p1,p2,exp
g0495,ctrl,3.49118721840484
g0261,g0760,2.99781293251245
g0232,ctrl,3.39785999574005
g0083,g0599,3.09902155277005
g0461,ctrl,3.34068474202507
g0160,g0495,3.21304736600588
g0276,ctrl,3.30514328074239
g0147,g0241,3.65420066038293
g0200,g0605,2.91584159656358
g0761,g0157,2.95553342855093
g0013,g0495,3.53344310180554
g0101,ctrl,3.13796667165452
g0422,g0013,3.48655775730579
g0927,g0805,3.49261005208392
g0873,ctrl,3.41744077201283
g0157,ctrl,3.10694795307365
g0083,ctrl,3.05920870288774
g0200,ctrl,3.41686597134048
g0564,ctrl,3.18740625444796
g0400,ctrl,3.34338566674213
g0698,g0207,3.15491457787528
g0744,ctrl,3.16257851060327
g0232,ctrl,3.46061773871102
g0924,g0034,3.23054938982696
g0707,g0157,3.29394025718907
g0262,ctrl,3.68279814788798
g0534,ctrl,3.28620864150431
g0638,ctrl,3.27391329714712
g0491,ctrl,3.06509287439261
g0261,g0013,3.29108498307646
g0844,g0957,3.17535651672179
g0965,g0655,2.94094639915588
g0974,g0160,2.41995498842866
g0852,ctrl,2.96449781775007
g0852,ctrl,3.28510014375005
g0256,ctrl,3.61402276977009
g0787,g0317,3.28370914310882
g0534,g0612,3.22090016732954
g0022,ctrl,3.47439335381938
g0160,g0495,3.37017850978623
g0013,ctrl,2.92590323781302
g0534,g0612,3.55645922929633
g0109,ctrl,3.12953889976227
g0379,ctrl,2.46744947794322
g0301,g0139,2.88973538597907
g0301,g0612,3.52786270827721
g0301,ctrl,3.09631016299947
g0844,ctrl,3.25245177070633
g0301,ctrl,3.00446320717357
g0422,g0139,3.36044848666405
g0013,ctrl,3.27187414243363
g0186,g0228,3.41157395803493
g0422,g0612,3.0274014067859
g0510,ctrl,3.68711490779103
g0195,ctrl,3.27325706133255
g0927,g0805,3.19810136891687
g0109,g0787,3.41991712482645
g0852,ctrl,3.41692482876648
g0147,ctrl,2.4727473020443
g0698,g0697,3.26470131029969
g0787,g0655,2.96480972731852
g0301,g0751,3.37736803526053
g0200,g0605,2.85312059691526
g0612,ctrl,2.93706551487424
g0317,g0655,3.5311174576072
g0186,g0868,3.08266538551533
g0698,g0062,3.23338620031229
g0844,ctrl,3.26541319227246
g0671,ctrl,2.84807537048105
g0083,g0633,2.96232815127743
g0787,g0655,3.32613664580547
g0256,ctrl,3.42963746350482
g0698,g0207,3.26506943780926
g0927,g0495,3.41697467481762
g0301,g0139,3.30617408460481
g0564,ctrl,2.59404531283984
g0200,ctrl,3.43301536675729
g0301,g0751,3.60914801270482
g0698,g0207,3.57582646989126
g0186,g0868,2.99948082269136
g0417,ctrl,3.29816671431287
g0965,g0655,3.41297297924923
g0534,g0612,3.72147973719367
g0285,ctrl,3.19872122902046
g0109,ctrl,3.23933130150641
g0262,ctrl,3.6753111560022
g0805,g0780,3.23871391313246
g0085,ctrl,3.26705570985828
g0232,ctrl,3.58740855247126
g0147,ctrl,3.09935464060432
g0241,ctrl,3.03623690478531
g0147,g0241,2.79098080303574
g0698,g0207,3.04881045604188
