p1,p2,exp
g0495,ctrl,3.8581021003572
g0261,g0760,3.52819739134501
g0232,ctrl,4.09896740843779
g0083,g0599,4.14777251242433
g0461,ctrl,4.26269216405842
g0160,g0495,4.27642597627024
g0276,ctrl,4.25793865928677
g0147,g0241,4.17196500990492
g0200,g0605,4.20904624124405
g0761,g0157,4.01971837542209
g0013,g0495,4.29366753470851
g0101,ctrl,4.31380368855735
g0422,g0013,4.06327373111631
g0927,g0805,4.09549823791625
g0873,ctrl,4.21816597954553
g0157,ctrl,4.30811284681687
g0083,ctrl,4.19390049464545
g0200,ctrl,4.20949286665856
g0564,ctrl,3.41203853037284
g0400,ctrl,4.13418138559206
g0698,g0207,4.15168261805327
g0744,ctrl,4.17892961315513
g0232,ctrl,4.05320075019728
g0924,g0034,3.93915797365449
g0707,g0157,3.99400351690283
g0262,ctrl,3.90566193719695
g0534,ctrl,3.99596050162443
g0638,ctrl,3.79079642642324
g0491,ctrl,4.13805605296066
g0261,g0013,4.02698392863409
g0844,g0957,3.96894179235529
g0965,g0655,4.22626417297361
g0974,g0160,4.05992852596176
g0852,ctrl,3.8832088994598
g0852,ctrl,4.26897282050627
g0256,ctrl,4.35121414716992
g0787,g0317,4.27873097639696
g0534,g0612,4.14625270994623
g0022,ctrl,4.33389594090956
g0160,g0495,4.35888416580981
g0013,ctrl,4.17051378812315
g0534,g0612,4.36294992218865
g0109,ctrl,4.18389429256961
g0379,ctrl,4.11544254032433
g0301,g0139,4.32696546186757
g0301,g0612,4.44600099493037
g0301,ctrl,4.25622751057101
g0844,ctrl,4.06468245924415
g0301,ctrl,4.0154315053965
g0422,g0139,4.03017990139529
g0013,ctrl,4.21109821317931
g0186,g0228,4.03952054251326
g0422,g0612,4.09495843411728
g0510,ctrl,4.43907178000632
g0195,ctrl,4.25533034148953
g0927,g0805,4.14589614159032
g0109,g0787,4.32710840266658
g0852,ctrl,4.25729289055996
g0147,ctrl,3.85854996268076
g0698,g0697,4.09224816160711
g0787,g0655,4.23091998725877
g0301,g0751,4.24659328982412
g0200,g0605,4.1414651578709
g0612,ctrl,4.19612301535497
g0317,g0655,4.3652843559532
g0186,g0868,4.05060266621353
g0698,g0062,4.26310041695289
g0844,ctrl,4.16941897940731
