p1,p2,exp
g0495,ctrl,0.676973010909848
g0261,g0760,0.0009492006551382
g0232,ctrl,0.0201181450421168
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.902112093476037
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.695745319419062
g0422,g0013,0.0
g0927,g0805,0.0189510734089756
g0873,ctrl,0.0
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.0009034387215824
g0564,ctrl,0.0
g0400,ctrl,0.0016597623992737
g0698,g0207,0.0
g0744,ctrl,0.0
g0232,ctrl,0.012858411028533
g0924,g0034,0.0
g0707,g0157,0.0123540240107753
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0019626879552857
g0491,ctrl,0.0
g0261,g0013,0.260434886080791
g0844,g0957,0.0
g0965,g0655,0.0024854411959391
g0974,g0160,0.0
g0852,ctrl,0.577342349061024
g0852,ctrl,0.0149093953625057
g0256,ctrl,0.0
g0787,g0317,0.0121591598910318
g0534,g0612,0.0
g0022,ctrl,0.0086150541383356
g0160,g0495,0.0
g0013,ctrl,0.0155566320260679
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0176629934884865
g0301,g0139,0.0
g0301,g0612,0.0
g0301,ctrl,0.003504241841045
g0844,ctrl,0.0
g0301,ctrl,9.67006256426639e-05
g0422,g0139,0.0074260562020362
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.0104111476662467
g0927,g0805,0.0008930674307633
g0109,g0787,0.588843406601175
g0852,ctrl,0.0041133795106877
g0147,ctrl,0.49029222826263
g0698,g0697,0.442770137187275
g0787,g0655,0.0
g0301,g0751,0.0060692247095501
g0200,g0605,0.0124352014652608
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.453755526544772
g0698,g0062,0.000318272265028
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.0027229567086832
g0256,ctrl,0.0130074562121374
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.0168040223282337
g0564,ctrl,0.708650427708472
g0200,ctrl,0.0
g0301,g0751,0.0019703550793569
g0698,g0207,0.0127780850692935
g0186,g0868,0.796354790733243
g0417,ctrl,0.0
g0965,g0655,0.0059131544915872
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.0046978236460425
g0262,ctrl,0.0
g0805,g0780,0.0068758203781911
g0085,ctrl,0.0051017645658987
g0232,ctrl,0.0
g0147,ctrl,0.472898384522976
g0241,ctrl,0.0041852366942007
g0147,g0241,0.0
g0698,g0207,0.467696877967785
g0200,ctrl,0.0093326886237584
g0083,g0633,0.717604940855176
g0262,ctrl,0.0
g0698,g0207,0.0002382983953422
g0681,ctrl,0.0
g0256,ctrl,0.0070213711701523
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.667736122583678
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.0070492089901599
g0261,g0160,0.0088759506052454
g0922,g0061,0.0176880299683007
g0195,ctrl,0.0058763711633217
g0564,ctrl,0.626458859481924
g0520,g0257,0.0
g0696,ctrl,0.464854565992881
g0422,ctrl,0.0
g0927,g0805,0.0075348899892264
g0022,g0228,0.0
g0552,ctrl,0.010921983141111
g0417,ctrl,0.0019517783864121
g0261,ctrl,0.013147985507348
g0564,ctrl,0.02310998676257
g0773,g0379,0.0124477394222412
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.0
g0301,g0744,0.0115990324427273
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.0109086610255883
g0261,ctrl,0.0
g0638,ctrl,0.71028762987652
g0880,ctrl,0.0143570370185163
g0681,g0751,0.0097508325197362
g0147,g0160,0.0
g0844,g0957,0.0007072105278933
g0927,g0780,0.0
g0751,ctrl,0.0039799030600292
g0957,ctrl,0.410072378413381
g0510,ctrl,0.0
g0276,ctrl,9.05644056520752e-05
g0965,ctrl,0.0059915326679211
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.0088165213393732
g0422,g0139,0.0
g0927,g0852,0.005388035532891
g0696,ctrl,0.524145908899102
g0345,ctrl,0.0
g0520,g0257,0.0
g0200,ctrl,0.0
g0927,ctrl,0.567568678338584
g0852,g0422,0.0
g0927,g0805,0.0
g0345,g0552,0.0
g0022,g0228,0.964992052471344
g0186,g0228,0.0
g0852,g0034,0.0
g0136,ctrl,0.0
g0022,g0228,0.0
g0013,g0495,0.0225421059363862
g0957,ctrl,0.40974479226251
g0037,g0186,0.0099766096873379
g0805,g0780,0.0062237245725504
g0062,ctrl,0.0
g0922,g0061,0.0
g0671,g0784,0.597220986356333
g0200,g0605,0.0
g0520,ctrl,0.0
g0520,g0257,0.0140198890477218
g0698,ctrl,0.0043345438352892
g0691,g0631,0.0021490302096215
g0691,ctrl,0.0
g0852,ctrl,0.0050656534894124
g0698,g0207,0.0
g0927,g0780,0.0051226641921137
g0974,g0160,0.0
g0773,g0379,0.0029883514607578
g0974,g0160,0.578369190334257
g0631,ctrl,0.0073278621535996
g0304,ctrl,0.0122961419871037
g0974,g0160,0.0
g0301,g0612,0.0
g0422,g0139,0.0021235498640806
g0085,ctrl,0.0
g0852,ctrl,0.0032044310718016
g0787,ctrl,0.0
g0698,g0697,0.0
g0843,ctrl,0.0
g0261,ctrl,0.0
g0040,ctrl,0.0
g0843,ctrl,0.001415246051768
g0844,g0957,0.603273480093909
g0037,ctrl,0.0
g0085,ctrl,0.0357083744165459
g0136,ctrl,0.0
g0228,g0827,0.0019975775025896
g0013,g0139,0.0147041422014922
g0228,g0827,0.0
g0422,g0301,0.0108143023375382
g0261,g0760,0.005010849405349
g0827,ctrl,0.0
g0805,ctrl,0.0
g0773,g0261,0.0078203453919969
g0262,ctrl,0.0
g0534,ctrl,0.0057115772759435
g0520,g0257,0.006052588764917
g0835,ctrl,0.0
g0422,g0013,0.0158002715837925
g0927,g0827,0.014890922162639
g0805,ctrl,0.0072748493386677
g0147,g0160,0.0
g0136,ctrl,0.0
g0084,ctrl,0.0
g0422,g0301,0.0029749872758995
g0062,ctrl,0.0246468672530215
g0040,ctrl,0.0043724073262276
g0229,ctrl,0.0165011430940559
g0186,ctrl,0.0027336906745615
g0868,ctrl,0.0
g0404,ctrl,0.014737364181928
g0989,ctrl,0.010239107109313
g0422,g0301,0.0091621326868703
g0422,g0612,0.0111654822105959
g0317,ctrl,0.0
g0787,g0317,0.0181636315145688
g0216,ctrl,0.0054893936633889
g0805,g0013,0.569157465081664
g0040,ctrl,0.0
g0671,ctrl,0.0165651953914282
g0079,ctrl,0.0336337818909445
g0681,ctrl,0.0169336638951155
g0852,ctrl,0.0
g0261,g0760,0.0010570389195084
g0633,ctrl,0.0040098784959642
g0552,ctrl,0.0118552126349033
g0422,g0013,0.0
g0257,ctrl,0.0
g0784,ctrl,0.0034648013114509
g0022,g0228,0.874299427800297
g0087,ctrl,0.018417033327679
g0084,ctrl,0.0
g0880,g0744,0.0
g0698,g0062,0.0182234371385894
g0780,ctrl,0.0088778698172731
g0147,ctrl,0.0098221085417582
g0599,ctrl,0.0
g0631,ctrl,0.0
g0022,ctrl,0.601568746162328
g0461,ctrl,0.0088351630616106
g0927,g0495,0.0109007456956271
g0061,ctrl,0.0078115948930136
g0109,g0787,0.0
g0631,ctrl,0.0
g0062,ctrl,0.0
g0979,ctrl,0.0005613259711341
g0780,ctrl,0.0
g0927,g0852,0.0
g0605,ctrl,0.0018346429430495
g0697,ctrl,0.0
g0681,g0751,0.0056304102961354
g0301,g0139,0.0
g0787,g0655,0.0
g0087,ctrl,0.0
g0109,ctrl,0.000681023242676
g0787,g0317,0.0
g0691,g0631,0.0
g0458,ctrl,0.0
g0345,g0552,0.0
g0924,g0034,0.0130748838054679
g0698,g0062,0.0
g0805,g0062,0.0
g0924,ctrl,0.0
g0422,g0612,0.0103002524693378
g0195,ctrl,0.0
g0422,ctrl,0.0019091343340416
g0022,g0228,0.0
g0707,g0157,0.0
g0510,ctrl,0.0
g0843,ctrl,0.0030105727760774
g0691,g0631,0.0
g0147,ctrl,0.0048675203448755
g0844,ctrl,0.002319505164922
g0534,ctrl,0.0
g0109,ctrl,0.0068353061785411
g0681,ctrl,0.0
g0534,ctrl,0.0
g0200,g0605,0.0
g0304,ctrl,0.524038363410019
g0379,ctrl,0.0
g0371,ctrl,0.0
g0022,g0228,0.0025113871113926
g0843,ctrl,0.0
g0495,ctrl,0.0033782466274889
g0805,g0013,0.0063948246108398
g0698,g0062,0.0039095133764278
g0698,ctrl,0.0075046934941797
g0160,g0495,0.0151929761098125
g0631,ctrl,0.0110390451796982
g0095,ctrl,0.0039181996396922
g0691,g0631,0.0029458054240517
g0974,ctrl,0.0
g0216,ctrl,0.0
g0787,g0965,0.0
g0974,ctrl,0.0
g0076,ctrl,0.0
g0761,g0157,0.0
g0868,ctrl,0.0201056453004858
g0681,g0751,0.0
g0186,ctrl,0.0
g0761,g0157,0.0
g0761,g0157,0.0
g0638,ctrl,0.0
g0207,ctrl,0.0120579220479555
g0880,g0957,0.0103759196707711
g0633,ctrl,0.0041204744231084
g0261,g0013,0.015980622401814
g0404,ctrl,0.0
g0422,g0139,0.0146009453644182
g0698,g0062,0.0
g0805,g0062,0.0
g0965,ctrl,0.0
g0101,ctrl,0.0149492041350284
g0681,g0160,0.0
g0040,ctrl,0.823829630893492
g0304,ctrl,0.0230609924722423
g0228,ctrl,0.409778203407666
g0345,ctrl,0.0
g0984,ctrl,0.0
g0076,ctrl,0.0
g0773,g0379,0.0108324431193055
g0207,ctrl,0.0165804089819548
g0927,g0780,0.0070286273334263
g0495,ctrl,0.0
g0016,ctrl,0.0094933686202362
g0915,ctrl,0.0023966598323213
g0691,g0631,0.0107411899302319
g0773,g0261,0.0
g0599,ctrl,0.598932671968264
g0915,ctrl,0.0
g0422,g0301,0.0030233988251013
g0083,g0633,0.0
g0200,g0605,0.0
g0880,ctrl,0.0017473499455139
g0612,ctrl,0.729745006618762
g0534,g0228,0.0060534972006723
g0022,g0784,0.361044166911497
g0599,ctrl,0.0
g0087,ctrl,0.44606489850088
g0037,g0186,0.0
g0924,ctrl,0.0
g0974,g0160,0.754173578212223
g0979,ctrl,0.0030888739549201
g0147,g0160,0.005348734376286
g0612,ctrl,0.016684488729927
g0599,ctrl,0.0137025243276437
g0304,ctrl,0.0
g0207,ctrl,0.43742908786016
g0186,g0868,0.0010580855976983
g0216,ctrl,0.0
g0317,ctrl,0.0037027709780726
g0989,ctrl,0.582752667499009
g0655,ctrl,0.0
g0228,g0780,0.0034762002362002
g0261,g0160,0.0
g0927,ctrl,0.0129655169218442
g0852,g0422,0.0144597312736844
g0884,ctrl,0.498433452880944
g0698,g0062,0.0102469518719241
g0707,ctrl,0.0
g0147,g0160,0.0009702807956904
g0761,g0707,0.00775746206555
g0671,ctrl,0.653652630668035
g0922,g0061,0.0
g0843,ctrl,0.0142162725942796
g0232,ctrl,0.0
g0195,ctrl,0.0
g0927,g0827,0.0
g0534,ctrl,0.0
g0520,ctrl,0.0
g0534,g0612,0.0
g0784,ctrl,0.0
g0147,g0241,0.0
g0083,g0599,0.340949800169607
g0965,ctrl,0.0
g0466,ctrl,0.0
g0698,g0697,0.0
g0924,ctrl,0.0
g0458,ctrl,0.0091683714382007
g0534,g0228,0.0
g0534,g0612,0.0
g0787,ctrl,0.0
g0261,ctrl,0.0052173132109559
g0458,ctrl,0.944226564715537
g0491,ctrl,0.0002680218173417
g0186,ctrl,0.0
g0974,g0040,0.0092221246066305
g0139,ctrl,0.0
g0022,ctrl,0.0
g0843,ctrl,0.0
g0147,ctrl,0.0103648749079926
g0422,g0013,0.0
g0805,g0013,0.008268077381384
g0061,ctrl,0.0049097902634566
g0612,ctrl,0.0079223322893865
g0534,g0612,0.0059114946391862
g0083,g0599,0.0095511297546321
g0655,ctrl,0.0
g0256,ctrl,0.0
g0564,ctrl,0.0040033266401197
g0805,g0780,0.0
g0136,ctrl,0.0
g0681,g0160,0.231886223725673
g0061,ctrl,0.0
g0843,ctrl,0.475216065257337
g0317,ctrl,0.0
g0880,ctrl,0.0
g0805,g0062,0.0074652423799655
g0013,g0495,0.0
g0304,ctrl,0.0054743040851859
g0989,ctrl,0.0022848768447631
g0773,g0379,0.0
g0261,g0160,0.0
g0232,ctrl,0.0
g0805,g0062,0.0
g0520,ctrl,0.0
g0691,ctrl,0.0
g0241,ctrl,0.0
g0200,ctrl,0.0019706049834843
g0195,ctrl,0.0
g0301,g0612,0.40133146727973
g0698,g0062,0.0
g0160,ctrl,0.0
g0417,ctrl,0.591670462852161
g0084,ctrl,0.0
g0868,ctrl,0.0
g0216,ctrl,0.0
g0109,g0787,0.0
g0317,ctrl,0.0
g0261,g0013,0.0032929699447612
g0751,ctrl,0.0018483668423654
g0076,ctrl,0.0
g0844,g0957,0.0018092734651605
g0835,ctrl,0.0
g0681,g0301,0.0
g0965,ctrl,0.0
g0157,ctrl,0.0
g0422,ctrl,0.0050978789923067
g0109,ctrl,0.0
g0898,ctrl,0.0
g0147,ctrl,0.000276701774278
g0844,g0957,0.0
g0076,ctrl,0.0033356441890347
g0852,g0422,0.0162061133364408
g0228,g0827,0.0055429340520526
g0241,ctrl,0.0
g0880,g0957,0.0128851782766149
g0697,ctrl,0.0
g0422,ctrl,0.0031185658628449
g0186,ctrl,0.0127575324343048
g0261,g0186,0.0
g0422,g0751,0.0068649074757102
g0160,ctrl,0.000112081986351
g0805,g0013,0.0187940122069201
g0927,g0780,0.0025499904892959
g0345,g0552,0.002542695487254
g0761,g0157,0.0
g0422,g0301,0.0100068191528549
g0922,g0061,0.0014461538669901
g0927,g0852,0.0
g0698,g0697,0.0
g0884,ctrl,0.000281352222958
g0301,g0612,0.0
g0599,ctrl,0.0008380635937497
g0805,g0013,0.0
g0186,g0216,0.0
g0681,g0751,0.0
g0510,ctrl,0.0197303580017316
g0466,ctrl,0.0096332091195035
g0880,g0957,0.0
g0880,g0957,0.0
g0698,g0207,0.0047764786274301
g0085,ctrl,0.0118572656114116
g0671,g0784,0.0
g0079,ctrl,0.0053289902953044
g0510,ctrl,0.0
g0257,ctrl,0.0055677611933074
g0022,g0228,0.0
g0261,g0760,0.0017104724673786
g0084,ctrl,0.0
g0691,ctrl,0.0
g0228,g0780,0.0093201214516018
g0495,ctrl,0.0044426365903498
g0422,g0751,0.436071190080144
g0681,g0301,0.0021946760797199
g0037,ctrl,0.0017091463127734
g0915,ctrl,0.0104644726654949
g0160,ctrl,0.0040851429707782
g0805,g0780,0.0117153510729618
g0957,ctrl,0.0
g0924,g0034,0.0
g0534,ctrl,0.0
g0844,g0957,0.0166153701198054
g0301,g0139,0.0081299777143412
g0691,g0404,0.0075791162283658
g0612,ctrl,0.0
g0780,ctrl,0.0012496755192279
g0076,ctrl,0.0
g0228,ctrl,0.0
g0345,g0552,0.0097089166059614
g0880,g0957,0.0
g0013,g0495,0.0
g0873,ctrl,0.001652729076694
g0491,ctrl,0.0
g0371,ctrl,0.0
g0261,g0760,0.0
g0216,ctrl,0.0
g0013,g0139,0.78558214268834
g0979,ctrl,0.905341065235156
g0868,ctrl,0.0
g0698,g0207,0.0
g0160,g0495,0.0
g0696,ctrl,0.0034716397686711
g0301,g0744,0.0045432787947835
g0773,g0379,0.0035608938395439
g0186,ctrl,0.0
g0698,g0697,0.0086031743962064
