p1,p2,exp
g0495,ctrl,0.66421677200553
g0261,g0760,1.06373890769025
g0232,ctrl,0.754878984173753
g0083,g0599,1.0717391762373
g0461,ctrl,0.744488592434972
g0160,g0495,1.25281840538038
g0276,ctrl,0.804035778479158
g0147,g0241,2.28566540516923
g0200,g0605,0.887575554139804
g0761,g0157,0.980220623804214
g0013,g0495,1.7788679646785
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.708461371220949
g0873,ctrl,0.401494986948299
g0157,ctrl,0.0
g0083,ctrl,0.630143790408786
g0200,ctrl,1.37517382449504
g0564,ctrl,1.13662304419613
g0400,ctrl,0.0
g0698,g0207,1.00127252641681
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,1.19672676880324
g0707,g0157,0.647910527785574
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.680495688510563
g0491,ctrl,0.0014952657061996
g0261,g0013,0.0086124289491643
g0844,g0957,0.828213490537002
g0965,g0655,0.450379269980549
g0974,g0160,0.628719460197732
g0852,ctrl,0.957459569314041
g0852,ctrl,0.945122550956132
g0256,ctrl,0.0
g0787,g0317,0.792948106196416
g0534,g0612,1.01152197355484
g0022,ctrl,1.12623885819712
g0160,g0495,0.894509130142086
g0013,ctrl,0.0159331056246408
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0022489109628429
g0301,g0612,0.007151907513995
g0301,ctrl,0.0188870496719352
g0844,ctrl,1.11136497984146
g0301,ctrl,0.707880560175963
g0422,g0139,0.944451004148122
g0013,ctrl,0.373922722585166
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.0003468883033877
g0195,ctrl,1.12883593022572
g0927,g0805,1.15633651914898
g0109,g0787,0.583559026615776
g0852,ctrl,1.91858257975331
g0147,ctrl,0.469353432305301
g0698,g0697,0.439822349056707
g0787,g0655,0.0064513297587247
g0301,g0751,0.555800881656909
g0200,g0605,0.0266319036560628
g0612,ctrl,0.636097723997143
g0317,g0655,0.0026145638955992
g0186,g0868,0.473485993254002
g0698,g0062,0.88556610129014
g0844,ctrl,1.10180466723755
g0671,ctrl,0.911323588278853
g0083,g0633,1.19660548335667
g0787,g0655,0.562873946599121
g0256,ctrl,0.852001422964521
g0698,g0207,1.12629097712411
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,1.41416225857319
g0200,ctrl,0.0
g0301,g0751,0.70913325146077
g0698,g0207,1.08323615333091
g0186,g0868,0.811900300964268
g0417,ctrl,0.615489097155928
g0965,g0655,0.0003301693916432
g0534,g0612,0.507165337452719
g0285,ctrl,0.611272696906885
g0109,ctrl,0.721625492618485
g0262,ctrl,1.54188239971033
g0805,g0780,0.511408772793731
g0085,ctrl,0.0
g0232,ctrl,0.738768248196087
g0147,ctrl,0.0113404342010879
g0241,ctrl,0.754854528905636
g0147,g0241,0.014545717856404
g0698,g0207,0.004029188247423
g0200,ctrl,1.44626534226106
g0083,g0633,0.729655168932991
g0262,ctrl,0.48710851981536
g0698,g0207,0.74474986816645
g0681,ctrl,0.855328255812471
g0256,ctrl,0.868935003217883
g0371,ctrl,0.0
g0784,ctrl,1.2199949441504
g0691,g0631,0.507831182062666
g0787,ctrl,0.980415604955558
g0805,g0013,1.07596653246936
g0034,ctrl,0.849667791495309
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,1.05636396075705
g0922,g0061,0.454377407243133
g0195,ctrl,1.63556202398499
g0564,ctrl,0.0010130724936552
g0520,g0257,0.484248220024963
g0696,ctrl,1.0155030681316
g0422,ctrl,0.901098282989013
g0927,g0805,0.544440771888432
g0022,g0228,0.90409165231989
g0552,ctrl,0.0151227450636232
g0417,ctrl,1.36875741281506
g0261,ctrl,0.0
g0564,ctrl,0.685784562250724
g0773,g0379,0.786151224242074
g0761,g0707,0.0
g0160,g0241,1.54394420376634
g0109,ctrl,0.0060078698441671
g0379,ctrl,0.62308380045137
g0186,g0216,0.979998778189786
g0301,g0744,0.0
g0761,g0157,0.585167831030333
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,1.8443571456851
g0638,ctrl,0.700885021733766
g0880,ctrl,0.942904516605053
g0681,g0751,1.24318266074929
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,1.17887185469586
g0751,ctrl,0.810473950575815
g0957,ctrl,0.407974016371597
g0510,ctrl,0.0
g0276,ctrl,0.566679947610159
g0965,ctrl,0.0030618669630192
g0761,g0157,1.05472633334148
g0417,ctrl,1.20239455125968
g0835,ctrl,0.667246008773688
g0422,g0139,1.59549210354202
g0927,g0852,1.22324581206882
g0696,ctrl,0.879609900631436
g0345,ctrl,1.19047082423149
g0520,g0257,0.376909950709876
g0200,ctrl,0.879451431346378
g0927,ctrl,0.009039529706029
g0852,g0422,0.0
g0927,g0805,1.48175892845505
g0345,g0552,0.584335551582085
g0022,g0228,0.0081693376895597
g0186,g0228,0.403841928314124
g0852,g0034,0.64197354852448
g0136,ctrl,0.0
g0022,g0228,1.20936625487278
g0013,g0495,1.24120467208115
g0957,ctrl,0.704319334047417
g0037,g0186,0.654592889007592
g0805,g0780,1.31641533558399
g0062,ctrl,1.51783498806174
g0922,g0061,0.734321167796868
g0671,g0784,0.615077843141447
g0200,g0605,1.71358153928862
g0520,ctrl,0.886881248351236
g0520,g0257,0.575327553984579
g0698,ctrl,0.392739418684347
g0691,g0631,0.0056144282111894
g0691,ctrl,0.0
g0852,ctrl,1.0111672219927
g0698,g0207,0.0186034371881512
g0927,g0780,1.59460323806167
g0974,g0160,0.714580357468265
g0773,g0379,1.63026393193745
g0974,g0160,0.533729464332402
g0631,ctrl,1.02601111012099
g0304,ctrl,1.29810353815467
g0974,g0160,1.07223196243278
g0301,g0612,1.60381280354748
g0422,g0139,1.17563948599568
g0085,ctrl,0.978620365500953
g0852,ctrl,0.580978822535168
g0787,ctrl,0.0018704879011379
g0698,g0697,0.005065180984597
g0843,ctrl,0.442675772287207
g0261,ctrl,0.0
g0040,ctrl,0.0
g0843,ctrl,0.482539745583211
g0844,g0957,0.580556478030175
g0037,ctrl,0.559595371714303
g0085,ctrl,1.18422734856131
g0136,ctrl,0.887074162713511
g0228,g0827,0.683997832194187
g0013,g0139,0.0
g0228,g0827,0.55509975658399
g0422,g0301,0.6011410606058
g0261,g0760,1.44515358350062
g0827,ctrl,0.762750449622955
g0805,ctrl,1.04747722789022
g0773,g0261,0.505139551121011
g0262,ctrl,0.987836989213356
g0534,ctrl,1.38793830523585
g0520,g0257,0.306539478615722
g0835,ctrl,1.02186550033666
g0422,g0013,0.558912034211009
g0927,g0827,1.11138617480717
g0805,ctrl,0.749683068499982
g0147,g0160,0.561717436243046
g0136,ctrl,0.890343070857102
g0084,ctrl,0.683218187110666
g0422,g0301,0.419486992697244
g0062,ctrl,0.653771448880872
g0040,ctrl,0.0147116447867637
g0229,ctrl,0.997464282491855
g0186,ctrl,1.29506058087827
g0868,ctrl,0.667505446060483
g0404,ctrl,1.39038647597956
g0989,ctrl,0.008616703883765
g0422,g0301,0.0
g0422,g0612,1.01910633842442
g0317,ctrl,0.438041839842185
g0787,g0317,0.920290701049391
g0216,ctrl,0.501601761113963
g0805,g0013,0.574796153012485
g0040,ctrl,0.0
g0671,ctrl,1.2155289895579
g0079,ctrl,0.0
g0681,ctrl,0.479150251710556
g0852,ctrl,0.0047411282569219
g0261,g0760,1.27412791727411
g0633,ctrl,1.82632675220799
g0552,ctrl,0.981208597588053
g0422,g0013,0.0
g0257,ctrl,1.21285356379129
g0784,ctrl,0.805846032321404
g0022,g0228,0.533359006255322
g0087,ctrl,0.889826592454361
g0084,ctrl,0.0051724804593959
g0880,g0744,0.0076945422139138
g0698,g0062,0.0025655723155201
g0780,ctrl,1.36756174703042
g0147,ctrl,0.0
g0599,ctrl,0.619090749014215
g0631,ctrl,0.845410124726863
g0022,ctrl,0.0
g0461,ctrl,0.0008951653557256
g0927,g0495,0.906146240530989
g0061,ctrl,0.788903626512023
g0109,g0787,1.08141401346713
g0631,ctrl,0.0
g0062,ctrl,0.694029518327628
g0979,ctrl,0.7089161166077
g0780,ctrl,0.609073961082581
g0927,g0852,0.0
g0605,ctrl,0.647510591860129
g0697,ctrl,0.741578249959495
g0681,g0751,0.0
g0301,g0139,0.0
g0787,g0655,0.718620615672954
g0087,ctrl,0.785170198668573
g0109,ctrl,1.01240333830146
g0787,g0317,0.642137844915937
