p1,p2,exp
g0495,ctrl,0.0062231712036616
g0261,g0760,0.0
g0232,ctrl,0.0105596444125472
g0083,g0599,0.0
g0461,ctrl,0.0040479368929955
g0160,g0495,0.0
g0276,ctrl,0.0071227500251788
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0027404462834346
g0101,ctrl,0.0007726420480638
g0422,g0013,0.0020706031303931
g0927,g0805,0.002925395934242
g0873,ctrl,0.408316083048882
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.0143199028985528
g0564,ctrl,0.0
g0400,ctrl,0.0020124423385341
g0698,g0207,0.0
g0744,ctrl,0.386555924585697
g0232,ctrl,0.0
g0924,g0034,0.0003494257267877
g0707,g0157,0.0
g0262,ctrl,0.0039997442001671
g0534,ctrl,0.0057174518288731
g0638,ctrl,0.0074937977835136
g0491,ctrl,0.0148350863243936
g0261,g0013,0.0027727754726837
g0844,g0957,0.0058045695514017
g0965,g0655,0.0136137161272691
g0974,g0160,0.343994986878438
g0852,ctrl,0.0068528859933887
g0852,ctrl,0.717047964819037
g0256,ctrl,0.0
g0787,g0317,0.0255836746346917
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.0045995589885536
g0013,ctrl,0.0
g0534,g0612,0.0055035207694416
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0097711866527271
g0301,g0612,0.468788762259717
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.0187962750125171
g0013,ctrl,0.0029455129365779
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,1.27103441984
g0195,ctrl,0.0
g0927,g0805,0.0027014229252626
g0109,g0787,0.0054705465224546
g0852,ctrl,0.0
g0147,ctrl,0.0010383794920455
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0009832233793721
g0200,g0605,0.0
g0612,ctrl,0.0064198031032131
g0317,g0655,0.0126143781650779
g0186,g0868,0.0
g0698,g0062,0.0009199624327938
g0844,ctrl,0.0016881753091705
g0671,ctrl,0.0115206955305836
g0083,g0633,0.0
g0787,g0655,0.0247500399229452
g0256,ctrl,0.0
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.00512445595729
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,0.0136459702495692
g0698,g0207,0.0066873601246269
g0186,g0868,0.0072161251005443
g0417,ctrl,0.0145912736493612
g0965,g0655,0.0
g0534,g0612,0.0326919891548808
g0285,ctrl,0.0106538308585165
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.0007664855591277
g0085,ctrl,0.0
g0232,ctrl,0.0114455220726385
g0147,ctrl,0.0166884335415096
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.0087028338404905
g0200,ctrl,0.0072427971887708
g0083,g0633,0.0008701297766165
g0262,ctrl,0.277107389188908
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.0005271328801994
g0371,ctrl,0.0051784600452137
g0784,ctrl,0.572694037458687
g0691,g0631,0.000811891241248
g0787,ctrl,0.0
g0805,g0013,9.89018240170362e-05
g0034,ctrl,0.0115171455825972
g0379,ctrl,0.003076274690745
g0285,ctrl,0.41716607564978
g0261,g0160,0.0256321423765498
g0922,g0061,0.0
g0195,ctrl,0.0
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.0
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.0138301504646058
g0552,ctrl,0.0014624202230835
g0417,ctrl,0.0
g0261,ctrl,0.0
g0564,ctrl,0.0060488952707698
g0773,g0379,0.781477610544688
g0761,g0707,0.0
g0160,g0241,0.0007016448316004
g0109,ctrl,0.0
g0379,ctrl,0.0141626916425399
g0186,g0216,0.0025994488027262
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.0043460928898571
g0744,ctrl,0.0
g0612,ctrl,0.0070586492675724
g0261,ctrl,0.0149383504019402
g0638,ctrl,0.0
g0880,ctrl,0.0
