p1,p2,exp
g0495,ctrl,1.57540096257975
g0261,g0760,0.0
g0232,ctrl,0.462059568749873
g0083,g0599,1.08276515934248
g0461,ctrl,1.80354518898777
g0160,g0495,1.80536776437763
g0276,ctrl,1.54494757754167
g0147,g0241,0.0
g0200,g0605,2.1077655543681
g0761,g0157,1.64564711990767
g0013,g0495,1.44999899822407
g0101,ctrl,1.37189078457213
g0422,g0013,1.44183733087977
g0927,g0805,1.80468009607372
g0873,ctrl,1.88633564865657
g0157,ctrl,1.4109528360306
g0083,ctrl,1.57847100631893
g0200,ctrl,0.0210888236485237
g0564,ctrl,0.0
g0400,ctrl,0.560021357150522
g0698,g0207,1.82240258166449
g0744,ctrl,1.89240477123946
g0232,ctrl,1.60627600332898
g0924,g0034,2.08544126113817
g0707,g0157,1.64221709622542
g0262,ctrl,1.55436022757012
g0534,ctrl,1.91498571262339
g0638,ctrl,1.35324121922023
g0491,ctrl,1.8665855321085
g0261,g0013,1.25768199144378
g0844,g0957,0.826540628392145
g0965,g0655,1.22900313787264
g0974,g0160,1.67048234245197
g0852,ctrl,1.86195462866202
g0852,ctrl,0.943873658434661
g0256,ctrl,1.31063838021722
g0787,g0317,1.04945291303454
g0534,g0612,0.620647356753513
g0022,ctrl,1.51575207805819
g0160,g0495,0.549089532642776
g0013,ctrl,1.33724664337932
g0534,g0612,1.48005705801211
g0109,ctrl,1.38954815438063
g0379,ctrl,2.45599967933432
g0301,g0139,1.04540319223079
g0301,g0612,1.36952784013586
g0301,ctrl,1.72600534713741
g0844,ctrl,1.80514710829216
g0301,ctrl,1.41513593376234
g0422,g0139,2.00022124326623
g0013,ctrl,1.8470584720623
g0186,g0228,1.87503115988316
g0422,g0612,1.00505876534656
g0510,ctrl,0.815598836369593
g0195,ctrl,1.40884995263175
g0927,g0805,0.011306308119257
g0109,g0787,0.0048735247349677
g0852,ctrl,1.9056574873918
g0147,ctrl,0.809251568173411
g0698,g0697,1.58787134962174
g0787,g0655,0.882343446877915
g0301,g0751,0.555266479294671
g0200,g0605,1.62620997001419
g0612,ctrl,1.4224259564299
g0317,g0655,2.13829681586866
g0186,g0868,1.2170556943779
g0698,g0062,1.89210856009656
g0844,ctrl,1.0958172926706
g0671,ctrl,2.16196925157419
g0083,g0633,0.544024469629495
g0787,g0655,1.5403199115431
g0256,ctrl,0.83082043804897
g0698,g0207,1.8233224082758
g0927,g0495,1.63334471239392
g0301,g0139,1.51417765677374
g0564,ctrl,1.11179313903145
g0200,ctrl,1.70886319488428
g0301,g0751,1.09810710609635
g0698,g0207,1.58310468553389
g0186,g0868,1.52965385259001
g0417,ctrl,0.991175409235678
g0965,g0655,1.41665412964668
g0534,g0612,1.59144185751623
g0285,ctrl,1.64683236354006
g0109,ctrl,1.76645396131915
g0262,ctrl,1.04057079585633
g0805,g0780,1.83293554853124
g0085,ctrl,1.64645728417687
g0232,ctrl,1.86569300252227
g0147,ctrl,1.66499233178499
g0241,ctrl,2.14127440656653
g0147,g0241,1.28518259804256
g0698,g0207,1.38796261869817
g0200,ctrl,1.88607558694236
g0083,g0633,0.0183388162832196
g0262,ctrl,1.6987688555535
g0698,g0207,1.68944290791074
g0681,ctrl,0.516370517973424
g0256,ctrl,1.4795535837323
g0371,ctrl,1.51715655529461
g0784,ctrl,1.22339878719077
g0691,g0631,1.70746535478908
g0787,ctrl,0.961092428039578
g0805,g0013,1.35076199100984
g0034,ctrl,1.70029789949422
g0379,ctrl,1.6413717673799
g0285,ctrl,1.43736328368577
g0261,g0160,0.0
g0922,g0061,1.70416167215479
g0195,ctrl,0.889079856003576
g0564,ctrl,1.01175878525247
g0520,g0257,1.40856786112434
g0696,ctrl,1.7414958775893
g0422,ctrl,2.00645072832155
g0927,g0805,1.98838359967701
g0022,g0228,1.15303220298487
g0552,ctrl,1.79169853569953
g0417,ctrl,1.36551958616515
g0261,ctrl,2.04462720482561
g0564,ctrl,1.36325728597335
g0773,g0379,1.93048017289717
g0761,g0707,1.61649527249192
g0160,g0241,1.52961347428967
g0109,ctrl,2.36605974032474
g0379,ctrl,1.30028323485804
g0186,g0216,2.0283123852954
g0301,g0744,1.51519076806448
g0761,g0157,1.23925552007328
g0884,ctrl,1.35038400237347
g0744,ctrl,1.91231922607445
g0612,ctrl,1.51489769488623
g0261,ctrl,0.0
g0638,ctrl,1.63790226071975
g0880,ctrl,1.74861218507375
g0681,g0751,1.98068792477612
g0147,g0160,0.0079293721501114
g0844,g0957,0.0016463566672617
g0927,g0780,1.17692227867897
g0751,ctrl,1.79909323162846
g0957,ctrl,1.5329424337513
g0510,ctrl,1.6665760103938
g0276,ctrl,2.13917017911856
g0965,ctrl,1.11183585378811
g0761,g0157,1.05447564796472
g0417,ctrl,0.931556993718995
g0835,ctrl,1.18845247036448
