p1,p2,exp
g0495,ctrl,0.0026704755321462
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0019355442830175
g0461,ctrl,0.0
g0160,g0495,0.982536716730322
g0276,ctrl,0.0118582881743407
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0045498708411486
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.513656285823992
g0927,g0805,0.0
g0873,ctrl,0.415641687255898
g0157,ctrl,0.0112979844703712
g0083,ctrl,0.373443059661897
g0200,ctrl,0.92424877196363
g0564,ctrl,0.0
g0400,ctrl,0.0006388232577943
g0698,g0207,0.0
g0744,ctrl,0.3814404014116
g0232,ctrl,0.0
g0924,g0034,0.0156694170833948
g0707,g0157,0.0
g0262,ctrl,0.0078365183753315
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.582665959904471
g0261,g0013,0.0
g0844,g0957,0.0059097458593527
g0965,g0655,0.0041876246917838
g0974,g0160,0.348659570984742
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.0167157489114374
g0787,g0317,0.0038610806836761
g0534,g0612,0.019320545575058
g0022,ctrl,0.0104486678957906
g0160,g0495,0.0084263629420501
g0013,ctrl,0.521906618987006
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.0056032158957209
g0301,ctrl,0.0111622026977359
g0844,ctrl,0.0134251066836544
g0301,ctrl,0.0
g0422,g0139,0.0
g0013,ctrl,0.0
g0186,g0228,0.0122497318473574
g0422,g0612,0.0085773204900683
g0510,ctrl,0.0024017439001113
g0195,ctrl,0.426692905013185
g0927,g0805,0.0
g0109,g0787,0.586740606998376
g0852,ctrl,0.887076684708859
g0147,ctrl,0.0105754765958016
g0698,g0697,0.445688849026117
g0787,g0655,0.0027671724308614
g0301,g0751,0.0
g0200,g0605,0.009660961137558
g0612,ctrl,0.0135915064018729
g0317,g0655,0.0054294822793034
g0186,g0868,0.0320129266997613
g0698,g0062,0.0
g0844,ctrl,0.0054333311816906
g0671,ctrl,0.0032413902283596
g0083,g0633,0.0
g0787,g0655,0.560627111059421
g0256,ctrl,0.0099947230519174
g0698,g0207,0.42198358599103
g0927,g0495,0.0146249340762168
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.0065338738017007
g0301,g0751,0.392023178674014
g0698,g0207,0.509568287010357
g0186,g0868,0.789719007304129
g0417,ctrl,0.611757496114986
g0965,g0655,0.940198607782152
g0534,g0612,0.0
g0285,ctrl,0.0068137652612051
g0109,ctrl,0.0
g0262,ctrl,0.0017886799117307
g0805,g0780,0.0108821183539132
g0085,ctrl,0.0028678399307402
g0232,ctrl,0.0183699857669304
g0147,ctrl,0.0268306297182448
g0241,ctrl,0.469485381634869
g0147,g0241,0.0
g0698,g0207,0.0013318167210082
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.0090895906701788
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.0044858731450572
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.005972776467785
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,0.0
g0922,g0061,0.0
g0195,ctrl,0.0
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.0050129925217462
g0422,ctrl,0.0
g0927,g0805,0.538065729465451
g0022,g0228,0.0
g0552,ctrl,0.0016752433995281
g0417,ctrl,0.0
g0261,ctrl,0.0
g0564,ctrl,0.0
g0773,g0379,0.0015785039047306
g0761,g0707,0.0
g0160,g0241,0.0236582354418766
g0109,ctrl,0.0
g0379,ctrl,0.0028183999820599
g0186,g0216,0.0160688287388706
g0301,g0744,0.004160723035614
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.0044859542904351
g0612,ctrl,0.0
g0261,ctrl,0.83750242225727
g0638,ctrl,0.0071599989730799
g0880,ctrl,0.0
g0681,g0751,0.398131286417071
g0147,g0160,0.0
g0844,g0957,0.0114867106987374
g0927,g0780,0.0060430429784038
g0751,ctrl,0.0
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.0002390473560576
g0965,ctrl,0.0
g0761,g0157,0.0
g0417,ctrl,0.0189233383390614
g0835,ctrl,0.381802923379943
g0422,g0139,0.426262336799476
g0927,g0852,0.793715563780974
g0696,ctrl,0.0080558892353333
g0345,ctrl,0.0024504210656783
g0520,g0257,0.0038862036273195
g0200,ctrl,0.0
g0927,ctrl,0.0121140329696505
g0852,g0422,0.0041629560140544
g0927,g0805,0.0091468690427763
g0345,g0552,0.0009527039239798
g0022,g0228,0.0007374725689827
g0186,g0228,0.0
g0852,g0034,0.0236321338980888
g0136,ctrl,0.0
g0022,g0228,0.0
g0013,g0495,0.0
g0957,ctrl,0.0062641341894878
g0037,g0186,0.380436039296857
g0805,g0780,0.0077500674362775
g0062,ctrl,0.0
g0922,g0061,0.0001555187130533
g0671,g0784,0.607549492538216
g0200,g0605,0.0
g0520,ctrl,0.0
g0520,g0257,0.0036746432775588
g0698,ctrl,0.0101479953838009
g0691,g0631,0.0129470268123559
g0691,ctrl,0.0
g0852,ctrl,0.0
g0698,g0207,0.0
g0927,g0780,0.0022331414471744
g0974,g0160,0.007549999096391
