p1,p2,exp
g0495,ctrl,0.0057640530285916
g0261,g0760,0.0023234827087982
g0232,ctrl,0.0079795192191516
g0083,g0599,0.0015207576729974
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,1.1802711985893
g0200,g0605,0.911105236827916
g0761,g0157,0.0
g0013,g0495,0.0029901216797551
g0101,ctrl,0.017225182341732
g0422,g0013,0.0023602353735161
g0927,g0805,0.0
g0873,ctrl,0.406449132688662
g0157,ctrl,0.0068078479082472
g0083,ctrl,0.0
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.0111204899832438
g0698,g0207,0.0
g0744,ctrl,0.37925274089824
g0232,ctrl,0.0040858717899107
g0924,g0034,0.0
g0707,g0157,0.380946201722865
g0262,ctrl,1.06243159623377
g0534,ctrl,0.0146498609211436
g0638,ctrl,0.0001193589365841
g0491,ctrl,0.0024879669534991
g0261,g0013,0.286783739912108
g0844,g0957,0.0
g0965,g0655,0.764802504951506
g0974,g0160,0.0061659075457453
g0852,ctrl,0.567592882222956
g0852,ctrl,0.723941578817496
g0256,ctrl,0.0
g0787,g0317,0.0075895985146556
g0534,g0612,0.0001226276141834
g0022,ctrl,0.562443501445611
g0160,g0495,0.0099679157509183
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.698467403378254
g0379,ctrl,0.004853539000136
g0301,g0139,0.0
g0301,g0612,0.457387758429968
g0301,ctrl,0.007655072874375
g0844,ctrl,0.0039337516668152
g0301,ctrl,0.0
g0422,g0139,0.0
g0013,ctrl,0.37413054437242
g0186,g0228,0.0
g0422,g0612,0.0041376702658072
g0510,ctrl,0.0
g0195,ctrl,0.0081774721323832
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.479646222783468
g0698,g0697,0.0
g0787,g0655,0.881996817639666
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.0040182014635848
g0317,g0655,0.0
g0186,g0868,0.0091373976055284
g0698,g0062,0.865387628640924
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.506124111754179
g0698,g0207,0.414030034983047
g0927,g0495,0.0
g0301,g0139,0.0057702101184373
g0564,ctrl,0.703787555065979
g0200,ctrl,0.0018276621240222
g0301,g0751,0.672585135378331
g0698,g0207,0.0033918759108122
g0186,g0868,0.0
g0417,ctrl,0.607952447415951
g0965,g0655,0.0
g0534,g0612,0.51155695189895
g0285,ctrl,0.362074391767425
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.0021175536626554
g0085,ctrl,0.724636595961039
g0232,ctrl,0.012683574980065
g0147,ctrl,0.483794381186027
g0241,ctrl,0.451231255843463
g0147,g0241,1.28835229083748
g0698,g0207,0.0060548979118638
g0200,ctrl,0.0
g0083,g0633,0.0117966396741534
g0262,ctrl,0.262355786170949
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.0023196814683029
g0691,g0631,0.0022711522376456
g0787,ctrl,0.0110832891524965
g0805,g0013,0.0001502347362929
g0034,ctrl,0.0018427729390502
g0379,ctrl,1.11271390881808
g0285,ctrl,0.0
g0261,g0160,0.0017128707009527
g0922,g0061,0.454383825947721
g0195,ctrl,0.0
g0564,ctrl,0.0177660641967547
g0520,g0257,0.0092925305362618
g0696,ctrl,0.46062281968812
g0422,ctrl,0.399564441427618
g0927,g0805,0.0111320572683791
g0022,g0228,0.0053233193822791
g0552,ctrl,0.0056457938949209
g0417,ctrl,0.0
g0261,ctrl,0.548364103647216
g0564,ctrl,0.0059894837956224
g0773,g0379,0.0016052322248903
g0761,g0707,0.0164503582177417
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.605247778856181
g0301,g0744,0.0030377893921204
g0761,g0157,0.0
g0884,ctrl,0.0126209998786506
g0744,ctrl,0.0104923059119349
g0612,ctrl,0.0
g0261,ctrl,0.0
