p1,p2,exp
g0495,ctrl,1.07101509051639
g0261,g0760,0.0
g0232,ctrl,0.474237281682813
g0083,g0599,0.0134958093322375
g0461,ctrl,0.766004229574196
g0160,g0495,0.592732951658716
g0276,ctrl,1.05662928430952
g0147,g0241,0.0010332821104838
g0200,g0605,0.894400954788442
g0761,g0157,2.92913952516458
g0013,g0495,0.963849650193606
g0101,ctrl,0.692536881687958
g0422,g0013,0.0152802881977705
g0927,g0805,1.10614837573602
g0873,ctrl,0.71304412574896
g0157,ctrl,1.38850005866376
g0083,ctrl,0.618711725461263
g0200,ctrl,0.899685538500143
g0564,ctrl,0.0
g0400,ctrl,0.541375523840748
g0698,g0207,0.783532622263392
g0744,ctrl,0.0076353004256079
g0232,ctrl,0.959705577150576
g0924,g0034,1.73427885852353
g0707,g0157,2.8637027197353
g0262,ctrl,0.0
g0534,ctrl,0.600418459334838
g0638,ctrl,0.0018157976840502
g0491,ctrl,0.570226048935621
g0261,g0013,1.15909131008579
g0844,g0957,0.0
g0965,g0655,0.794013325169281
g0974,g0160,0.352816161482821
g0852,ctrl,0.0
g0852,ctrl,0.433801042207719
g0256,ctrl,0.86036615444353
g0787,g0317,0.0067598288913963
g0534,g0612,0.640305063510781
g0022,ctrl,0.535771139485465
g0160,g0495,1.16410091522093
g0013,ctrl,1.12445723641713
g0534,g0612,0.0041074246810661
g0109,ctrl,1.08187095148955
g0379,ctrl,0.0066146212090609
g0301,g0139,1.02893065749749
g0301,g0612,0.469010931286427
g0301,ctrl,0.560138674503905
g0844,ctrl,0.924590698345643
g0301,ctrl,1.40736872225551
g0422,g0139,0.0126088002417977
g0013,ctrl,0.676967507751459
g0186,g0228,1.43841968967096
g0422,g0612,0.782232382048637
g0510,ctrl,0.827548904074002
g0195,ctrl,0.435258475271014
g0927,g0805,0.0075402237032529
g0109,g0787,1.46017444455289
g0852,ctrl,1.66802833468415
g0147,ctrl,1.25635708998843
g0698,g0697,0.760227363125852
g0787,g0655,1.34310488928735
g0301,g0751,1.1669066108241
g0200,g0605,0.604572407858527
g0612,ctrl,1.17146700604826
g0317,g0655,0.0
g0186,g0868,0.783317726364034
g0698,g0062,0.889171840646079
g0844,ctrl,0.506042336662726
g0671,ctrl,0.56767036096505
g0083,g0633,0.933838096196292
g0787,g0655,1.17524623971558
g0256,ctrl,0.845788178813213
g0698,g0207,0.928370351666665
g0927,g0495,0.972665753154222
g0301,g0139,0.0
g0564,ctrl,0.691226641621289
g0200,ctrl,0.0115736049213652
g0301,g0751,0.400616576913622
g0698,g0207,0.0103832507783474
g0186,g0868,0.781501313209976
g0417,ctrl,0.0
g0965,g0655,0.958516256949612
g0534,g0612,0.0
g0285,ctrl,1.34728927825766
g0109,ctrl,0.431873127877991
g0262,ctrl,0.0039830116407736
g0805,g0780,0.841725169728575
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.0
g0241,ctrl,0.447974692411962
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,1.45785482262168
g0083,g0633,0.0
g0262,ctrl,0.482384118779109
g0698,g0207,0.0089181796202531
g0681,ctrl,1.32571903915489
g0256,ctrl,0.0053437693949939
g0371,ctrl,0.791783962604098
g0784,ctrl,1.21295740868766
g0691,g0631,0.828034532221577
g0787,ctrl,0.0
g0805,g0013,1.07078790385163
g0034,ctrl,0.0074228120750799
g0379,ctrl,0.698973511631451
g0285,ctrl,0.416793899416256
g0261,g0160,1.05298125705042
g0922,g0061,1.19787870423305
g0195,ctrl,0.87291335614571
g0564,ctrl,0.0
g0520,g0257,0.473936426426379
g0696,ctrl,0.78914016658954
g0422,ctrl,0.391897210174739
g0927,g0805,0.877281348602804
g0022,g0228,0.557558483715811
g0552,ctrl,0.886050537877751
g0417,ctrl,0.677345374290332
g0261,ctrl,0.544485353313529
g0564,ctrl,0.675166407382899
g0773,g0379,0.0
g0761,g0707,0.57498087609267
g0160,g0241,1.23928759624894
g0109,ctrl,1.57432918564375
g0379,ctrl,0.620871604182928
g0186,g0216,1.244674991745
g0301,g0744,0.004448882927623
g0761,g0157,2.52389909875017
g0884,ctrl,0.541425470631568
g0744,ctrl,0.747987308852476
g0612,ctrl,1.23589465608869
g0261,ctrl,0.0003116035605959
g0638,ctrl,0.0
g0880,ctrl,0.0002766652366953
g0681,g0751,1.23752351032636
g0147,g0160,1.57518519980204
g0844,g0957,0.0
g0927,g0780,1.38440292046745
g0751,ctrl,1.55981634700665
g0957,ctrl,0.0035759575182465
g0510,ctrl,1.24960602042012
g0276,ctrl,0.910730063193826
g0965,ctrl,1.95016311890138
g0761,g0157,0.645515202266003
g0417,ctrl,0.56798407879657
g0835,ctrl,1.06166817009847
g0422,g0139,0.0101160038505955
g0927,g0852,0.819645336212935
g0696,ctrl,0.883893185619733
g0345,ctrl,1.0349443630843
g0520,g0257,1.02397147256519
g0200,ctrl,0.0035341298244557
g0927,ctrl,0.919237406740766
g0852,g0422,0.0
g0927,g0805,0.0165518650164281
g0345,g0552,0.0049972507364177
g0022,g0228,0.0
g0186,g0228,0.402106423311455
g0852,g0034,0.0
g0136,ctrl,0.0012524376302175
g0022,g0228,0.0
g0013,g0495,0.674000091412028
g0957,ctrl,0.0
g0037,g0186,0.861583595923767
g0805,g0780,0.0
g0062,ctrl,0.78410742678506
g0922,g0061,0.443127060824234
g0671,g0784,0.0
g0200,g0605,0.0107941395537552
g0520,ctrl,0.538049447289457
g0520,g0257,1.38807215543866
g0698,ctrl,0.380735209568915
g0691,g0631,1.33115364794981
g0691,ctrl,1.00843036162442
g0852,ctrl,0.0
g0698,g0207,0.347872876835286
g0927,g0780,0.683258708792784
g0974,g0160,1.12498067018467
g0773,g0379,0.0
g0974,g0160,0.922522255711395
g0631,ctrl,0.0066394512122773
g0304,ctrl,0.664808370284536
g0974,g0160,1.27217883906352
g0301,g0612,0.413714954396496
g0422,g0139,0.574543808227838
g0085,ctrl,0.976336256557123
g0852,ctrl,0.598576806790279
g0787,ctrl,0.614940589788568
g0698,g0697,0.00923140802842
g0843,ctrl,0.0
g0261,ctrl,0.002644243104941
g0040,ctrl,0.996283253216106
g0843,ctrl,0.828973592606216
g0844,g0957,0.0
g0037,ctrl,0.563331773760286
g0085,ctrl,0.0
g0136,ctrl,1.12764602987864
g0228,g0827,0.0215272836419242
g0013,g0139,1.40056214196203
g0228,g0827,0.937959950345764
g0422,g0301,0.968331456469389
g0261,g0760,1.78640976228761
g0827,ctrl,1.17450817935882
g0805,ctrl,0.673021124504981
g0773,g0261,0.267549305124173
g0262,ctrl,0.999752782512779
g0534,ctrl,0.0
g0520,g0257,0.745429412273631
g0835,ctrl,0.624993242592036
g0422,g0013,0.57041924821338
g0927,g0827,0.70455338933064
g0805,ctrl,0.0
g0147,g0160,0.0
g0136,ctrl,0.0152439069056526
g0084,ctrl,0.0068385203992051
g0422,g0301,0.403739698597694
g0062,ctrl,1.04761590579349
g0040,ctrl,1.93767331864798
g0229,ctrl,0.63619482502503
g0186,ctrl,0.823579758791297
g0868,ctrl,0.646149710970575
g0404,ctrl,1.11220723779693
g0989,ctrl,0.0
g0422,g0301,1.10352878228115
g0422,g0612,0.645252442880191
g0317,ctrl,0.453877584558333
g0787,g0317,0.413350610890454
