p1,p2,exp
g0495,ctrl,0.0147766854764294
g0261,g0760,0.005909645470361
g0232,ctrl,0.0
g0083,g0599,0.0027958488004257
g0461,ctrl,0.0224054311209372
g0160,g0495,0.0062212037872832
g0276,ctrl,0.481609285877078
g0147,g0241,0.0
g0200,g0605,0.0033370889642349
g0761,g0157,0.614844366921819
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.012294556136733
g0927,g0805,0.0121641773911702
g0873,ctrl,0.0087802947911706
g0157,ctrl,0.00523805810485
g0083,ctrl,0.611608983081564
g0200,ctrl,0.0
g0564,ctrl,0.005667775368222
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.0139759132835149
g0232,ctrl,0.584061528735423
g0924,g0034,0.0012257175512838
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0025734517265614
g0638,ctrl,0.0054986334914117
g0491,ctrl,0.0044795941916603
g0261,g0013,0.0
g0844,g0957,0.0
g0965,g0655,0.005320066957982
g0974,g0160,0.0
g0852,ctrl,0.0157140145952122
g0852,ctrl,0.0
g0256,ctrl,0.521645235955922
g0787,g0317,0.0070142358333582
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.520972551233014
g0534,g0612,0.0
g0109,ctrl,0.0023389482982266
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.777393283658225
g0301,ctrl,0.0
g0844,ctrl,0.0161715933238054
g0301,ctrl,0.0128993449245933
g0422,g0139,0.0006568850125126
g0013,ctrl,0.0
g0186,g0228,0.357285581654386
g0422,g0612,0.0
g0510,ctrl,0.0137422537421012
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.0007066028094454
g0852,ctrl,0.0
g0147,ctrl,0.0
g0698,g0697,0.0040659522852827
g0787,g0655,0.0
g0301,g0751,0.570722588578926
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.469343863829772
g0698,g0062,0.0074747167694043
g0844,ctrl,0.0
g0671,ctrl,0.0014399816616663
g0083,g0633,0.0
g0787,g0655,0.0051053055028758
g0256,ctrl,0.0087268240529447
g0698,g0207,0.0
g0927,g0495,0.0012721780664198
g0301,g0139,0.0192351005315254
g0564,ctrl,0.0151641064299392
g0200,ctrl,0.0
g0301,g0751,0.0
g0698,g0207,0.0169963856775039
