p1,p2,exp
g0495,ctrl,3.90827690617831
g0261,g0760,5.13085437372195
g0232,ctrl,4.43902317156405
g0083,g0599,4.78923467553322
g0461,ctrl,3.8570950735254
g0160,g0495,4.46097791041478
g0276,ctrl,4.48881189041648
g0147,g0241,4.63911226217367
g0200,g0605,4.72851814673515
g0761,g0157,4.50233319133028
g0013,g0495,4.11200288077452
g0101,ctrl,4.55329122963151
g0422,g0013,4.1354854757802
g0927,g0805,4.27912195798463
g0873,ctrl,4.38930047976704
g0157,ctrl,4.4627863630238
g0083,ctrl,4.04298147818455
g0200,ctrl,4.95694236204491
g0564,ctrl,4.42542294344821
g0400,ctrl,4.28030077175872
g0698,g0207,4.28568569073219
g0744,ctrl,3.87733091912769
g0232,ctrl,3.96185349371016
g0924,g0034,4.33335292848346
g0707,g0157,4.63460446287924
g0262,ctrl,5.15146968266174
g0534,ctrl,4.60385645410198
g0638,ctrl,4.19737766711282
g0491,ctrl,4.33425744745968
g0261,g0013,4.31316961395052
g0844,g0957,5.26392448296848
g0965,g0655,4.01334516944604
g0974,g0160,4.22409409111018
g0852,ctrl,4.1920474814395
g0852,ctrl,4.09064654132321
g0256,ctrl,3.8292861848373
g0787,g0317,4.09143416694733
g0534,g0612,4.16593577170428
g0022,ctrl,4.49700710875656
g0160,g0495,4.77456533694115
g0013,ctrl,4.1922557548497
g0534,g0612,4.06351754387674
g0109,ctrl,4.39203949648466
g0379,ctrl,3.03332042349569
g0301,g0139,3.85137185353384
g0301,g0612,3.89221632088739
g0301,ctrl,4.24821214400537
g0844,ctrl,4.54920454284737
g0301,ctrl,4.17184693119364
g0422,g0139,4.11544852033019
g0013,ctrl,4.15098831017969
g0186,g0228,3.6707060664377
g0422,g0612,4.10895452968072
g0510,ctrl,4.06562960920289
g0195,ctrl,4.12533884219101
g0927,g0805,4.03852624855817
g0109,g0787,4.37185801380355
g0852,ctrl,4.32965049553994
g0147,ctrl,4.90838742653695
g0698,g0697,4.31260065937257
g0787,g0655,5.14660526003795
g0301,g0751,4.41211348365062
g0200,g0605,4.71993122323003
g0612,ctrl,3.80625187043613
g0317,g0655,4.0745204222068
g0186,g0868,4.75532836498813
g0698,g0062,4.49346123853937
g0844,ctrl,5.01663568820776
g0671,ctrl,4.76247735222737
g0083,g0633,4.33983783414285
g0787,g0655,4.45096736396493
g0256,ctrl,4.07485761790112
g0698,g0207,4.48834829067496
g0927,g0495,4.44232718865289
g0301,g0139,4.53033879859655
g0564,ctrl,3.98018624889687
g0200,ctrl,4.64938093589869
g0301,g0751,4.52548192844841
g0698,g0207,4.29059835776233
g0186,g0868,5.49967308757621
g0417,ctrl,4.66939891421781
g0965,g0655,4.48978092316379
g0534,g0612,3.80634005465158
g0285,ctrl,4.53794325016966
g0109,ctrl,4.65321939453567
g0262,ctrl,4.56479591448111
g0805,g0780,4.27474217292872
g0085,ctrl,3.91126696075259
g0232,ctrl,4.50595976434959
g0147,ctrl,4.09243837217589
g0241,ctrl,4.10399615150489
g0147,g0241,5.20298164907651
g0698,g0207,4.24846097006682
g0200,ctrl,5.0914836525257
g0083,g0633,4.76056583634643
g0262,ctrl,4.40203619105488
g0698,g0207,4.09420180049921
g0681,ctrl,4.19748179267035
g0256,ctrl,4.23156447749273
g0371,ctrl,4.38378154012221
g0784,ctrl,4.41411316514745
g0691,g0631,4.14429636494791
g0787,ctrl,4.41043090861174
g0805,g0013,4.493288146495
g0034,ctrl,3.73488370263154
g0379,ctrl,4.6085539103998
g0285,ctrl,4.41527578271772
g0261,g0160,4.60049126243353
g0922,g0061,5.02803351282844
g0195,ctrl,4.71999819685058
g0564,ctrl,4.54252813972896
g0520,g0257,4.41728029168888
g0696,ctrl,4.44388508497657
g0422,ctrl,4.28458413514486
g0927,g0805,4.07339103335234
g0022,g0228,4.43332316715114
g0552,ctrl,4.19909157302271
g0417,ctrl,4.62140510330736
g0261,ctrl,4.40095735412624
g0564,ctrl,4.33565870575235
g0773,g0379,4.28814156561924
g0761,g0707,4.59786734082894
g0160,g0241,4.7882460600591
g0109,ctrl,4.10381126486102
g0379,ctrl,4.79853572426771
g0186,g0216,4.20656043702295
g0301,g0744,4.43124848327521
g0761,g0157,4.91489626683321
g0884,ctrl,4.27433089622311
g0744,ctrl,4.35396942016164
g0612,ctrl,4.5710950032304
g0261,ctrl,4.72436383919374
g0638,ctrl,4.11823723455969
g0880,ctrl,4.37223436206022
g0681,g0751,4.56593795532686
g0147,g0160,5.20553111791406
g0844,g0957,5.1180277149505
g0927,g0780,3.94628722088737
g0751,ctrl,4.80133542023768
g0957,ctrl,5.29065217764386
g0510,ctrl,4.49102460294327
g0276,ctrl,4.35665052530602
g0965,ctrl,4.84584476336433
g0761,g0157,4.61379816164112
g0417,ctrl,4.38360896781211
g0835,ctrl,4.04523519050116
g0422,g0139,4.24577399820003
g0927,g0852,4.84926269496321
g0696,ctrl,4.54751113348762
g0345,ctrl,4.21281853485656
g0520,g0257,4.42325028828075
g0200,ctrl,4.44417069214797
g0927,ctrl,4.28370449930235
g0852,g0422,4.23842476859206
g0927,g0805,4.54936447046521
g0345,g0552,3.93846676128748
g0022,g0228,3.90523603728641
g0186,g0228,4.23133189045279
g0852,g0034,4.32715991265738
g0136,ctrl,4.15704376779806
g0022,g0228,4.37160239336259
g0013,g0495,4.08378329889318
g0957,ctrl,5.44063254077208
g0037,g0186,4.207650648684
g0805,g0780,4.18028301938777
g0062,ctrl,4.40425919673754
g0922,g0061,3.93782491916217
g0671,g0784,4.26650538845747
g0200,g0605,5.25451331947351
g0520,ctrl,4.24016186657804
g0520,g0257,4.84125860275972
g0698,ctrl,4.37709626420505
g0691,g0631,4.48333503634976
g0691,ctrl,4.20755890261349
g0852,ctrl,4.26332426587104
g0698,g0207,4.03911193637455
g0927,g0780,4.17622062413638
g0974,g0160,4.12439593630769
g0773,g0379,4.13977191546912
g0974,g0160,4.61314208493485
g0631,ctrl,4.44329576501928
g0304,ctrl,4.79445582904309
g0974,g0160,4.53761092069462
g0301,g0612,4.31427969782283
g0422,g0139,4.33722524972886
g0085,ctrl,4.52836542344171
g0852,ctrl,3.985720488724
g0787,ctrl,4.68124197538936
g0698,g0697,4.52758928465432
g0843,ctrl,4.23174295477121
g0261,ctrl,4.67570144079677
g0040,ctrl,4.73574622740267
g0843,ctrl,4.11643808981926
g0844,g0957,4.27906330603507
g0037,ctrl,4.59560909747407
g0085,ctrl,4.56042883267203
g0136,ctrl,4.1940871104455
g0228,g0827,3.74350697545595
g0013,g0139,5.07030422656669
g0228,g0827,3.91233008182798
g0422,g0301,4.57704763591267
g0261,g0760,4.46773749716186
g0827,ctrl,4.20462442661184
g0805,ctrl,4.39517731288881
g0773,g0261,4.22384419341435
g0262,ctrl,4.16947781244003
g0534,ctrl,4.12719709132738
g0520,g0257,4.28401958841259
g0835,ctrl,3.87524786882526
g0422,g0013,4.12934798924599
g0927,g0827,4.35367379739716
g0805,ctrl,4.55803735643018
g0147,g0160,4.55430899816511
g0136,ctrl,4.03667864764717
g0084,ctrl,4.36239301992134
g0422,g0301,4.17575977414097
g0062,ctrl,4.60062196550014
g0040,ctrl,5.15515318751365
g0229,ctrl,4.1976649111807
g0186,ctrl,4.42967954105282
g0868,ctrl,4.52084153253773
g0404,ctrl,4.30718696699219
g0989,ctrl,4.39391670630468
g0422,g0301,4.04244588316868
g0422,g0612,4.09982212148095
g0317,ctrl,4.06047476083863
g0787,g0317,4.14720921364342
g0216,ctrl,4.82797456598722
g0805,g0013,4.14066907009662
g0040,ctrl,4.52823430799397
g0671,ctrl,4.5219300914019
g0079,ctrl,5.17838578132211
g0681,ctrl,4.2888866216385
g0852,ctrl,3.71087823373288
g0261,g0760,4.49089071028215
g0633,ctrl,4.09904711070832
g0552,ctrl,4.02035500820545
g0422,g0013,4.46463721345021
g0257,ctrl,4.78333965838818
g0784,ctrl,4.32665821491638
g0022,g0228,4.38674733727111
g0087,ctrl,4.35683071306722
g0084,ctrl,4.28554924029997
g0880,g0744,4.57289218312189
g0698,g0062,5.08338612099314
g0780,ctrl,3.93322710313502
g0147,ctrl,3.99811737678507
g0599,ctrl,4.44949734427102
g0631,ctrl,4.30524326787634
g0022,ctrl,4.85053132362696
g0461,ctrl,4.23589932316062
g0927,g0495,4.1249140273302
g0061,ctrl,4.33701194928989
g0109,g0787,4.28589808229053
g0631,ctrl,4.53316538673428
g0062,ctrl,4.46537292564621
g0979,ctrl,4.81569155916405
g0780,ctrl,4.23590704912399
g0927,g0852,4.34858256304765
g0605,ctrl,3.65205219952389
g0697,ctrl,4.47161951483542
g0681,g0751,4.46275522981477
g0301,g0139,4.47297229163654
g0787,g0655,4.38892756009159
g0087,ctrl,4.55727424864783
g0109,ctrl,4.4742438583837
g0787,g0317,4.46208506887435
g0691,g0631,4.38354184587184
g0458,ctrl,4.48147729456264
