p1,p2,exp
g0495,ctrl,0.0209307327628658
g0261,g0760,1.07368294946067
g0232,ctrl,0.451400644558092
g0083,g0599,0.0020048649320734
g0461,ctrl,0.0053719173212367
g0160,g0495,0.0
g0276,ctrl,0.0111691232786531
g0147,g0241,0.008880167355229
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0140972331937012
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0050066619376383
g0873,ctrl,0.419648965945706
g0157,ctrl,0.919452710843355
g0083,ctrl,0.0081941206494319
g0200,ctrl,0.0047496055635542
g0564,ctrl,1.11478483789237
g0400,ctrl,0.0031996885781227
g0698,g0207,0.0
g0744,ctrl,0.0
g0232,ctrl,0.0031073565702933
g0924,g0034,0.764819859143612
g0707,g0157,0.382938145566852
g0262,ctrl,1.55356449660786
g0534,ctrl,0.0073905436630638
g0638,ctrl,0.0101448230951377
g0491,ctrl,0.0050651700136971
g0261,g0013,0.0
g0844,g0957,0.0083117534123165
g0965,g0655,0.482887675427846
g0974,g0160,0.353279200260383
g0852,ctrl,0.0
g0852,ctrl,0.0006281751082858
g0256,ctrl,0.0017720147035361
g0787,g0317,0.0
g0534,g0612,0.0205837401072735
g0022,ctrl,0.0085154268745014
g0160,g0495,0.556120551134065
g0013,ctrl,0.0101716081881544
g0534,g0612,0.0048093463992004
g0109,ctrl,0.0076269542987367
g0379,ctrl,0.0024684002367264
g0301,g0139,0.0
g0301,g0612,0.0156470139757372
g0301,ctrl,0.574387147982547
g0844,ctrl,0.0
g0301,ctrl,0.0078331566039998
g0422,g0139,0.0025762110930592
g0013,ctrl,0.0018343366142637
g0186,g0228,0.0174837725896141
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0044388161155225
g0109,g0787,0.598361908195599
g0852,ctrl,0.89478828975944
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.879850539035786
g0301,g0751,0.0062352447542469
g0200,g0605,0.0046980472335967
g0612,ctrl,0.0
g0317,g0655,5.46492897240115e-05
g0186,g0868,0.789961570273057
g0698,g0062,0.0
g0844,ctrl,0.0076903574325847
g0671,ctrl,0.590696592565152
g0083,g0633,0.01061717478614
g0787,g0655,0.552922469378826
g0256,ctrl,0.0
g0698,g0207,0.415266799214171
g0927,g0495,0.0080725859519344
g0301,g0139,0.0218570841009997
g0564,ctrl,1.14465251704124
g0200,ctrl,0.0
g0301,g0751,0.406766747964968
g0698,g0207,0.507897509018975
g0186,g0868,1.22047855149495
g0417,ctrl,0.019527197782886
g0965,g0655,0.578274084816979
g0534,g0612,0.0190864264704325
g0285,ctrl,0.0017296334970662
g0109,ctrl,0.731583695650453
g0262,ctrl,1.04806149146619
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.0035973706877332
g0147,ctrl,0.0063852110564839
g0241,ctrl,0.439011945272699
g0147,g0241,0.0140578518778475
g0698,g0207,0.0034351931416552
g0200,ctrl,0.0056787898452484
g0083,g0633,1.40892652455686
g0262,ctrl,0.276362777972839
g0698,g0207,0.0001773407717688
g0681,ctrl,0.886984922778879
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.0039278076519022
g0034,ctrl,0.0166261105951815
g0379,ctrl,0.717828201639978
g0285,ctrl,0.73159871673094
g0261,g0160,0.0018989588074976
g0922,g0061,0.445714966919795
g0195,ctrl,0.0
g0564,ctrl,0.639891633624482
g0520,g0257,0.0011783526080737
g0696,ctrl,0.0
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.0034119557960108
g0552,ctrl,0.0
g0417,ctrl,0.0001673717644661
g0261,ctrl,0.0
g0564,ctrl,0.674031655669724
g0773,g0379,0.796712387527223
g0761,g0707,0.0
g0160,g0241,0.0191227536582242
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.0
g0301,g0744,0.0040621915996229
g0761,g0157,0.607105886230759
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.0066163650297495
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.0
g0681,g0751,0.68752491383717
g0147,g0160,0.0137274061092562
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,0.809469471021226
g0957,ctrl,0.0
g0510,ctrl,0.620389897802411
g0276,ctrl,0.0
g0965,ctrl,0.004256646288761
g0761,g0157,0.0
g0417,ctrl,0.950733889594059
g0835,ctrl,0.380619316663555
g0422,g0139,0.0091488305572351
g0927,g0852,0.785828036163268
g0696,ctrl,0.560451606312465
g0345,ctrl,0.0
g0520,g0257,0.0
g0200,ctrl,0.0
g0927,ctrl,0.0
g0852,g0422,0.0
g0927,g0805,2.28510599876471
g0345,g0552,0.0
g0022,g0228,0.0039190212687746
g0186,g0228,0.0
g0852,g0034,0.0
g0136,ctrl,0.0
g0022,g0228,0.565734166759685
g0013,g0495,0.392677542583067
g0957,ctrl,0.0
g0037,g0186,0.0039239361957495
g0805,g0780,0.0056005273551854
g0062,ctrl,0.0
g0922,g0061,0.446557183992479
g0671,g0784,0.0
g0200,g0605,0.916269835181362
g0520,ctrl,0.0
g0520,g0257,0.550882873713837
g0698,ctrl,0.872422911848398
g0691,g0631,0.0093225799913615
g0691,ctrl,0.461279594330742
g0852,ctrl,0.365616909826087
g0698,g0207,0.0118939296247128
