p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.0091383013832556
g0147,g0241,1.19805820056941
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0095571194179655
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0068899695448929
g0873,ctrl,0.0006304166572971
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.0
g0564,ctrl,0.0019950459504706
g0400,ctrl,0.0042686219665888
g0698,g0207,0.0
g0744,ctrl,0.378458576554419
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0010873679728914
g0262,ctrl,0.0090634093870831
g0534,ctrl,0.0
g0638,ctrl,0.004974981284203
g0491,ctrl,0.0002531466123773
g0261,g0013,0.492938896318331
g0844,g0957,0.0
g0965,g0655,0.476846168611866
g0974,g0160,0.347211943388587
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.53642161652767
g0787,g0317,0.0
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.91425163534692
g0013,ctrl,0.0012520441684506
g0534,g0612,0.0013329879914192
g0109,ctrl,0.0
g0379,ctrl,0.0009283153249272
g0301,g0139,0.0045842317330439
g0301,g0612,0.0110863368856179
g0301,ctrl,0.0054652718473741
g0844,ctrl,0.41227892893693
g0301,ctrl,0.0056482677922601
g0422,g0139,0.0
g0013,ctrl,0.0067437351407414
g0186,g0228,0.380390791445455
g0422,g0612,0.0120993868647987
g0510,ctrl,0.0031141487929755
g0195,ctrl,0.0089848602761493
g0927,g0805,0.0073721362076769
g0109,g0787,0.596503863738872
g0852,ctrl,0.0025377007887571
g0147,ctrl,0.0
g0698,g0697,0.0126480833900297
g0787,g0655,0.0048501028435436
g0301,g0751,0.0
g0200,g0605,0.0098606668797197
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.0063226927382643
g0698,g0062,0.0
g0844,ctrl,0.521010456878029
g0671,ctrl,0.0
g0083,g0633,0.0016565980485272
g0787,g0655,0.0
g0256,ctrl,0.494179288818692
g0698,g0207,0.0033956910493577
g0927,g0495,0.0066041862545978
g0301,g0139,0.0
g0564,ctrl,0.0029601802965198
g0200,ctrl,0.0011979036791765
g0301,g0751,0.0
g0698,g0207,0.0
g0186,g0868,0.0003934414375729
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.000471803672706
g0285,ctrl,0.0039773113525248
g0109,ctrl,0.0
g0262,ctrl,0.643380881063051
g0805,g0780,0.0109949293931466
g0085,ctrl,0.0074013025436605
g0232,ctrl,0.0
g0147,ctrl,0.0014522252464624
g0241,ctrl,0.0
g0147,g0241,1.2803654033938
g0698,g0207,0.0
g0200,ctrl,0.0061308848468505
g0083,g0633,0.0
g0262,ctrl,0.0037234956489228
g0698,g0207,0.0095203959032383
g0681,ctrl,1.12322661538772
g0256,ctrl,0.0
g0371,ctrl,0.0066773603371808
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.0006959651374902
g0805,g0013,0.0
g0034,ctrl,0.51145269333737
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,0.002279135687951
g0922,g0061,0.0068483878724644
g0195,ctrl,0.0
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.0
g0422,ctrl,0.0
g0927,g0805,0.0135030124809821
g0022,g0228,0.552939847779308
g0552,ctrl,0.0
g0417,ctrl,0.0039665373117322
g0261,ctrl,0.560393404627732
g0564,ctrl,0.0276779449395629
g0773,g0379,0.0135587117381116
g0761,g0707,0.604129191455344
g0160,g0241,0.79099866851214
g0109,ctrl,0.0
g0379,ctrl,0.0030374216621073
g0186,g0216,0.597314823846036
g0301,g0744,0.0165982233422834
g0761,g0157,0.0
g0884,ctrl,0.0062767285637428
g0744,ctrl,0.0115380332182039
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.0145800962230746
g0681,g0751,0.0188684340096367
g0147,g0160,0.012197716390794
g0844,g0957,0.0
g0927,g0780,0.0019374360587663
g0751,ctrl,0.0
g0957,ctrl,0.0185541725125555
g0510,ctrl,0.0
g0276,ctrl,0.543960173919541
g0965,ctrl,0.0
g0761,g0157,0.0012772913490974
g0417,ctrl,0.579884020436156
g0835,ctrl,0.373868956378616
g0422,g0139,0.0091884185278581
g0927,g0852,0.0003852639667036
g0696,ctrl,0.014918648519242
g0345,ctrl,0.0
g0520,g0257,0.621080798859643
g0200,ctrl,0.896834934403736
g0927,ctrl,0.0136609246080779
