p1,p2,exp
g0495,ctrl,2.05803635384951
g0261,g0760,0.0090797742477644
g0232,ctrl,1.37096644261645
g0083,g0599,1.09046989245939
g0461,ctrl,1.35551208980637
g0160,g0495,1.45563038531947
g0276,ctrl,1.56396411063437
g0147,g0241,0.0101129247286294
g0200,g0605,0.0168815572399106
g0761,g0157,0.950686788259065
g0013,g0495,0.957833750530754
g0101,ctrl,0.674728172800474
g0422,g0013,1.07033680844691
g0927,g0805,0.0
g0873,ctrl,0.696595679974184
g0157,ctrl,0.0
g0083,ctrl,0.360422283931249
g0200,ctrl,1.3869818012495
g0564,ctrl,1.12171664544639
g0400,ctrl,1.15844336014719
g0698,g0207,0.0
g0744,ctrl,0.659073470592999
g0232,ctrl,0.958926736510648
g0924,g0034,0.0010430375147319
g0707,g0157,0.646952750226473
g0262,ctrl,1.55140207014878
g0534,ctrl,0.609211484758651
g0638,ctrl,0.657945054317196
g0491,ctrl,1.20493466174484
g0261,g0013,1.34236553882648
g0844,g0957,1.56761799637335
g0965,g0655,0.478058890966325
g0974,g0160,0.98717824323567
g0852,ctrl,0.91885408113846
g0852,ctrl,0.736568661371327
g0256,ctrl,1.29977859019659
g0787,g0317,1.2432327431871
g0534,g0612,0.649585982071015
g0022,ctrl,1.15084528303395
g0160,g0495,1.70802247028598
g0013,ctrl,1.10930691473768
g0534,g0612,1.01672503703293
g0109,ctrl,1.07691885323935
g0379,ctrl,0.947834564558755
g0301,g0139,1.30618860281311
g0301,g0612,0.788115536720041
g0301,ctrl,1.1891783510128
g0844,ctrl,1.39879485892957
g0301,ctrl,1.38753958711135
g0422,g0139,0.957956442749742
g0013,ctrl,0.898716173390912
g0186,g0228,1.1849149695218
g0422,g0612,1.01283609922571
g0510,ctrl,0.840309864362911
g0195,ctrl,0.709984258977706
g0927,g0805,1.14879470628645
g0109,g0787,0.952075917283767
g0852,ctrl,1.35660083737538
g0147,ctrl,1.55927667433766
g0698,g0697,0.987903455494332
g0787,g0655,0.013018968752866
g0301,g0751,1.17561149862369
g0200,g0605,1.25892488662825
g0612,ctrl,0.834646612685332
g0317,g0655,0.0
g0186,g0868,0.776831025630694
g0698,g0062,0.0
g0844,ctrl,1.2962002388834
g0671,ctrl,0.93700201353921
g0083,g0633,1.41300578893328
g0787,g0655,0.914014849304501
g0256,ctrl,0.510383522009575
g0698,g0207,0.425500103611104
g0927,g0495,0.600907335374073
g0301,g0139,1.84700071177524
g0564,ctrl,1.14993297822505
g0200,ctrl,0.0
g0301,g0751,1.08812346392984
g0698,g0207,0.837140124779664
g0186,g0868,0.0
g0417,ctrl,0.967653028836892
g0965,g0655,1.19765909299618
g0534,g0612,0.523378797402369
g0285,ctrl,1.12282177215683
g0109,ctrl,1.13288730464266
g0262,ctrl,0.66565704952918
g0805,g0780,1.28177158944652
g0085,ctrl,1.11573324632078
g0232,ctrl,0.429140862583195
g0147,ctrl,1.53010143674827
g0241,ctrl,0.776058577522045
g0147,g0241,0.831797928900809
g0698,g0207,0.814486837278493
g0200,ctrl,0.745231548179722
g0083,g0633,0.007526726565357
g0262,ctrl,1.07547026245746
g0698,g0207,0.442689377314671
g0681,ctrl,0.0063234686278601
g0256,ctrl,1.32237196352818
g0371,ctrl,0.467672572001042
g0784,ctrl,1.22620883566919
g0691,g0631,0.0
g0787,ctrl,1.76985675468042
g0805,g0013,0.667141090607155
g0034,ctrl,0.495829824757411
g0379,ctrl,0.0108501895498596
g0285,ctrl,0.94890461161599
g0261,g0160,1.55830209733035
g0922,g0061,1.01647430690122
g0195,ctrl,0.0081624389383952
g0564,ctrl,1.00525711224143
g0520,g0257,0.487932958791749
g0696,ctrl,1.75746400985381
g0422,ctrl,0.663825982420181
g0927,g0805,1.49076763114668
g0022,g0228,0.555896936173028
g0552,ctrl,1.34644634929294
g0417,ctrl,0.661424880351601
g0261,ctrl,0.547416376693156
g0564,ctrl,1.08496487912571
g0773,g0379,2.10144052594389
g0761,g0707,0.591053030032316
g0160,g0241,0.0067569624925584
g0109,ctrl,1.05560354378634
g0379,ctrl,1.02159134828117
g0186,g0216,0.598970044350346
g0301,g0744,0.0
g0761,g0157,1.6234740545376
g0884,ctrl,1.5212874210727
g0744,ctrl,0.730389384838073
g0612,ctrl,0.778861707302403
g0261,ctrl,1.58202348061449
g0638,ctrl,0.710711551466926
g0880,ctrl,0.937372085670713
g0681,g0751,1.21572695411939
g0147,g0160,0.0017005401015815
g0844,g0957,1.0534501119771
g0927,g0780,1.1900040579854
g0751,ctrl,1.77689502710908
g0957,ctrl,0.927346534470482
g0510,ctrl,0.61663373506849
g0276,ctrl,0.562446346182608
g0965,ctrl,1.07407696603874
g0761,g0157,1.03514939872935
g0417,ctrl,0.934653719711043
g0835,ctrl,1.19639977049833
g0422,g0139,0.75446555126336
g0927,g0852,0.0109885507477088
g0696,ctrl,0.538046157009268
g0345,ctrl,0.0
g0520,g0257,1.62504681606826
g0200,ctrl,0.898156759428512
g0927,ctrl,0.550585939061273
g0852,g0422,0.913740714849289
g0927,g0805,0.736803555108377
g0345,g0552,0.0018147047295865
