p1,p2,exp
g0495,ctrl,0.670625875822428
g0261,g0760,0.0
g0232,ctrl,0.451658540947959
g0083,g0599,0.0
g0461,ctrl,0.434047292342376
g0160,g0495,0.605278579547376
g0276,ctrl,0.473558753741266
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0277465290132124
g0013,g0495,0.0012351730850347
g0101,ctrl,0.0078666003735449
g0422,g0013,0.0
g0927,g0805,0.0103372431318286
g0873,ctrl,0.0
g0157,ctrl,0.0228215398485331
g0083,ctrl,0.356197400378265
g0200,ctrl,0.0084664419009741
g0564,ctrl,0.0
g0400,ctrl,0.549952359670023
g0698,g0207,0.761394439140783
g0744,ctrl,0.0053416450476637
g0232,ctrl,0.589408334171504
g0924,g0034,0.0
g0707,g0157,0.0056749738486504
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0053828778560191
g0491,ctrl,0.946148595517598
g0261,g0013,0.818414282074267
g0844,g0957,0.0
g0965,g0655,0.470277380088886
g0974,g0160,0.364669124099481
g0852,ctrl,0.0
g0852,ctrl,0.0039085009304651
g0256,ctrl,0.0071772835983091
g0787,g0317,0.0
g0534,g0612,0.0
g0022,ctrl,0.0034284515898428
g0160,g0495,0.555476124080145
g0013,ctrl,0.0
g0534,g0612,0.0142984370601607
g0109,ctrl,0.0006179625523058
g0379,ctrl,0.0100697466812127
g0301,g0139,0.0050640206810192
g0301,g0612,0.0111419159217232
g0301,ctrl,0.0001506766654601
g0844,ctrl,0.0120468209250485
g0301,ctrl,0.0
g0422,g0139,0.0084522118229399
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.0047012309506284
g0510,ctrl,0.0
g0195,ctrl,0.0098320977412638
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.0
g0698,g0697,0.74305051790181
g0787,g0655,0.0
g0301,g0751,0.0178058723962351
g0200,g0605,0.592164599005117
g0612,ctrl,0.0025606505515534
g0317,g0655,0.0023695165935982
g0186,g0868,0.476283198911947
g0698,g0062,0.0100162789062034
g0844,ctrl,0.517651890371591
g0671,ctrl,0.562881117713877
g0083,g0633,0.0
g0787,g0655,0.54933618962932
g0256,ctrl,0.855443195672269
g0698,g0207,0.702601615735404
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.0058595669431009
g0301,g0751,0.0
g0698,g0207,0.0
g0186,g0868,0.0115156693648546
g0417,ctrl,0.623829475811661
g0965,g0655,0.0
g0534,g0612,0.0124408225963845
g0285,ctrl,0.0
g0109,ctrl,0.0002843946184069
g0262,ctrl,0.0
g0805,g0780,0.503430042042341
g0085,ctrl,0.70126067965715
g0232,ctrl,0.0156828711479121
g0147,ctrl,0.0
g0241,ctrl,0.0121079418981489
g0147,g0241,0.0
g0698,g0207,0.469669568413868
g0200,ctrl,0.0
g0083,g0633,0.706569967439247
g0262,ctrl,0.276774006710083
g0698,g0207,0.0131861827225304
g0681,ctrl,0.0
g0256,ctrl,0.527719728520097
g0371,ctrl,0.473298214080312
g0784,ctrl,0.0156601181976531
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.0052091989843239
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.420911815643897
g0261,g0160,0.0
g0922,g0061,0.44783106164948
g0195,ctrl,0.0
g0564,ctrl,1.30889125750113
g0520,g0257,0.0091801399579489
g0696,ctrl,0.465443793181483
g0422,ctrl,0.0
g0927,g0805,0.532282822949932
g0022,g0228,0.547497680779896
g0552,ctrl,0.0010246788569097
g0417,ctrl,0.668521359061881
g0261,ctrl,0.0089715104978385
g0564,ctrl,1.07437358384
g0773,g0379,0.0088384038482687
g0761,g0707,0.0048829928518091
g0160,g0241,0.816663325658977
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.0028722834804482
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.887466186672188
g0744,ctrl,0.425366360536609
g0612,ctrl,0.795805134365988
g0261,ctrl,0.0024449260486973
g0638,ctrl,0.0014370392478826
g0880,ctrl,0.940832407166377
g0681,g0751,0.393827457299276
g0147,g0160,1.10268034899037
g0844,g0957,1.03416635580991
g0927,g0780,0.0
g0751,ctrl,0.824465976508902
g0957,ctrl,0.0
g0510,ctrl,0.0101467041166635
g0276,ctrl,0.553097092331778
g0965,ctrl,0.0
g0761,g0157,0.0
g0417,ctrl,0.933320331055146
g0835,ctrl,0.642100395331242
g0422,g0139,0.0049025600658947
g0927,g0852,0.0205930830180783
g0696,ctrl,0.533532356187517
g0345,ctrl,0.0
g0520,g0257,0.0116694935623143
g0200,ctrl,0.0029271616354661
g0927,ctrl,0.548580472044127
g0852,g0422,0.0
g0927,g0805,0.0
g0345,g0552,0.0
g0022,g0228,0.0005288491615776
g0186,g0228,0.0003430586561722
g0852,g0034,0.0116127995692204
g0136,ctrl,0.0141089125106269
g0022,g0228,0.010914512910495
g0013,g0495,0.665560629160953
g0957,ctrl,0.0
g0037,g0186,0.001509359707805
g0805,g0780,0.0
g0062,ctrl,0.0
g0922,g0061,0.447028253029901
g0671,g0784,0.0103267371849079
g0200,g0605,0.908753521056048
g0520,ctrl,0.515828429080591
g0520,g0257,0.0
g0698,ctrl,0.382873714204928
g0691,g0631,0.0012541243708417
g0691,ctrl,0.0
g0852,ctrl,0.364303110470402
g0698,g0207,0.340918628221401
g0927,g0780,0.0006031085712134
g0974,g0160,0.715271620662248
g0773,g0379,0.465146352916311
g0974,g0160,0.0
g0631,ctrl,0.0
g0304,ctrl,0.0075914989083001
g0974,g0160,0.0
g0301,g0612,0.390656076396281
g0422,g0139,0.0135629923844212
g0085,ctrl,0.593076068485146
g0852,ctrl,0.584268380012522
g0787,ctrl,0.0
g0698,g0697,0.43202958439151
g0843,ctrl,0.45125413743349
g0261,ctrl,0.0075611102574671
g0040,ctrl,0.0115799269435961
g0843,ctrl,0.487728945380964
g0844,g0957,0.0185330511061987
g0037,ctrl,0.553306766307442
g0085,ctrl,0.760511989737839
g0136,ctrl,0.0088032220967476
g0228,g0827,0.675335462869657
g0013,g0139,0.0
g0228,g0827,0.566638075982207
g0422,g0301,0.0043688623693892
g0261,g0760,0.003499797337594
g0827,ctrl,0.0
g0805,ctrl,0.647528247045148
g0773,g0261,0.0164606241156947
g0262,ctrl,0.0246129967716033
g0534,ctrl,0.0110549376806013
g0520,g0257,0.0
g0835,ctrl,1.04571554049926
g0422,g0013,0.0148063256787159
g0927,g0827,0.0
g0805,ctrl,0.0005267130209164
g0147,g0160,0.0
g0136,ctrl,0.0009941293355273
g0084,ctrl,0.518938717297627
g0422,g0301,0.0040369381606094
g0062,ctrl,0.0
g0040,ctrl,0.013928261235547
g0229,ctrl,0.0
g0186,ctrl,0.0015955552259093
g0868,ctrl,0.657143457847727
g0404,ctrl,0.428916306690448
g0989,ctrl,0.564080545210997
g0422,g0301,0.0
g0422,g0612,0.0005289733821524
g0317,ctrl,0.74204678817572
g0787,g0317,0.0
g0216,ctrl,0.0
g0805,g0013,0.948334776649843
g0040,ctrl,0.962134510747537
g0671,ctrl,0.958300332976291
g0079,ctrl,0.0
g0681,ctrl,0.0
g0852,ctrl,0.0030996759698323
g0261,g0760,0.831711602338622
g0633,ctrl,0.007861554755741
g0552,ctrl,0.739549616618414
g0422,g0013,0.0143507246635984
g0257,ctrl,0.0
g0784,ctrl,0.469204362058652
g0022,g0228,0.0
g0087,ctrl,0.0031311987099256
g0084,ctrl,0.002487338280329
g0880,g0744,0.0153759386507605
g0698,g0062,0.0154479505221871
g0780,ctrl,0.0158413917790687
g0147,ctrl,0.0
g0599,ctrl,0.0
g0631,ctrl,0.0010315943091898
g0022,ctrl,0.0
g0461,ctrl,0.0031744256593103
g0927,g0495,0.0062541646077321
g0061,ctrl,0.0004486010125378
g0109,g0787,0.0086314363988834
g0631,ctrl,0.0
g0062,ctrl,0.0049199332470962
g0979,ctrl,0.0046538596296733
g0780,ctrl,0.59285666516557
g0927,g0852,0.0
g0605,ctrl,0.648618794784124
g0697,ctrl,0.0106076324047846
g0681,g0751,0.0046141941656063
g0301,g0139,0.0
g0787,g0655,0.721388980495227
g0087,ctrl,0.0012081019754276
g0109,ctrl,0.0160120689070627
g0787,g0317,1.02073537230594
g0691,g0631,0.92792702126399
g0458,ctrl,0.0148089444824799
g0345,g0552,0.0007675799891977
g0924,g0034,0.0007644019511907
g0698,g0062,0.0
g0805,g0062,0.0154047526998224
g0924,ctrl,1.14909511965432
g0422,g0612,0.0
g0195,ctrl,0.0091867193146418
g0422,ctrl,0.0
g0022,g0228,0.0
g0707,g0157,0.282114324307956
g0510,ctrl,0.875666667660584
g0843,ctrl,0.0031628400113856
g0691,g0631,0.472333462877655
g0147,ctrl,0.0
g0844,ctrl,0.0067425464813771
g0534,ctrl,0.000138611186192
g0109,ctrl,0.0086359350036594
g0681,ctrl,0.0
g0534,ctrl,0.001170989388712
g0200,g0605,0.0
g0304,ctrl,0.0
g0379,ctrl,0.0
g0371,ctrl,0.0
g0022,g0228,0.580898209787492
g0843,ctrl,0.0
g0495,ctrl,0.0
g0805,g0013,0.0
g0698,g0062,0.0
g0698,ctrl,0.0
g0160,g0495,0.0100102676385199
g0631,ctrl,0.0
g0095,ctrl,0.0119056087353727
g0691,g0631,0.0
g0974,ctrl,0.0027418223733077
g0216,ctrl,0.621458345757001
g0787,g0965,0.68078364230176
g0974,ctrl,0.0
g0076,ctrl,0.40845593628974
g0761,g0157,0.0
g0868,ctrl,0.0
g0681,g0751,0.0070417526418273
g0186,ctrl,0.0157824655567354
g0761,g0157,0.577572986952304
g0761,g0157,0.0003452428123616
