p1,p2,exp
g0495,ctrl,0.667572398632514
g0261,g0760,0.0
g0232,ctrl,0.475381709381335
g0083,g0599,1.0880522071775
g0461,ctrl,0.0088861670614621
g0160,g0495,0.0
g0276,ctrl,0.0014998734422079
g0147,g0241,0.0043766921325235
g0200,g0605,0.0033855169399336
g0761,g0157,0.983086672083145
g0013,g0495,0.0
g0101,ctrl,0.0023417754045205
g0422,g0013,0.0
g0927,g0805,0.694465829880865
g0873,ctrl,0.0
g0157,ctrl,0.0025275672966626
g0083,ctrl,0.0048396651856569
g0200,ctrl,0.0103131966260638
g0564,ctrl,0.0048334490277454
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.0083497591711921
g0232,ctrl,0.0185060395305961
g0924,g0034,0.752175010707476
g0707,g0157,0.0026814717553537
g0262,ctrl,0.0011974010070135
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.602412505720827
g0261,g0013,0.274655216873423
g0844,g0957,1.56454585891925
g0965,g0655,0.0
g0974,g0160,0.0154033194700479
g0852,ctrl,0.592653596985318
g0852,ctrl,0.0078250613670714
g0256,ctrl,0.515595714598291
g0787,g0317,0.481285396478447
g0534,g0612,0.643649708086897
g0022,ctrl,0.0
g0160,g0495,0.565097116185396
g0013,ctrl,0.0015304573376068
g0534,g0612,0.0
g0109,ctrl,0.0090770272250757
g0379,ctrl,0.002171229624726
g0301,g0139,0.0
g0301,g0612,0.465112374789431
g0301,ctrl,0.555287379564674
g0844,ctrl,0.402207276382722
g0301,ctrl,0.0
g0422,g0139,0.0
g0013,ctrl,0.0002625363148836
g0186,g0228,0.404363298395162
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.007132545968567
g0147,ctrl,0.816673792813127
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0059258345453885
g0612,ctrl,0.0
g0317,g0655,0.0074861529094783
g0186,g0868,0.0163445966336394
g0698,g0062,0.0
g0844,ctrl,0.849259651437588
g0671,ctrl,0.0066120256724625
g0083,g0633,0.0
g0787,g0655,0.0009013369279409
g0256,ctrl,0.511098051776866
g0698,g0207,0.41678875920876
g0927,g0495,0.0
g0301,g0139,0.0210002159252929
g0564,ctrl,1.11683953003759
g0200,ctrl,0.0035014702605219
g0301,g0751,0.392952560637678
g0698,g0207,0.503743081490867
g0186,g0868,0.023981104819842
g0417,ctrl,0.615949520477015
g0965,g0655,0.570835721224857
g0534,g0612,0.848220657792688
g0285,ctrl,0.348613765729385
g0109,ctrl,0.420682705692719
g0262,ctrl,0.0128786872699779
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.459424242876359
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,0.0
g0083,g0633,1.13362270019241
g0262,ctrl,0.268676144938744
g0698,g0207,0.0
g0681,ctrl,0.0053947169526995
g0256,ctrl,0.0020844611909578
g0371,ctrl,0.0020147867140007
g0784,ctrl,0.0
g0691,g0631,0.0204073948453453
g0787,ctrl,0.0
g0805,g0013,0.0064678179063521
g0034,ctrl,0.0
g0379,ctrl,0.701728353781117
g0285,ctrl,0.734398516794847
g0261,g0160,0.0049392293211647
g0922,g0061,0.0
g0195,ctrl,0.004862537959559
g0564,ctrl,0.0
g0520,g0257,0.0037403731873862
g0696,ctrl,0.46274506875881
g0422,ctrl,0.401171749974058
g0927,g0805,0.0
g0022,g0228,0.000583812147276
g0552,ctrl,0.0
g0417,ctrl,0.0133982591918547
g0261,ctrl,0.0
g0564,ctrl,0.0009806204874759
g0773,g0379,0.0
g0761,g0707,0.0028184459789112
g0160,g0241,0.0042301527506168
g0109,ctrl,0.0
g0379,ctrl,0.0017247825326028
g0186,g0216,0.0
g0301,g0744,0.0045830545651564
g0761,g0157,0.0
g0884,ctrl,0.0169593486898768
g0744,ctrl,0.0071499734519414
g0612,ctrl,0.0026049428012404
g0261,ctrl,0.0
g0638,ctrl,0.0040561315105229
g0880,ctrl,0.0128389330829455
g0681,g0751,0.0
g0147,g0160,0.0
g0844,g0957,0.0141637494423106
g0927,g0780,0.0
g0751,ctrl,0.80718788157016
g0957,ctrl,0.412320599006534
g0510,ctrl,0.618032258809866
g0276,ctrl,0.0018847422420882
g0965,ctrl,0.0009894332714859
g0761,g0157,0.0
g0417,ctrl,0.005995813500026
g0835,ctrl,0.382698339881722
g0422,g0139,0.007350006228439
g0927,g0852,0.0141879222793206
g0696,ctrl,3.88637966450721e-05
g0345,ctrl,0.0
g0520,g0257,0.0
g0200,ctrl,0.0
g0927,ctrl,0.0
g0852,g0422,0.0
g0927,g0805,0.0
g0345,g0552,0.0
g0022,g0228,0.0
g0186,g0228,0.0011087716405419
g0852,g0034,0.0
g0136,ctrl,0.0
g0022,g0228,0.0075681697796713
g0013,g0495,0.0067586249309272
g0957,ctrl,0.423955698586262
g0037,g0186,0.0083451757016626
g0805,g0780,0.0
g0062,ctrl,0.0132455050754079
g0922,g0061,0.0
g0671,g0784,0.0064701158899704
g0200,g0605,0.0158757552218312
g0520,ctrl,0.0081146825485634
g0520,g0257,0.0046834817543681
g0698,ctrl,0.0
g0691,g0631,0.0
g0691,ctrl,0.435218743110845
g0852,ctrl,0.0
g0698,g0207,0.328476337915453
g0927,g0780,0.0024894406276781
g0974,g0160,0.0
g0773,g0379,0.444080576896988
g0974,g0160,0.0060901431612728
g0631,ctrl,0.0016755424406868
g0304,ctrl,0.0
g0974,g0160,0.0124308911391294
g0301,g0612,0.411618928629474
g0422,g0139,0.0
g0085,ctrl,0.0
g0852,ctrl,0.579796704688866
g0787,ctrl,0.0
g0698,g0697,0.0038747853096214
g0843,ctrl,0.0
g0261,ctrl,0.0
g0040,ctrl,0.752032935905097
g0843,ctrl,0.0032651017530069
g0844,g0957,0.0023057896244011
g0037,ctrl,0.0153351750815177
g0085,ctrl,0.0130019767620779
g0136,ctrl,0.0139525194047287
g0228,g0827,0.0079337526255675
g0013,g0139,0.0
g0228,g0827,0.560193212362894
g0422,g0301,0.0
g0261,g0760,0.0
g0827,ctrl,0.0021604530795913
g0805,ctrl,0.0079386883148835
g0773,g0261,0.0069666299957522
g0262,ctrl,0.0
g0534,ctrl,0.0
g0520,g0257,0.320413502550566
g0835,ctrl,0.0079360491673073
g0422,g0013,0.921724088370742
g0927,g0827,0.0
g0805,ctrl,0.0
g0147,g0160,0.920363418160074
g0136,ctrl,0.0
g0084,ctrl,0.289680310222807
g0422,g0301,0.0
g0062,ctrl,0.0086816821045558
g0040,ctrl,0.0202482191769623
g0229,ctrl,0.0256691301383898
g0186,ctrl,0.0112383844806824
g0868,ctrl,0.0027517489478289
g0404,ctrl,0.0
g0989,ctrl,0.559620610454653
g0422,g0301,0.0
g0422,g0612,0.0
g0317,ctrl,0.0071289610725666
g0787,g0317,0.0022627850246089
g0216,ctrl,0.0021960859281593
g0805,g0013,0.569991553940753
g0040,ctrl,0.0
g0671,ctrl,0.0094817872164171
g0079,ctrl,0.0
g0681,ctrl,0.50284071985812
g0852,ctrl,0.0
g0261,g0760,0.0180477768479863
g0633,ctrl,0.0
g0552,ctrl,0.760415738701945
g0422,g0013,0.0039189589061432
g0257,ctrl,0.0023580498621085
g0784,ctrl,1.03250904338024
g0022,g0228,0.0079198757441244
g0087,ctrl,0.0024971656508873
g0084,ctrl,0.0047664220267253
g0880,g0744,0.002805237218465
g0698,g0062,0.0105768282693375
g0780,ctrl,0.459934258270566
g0147,ctrl,0.843043162221521
g0599,ctrl,0.0039436754700844
g0631,ctrl,0.006008385969108
g0022,ctrl,0.0073863177361458
g0461,ctrl,0.65559705090322
g0927,g0495,0.556459478303839
g0061,ctrl,0.0
g0109,g0787,0.0149515196791784
g0631,ctrl,0.0
g0062,ctrl,0.0041243630166717
g0979,ctrl,0.683964341806272
g0780,ctrl,0.60823040977026
g0927,g0852,0.0076880762117053
g0605,ctrl,0.0
g0697,ctrl,0.0
g0681,g0751,0.870840497589759
g0301,g0139,0.012510483015607
g0787,g0655,0.0
g0087,ctrl,0.0
g0109,ctrl,0.0
g0787,g0317,0.011169674657758
g0691,g0631,0.0038384628613608
g0458,ctrl,0.627616271481814
g0345,g0552,0.756896500744658
g0924,g0034,0.0
g0698,g0062,0.0
g0805,g0062,0.005316552454676
g0924,ctrl,1.16025256034695
g0422,g0612,0.0237345391770299
g0195,ctrl,0.0
g0422,ctrl,0.0
