p1,p2,exp
g0495,ctrl,1.06326204729131
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0028819727667598
g0160,g0495,1.46813587369125
g0276,ctrl,0.0
g0147,g0241,0.0097598499775598
g0200,g0605,0.0
g0761,g0157,0.0090331503647888
g0013,g0495,0.965234076689159
g0101,ctrl,0.0
g0422,g0013,0.0011527615216174
g0927,g0805,0.0016006640850893
g0873,ctrl,0.0
g0157,ctrl,0.0
g0083,ctrl,0.0087009307539589
g0200,ctrl,0.0
g0564,ctrl,0.0059914172168058
g0400,ctrl,0.0
g0698,g0207,0.455274146349722
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.00504765578485
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.0055215564362596
g0261,g0013,0.0
g0844,g0957,0.0
g0965,g0655,0.46673960957198
g0974,g0160,0.0078146313430117
g0852,ctrl,0.0041896148405873
g0852,ctrl,0.0
g0256,ctrl,0.527396113512572
g0787,g0317,0.0015562331796869
g0534,g0612,0.0075256021493793
g0022,ctrl,0.890442958790623
g0160,g0495,0.552781544626397
g0013,ctrl,0.0084609695063103
g0534,g0612,0.0035497766994134
g0109,ctrl,0.002438753131696
g0379,ctrl,0.0066097177739347
g0301,g0139,0.0038215646512873
g0301,g0612,0.0055018065527076
g0301,ctrl,0.0055813954658243
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.0168892967521809
g0013,ctrl,0.0124446355343509
g0186,g0228,0.00022820506489
g0422,g0612,0.0112485841797704
g0510,ctrl,0.0059686616204666
g0195,ctrl,0.0
g0927,g0805,0.533910242465316
g0109,g0787,0.0024718558122555
g0852,ctrl,0.0
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0062307102492638
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.0005343157911698
g0698,g0062,0.873028568492303
g0844,ctrl,0.0
g0671,ctrl,0.0115947075725124
g0083,g0633,0.0
g0787,g0655,0.003282649691848
g0256,ctrl,0.0099974210992175
g0698,g0207,0.0
g0927,g0495,0.592215873184459
g0301,g0139,0.0076707065166541
g0564,ctrl,0.0
g0200,ctrl,0.64526782481964
g0301,g0751,0.0
g0698,g0207,0.0
g0186,g0868,0.000527838165105
g0417,ctrl,0.0082765120573496
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.0
g0262,ctrl,0.0119756419662622
g0805,g0780,0.0070478899201241
g0085,ctrl,0.0023135744726887
g0232,ctrl,0.0
g0147,ctrl,0.471229207071449
g0241,ctrl,0.0
g0147,g0241,0.0210143642641093
g0698,g0207,0.0005444496386505
g0200,ctrl,0.755617238479415
g0083,g0633,0.0068094839695965
g0262,ctrl,0.269688741147146
g0698,g0207,0.005386594313094
g0681,ctrl,0.0117308064818911
g0256,ctrl,0.0028635344773329
g0371,ctrl,0.0011996805303706
g0784,ctrl,1.20662871311274
g0691,g0631,0.0
g0787,ctrl,0.977565078834275
g0805,g0013,0.670281602767721
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.436186447257238
g0261,g0160,0.0
g0922,g0061,0.0098273097975953
g0195,ctrl,0.0201001776653357
g0564,ctrl,0.0040154596746601
g0520,g0257,0.0
g0696,ctrl,0.481043293943704
g0422,ctrl,0.0028144798567951
g0927,g0805,0.518554752214079
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.0
g0261,ctrl,0.0072447626212823
g0564,ctrl,0.0038513286072202
g0773,g0379,0.784467858303619
g0761,g0707,0.0161719259202181
g0160,g0241,0.0040756012521878
g0109,ctrl,0.0
g0379,ctrl,0.0074194419533596
g0186,g0216,0.0097753888191576
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.002329904028901
g0744,ctrl,0.0
g0612,ctrl,0.0044427700445371
g0261,ctrl,1.28609257212907
g0638,ctrl,0.715843935159063
g0880,ctrl,0.589152151266487
g0681,g0751,0.415067950077896
g0147,g0160,1.08909797978391
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,0.0074927165046016
g0510,ctrl,0.0
g0276,ctrl,0.0117572000396775
g0965,ctrl,0.0038957467966461
g0761,g0157,0.0
g0417,ctrl,0.570885323202322
g0835,ctrl,0.0108862054289081
g0422,g0139,0.443193499905827
g0927,g0852,0.0
g0696,ctrl,0.0059494250844341
g0345,ctrl,0.0
g0520,g0257,0.0033773073809926
g0200,ctrl,0.0098247817476821
g0927,ctrl,0.0109795599686083
g0852,g0422,0.0
g0927,g0805,0.0091212306288015
g0345,g0552,0.0
g0022,g0228,0.0
g0186,g0228,0.403140841135395
g0852,g0034,0.0
g0136,ctrl,0.0113008683706667
g0022,g0228,0.0
g0013,g0495,0.0
g0957,ctrl,0.0
g0037,g0186,0.0219805663694884
g0805,g0780,0.0114385023611926
g0062,ctrl,0.0075856225349627
g0922,g0061,0.0
g0671,g0784,0.0
g0200,g0605,0.0
g0520,ctrl,0.0043643766408026
g0520,g0257,0.0031607719039252
g0698,ctrl,0.0
g0691,g0631,0.0091383225824903
g0691,ctrl,0.0096813221433093
g0852,ctrl,0.0
g0698,g0207,0.0054768684022936
g0927,g0780,0.0093626550402136
g0974,g0160,0.0
g0773,g0379,0.0186863458064388
g0974,g0160,0.0052674417570408
g0631,ctrl,1.02211999648529
g0304,ctrl,0.0
g0974,g0160,0.0
g0301,g0612,0.389174858631276
g0422,g0139,0.0002573537726104
g0085,ctrl,0.0
g0852,ctrl,0.0128632817211007
g0787,ctrl,0.0033391275212202
g0698,g0697,0.0
g0843,ctrl,0.0
g0261,ctrl,1.01900212522645
g0040,ctrl,0.0
