p1,p2,exp
g0495,ctrl,0.0029286471162448
g0261,g0760,0.010301467600377
g0232,ctrl,0.0171073728192891
g0083,g0599,0.0081109550417476
g0461,ctrl,0.0137749605037728
g0160,g0495,0.0
g0276,ctrl,0.492367907573159
g0147,g0241,0.0114672232434054
g0200,g0605,0.0051426830762415
g0761,g0157,0.0081697267052764
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0019883470876156
g0927,g0805,0.0017910679786054
g0873,ctrl,0.0
g0157,ctrl,0.0
g0083,ctrl,0.0097380406621724
g0200,ctrl,0.0
g0564,ctrl,0.0036601186215427
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0054033115952887
g0534,ctrl,0.0
g0638,ctrl,0.0037603580617594
g0491,ctrl,0.584720596431519
g0261,g0013,0.0
g0844,g0957,0.0
g0965,g0655,0.0050776027724356
g0974,g0160,0.0106457635867817
g0852,ctrl,0.0125036412383252
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.02088571242909
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.0022263792432532
g0534,g0612,0.622184996962468
g0109,ctrl,0.0189013725877186
g0379,ctrl,0.002447145923975
g0301,g0139,0.0007835143512552
g0301,g0612,0.001565749829589
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.0
g0013,ctrl,0.0
g0186,g0228,0.0005231241711286
g0422,g0612,0.0
g0510,ctrl,0.0209718260467581
g0195,ctrl,0.421006269874132
g0927,g0805,0.0
g0109,g0787,0.0033831524829206
g0852,ctrl,0.0
g0147,ctrl,0.474444698535351
g0698,g0697,0.0057284265453513
g0787,g0655,0.0120414399081279
g0301,g0751,0.0
g0200,g0605,0.0068576722670846
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.0065395124199988
g0844,ctrl,0.0022229118906733
g0671,ctrl,0.0
g0083,g0633,0.0094226465264239
g0787,g0655,0.908152733761745
g0256,ctrl,0.0
g0698,g0207,0.0328176949722273
g0927,g0495,0.0034520025265246
g0301,g0139,0.0019254717744077
g0564,ctrl,0.001709301516491
g0200,ctrl,0.0
g0301,g0751,0.0
g0698,g0207,0.0138638643838129
g0186,g0868,0.0
g0417,ctrl,0.0094751288301133
g0965,g0655,0.577651946961936
g0534,g0612,0.0071510322567977
g0285,ctrl,0.0020423160790889
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.499012061795441
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.0
g0241,ctrl,0.0
g0147,g0241,0.0100172904157768
g0698,g0207,0.0
g0200,ctrl,0.0203214785949943
g0083,g0633,0.0
g0262,ctrl,0.26420555817001
g0698,g0207,0.0
g0681,ctrl,0.0100749656785577
g0256,ctrl,0.0
g0371,ctrl,0.003394277087427
g0784,ctrl,0.0
g0691,g0631,0.011002796941429
g0787,ctrl,0.981244791779912
g0805,g0013,0.0
g0034,ctrl,0.0165155030053523
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,0.0
g0922,g0061,0.0
g0195,ctrl,0.0088272975053239
g0564,ctrl,0.61338547298417
g0520,g0257,0.004729318399708
g0696,ctrl,0.0
g0422,ctrl,0.0241668512337733
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.0
g0261,ctrl,0.0021339606374789
g0564,ctrl,0.0
g0773,g0379,0.794353131764735
g0761,g0707,0.0005048496258763
g0160,g0241,0.0048572932235458
g0109,ctrl,0.0217885413135585
g0379,ctrl,0.0042375049034944
g0186,g0216,0.972473136384753
g0301,g0744,0.0
g0761,g0157,0.0078099887891
g0884,ctrl,0.0
g0744,ctrl,0.0003063737959308
g0612,ctrl,0.01788811342891
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.0080730393753145
g0681,g0751,0.0131767017943038
g0147,g0160,0.0
g0844,g0957,1.05517697948459
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,0.40934684267258
g0510,ctrl,0.0220020142220041
g0276,ctrl,0.0
g0965,ctrl,0.0
g0761,g0157,0.658032866165865
g0417,ctrl,0.574252101301117
g0835,ctrl,0.0024803695379925
g0422,g0139,0.0
g0927,g0852,0.0
g0696,ctrl,0.0
g0345,ctrl,0.0
g0520,g0257,0.0
g0200,ctrl,5.75850291567759e-06
g0927,ctrl,0.0181380135165944
g0852,g0422,0.0
g0927,g0805,0.764408845332221
g0345,g0552,0.0043200592575997
g0022,g0228,0.0
g0186,g0228,0.0
g0852,g0034,0.0
g0136,ctrl,0.0032780783142359
g0022,g0228,0.0
g0013,g0495,0.0
g0957,ctrl,0.0
g0037,g0186,0.0019926221954247
g0805,g0780,0.0
g0062,ctrl,0.0138305934868218
g0922,g0061,0.0
g0671,g0784,0.0
g0200,g0605,0.0062074424153396
g0520,ctrl,0.0
g0520,g0257,0.0
g0698,ctrl,0.390169395952429
g0691,g0631,0.0
g0691,ctrl,0.0024216269878588
g0852,ctrl,0.0006116270236962
g0698,g0207,0.338423924936068
g0927,g0780,0.691482182118321
g0974,g0160,0.0
g0773,g0379,0.0095743273623823
g0974,g0160,0.0
g0631,ctrl,0.0
g0304,ctrl,0.659133412989745
g0974,g0160,0.0
g0301,g0612,0.0
g0422,g0139,0.0111164498891951
g0085,ctrl,0.0019195149296181
g0852,ctrl,0.0192512789175699
g0787,ctrl,0.605387174731774
g0698,g0697,0.0
g0843,ctrl,0.0
g0261,ctrl,0.0
g0040,ctrl,0.457247348935022
g0843,ctrl,0.0
g0844,g0957,0.0
g0037,ctrl,0.0
g0085,ctrl,0.0085206399347169
g0136,ctrl,0.0103575982000405
g0228,g0827,0.0
g0013,g0139,0.0
g0228,g0827,0.0126673956871565
g0422,g0301,0.600488875205213
g0261,g0760,0.0169308056376902
g0827,ctrl,0.018390655946254
g0805,ctrl,0.0165532059451586
g0773,g0261,0.0
g0262,ctrl,0.0097610549323946
g0534,ctrl,0.557894693428824
g0520,g0257,0.549959800120793
g0835,ctrl,0.0
g0422,g0013,0.0
g0927,g0827,0.703065930837677
g0805,ctrl,0.0
g0147,g0160,0.024627195117232
g0136,ctrl,0.0
g0084,ctrl,0.0
g0422,g0301,0.0107487655583175
g0062,ctrl,0.662473998792299
g0040,ctrl,0.0
g0229,ctrl,0.0
g0186,ctrl,0.0
g0868,ctrl,0.0
g0404,ctrl,0.396003258597023
g0989,ctrl,0.0
g0422,g0301,0.0
g0422,g0612,0.0009291437415837
g0317,ctrl,0.439910428794523
g0787,g0317,0.0139183264021654
g0216,ctrl,0.0
g0805,g0013,0.582951634055721
g0040,ctrl,0.0034853320213252
g0671,ctrl,0.0
g0079,ctrl,0.697440796312009
g0681,ctrl,0.015126330015313
g0852,ctrl,0.0
g0261,g0760,0.0100850051956499
g0633,ctrl,0.0
g0552,ctrl,0.0
g0422,g0013,0.0029633110018494
g0257,ctrl,0.0059121505951825
g0784,ctrl,0.0
g0022,g0228,0.0
g0087,ctrl,0.0069458034578298
g0084,ctrl,0.0042490828516736
g0880,g0744,0.0
g0698,g0062,0.549110751703845
g0780,ctrl,0.002274199169585
g0147,ctrl,0.0
g0599,ctrl,0.0
g0631,ctrl,0.844441483364663
g0022,ctrl,0.0031124230169894
g0461,ctrl,0.0
g0927,g0495,0.0079426026927073
g0061,ctrl,0.0
g0109,g0787,0.693023251107092
g0631,ctrl,0.0
g0062,ctrl,0.0130116647527023
g0979,ctrl,0.0027108668314159
g0780,ctrl,0.961178126422771
g0927,g0852,0.0008273564661577
g0605,ctrl,0.0
g0697,ctrl,0.0097953049507835
g0681,g0751,0.0071587397116527
g0301,g0139,0.0
g0787,g0655,0.0069459410541322
g0087,ctrl,0.0
g0109,ctrl,0.0
g0787,g0317,0.641377078714983
g0691,g0631,0.0081146855448768
g0458,ctrl,0.0037071684828331
g0345,g0552,0.0
g0924,g0034,0.0
g0698,g0062,0.0
g0805,g0062,0.656980652050947
g0924,ctrl,0.721034833025583
g0422,g0612,0.0068200229824286
g0195,ctrl,0.0
g0422,ctrl,0.0167062434678539
g0022,g0228,0.0073147748208581
g0707,g0157,0.0
g0510,ctrl,0.0119741611831118
g0843,ctrl,0.468572135054537
g0691,g0631,0.012360808081198
g0147,ctrl,0.0
g0844,ctrl,0.0
g0534,ctrl,0.0
g0109,ctrl,0.005236456223177
g0681,ctrl,0.0
g0534,ctrl,0.0
g0200,g0605,0.0
g0304,ctrl,0.0
g0379,ctrl,0.0004618964195051
g0371,ctrl,0.0012809500869075
g0022,g0228,0.0
g0843,ctrl,0.018151548625748
g0495,ctrl,0.0126621574947829
g0805,g0013,0.0078228581078019
g0698,g0062,0.0164048798662409
g0698,ctrl,0.0
g0160,g0495,0.0009405080677326
g0631,ctrl,0.0037021077141807
g0095,ctrl,0.0168261477795263
g0691,g0631,0.523098329179029
g0974,ctrl,0.0184167868929912
g0216,ctrl,0.0
g0787,g0965,0.670536048144282
g0974,ctrl,0.0006832055837403
g0076,ctrl,0.414820446699435
g0761,g0157,0.0076272181086556
g0868,ctrl,0.0026542832160447
g0681,g0751,0.018056657387728
g0186,ctrl,0.0
g0761,g0157,0.0091896565078275
g0761,g0157,0.559618235589548
g0638,ctrl,0.0094263575176208
g0207,ctrl,0.00798099916715
g0880,g0957,0.0
g0633,ctrl,0.0
g0261,g0013,0.0
g0404,ctrl,0.0053403890644993
g0422,g0139,0.0
g0698,g0062,0.0006740328751199
g0805,g0062,0.0013401218538915
g0965,ctrl,0.658101688624505
g0101,ctrl,0.0146755725595094
g0681,g0160,0.0
g0040,ctrl,0.0071205765156074
g0304,ctrl,0.0182070807405177
g0228,ctrl,0.0
g0345,ctrl,0.0081583989119924
g0984,ctrl,0.0
g0076,ctrl,0.0
g0773,g0379,0.0045763778245252
g0207,ctrl,0.0100283040588048
g0927,g0780,0.685632589550995
g0495,ctrl,0.0073778900927927
g0016,ctrl,0.0
g0915,ctrl,0.0
g0691,g0631,0.0
g0773,g0261,0.0
g0599,ctrl,0.0
g0915,ctrl,0.013198876156715
g0422,g0301,0.0126650350613858
g0083,g0633,0.0052511136962842
g0200,g0605,0.0102835590423347
g0880,ctrl,0.0002367753573815
g0612,ctrl,0.0017073365695727
g0534,g0228,0.493361175898866
g0022,g0784,0.0
g0599,ctrl,0.572456956938043
g0087,ctrl,0.02325986629449
g0037,g0186,0.0218214882581815
g0924,ctrl,0.0
g0974,g0160,0.0066897000603554
g0979,ctrl,0.0
g0147,g0160,0.0
g0612,ctrl,0.0130958179529509
g0599,ctrl,0.0031778582187481
g0304,ctrl,0.0079269888542133
g0207,ctrl,0.0
g0186,g0868,1.55003286192732
g0216,ctrl,0.0
g0317,ctrl,0.587174917535556
g0989,ctrl,0.0
g0655,ctrl,0.0108132242339453
g0228,g0780,0.0
g0261,g0160,0.739006604346562
g0927,ctrl,0.0
g0852,g0422,0.0060872332442173
g0884,ctrl,0.0015009363539495
g0698,g0062,0.0103281481252569
g0707,ctrl,0.0
g0147,g0160,0.0001170878146989
g0761,g0707,0.031655387682463
g0671,ctrl,0.389518890796002
g0922,g0061,0.0
g0843,ctrl,0.0
g0232,ctrl,0.560356831371759
g0195,ctrl,0.0104328856073344
g0927,g0827,0.0
g0534,ctrl,0.0083782110741953
g0520,ctrl,0.0006706330974248
g0534,g0612,0.0
g0784,ctrl,0.0050132027260726
g0147,g0241,0.0
g0083,g0599,0.0
g0965,ctrl,0.572698220270282
g0466,ctrl,0.0052487103879585
g0698,g0697,0.0
g0924,ctrl,0.0068197001386448
g0458,ctrl,0.0
g0534,g0228,0.386651292505934
g0534,g0612,0.0
g0787,ctrl,0.0
g0261,ctrl,0.0225224437960801
g0458,ctrl,0.959439479316571
g0491,ctrl,0.0
g0186,ctrl,0.395497440482656
g0974,g0040,0.0012722324913892
g0139,ctrl,0.0
g0022,ctrl,0.0012893805391319
g0843,ctrl,0.0023034655132022
g0147,ctrl,0.623696822064558
g0422,g0013,0.0081999608174781
g0805,g0013,0.0089608853796759
g0061,ctrl,0.0128060284340022
g0612,ctrl,0.0
g0534,g0612,0.0
g0083,g0599,0.0
g0655,ctrl,0.0037535617354257
g0256,ctrl,0.0
g0564,ctrl,0.559115255736689
g0805,g0780,0.0
g0136,ctrl,0.0076633246438983
g0681,g0160,0.0100771880620864
g0061,ctrl,0.523207735347185
g0843,ctrl,0.0
g0317,ctrl,0.017159614830894
g0880,ctrl,0.754911183673687
g0805,g0062,0.0
g0013,g0495,0.0010091703185152
g0304,ctrl,0.0088433492906164
g0989,ctrl,0.0049997736054498
g0773,g0379,0.0179608059126339
g0261,g0160,0.0032125878233234
g0232,ctrl,0.0032567950832259
g0805,g0062,0.0
g0520,ctrl,0.0
g0691,ctrl,0.419262674410732
g0241,ctrl,0.0
g0200,ctrl,0.0110880158097267
g0195,ctrl,0.0076934394826666
g0301,g0612,0.0
g0698,g0062,0.0
g0160,ctrl,0.467451948815189
g0417,ctrl,0.0
g0084,ctrl,0.395346821377205
g0868,ctrl,0.0025480069272218
g0216,ctrl,0.0
g0109,g0787,0.004926370094598
g0317,ctrl,0.0119927593807479
g0261,g0013,0.0
g0751,ctrl,0.0043294613027447
g0076,ctrl,0.0125636446985585
g0844,g0957,0.499341656545453
g0835,ctrl,0.0057197736679775
g0681,g0301,0.306994409640396
g0965,ctrl,0.0036107364819368
g0157,ctrl,0.0
g0422,ctrl,0.0
g0109,ctrl,0.0
g0898,ctrl,0.820806461010823
g0147,ctrl,0.0077133668199319
g0844,g0957,0.021292131209481
g0076,ctrl,0.001936922213124
g0852,g0422,0.0
g0228,g0827,0.0109274179732458
g0241,ctrl,0.512766990686261
g0880,g0957,0.534006525699389
g0697,ctrl,0.545992668532747
g0422,ctrl,0.0
g0186,ctrl,0.0028782656706084
g0261,g0186,0.0
g0422,g0751,0.002012063729805
g0160,ctrl,0.0
g0805,g0013,0.0
g0927,g0780,0.0
g0345,g0552,0.366647354230514
g0761,g0157,0.0112467906849237
g0422,g0301,0.0157901969432187
g0922,g0061,0.0087557069646324
g0927,g0852,0.775937424531645
g0698,g0697,0.0
g0884,ctrl,0.0033786912369703
g0301,g0612,0.0
g0599,ctrl,0.408075312111955
g0805,g0013,0.0019509721472643
g0186,g0216,0.0
g0681,g0751,0.0015884789802213
g0510,ctrl,0.0002077124887716
g0466,ctrl,0.0044627351875996
g0880,g0957,0.0045374905556942
g0880,g0957,0.0011563264965352
g0698,g0207,0.377537643635601
g0085,ctrl,0.0059259814759172
g0671,g0784,0.52444310508499
g0079,ctrl,0.0011525738571026
g0510,ctrl,0.0
g0257,ctrl,0.0
g0022,g0228,0.0
g0261,g0760,0.0
g0084,ctrl,0.0
g0691,ctrl,0.0089607055933037
g0228,g0780,0.0003893220576726
g0495,ctrl,0.0268083817560522
g0422,g0751,0.0
g0681,g0301,0.0
g0037,ctrl,0.531963398193806
g0915,ctrl,0.0
g0160,ctrl,0.0267840106261389
g0805,g0780,0.0024167493488075
g0957,ctrl,0.0
g0924,g0034,0.0041745539528327
g0534,ctrl,0.0284806699518524
g0844,g0957,0.0088437716774661
g0301,g0139,0.0
g0691,g0404,0.0055165095458607
g0612,ctrl,0.0133724719824337
g0780,ctrl,0.0008180080722928
g0076,ctrl,0.0002998268584715
g0228,ctrl,0.0
g0345,g0552,0.0022520096515604
g0880,g0957,0.774322140477845
g0013,g0495,0.0
g0873,ctrl,0.601201800073053
g0491,ctrl,0.0
g0371,ctrl,0.0001338854619144
g0261,g0760,0.0032760621236981
g0216,ctrl,0.498889761607386
g0013,g0139,0.0
g0979,ctrl,0.0053482132447189
g0868,ctrl,0.0
g0698,g0207,0.0
g0160,g0495,0.0074846971336115
g0696,ctrl,0.0018753162061924
g0301,g0744,0.0107584312862301
g0773,g0379,0.0060144436675025
g0186,ctrl,0.0
g0698,g0697,0.0153754420935688
g0466,ctrl,0.0
g0257,ctrl,0.0018162961085316
g0261,g0760,0.0
g0083,ctrl,0.53534549575614
g0301,g0751,0.0
g0195,ctrl,0.0196849661077577
g0698,g0697,0.0
g0186,ctrl,0.0027679970999902
g0083,ctrl,0.0
g0773,g0241,0.0
g0400,ctrl,0.0
g0844,ctrl,0.0
g0037,g0186,0.0
g0534,g0228,0.512104050868844
g0228,ctrl,0.0
g0760,ctrl,0.0
g0880,g0744,0.0
g0761,g0707,0.0
g0534,g0228,0.0054081081962019
g0698,g0697,0.0
g0013,g0139,0.0
g0984,ctrl,0.53921390667574
g0061,ctrl,0.0
g0101,ctrl,0.0014469345406809
g0681,g0751,0.365623543166497
g0697,g0062,0.0107145972649127
g0285,ctrl,0.0
g0040,ctrl,0.0011543025453981
g0924,g0034,0.0
g0510,ctrl,0.0160163170132416
g0761,g0157,0.827299168739233
g0040,ctrl,0.0083737575155145
g0034,ctrl,0.645580555552938
g0698,g0697,0.0
g0965,g0655,0.0096253731439025
g0371,ctrl,0.0
g0698,g0207,0.0096992848765986
g0787,g0965,0.0101616665065253
g0101,ctrl,0.859625904260376
g0671,ctrl,0.0176568139422641
g0417,ctrl,0.0007138296356903
g0186,g0868,0.0120840968094133
g0261,g0760,0.0
g0458,ctrl,0.0
g0400,ctrl,0.0
g0016,ctrl,0.007322209586436
g0922,ctrl,0.0
g0780,ctrl,0.0123646115440531
g0534,ctrl,0.0241755206386822
g0136,ctrl,0.527586335386411
g0698,ctrl,0.335216106511755
g0707,g0157,0.384526585235468
g0084,ctrl,0.0
g0780,g0744,0.0
g0200,ctrl,0.000305724112363
g0256,ctrl,0.0
g0784,ctrl,0.35583322744057
g0261,ctrl,0.0127660558941506
g0084,ctrl,0.003758586539593
g0698,g0207,0.0
g0761,g0707,0.0
g0979,ctrl,0.0120394223339349
g0109,g0787,0.0
g0534,ctrl,1.05705320513124
g0868,ctrl,0.0069095760554476
g0461,ctrl,0.0
g0216,ctrl,0.0
g0922,ctrl,0.0020620150200251
g0826,ctrl,0.320206272396629
g0698,g0697,0.0
g0160,g0495,0.0
g0013,ctrl,0.002508854320429
g0087,ctrl,0.0132713607676802
g0160,g0495,0.0
g0301,g0139,0.0045603599441034
g0534,g0228,0.0
g0261,g0760,1.14380839467487
g0633,ctrl,0.0120623622701746
g0638,ctrl,0.0
g0761,g0157,0.0046533825326307
g0605,ctrl,0.0
g0787,g0965,0.0
g0974,g0160,0.00237604833268
g0079,ctrl,0.0
g0262,ctrl,0.0
g0787,g0655,0.0
g0773,g0379,0.0
g0285,ctrl,0.0041376250235853
g0084,ctrl,0.0042630343448384
g0400,ctrl,0.0
g0681,g0301,0.53792214730229
g0773,ctrl,0.0102317087619681
g0915,ctrl,0.0
g0989,ctrl,0.0
g0880,g0744,0.0160210935426959
g0773,g0379,0.0015437324100151
g0013,ctrl,0.0
g0989,ctrl,0.0099657374740329
g0229,ctrl,0.0
g0707,ctrl,0.0
g0417,ctrl,0.0024385575238249
g0228,ctrl,0.0
g0773,g0241,1.53704749803322
g0257,ctrl,0.0
g0843,ctrl,0.0
g0773,g0261,0.0
g0898,ctrl,0.0
g0037,g0186,0.0042763395270672
g0101,ctrl,0.0
g0707,ctrl,0.0
g0037,g0186,0.923097476777335
g0022,ctrl,0.0044153026089181
g0697,ctrl,0.0
g0761,ctrl,0.0127169693465117
g0379,ctrl,0.004553899354898
g0633,ctrl,0.397891473067854
g0989,ctrl,0.0
g0691,g0404,0.012293066251166
g0707,ctrl,0.0
g0974,g0160,0.0180802642742467
g0317,g0655,0.001377265292837
g0957,ctrl,0.334042327983112
g0404,ctrl,0.524386935081091
g0805,g0062,0.0077915540774038
g0256,ctrl,0.0166689420941352
g0422,g0612,0.0044252062701518
g0744,ctrl,0.604924053886652
g0638,ctrl,0.0
g0301,g0744,0.0035625245212404
g0256,ctrl,0.0094109982043415
g0974,ctrl,0.0031319646100138
g0013,g0495,0.53003904376703
g0681,ctrl,0.0102211818203658
g0787,g0317,0.0
g0261,g0160,0.572157419746993
g0461,ctrl,0.0009568429889931
g0262,ctrl,0.0
g0109,g0787,0.0
g0241,ctrl,0.0172596860996691
g0787,ctrl,0.0024523215815925
g0773,g0261,0.0
g0873,ctrl,0.0
g0422,g0612,0.0
g0898,ctrl,0.0105765043947437
g0276,ctrl,0.0
g0761,g0157,0.0
g0422,g0612,0.0
g0013,g0139,0.0058126873510344
g0022,g0784,0.0039206199712278
g0016,ctrl,0.0035461830274116
g0707,g0157,0.0090178576939144
g0345,g0552,0.0077572781767001
g0417,ctrl,0.371227604560818
g0304,ctrl,0.0121296199523274
g0139,ctrl,0.0203414991946673
g0304,ctrl,0.0130769868878346
g0013,g0495,0.0
g0317,ctrl,0.0
g0691,g0631,0.0
g0707,ctrl,0.0286783950369705
g0927,g0805,0.0
g0491,ctrl,0.487602331228154
g0301,ctrl,0.0
g0927,ctrl,0.636829124409956
g0083,g0599,0.37104317055034
g0200,g0605,0.0046264218461147
g0186,ctrl,0.0040980655892504
g0974,g0040,0.0
g0147,ctrl,0.0
g0761,g0157,0.0049703333749197
g0379,ctrl,0.767610855328815
g0898,ctrl,0.0
g0109,g0787,0.0
g0633,ctrl,0.0
g0691,g0404,0.0
g0631,ctrl,0.0
g0040,ctrl,0.0
g0022,g0228,0.0091819980647702
g0301,g0744,0.0
g0195,ctrl,0.585248566450978
g0232,ctrl,0.0
g0564,ctrl,0.0
g0691,g0631,0.0
g0186,g0228,0.015468696847964
g0605,ctrl,0.0001780613316736
g0922,ctrl,0.0111307553191103
g0229,ctrl,0.0
g0780,g0744,0.0
g0229,ctrl,0.0
g0422,g0139,0.0043258068975705
g0805,g0013,0.0134685012669381
g0422,g0139,0.536016890862726
g0304,ctrl,0.0
g0697,ctrl,0.0
g0612,ctrl,0.0
g0534,g0228,0.0087184509344874
g0022,ctrl,0.0083077056498367
g0698,g0697,0.0011609528902383
g0773,g0241,0.0168226845000104
g0139,ctrl,0.0023056904007574
g0186,ctrl,0.0107357732411097
g0760,ctrl,0.0
g0136,ctrl,0.4294717705892
g0520,g0257,0.0
g0780,ctrl,0.572416853866573
g0034,ctrl,0.0137417197055737
g0697,g0062,0.0
