p1,p2,exp
g0495,ctrl,1.59084545980297
g0261,g0760,2.80073726401307
g0232,ctrl,2.41651500134489
g0083,g0599,2.68943691119907
g0461,ctrl,1.16913442261624
g0160,g0495,1.6286638633401
g0276,ctrl,1.04888379284864
g0147,g0241,2.68029231123176
g0200,g0605,2.54575284963944
g0761,g0157,1.64273647460546
g0013,g0495,1.87403194975936
g0101,ctrl,2.0745837305403
g0422,g0013,1.45427989476797
g0927,g0805,1.3839875768064
g0873,ctrl,1.11834716886495
g0157,ctrl,0.0
g0083,ctrl,1.47865732012783
g0200,ctrl,2.29571755090331
g0564,ctrl,2.88069824218948
g0400,ctrl,1.36489535545512
g0698,g0207,1.81273066609364
g0744,ctrl,2.05158645832184
g0232,ctrl,1.4390795345934
g0924,g0034,1.20955336714088
g0707,g0157,1.9421339982562
g0262,ctrl,1.88404154206666
g0534,ctrl,1.46003440814001
g0638,ctrl,1.05730110013794
g0491,ctrl,1.59677534635393
g0261,g0013,1.56244817002948
g0844,g0957,1.99138679871388
g0965,g0655,1.93184000596446
g0974,g0160,2.01162123666449
g0852,ctrl,1.40385115662494
g0852,ctrl,1.12668567926437
g0256,ctrl,1.32374830299446
g0787,g0317,1.23687006591387
g0534,g0612,1.70115492843022
g0022,ctrl,1.65902282788422
g0160,g0495,2.50061732853697
g0013,ctrl,1.98401572888933
g0534,g0612,1.26492198463385
g0109,ctrl,1.91270253574279
g0379,ctrl,2.47094307938467
g0301,g0139,2.21160091360362
g0301,g0612,1.77247124769975
g0301,ctrl,1.18816280817592
g0844,ctrl,1.40432081015178
g0301,ctrl,1.97161435745633
g0422,g0139,1.87963484782406
g0013,ctrl,1.9153586974479
g0186,g0228,1.72641724800939
g0422,g0612,1.8470251215074
g0510,ctrl,1.59590687187987
g0195,ctrl,2.12948486690507
g0927,g0805,1.66638223048954
g0109,g0787,2.28720281062841
g0852,ctrl,2.42082676292827
g0147,ctrl,3.4147767965301
g0698,g0697,1.17650151332953
g0787,g0655,2.94802674572445
g0301,g0751,0.565323606279846
g0200,g0605,2.52707059604027
g0612,ctrl,1.4205295823556
g0317,g0655,1.7918136613495
g0186,g0868,2.0327166116138
g0698,g0062,1.88313910885658
g0844,ctrl,1.0932737031303
g0671,ctrl,2.07183598017417
g0083,g0633,2.50920947336062
g0787,g0655,2.28848741937431
g0256,ctrl,1.72341726435114
g0698,g0207,1.82077976331748
g0927,g0495,1.78443797366526
g0301,g0139,0.0
g0564,ctrl,2.60237945813274
g0200,ctrl,2.12600932165378
g0301,g0751,2.59773335669526
g0698,g0207,1.71029060504337
g0186,g0868,1.53741386791501
g0417,ctrl,1.93559887496617
g0965,g0655,1.41365563125804
g0534,g0612,1.61801420445594
g0285,ctrl,2.03041933158139
g0109,ctrl,1.44374498853718
g0262,ctrl,1.85564984723037
g0805,g0780,1.08625488107061
g0085,ctrl,2.09594632494346
g0232,ctrl,1.94715470523087
g0147,ctrl,1.54291604009146
g0241,ctrl,1.61973504852739
g0147,g0241,2.73637780148885
g0698,g0207,1.38808289778654
g0200,ctrl,2.66604444009854
g0083,g0633,2.35162714656171
g0262,ctrl,0.810995440778777
g0698,g0207,1.1601289401819
g0681,ctrl,2.0515077324103
g0256,ctrl,1.47608318193882
g0371,ctrl,1.92968467645132
g0784,ctrl,1.42443234314737
g0691,g0631,1.81852081984858
g0787,ctrl,2.52048992129135
g0805,g0013,1.5580396177464
g0034,ctrl,1.28975259163554
g0379,ctrl,2.10831752445851
g0285,ctrl,1.53531126586889
g0261,g0160,0.0092698013461554
g0922,g0061,2.19959101919985
g0195,ctrl,2.0688815975032
g0564,ctrl,1.66784285810962
g0520,g0257,1.5478674882383
g0696,ctrl,1.3602582582942
g0422,ctrl,2.24019754886503
g0927,g0805,1.64167426987427
g0022,g0228,0.543973359902676
g0552,ctrl,1.90258788031222
g0417,ctrl,1.59266965844496
g0261,ctrl,1.69332588467878
g0564,ctrl,1.91703109632318
g0773,g0379,2.21370158061918
g0761,g0707,2.01155597662188
g0160,g0241,2.11738094174489
g0109,ctrl,1.55250770367196
g0379,ctrl,2.45679179187868
g0186,g0216,2.13466627372913
g0301,g0744,1.0452144109877
g0761,g0157,2.01142053235213
g0884,ctrl,2.0106198322453
g0744,ctrl,1.65457030870114
g0612,ctrl,0.780810261451659
g0261,ctrl,1.59187135800624
g0638,ctrl,1.40552874082717
g0880,ctrl,1.73788576005029
g0681,g0751,2.17311116660367
g0147,g0160,2.69491239707774
g0844,g0957,2.12846722466797
g0927,g0780,1.84006154779139
g0751,ctrl,2.39031454068018
g0957,ctrl,1.80251315132679
g0510,ctrl,2.03873890970282
g0276,ctrl,1.17041154272364
g0965,ctrl,1.59954288161499
g0761,g0157,1.72449394349904
g0417,ctrl,1.96800453040619
g0835,ctrl,2.07033636575451
g0422,g0139,2.24665629363164
g0927,g0852,2.1061742805769
g0696,ctrl,1.91262015842194
g0345,ctrl,1.7130998801062
g0520,g0257,1.71980985024797
g0200,ctrl,2.53270761820643
g0927,ctrl,1.96148276437992
g0852,g0422,1.54214753499193
g0927,g0805,1.71117174161231
g0345,g0552,1.2047323663751
g0022,g0228,1.44877572312134
g0186,g0228,1.6228549516619
g0852,g0034,1.48972670536808
g0136,ctrl,1.00493987716545
g0022,g0228,1.72508199743817
g0013,g0495,1.99272952823699
g0957,ctrl,1.65008312097853
g0037,g0186,1.93887916039515
g0805,g0780,0.870289890469085
g0062,ctrl,2.97646038063148
g0922,g0061,2.69652117529342
g0671,g0784,1.93031204044579
g0200,g0605,2.66417355925996
g0520,ctrl,2.16394541166833
g0520,g0257,1.39430248025445
g0698,ctrl,1.36487868412609
g0691,g0631,1.73791025711038
g0691,ctrl,1.48339008574205
g0852,ctrl,1.60005468880463
g0698,g0207,1.88617822692577
g0927,g0780,2.0528085699127
g0974,g0160,1.13630635235287
g0773,g0379,2.32417734457958
g0974,g0160,2.11764854962881
g0631,ctrl,1.67398216771284
g0304,ctrl,2.00146611978937
g0974,g0160,2.01712126888531
g0301,g0612,1.48805877382916
g0422,g0139,1.68735026800156
g0085,ctrl,1.45239041117186
g0852,ctrl,1.59185822184025
g0787,ctrl,2.05006324199788
g0698,g0697,2.26313704146139
g0843,ctrl,2.11351166762592
g0261,ctrl,2.28503546877798
g0040,ctrl,1.18706623569768
g0843,ctrl,1.88072704793508
g0844,g0957,1.23065845803925
g0037,ctrl,1.67179579076335
g0085,ctrl,2.06565090804563
g0136,ctrl,1.66718547310415
g0228,g0827,2.36778141493602
g0013,g0139,1.74105519901218
g0228,g0827,2.22555614463443
g0422,g0301,1.2548699709068
g0261,g0760,1.79716933744137
g0827,ctrl,0.739905629027699
g0805,ctrl,1.55542826663477
g0773,g0261,1.92182481357626
g0262,ctrl,2.24806364080303
g0534,ctrl,1.92742618043431
g0520,g0257,1.82105222342274
g0835,ctrl,1.52748681867488
g0422,g0013,1.80830232800811
g0927,g0827,1.41874711130899
g0805,ctrl,1.73067283889916
g0147,g0160,2.26194173625346
g0136,ctrl,2.02725259267799
g0084,ctrl,1.30404842226679
g0422,g0301,1.24800315457996
g0062,ctrl,1.33897259864367
g0040,ctrl,1.76218892761674
g0229,ctrl,1.83042923096229
g0186,ctrl,2.01742974626627
g0868,ctrl,1.72892211471857
g0404,ctrl,1.52718322194004
g0989,ctrl,0.921229148817069
g0422,g0301,2.08300396668443
g0422,g0612,1.29576181144395
g0317,ctrl,1.89427654729341
g0787,g0317,2.03757707836647
g0216,ctrl,1.53967352229428
g0805,g0013,1.59545250106808
g0040,ctrl,1.98525293311736
g0671,ctrl,1.73422760355675
g0079,ctrl,0.70890783894241
g0681,ctrl,1.56316310850249
g0852,ctrl,1.75512481206476
g0261,g0760,0.521404530049833
g0633,ctrl,2.50639695176614
g0552,ctrl,1.87994486507134
g0422,g0013,1.5525971869174
g0257,ctrl,2.87306847794148
g0784,ctrl,1.3946993471613
g0022,g0228,2.08490304957618
g0087,ctrl,1.67085208722326
g0084,ctrl,1.46890238369678
g0880,g0744,0.986587046096737
g0698,g0062,1.6659385993919
g0780,ctrl,2.45584584596574
g0147,ctrl,1.84739568737607
g0599,ctrl,2.42581158748412
g0631,ctrl,1.59763093692645
g0022,ctrl,1.47258638544267
g0461,ctrl,1.72164496814599
g0927,g0495,1.55729025820087
g0061,ctrl,1.68366103127359
g0109,g0787,1.09406559681232
g0631,ctrl,1.76778148307146
g0062,ctrl,2.30174258087682
g0979,ctrl,1.80049149670271
g0780,ctrl,1.89646676459783
g0927,g0852,1.73748896038815
g0605,ctrl,1.53552614962547
g0697,ctrl,0.449452023794435
g0681,g0751,1.78569928230087
g0301,g0139,1.74489043577986
g0787,g0655,2.62284870564379
g0087,ctrl,1.53745034229943
g0109,ctrl,1.30100111505985
g0787,g0317,2.20309533211062
g0691,g0631,2.60986928420904
g0458,ctrl,1.86799012751107
g0345,g0552,1.57503962545158
g0924,g0034,2.34494124764617
g0698,g0062,2.10887899577267
g0805,g0062,2.26713464173713
g0924,ctrl,2.01161275516202
g0422,g0612,1.89297007769637
g0195,ctrl,1.95847038942268
g0422,ctrl,1.4058249202701
g0022,g0228,1.42190311028516
g0707,g0157,1.87474696009046
g0510,ctrl,2.67404718629457
g0843,ctrl,2.50073289786608
g0691,g0631,1.50500054071069
g0147,ctrl,1.71856305466459
g0844,ctrl,0.778254515610295
g0534,ctrl,1.92207933981896
g0109,ctrl,2.09215016238309
g0681,ctrl,1.82432534915351
g0534,ctrl,2.01855818538963
g0200,g0605,3.01076976194164
g0304,ctrl,1.13395802736389
g0379,ctrl,2.54368799963009
g0371,ctrl,2.1990658137283
g0022,g0228,1.21192360515072
g0843,ctrl,2.66324840328247
g0495,ctrl,1.49132254649914
g0805,g0013,1.35354909706915
g0698,g0062,2.19096449853279
g0698,ctrl,2.10079088808367
g0160,g0495,1.52445096060076
g0631,ctrl,1.217736732726
g0095,ctrl,1.85012783920942
g0691,g0631,1.95694927314357
g0974,ctrl,1.7428982841406
g0216,ctrl,1.89968367181208
g0787,g0965,2.5237649756484
g0974,ctrl,1.61473877579236
g0076,ctrl,1.83268925424104
g0761,g0157,1.77647427801283
g0868,ctrl,1.32369772343891
g0681,g0751,1.40384274277673
g0186,ctrl,0.978213583015317
g0761,g0157,2.16446618293786
g0761,g0157,2.36464306582919
g0638,ctrl,1.40101078093519
g0207,ctrl,1.83380910376237
g0880,g0957,1.46373662025686
g0633,ctrl,2.31377375952519
g0261,g0013,1.58960635741999
g0404,ctrl,2.42164358011033
g0422,g0139,1.74644094154266
g0698,g0062,2.6669392465322
g0805,g0062,2.31179740517315
g0965,ctrl,2.08205626220113
g0101,ctrl,1.88821779740861
g0681,g0160,1.59800668306537
g0040,ctrl,2.80456305892707
g0304,ctrl,2.08131523475226
g0228,ctrl,1.65283857175675
g0345,ctrl,1.69481759557862
g0984,ctrl,2.73314655278316
g0076,ctrl,2.26047174669198
g0773,g0379,2.5093805476472
g0207,ctrl,1.06243029307914
g0927,g0780,1.36767399063096
g0495,ctrl,2.38045447424258
g0016,ctrl,1.72191927318377
g0915,ctrl,2.36866865120892
g0691,g0631,1.49958604524603
g0773,g0261,1.52290706208617
g0599,ctrl,1.79963569964705
g0915,ctrl,2.17184285401777
g0422,g0301,1.4970068591761
g0083,g0633,2.49138712224195
g0200,g0605,1.71821064547575
g0880,ctrl,1.12257802087547
g0612,ctrl,1.8080082391024
g0534,g0228,0.849569461129232
g0022,g0784,2.50298752753006
g0599,ctrl,1.86237697772991
g0087,ctrl,1.76119729791063
g0037,g0186,1.67228634843769
g0924,ctrl,1.15269761664495
g0974,g0160,1.45136975276227
g0979,ctrl,1.70683556967796
g0147,g0160,2.05748791316403
g0612,ctrl,0.939071263583637
g0599,ctrl,1.9785895581838
g0304,ctrl,1.67641016699455
g0207,ctrl,1.80057675155597
g0186,g0868,2.13569895879483
g0216,ctrl,2.12685665065025
g0317,ctrl,1.88638220155517
