p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0035913664569627
g0232,ctrl,0.0053745116094459
g0083,g0599,1.08220313856113
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.0030283264656917
g0147,g0241,0.0
g0200,g0605,0.0057329437477045
g0761,g0157,0.0102085206051078
g0013,g0495,0.0104365871091423
g0101,ctrl,0.0
g0422,g0013,0.0097796263708333
g0927,g0805,0.0
g0873,ctrl,8.95768092963099e-05
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.0103670572246955
g0698,g0207,0.0
g0744,ctrl,0.38690905380383
g0232,ctrl,0.586699233150647
g0924,g0034,0.775923822388592
g0707,g0157,0.0
g0262,ctrl,0.0032011971200196
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.555681592338873
g0261,g0013,0.270037792695892
g0844,g0957,0.0105249284972313
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.417885634075934
g0256,ctrl,0.0051433778966595
g0787,g0317,0.0153911859573387
g0534,g0612,0.0
g0022,ctrl,0.0091551141991824
g0160,g0495,0.553948345143908
g0013,ctrl,0.513014891001648
g0534,g0612,0.0048105670970677
g0109,ctrl,0.0
g0379,ctrl,0.0081400911716708
g0301,g0139,0.0
g0301,g0612,0.0
g0301,ctrl,0.0057666989979379
g0844,ctrl,0.0106560554275011
g0301,ctrl,0.0054551544880599
g0422,g0139,0.0114770674576387
g0013,ctrl,0.0065659075459155
g0186,g0228,0.0
g0422,g0612,0.470332245106387
g0510,ctrl,0.834064617262392
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.0081009587997091
g0147,ctrl,0.0020851097002721
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.598105298551326
g0186,g0868,0.0072953527127164
g0698,g0062,0.0155636469105613
g0844,ctrl,0.527292655306044
g0671,ctrl,0.569557402783273
g0083,g0633,0.0
g0787,g0655,0.0098239783707737
g0256,ctrl,0.503887450122626
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,1.01223778351575
g0564,ctrl,0.0
g0200,ctrl,1.04332317489985
g0301,g0751,0.002778895321814
g0698,g0207,0.0
g0186,g0868,0.797248283984146
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.0062356398240468
g0285,ctrl,0.0
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.0069061579329279
g0085,ctrl,0.0143555795255861
g0232,ctrl,0.0018657638509655
g0147,ctrl,0.0051792976485015
g0241,ctrl,0.463738828077874
g0147,g0241,0.0
g0698,g0207,0.0068187224589236
g0200,ctrl,0.0
g0083,g0633,0.729113084738262
g0262,ctrl,0.477541785990297
g0698,g0207,0.436176587609152
g0681,ctrl,0.0034019533104971
g0256,ctrl,0.0
g0371,ctrl,0.0081779671092557
g0784,ctrl,0.0
g0691,g0631,0.0130711086283197
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.017385450461836
g0379,ctrl,0.0
g0285,ctrl,0.0072581465004875
g0261,g0160,0.0062645544544171
g0922,g0061,0.0
g0195,ctrl,0.0
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.0051988718237459
g0422,ctrl,0.0038510983413728
g0927,g0805,0.0
g0022,g0228,0.0016887402896454
g0552,ctrl,0.52543554596051
g0417,ctrl,1.0734251200357
g0261,ctrl,0.0
g0564,ctrl,0.0
g0773,g0379,0.0033958853081329
g0761,g0707,0.0
g0160,g0241,0.0045853549605658
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.0
g0301,g0744,0.0
g0761,g0157,0.0102893303650923
g0884,ctrl,0.0
g0744,ctrl,0.422239084500557
g0612,ctrl,0.0063338971282303
g0261,ctrl,0.0104171155802217
g0638,ctrl,0.0
g0880,ctrl,0.0
g0681,g0751,0.0
g0147,g0160,1.09779285595153
g0844,g0957,0.0097708928451932
g0927,g0780,0.559595731073336
g0751,ctrl,0.0
g0957,ctrl,0.692113451931628
g0510,ctrl,0.021819194045274
g0276,ctrl,0.567401119828427
g0965,ctrl,0.0
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.386708543968156
g0422,g0139,0.0
g0927,g0852,0.0
g0696,ctrl,0.0
g0345,ctrl,0.0
g0520,g0257,0.351925103104815
g0200,ctrl,0.0059711785738127
g0927,ctrl,0.0
g0852,g0422,0.0011540539813014
g0927,g0805,0.0
g0345,g0552,0.0047978463020551
