p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,1.0690418181837
g0232,ctrl,0.464334442265728
g0083,g0599,0.0
g0461,ctrl,0.0019976151762823
g0160,g0495,0.618354138430286
g0276,ctrl,0.0059291388328423
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.589693402650849
g0101,ctrl,0.0
g0422,g0013,0.828130117226853
g0927,g0805,0.0
g0873,ctrl,0.393592521822857
g0157,ctrl,0.0
g0083,ctrl,0.632359063535915
g0200,ctrl,0.0073288552932312
g0564,ctrl,0.0
g0400,ctrl,0.907844822275622
g0698,g0207,0.460270851155915
g0744,ctrl,0.0
g0232,ctrl,0.0045754395901161
g0924,g0034,0.766939163603929
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.616621739449608
g0638,ctrl,0.675807534379221
g0491,ctrl,0.0
g0261,g0013,0.482040582033424
g0844,g0957,0.0081003313324131
g0965,g0655,0.0
g0974,g0160,0.34625125277365
g0852,ctrl,0.567904946062508
g0852,ctrl,0.426180649577697
g0256,ctrl,0.0169158043159702
g0787,g0317,0.0094890002303368
g0534,g0612,0.0
g0022,ctrl,0.545238730876633
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.692227045253947
g0379,ctrl,0.0
g0301,g0139,0.0140822301292759
g0301,g0612,0.773481619335665
g0301,ctrl,0.0019938701639644
g0844,ctrl,0.0226625044751717
g0301,ctrl,0.0097556282871813
g0422,g0139,0.0066094133588465
g0013,ctrl,0.68012462017318
g0186,g0228,0.366603969993559
g0422,g0612,0.0
g0510,ctrl,0.834820787329466
g0195,ctrl,0.0
g0927,g0805,0.0004059424209811
g0109,g0787,0.0039696714955949
g0852,ctrl,0.0054979481960803
g0147,ctrl,0.48161532585931
g0698,g0697,0.0030132864140301
g0787,g0655,0.0040613904702318
g0301,g0751,0.54009146045895
g0200,g0605,0.0119754650378617
g0612,ctrl,0.834784940627756
g0317,g0655,0.611382399271627
g0186,g0868,6.00849276190943e-05
g0698,g0062,0.0045888406576565
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.0160458267728825
g0256,ctrl,0.850984655598715
g0698,g0207,0.721925199466751
g0927,g0495,0.003640330627362
g0301,g0139,0.0079347936161531
g0564,ctrl,0.708648733077095
g0200,ctrl,1.02876083388512
g0301,g0751,0.0039086308363575
g0698,g0207,0.48424510251588
g0186,g0868,0.0093018423548392
g0417,ctrl,0.591800165338061
g0965,g0655,1.21339661188791
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.733729003376942
g0262,ctrl,0.0001611978859907
g0805,g0780,0.509093808391961
g0085,ctrl,1.1198342544719
g0232,ctrl,0.447980198869615
g0147,ctrl,0.477471041227926
g0241,ctrl,0.46524738410358
g0147,g0241,0.827755025999309
g0698,g0207,0.0116854671744559
g0200,ctrl,0.0
g0083,g0633,0.0012449147063118
g0262,ctrl,0.0
g0698,g0207,0.429923296241684
g0681,ctrl,0.0075973771366828
g0256,ctrl,0.0
g0371,ctrl,0.467821944473453
g0784,ctrl,0.930843132310578
g0691,g0631,0.480311690974764
g0787,ctrl,0.0
g0805,g0013,0.673781822068112
g0034,ctrl,0.0106157130223144
g0379,ctrl,0.723575919650828
g0285,ctrl,0.715564067305606
g0261,g0160,0.0
g0922,g0061,0.462711361373974
g0195,ctrl,0.0
g0564,ctrl,0.0029239314721113
g0520,g0257,0.0
g0696,ctrl,0.774664774427242
g0422,ctrl,0.706827622507559
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.0089585762709143
g0261,ctrl,0.0
g0564,ctrl,0.0118741028350712
g0773,g0379,0.784063653170808
g0761,g0707,0.589013729240003
g0160,g0241,0.0
g0109,ctrl,0.0172926215872531
g0379,ctrl,0.630553609024824
g0186,g0216,0.0183084520013752
g0301,g0744,0.0
g0761,g0157,0.978214639220896
g0884,ctrl,0.901117741864574
g0744,ctrl,0.718285018975378
g0612,ctrl,0.799048750615821
g0261,ctrl,0.0017995047073715
g0638,ctrl,0.0127999729530404
g0880,ctrl,0.576517620689418
g0681,g0751,1.07077550156653
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.547904947238963
g0751,ctrl,0.0
g0957,ctrl,0.0148294960495801
g0510,ctrl,0.0
g0276,ctrl,0.553620649534198
g0965,ctrl,1.58221489144215
g0761,g0157,0.0
g0417,ctrl,0.0110671019426761
g0835,ctrl,0.86194261631202
g0422,g0139,0.44802390199784
g0927,g0852,0.0
g0696,ctrl,0.549923859926966
g0345,ctrl,0.659323680063087
g0520,g0257,0.374143505639736
g0200,ctrl,1.90235027433976
g0927,ctrl,0.543543002198517
g0852,g0422,0.0084562135685856
g0927,g0805,0.0
g0345,g0552,0.563476863329611
g0022,g0228,0.0
g0186,g0228,0.0014029863382178
