p1,p2,exp
g0495,ctrl,1.35035848458096
g0261,g0760,0.0
g0232,ctrl,0.780874662124907
g0083,g0599,1.60208274241205
g0461,ctrl,0.767025047609287
g0160,g0495,0.997215983548154
g0276,ctrl,1.24092074159756
g0147,g0241,1.18071995020613
g0200,g0605,1.66257922835506
g0761,g0157,0.99640203638011
g0013,g0495,0.602252597823473
g0101,ctrl,1.7875354103464
g0422,g0013,1.08250485309369
g0927,g0805,0.701486916439548
g0873,ctrl,1.1151910816398
g0157,ctrl,1.71763546894182
g0083,ctrl,1.8352403033451
g0200,ctrl,0.0052647897587571
g0564,ctrl,2.23674485428642
g0400,ctrl,1.38605020880971
g0698,g0207,1.89966232778303
g0744,ctrl,1.36246663973025
g0232,ctrl,1.21885024596123
g0924,g0034,1.49063199469895
g0707,g0157,1.32628381796694
g0262,ctrl,1.04328640921734
g0534,ctrl,1.47099673346295
g0638,ctrl,1.33878650515391
g0491,ctrl,1.59285661645389
g0261,g0013,1.63177074605322
g0844,g0957,1.59251678445751
g0965,g0655,2.34459861210117
g0974,g0160,1.26909239530286
g0852,ctrl,1.71673877801541
g0852,ctrl,1.99483168756917
g0256,ctrl,0.509782828570611
g0787,g0317,1.65976916498393
g0534,g0612,1.50623866933724
g0022,ctrl,1.65994294671309
g0160,g0495,1.85236807901131
g0013,ctrl,0.531164252624161
g0534,g0612,1.4970902865296
g0109,ctrl,1.94681296264974
g0379,ctrl,1.9573666221726
g0301,g0139,1.70793764291422
g0301,g0612,0.769126999419031
g0301,ctrl,0.924286907620425
g0844,ctrl,1.257024243178
g0301,ctrl,1.10283092136248
g0422,g0139,0.949148148758102
g0013,ctrl,1.75815505545395
g0186,g0228,1.5420886675227
g0422,g0612,1.73886953191472
g0510,ctrl,0.829751592403672
g0195,ctrl,1.84377454388498
g0927,g0805,0.535065776234287
g0109,g0787,1.89112310143514
g0852,ctrl,1.91506590338665
g0147,ctrl,1.06024787114271
g0698,g0697,0.984277494746911
g0787,g0655,2.06357764879859
g0301,g0751,1.82537325462817
g0200,g0605,1.24902489876357
g0612,ctrl,1.28235791761982
g0317,g0655,0.957040859073763
g0186,g0868,1.53363064387989
g0698,g0062,0.0
g0844,ctrl,1.62075025145277
g0671,ctrl,1.19302464927112
g0083,g0633,0.587643429360436
g0787,g0655,1.56446694753444
g0256,ctrl,0.49280277182322
g0698,g0207,1.53818365492443
g0927,g0495,1.61272504739165
g0301,g0139,1.8293419343188
g0564,ctrl,1.82388697667126
g0200,ctrl,2.01189035473784
g0301,g0751,1.71407869226849
g0698,g0207,1.26943176817218
g0186,g0868,0.0
g0417,ctrl,1.23905379333101
g0965,g0655,1.58389364598981
g0534,g0612,1.09684780750794
g0285,ctrl,1.64936125271174
g0109,ctrl,1.76695193503386
g0262,ctrl,0.00343227031703
g0805,g0780,2.24671076302874
g0085,ctrl,1.64184753053252
g0232,ctrl,1.15876942899051
g0147,ctrl,0.484383424597673
g0241,ctrl,2.04670074845799
g0147,g0241,1.27629347663747
g0698,g0207,1.04423684983514
g0200,ctrl,1.49170612307914
g0083,g0633,0.0
g0262,ctrl,1.24888296635042
g0698,g0207,0.720872459538207
g0681,ctrl,1.31746743347105
g0256,ctrl,1.11536546412741
g0371,ctrl,1.53023677080929
g0784,ctrl,1.77501705136079
g0691,g0631,1.43961849377358
g0787,ctrl,1.45103781360617
g0805,g0013,1.57854070010958
g0034,ctrl,1.82847866862451
g0379,ctrl,2.23667384073762
g0285,ctrl,2.00484274582069
g0261,g0160,1.04900854264852
g0922,g0061,1.82642502004467
g0195,ctrl,1.31667935374625
g0564,ctrl,2.08366550408182
g0520,g0257,1.05888082222556
g0696,ctrl,1.52957530024112
g0422,ctrl,1.36705193578672
g0927,g0805,1.75419302703329
g0022,g0228,1.38290986396689
g0552,ctrl,1.36669388888762
g0417,ctrl,1.76182886498662
g0261,ctrl,2.12239577734538
g0564,ctrl,1.7511589960174
g0773,g0379,1.75316070525631
g0761,g0707,1.41815668889449
g0160,g0241,1.54904943233702
g0109,ctrl,1.06325095012672
g0379,ctrl,1.27964098366404
g0186,g0216,0.957825584525368
g0301,g0744,1.04064678330366
g0761,g0157,0.963655204724272
g0884,ctrl,1.14416024844852
g0744,ctrl,1.91536914965011
g0612,ctrl,1.52542162589226
g0261,ctrl,0.0
g0638,ctrl,1.99257693260754
g0880,ctrl,1.2016007558026
g0681,g0751,0.908382726712997
g0147,g0160,1.08757155188758
g0844,g0957,1.5361624997894
g0927,g0780,0.527218844054858
g0751,ctrl,0.80249597504319
g0957,ctrl,1.52602859394133
g0510,ctrl,1.27945996314223
g0276,ctrl,0.904534511320772
g0965,ctrl,2.18107496415539
g0761,g0157,0.666218452864689
g0417,ctrl,1.56684989989623
g0835,ctrl,1.20290286153822
g0422,g0139,1.97770540548829
g0927,g0852,1.76757087553686
g0696,ctrl,1.32894618255557
g0345,ctrl,1.42682018184494
g0520,g0257,1.80450450555295
g0200,ctrl,0.896440307723263
g0927,ctrl,1.584726991431
g0852,g0422,1.36404310572257
g0927,g0805,1.69621776720265
g0345,g0552,1.85662352238434
g0022,g0228,2.20696038498434
g0186,g0228,1.37339798009213
g0852,g0034,2.42998645776189
g0136,ctrl,1.81764676451041
g0022,g0228,1.73608203850294
g0013,g0495,1.49134502636516
g0957,ctrl,1.2804010958946
g0037,g0186,1.52510243490692
g0805,g0780,0.0
g0062,ctrl,1.20016117599684
g0922,g0061,1.85991386034056
g0671,g0784,1.45559412938538
g0200,g0605,2.13091165931863
g0520,ctrl,1.66405525020866
g0520,g0257,1.18590846540184
g0698,ctrl,1.4768168607748
g0691,g0631,1.33731679464261
g0691,ctrl,1.16866983741911
g0852,ctrl,1.75110126437161
g0698,g0207,1.51591994794331
g0927,g0780,1.9230191007451
g0974,g0160,1.97952254017246
g0773,g0379,1.89140221942759
g0974,g0160,1.94258970047849
g0631,ctrl,1.51379157116637
g0304,ctrl,1.02742836653227
g0974,g0160,1.71754828094577
g0301,g0612,1.93060839922756
g0422,g0139,1.38841879576577
g0085,ctrl,1.91689494103757
g0852,ctrl,1.73323615538921
g0787,ctrl,1.2492188452844
g0698,g0697,2.09129655608851
g0843,ctrl,1.58053029463306
g0261,ctrl,0.0
g0040,ctrl,1.70125689896458
g0843,ctrl,1.25862639095402
g0844,g0957,1.44904193732789
g0037,ctrl,1.369028662324
g0085,ctrl,1.48512752900951
g0136,ctrl,0.540239868971973
g0228,g0827,2.28856298918403
g0013,g0139,0.954774685474708
g0228,g0827,2.06331251719926
g0422,g0301,0.578293628318503
g0261,g0760,0.0085689251834968
g0827,ctrl,1.68487198349217
g0805,ctrl,1.53528612936656
g0773,g0261,1.73190293044129
g0262,ctrl,1.47002984092937
g0534,ctrl,0.912160704320036
g0520,g0257,1.15262328795065
g0835,ctrl,1.33157375662995
g0422,g0013,0.905294731247443
g0927,g0827,1.64896712747686
g0805,ctrl,0.763711116435615
g0147,g0160,1.1787423803909
g0136,ctrl,1.52400893060264
g0084,ctrl,1.48764215362118
g0422,g0301,1.11529733209293
g0062,ctrl,1.06461307790541
g0040,ctrl,1.57633844831971
g0229,ctrl,0.990090091111952
g0186,ctrl,1.27987228480135
g0868,ctrl,1.89270066574292
g0404,ctrl,1.11617349906777
g0989,ctrl,0.590117848922747
g0422,g0301,1.09740214723026
g0422,g0612,0.643194875358748
g0317,ctrl,1.33284527625089
g0787,g0317,2.06104770914552
g0216,ctrl,0.805065993067906
g0805,g0013,1.19049443983199
g0040,ctrl,1.22704498995594
g0671,ctrl,1.59173425824444
g0079,ctrl,1.80806510159535
g0681,ctrl,2.2125328913322
g0852,ctrl,1.73861774261084
g0261,g0760,1.08280718597744
g0633,ctrl,2.16694695819748
g0552,ctrl,1.68962324336015
g0422,g0013,0.0082083556028193
g0257,ctrl,0.0
g0784,ctrl,1.9525093728408
g0022,g0228,1.68627807158773
g0087,ctrl,1.65037144624932
g0084,ctrl,1.2592773714687
g0880,g0744,1.49487181753022
g0698,g0062,1.36952256320949
g0780,ctrl,1.5055102108173
g0147,ctrl,1.62231969256231
g0599,ctrl,1.28730314941036
g0631,ctrl,1.59122019369593
g0022,ctrl,1.9167572501066
g0461,ctrl,0.663295039980591
g0927,g0495,1.54963195299165
g0061,ctrl,1.6637293700717
g0109,g0787,1.77987541584443
g0631,ctrl,0.947947607692609
g0062,ctrl,1.37162473191967
g0979,ctrl,1.0851893130073
g0780,ctrl,1.24282570808478
g0927,g0852,2.07130211185237
g0605,ctrl,1.04338575625902
g0697,ctrl,1.15798983424691
g0681,g0751,1.13890007113958
g0301,g0139,1.96492495390914
g0787,g0655,1.42460114750257
g0087,ctrl,1.78153403703334
g0109,ctrl,1.50405005986184
g0787,g0317,1.02445229217631
g0691,g0631,0.568619394437144
g0458,ctrl,1.03036457069621
g0345,g0552,1.5940804726964
g0924,g0034,1.51372882021068
g0698,g0062,1.34018955116238
g0805,g0062,1.34593081083007
g0924,ctrl,2.14185567122412
g0422,g0612,0.947716480570304
g0195,ctrl,1.70849205200386
g0422,ctrl,1.6880475432226
g0022,g0228,1.06068896553049
g0707,g0157,1.48925770045587
g0510,ctrl,1.34103689543763
g0843,ctrl,1.03554182365117
g0691,g0631,1.63563978541803
g0147,ctrl,1.70867971010377
g0844,ctrl,1.50696468972691
g0534,ctrl,0.0063741721389779
g0109,ctrl,1.64704102480223
g0681,ctrl,0.633671164006541
g0534,ctrl,1.44312829185138
g0200,g0605,2.35156411675479
g0304,ctrl,1.65744755562626
g0379,ctrl,2.27997816086834
g0371,ctrl,1.94839152579411
g0022,g0228,1.99842173284907
g0843,ctrl,0.999881198083169
g0495,ctrl,1.76812969285991
g0805,g0013,1.67897474820445
g0698,g0062,1.22896537397075
g0698,ctrl,1.70353411220964
g0160,g0495,1.96745196789333
g0631,ctrl,1.88064686094081
g0095,ctrl,2.00111406914093
g0691,g0631,1.86726653927912
g0974,ctrl,1.22776270623624
g0216,ctrl,1.15446483183678
g0787,g0965,1.74619677310504
g0974,ctrl,0.0
g0076,ctrl,1.26968994243942
g0761,g0157,1.06902319532263
g0868,ctrl,1.18862245120683
g0681,g0751,1.73109683073159
g0186,ctrl,1.45852855336434
g0761,g0157,0.934083280382095
g0761,g0157,1.3768054602873
g0638,ctrl,1.24164447913909
g0207,ctrl,1.91381806584391
g0880,g0957,1.24780509399933
g0633,ctrl,1.31235734889923
g0261,g0013,1.21604482779162
g0404,ctrl,0.76828622214206
g0422,g0139,1.22252234183402
g0698,g0062,1.45870839904258
g0805,g0062,1.45445260981761
g0965,ctrl,1.30015954996362
g0101,ctrl,1.88026249443956
g0681,g0160,1.20274186938922
g0040,ctrl,1.56715503870409
g0304,ctrl,0.0
g0228,ctrl,1.1224141167552
g0345,ctrl,2.00765145266895
g0984,ctrl,0.0
g0076,ctrl,1.73983425991253
g0773,g0379,1.817415653419
g0207,ctrl,1.36503726220762
g0927,g0780,2.04113367370513
g0495,ctrl,1.70159331098397
g0016,ctrl,0.920952046405319
g0915,ctrl,1.76384892762895
g0691,g0631,1.1969897268732
g0773,g0261,1.17767781331073
g0599,ctrl,1.46992310526452
g0915,ctrl,1.45719016088469
g0422,g0301,1.37308534999191
g0083,g0633,1.6917564083582
g0200,g0605,1.88891890567857
g0880,ctrl,1.13297107546722
g0612,ctrl,1.83034125527283
g0534,g0228,1.12152422231651
g0022,g0784,2.03815683090732
g0599,ctrl,2.16380657127504
g0087,ctrl,0.953911275822479
g0037,g0186,1.32048632079655
g0924,ctrl,2.51849202071396
g0974,g0160,1.87671852197893
g0979,ctrl,1.17331954638308
g0147,g0160,1.064550548768
g0612,ctrl,1.71867646952283
g0599,ctrl,2.06501841183036
g0304,ctrl,1.68587855868966
g0207,ctrl,1.45432228954368
g0186,g0868,0.0014424570461856
g0216,ctrl,1.66152565026119
g0317,ctrl,1.88206692205662
g0989,ctrl,1.59242619393668
g0655,ctrl,1.80330757979236
g0228,g0780,2.24453075661932
g0261,g0160,0.739994251879225
g0927,ctrl,1.84095370679049
g0852,g0422,1.56052826619347
g0884,ctrl,1.09920632777351
g0698,g0062,0.820466566912858
g0707,ctrl,2.05955444968269
g0147,g0160,1.07885286275428
g0761,g0707,0.923651064417469
g0671,ctrl,1.95701984806188
g0922,g0061,1.54278490699202
g0843,ctrl,0.65445238501038
g0232,ctrl,2.44385298264183
g0195,ctrl,0.950414953479135
g0927,g0827,2.12937032680614
g0534,ctrl,1.84227828539498
g0520,ctrl,1.69241499133916
g0534,g0612,1.20566063434129
g0784,ctrl,2.08897043257082
g0147,g0241,0.0
g0083,g0599,1.36054197101856
g0965,ctrl,1.99296530503536
g0466,ctrl,2.02645682037905
g0698,g0697,1.40491488018351
g0924,ctrl,2.06352780172957
g0458,ctrl,2.07140243045593
g0534,g0228,1.57898657307704
g0534,g0612,0.939835634393694
g0787,ctrl,1.44344003489259
g0261,ctrl,1.29674452638151
g0458,ctrl,2.00407416642201
g0491,ctrl,1.72245649783648
g0186,ctrl,1.56796153444826
g0974,g0040,1.80545305435906
g0139,ctrl,1.14790471936278
g0022,ctrl,1.90714695600969
g0843,ctrl,1.49115685389092
g0147,ctrl,1.01749644279465
g0422,g0013,0.980274370844126
g0805,g0013,0.6087014361733
g0061,ctrl,1.61318987530315
g0612,ctrl,0.796447726505357
g0534,g0612,0.894490885737584
g0083,g0599,2.29700123334213
g0655,ctrl,1.17698540945704
g0256,ctrl,2.05384926957622
g0564,ctrl,1.83650782475316
