p1,p2,exp
g0495,ctrl,0.654496234258582
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,1.56963625262302
g0461,ctrl,0.462911331754684
g0160,g0495,0.0189969255872812
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.625797378504004
g0013,g0495,0.597963695498137
g0101,ctrl,1.37949237266316
g0422,g0013,0.494794487343944
g0927,g0805,0.707661319378634
g0873,ctrl,0.694998736222556
g0157,ctrl,0.893729697483206
g0083,ctrl,0.606687639441201
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.551886533283199
g0698,g0207,0.452838606628968
g0744,ctrl,0.376730381108286
g0232,ctrl,0.584123032501043
g0924,g0034,0.0
g0707,g0157,0.375168688373984
g0262,ctrl,1.05899741877754
g0534,ctrl,0.0056321737964516
g0638,ctrl,1.05698375737176
g0491,ctrl,0.588657542609825
g0261,g0013,0.830279549578375
g0844,g0957,0.0
g0965,g0655,0.0008391464759767
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.424306635413789
g0256,ctrl,0.514424917795052
g0787,g0317,0.788315369499891
g0534,g0612,0.023714859273787
g0022,ctrl,0.0079817069141219
g0160,g0495,0.0
g0013,ctrl,0.865948464322591
g0534,g0612,0.0169923371906588
g0109,ctrl,0.692380820595058
g0379,ctrl,1.39220348939319
g0301,g0139,0.0
g0301,g0612,1.03208436261368
g0301,ctrl,0.577911253157904
g0844,ctrl,0.705065391149876
g0301,ctrl,0.729154202755184
g0422,g0139,0.0
g0013,ctrl,0.405840767552659
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.0010489327148098
g0195,ctrl,0.0
g0927,g0805,0.0004543527681762
g0109,g0787,0.0094867149005184
g0852,ctrl,1.35456016384143
g0147,ctrl,0.811954934286119
g0698,g0697,0.0115920059199996
g0787,g0655,0.0046107730226987
g0301,g0751,0.0
g0200,g0605,0.975868886238585
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,1.16525145256647
g0256,ctrl,0.004489481329947
g0698,g0207,0.704173348352066
g0927,g0495,0.588064042473542
g0301,g0139,0.0026265456733926
g0564,ctrl,1.41540486899233
g0200,ctrl,0.663969232997048
g0301,g0751,0.908538569019558
g0698,g0207,0.0033186362151701
g0186,g0868,0.0
g0417,ctrl,0.606960461575301
g0965,g0655,1.19579798009888
g0534,g0612,0.506697787970356
g0285,ctrl,0.0
g0109,ctrl,0.432685189715014
g0262,ctrl,0.649366270653791
g0805,g0780,0.0
g0085,ctrl,1.12695529330202
g0232,ctrl,0.460792735766314
g0147,ctrl,0.0
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.0005664689966864
g0200,ctrl,0.751757979828726
g0083,g0633,1.42195363733477
g0262,ctrl,0.268187324762652
g0698,g0207,0.419607953642092
g0681,ctrl,0.538298924177286
g0256,ctrl,0.521305965920373
g0371,ctrl,0.0
g0784,ctrl,0.6040016510101
g0691,g0631,0.0
g0787,ctrl,0.955336660596667
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.71793571426504
g0285,ctrl,0.937786206339468
g0261,g0160,1.03018125291084
g0922,g0061,0.0
g0195,ctrl,0.0
g0564,ctrl,1.30499135593012
g0520,g0257,0.0105544456890838
g0696,ctrl,0.474621712367299
g0422,ctrl,0.0
g0927,g0805,0.528527591682206
g0022,g0228,0.565857538633411
g0552,ctrl,0.0040546134214785
g0417,ctrl,0.690584304731471
g0261,ctrl,0.0016309459114945
g0564,ctrl,1.34893316169409
g0773,g0379,0.0200790331732915
g0761,g0707,0.961217270211426
g0160,g0241,0.0
g0109,ctrl,1.57841995012408
g0379,ctrl,0.630473565856812
g0186,g0216,0.593319051952512
g0301,g0744,0.0
g0761,g0157,0.958644958591836
g0884,ctrl,0.0
g0744,ctrl,0.0
