p1,p2,exp
g0495,ctrl,0.671302003818151
g0261,g0760,0.0142270591599425
g0232,ctrl,0.0
g0083,g0599,3.13081987639708
g0461,ctrl,0.0
g0160,g0495,1.47235235801898
g0276,ctrl,0.80505190621037
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.60841144297211
g0013,g0495,0.0119035356948248
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0166663616478918
g0873,ctrl,0.0014269436937685
g0157,ctrl,0.0023667738808272
g0083,ctrl,0.0224109178750457
g0200,ctrl,0.0157775280298308
g0564,ctrl,0.009894560162833
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.0055010765755927
g0232,ctrl,0.0111698685960954
g0924,g0034,0.0
g0707,g0157,0.0013512981104416
g0262,ctrl,0.0158438388958201
g0534,ctrl,0.0
g0638,ctrl,0.0003444372014138
g0491,ctrl,0.0015157801620275
g0261,g0013,0.670516066126095
g0844,g0957,0.0
g0965,g0655,0.453002177982853
g0974,g0160,0.0
g0852,ctrl,0.0004998085627738
g0852,ctrl,0.719406937099989
g0256,ctrl,0.0
g0787,g0317,0.0085221737863422
g0534,g0612,0.006898335823178
g0022,ctrl,0.548887449672825
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.0062984159017936
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.0166188318161911
g0301,ctrl,0.0133611957921959
g0844,ctrl,0.0062710419992109
g0301,ctrl,0.0
g0422,g0139,0.0010752031544679
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.431193947351277
g0927,g0805,0.0
g0109,g0787,0.0090651150749047
g0852,ctrl,0.0038272416677297
g0147,ctrl,0.0126358309514655
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.6310724396448
g0317,g0655,0.0009439592757309
g0186,g0868,0.0
g0698,g0062,0.0093273357405901
g0844,ctrl,0.0044503819465011
g0671,ctrl,0.0013996220566544
g0083,g0633,2.24424312796258
g0787,g0655,0.543587608422189
g0256,ctrl,0.0
g0698,g0207,0.429882596221819
g0927,g0495,0.615927749738413
g0301,g0139,0.0013833887384062
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,0.398326015821161
g0698,g0207,0.0021644888800375
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.0067072622702778
g0534,g0612,0.0071567055848303
g0285,ctrl,0.0043903772807737
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.0083914320348374
g0085,ctrl,0.709149291109997
g0232,ctrl,0.431611661243079
g0147,ctrl,0.0
g0241,ctrl,0.0039133843502586
g0147,g0241,0.0115669298657663
g0698,g0207,0.0085259124258053
g0200,ctrl,0.0025815775984539
g0083,g0633,1.12558189693967
g0262,ctrl,0.488610069835636
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.0008792408543257
g0371,ctrl,0.451645297480154
g0784,ctrl,0.566241042197557
g0691,g0631,0.0058132299494071
g0787,ctrl,0.0231444016206883
g0805,g0013,0.0023510746168215
g0034,ctrl,0.0107769892888483
g0379,ctrl,0.701162031564591
g0285,ctrl,0.420986240399185
g0261,g0160,0.0024597625117562
g0922,g0061,0.0
g0195,ctrl,0.0099555464609793
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.0052051253448309
g0422,ctrl,0.688157168666877
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.538454767907222
g0417,ctrl,0.676998052140223
g0261,ctrl,0.54978676903168
g0564,ctrl,0.68057956763266
g0773,g0379,0.0
g0761,g0707,0.009794188663109
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.0
g0301,g0744,0.0044094866688331
g0761,g0157,0.0
g0884,ctrl,0.0016357798231525
g0744,ctrl,0.0
g0612,ctrl,0.004653793365322
g0261,ctrl,0.0
g0638,ctrl,0.0075538978611819
g0880,ctrl,0.003173259549187
g0681,g0751,0.0055179078311432
g0147,g0160,0.0131357500416549
g0844,g0957,0.0004361510649042
g0927,g0780,0.0
g0751,ctrl,0.0075270834403353
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.557235033002759
g0965,ctrl,0.0
g0761,g0157,0.0027300607248842
g0417,ctrl,0.006651690028851
g0835,ctrl,0.374807517663776
g0422,g0139,0.0
g0927,g0852,0.0095722480301025
g0696,ctrl,0.885437354324271
g0345,ctrl,0.377796741679026
g0520,g0257,0.0085094394668242
g0200,ctrl,0.0160700723994899
g0927,ctrl,0.0157756394337992
g0852,g0422,0.0055435759534114
g0927,g0805,0.0
