p1,p2,exp
g0495,ctrl,0.682829048433384
g0261,g0760,1.07077978586128
g0232,ctrl,0.458374488208807
g0083,g0599,1.57497736898568
g0461,ctrl,0.446075313137629
g0160,g0495,1.23434485260728
g0276,ctrl,0.0
g0147,g0241,1.17971046355985
g0200,g0605,0.006389094886128
g0761,g0157,0.0085918367345398
g0013,g0495,0.94219038548414
g0101,ctrl,0.703588965873937
g0422,g0013,0.0
g0927,g0805,0.693623540089016
g0873,ctrl,0.391886988539199
g0157,ctrl,0.0
g0083,ctrl,0.341599653658373
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.38773436732005
g0232,ctrl,0.0
g0924,g0034,0.77948176362728
g0707,g0157,0.658804504058853
g0262,ctrl,0.0090539858603508
g0534,ctrl,0.976372657618347
g0638,ctrl,0.0115261710056634
g0491,ctrl,0.582593352528654
g0261,g0013,0.661381004358193
g0844,g0957,0.0042550775606116
g0965,g0655,0.471146110113129
g0974,g0160,0.358908906753792
g0852,ctrl,0.925087859578499
g0852,ctrl,0.724854715646642
g0256,ctrl,0.535517663866644
g0787,g0317,0.0
g0534,g0612,0.638519211168823
g0022,ctrl,0.0
g0160,g0495,0.566104855384001
g0013,ctrl,0.0005315008754556
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0033768373738988
g0301,g0612,0.0105683741800642
g0301,ctrl,0.0020045635880895
g0844,ctrl,0.0010246465651177
g0301,ctrl,0.0
g0422,g0139,0.0060383948865874
g0013,ctrl,0.0
g0186,g0228,0.000557984098922
g0422,g0612,0.462341111067236
g0510,ctrl,0.0073869010492624
g0195,ctrl,0.0058657346152516
g0927,g0805,0.543922186323787
g0109,g0787,0.0
g0852,ctrl,0.88373387427375
g0147,ctrl,0.0
g0698,g0697,0.443060896967593
g0787,g0655,0.0
g0301,g0751,0.565963829943523
g0200,g0605,0.0
g0612,ctrl,0.357469872838074
g0317,g0655,0.0
g0186,g0868,0.458430114732541
g0698,g0062,0.881304955692138
g0844,ctrl,0.0012817521279098
g0671,ctrl,0.568354154240328
g0083,g0633,0.936372746132921
g0787,g0655,0.552483162672895
g0256,ctrl,0.510892807224033
g0698,g0207,0.0011326218439902
g0927,g0495,0.001597918917373
g0301,g0139,0.0178777964971629
g0564,ctrl,0.007726268225867
g0200,ctrl,0.0
g0301,g0751,0.0
g0698,g0207,1.08591997508016
g0186,g0868,0.0
g0417,ctrl,0.0072684271807154
g0965,g0655,0.0
g0534,g0612,0.538840663645192
g0285,ctrl,0.3513845018659
g0109,ctrl,0.743962028490012
g0262,ctrl,0.0
g0805,g0780,0.497192115599203
g0085,ctrl,1.12347087452035
g0232,ctrl,0.731036689025271
g0147,ctrl,0.01351456307493
g0241,ctrl,0.0130575238748754
g0147,g0241,0.0030599051903643
g0698,g0207,0.0097895490818939
g0200,ctrl,0.0044083240578253
g0083,g0633,0.0
g0262,ctrl,0.292544082233236
g0698,g0207,0.0
g0681,ctrl,0.859659724566496
g0256,ctrl,0.0014547694906778
g0371,ctrl,0.478959870995799
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.0025865174804787
g0805,g0013,0.0034242379190473
g0034,ctrl,0.516222977693261
g0379,ctrl,0.0
g0285,ctrl,0.419008815576283
g0261,g0160,0.0042723992963328
g0922,g0061,0.461759738060176
g0195,ctrl,0.861487136715149
g0564,ctrl,0.0051885381968487
g0520,g0257,0.0
g0696,ctrl,0.0
g0422,ctrl,0.900561962317831
g0927,g0805,0.0101310633109736
g0022,g0228,0.0
g0552,ctrl,0.0100008649638501
g0417,ctrl,0.0
g0261,ctrl,0.0123018032673887
g0564,ctrl,0.0088562653611388
g0773,g0379,0.0197553843043221
g0761,g0707,1.44011101957243
g0160,g0241,0.0126954775663739
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.0
g0301,g0744,0.0134348493698086
g0761,g0157,0.0127570243597895
g0884,ctrl,0.887687580907759
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,0.000854019332442
g0638,ctrl,0.0141558079041331
g0880,ctrl,0.013605509794131
g0681,g0751,0.681245905197077
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,1.27014362514615
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.0075672700429748
g0965,ctrl,0.0
g0761,g0157,0.64329904379526
g0417,ctrl,0.935918217368956
g0835,ctrl,0.376257869907157
g0422,g0139,0.966917570251628
g0927,g0852,0.0026471951020407
g0696,ctrl,0.527675758637474
g0345,ctrl,0.393328785611698
g0520,g0257,0.0
g0200,ctrl,0.0
g0927,ctrl,0.0
g0852,g0422,0.0
g0927,g0805,1.47284411512606
g0345,g0552,0.572717395933613
g0022,g0228,0.0030527098045271
g0186,g0228,0.0
g0852,g0034,1.0037223919533
g0136,ctrl,0.0090340199764244
g0022,g0228,0.945650866455555
g0013,g0495,0.389604069007562
g0957,ctrl,0.731215327334217
g0037,g0186,0.0
g0805,g0780,0.0020803330279407
g0062,ctrl,0.0019339114646038
g0922,g0061,0.448178190806948
g0671,g0784,0.0067515923530013
g0200,g0605,0.0
g0520,ctrl,0.0
g0520,g0257,0.0004419469707403
g0698,ctrl,0.0
g0691,g0631,0.0
g0691,ctrl,0.468913002337342
g0852,ctrl,0.365194519780562
g0698,g0207,0.580091950802297
g0927,g0780,0.652815316063402
g0974,g0160,0.715021059589824
g0773,g0379,0.007496814595022
g0974,g0160,0.0075558476428798
g0631,ctrl,0.0
g0304,ctrl,0.0
g0974,g0160,0.021829914714153
g0301,g0612,0.0
g0422,g0139,1.1938023503367
g0085,ctrl,0.586141264476843
g0852,ctrl,0.0
g0787,ctrl,0.0
g0698,g0697,0.0
g0843,ctrl,0.737057807272085
g0261,ctrl,0.0071841032130523
g0040,ctrl,0.754165251014858
g0843,ctrl,0.0
g0844,g0957,0.93073130343252
g0037,ctrl,0.907383534642901
g0085,ctrl,0.014081407041767
g0136,ctrl,0.0085067293973945
g0228,g0827,0.0
g0013,g0139,0.0083165466292703
g0228,g0827,0.0
g0422,g0301,0.0028451178133152
g0261,g0760,0.0053174737718488
g0827,ctrl,0.735642095807479
g0805,ctrl,1.55074337766038
g0773,g0261,0.0030647120513468
g0262,ctrl,0.0
g0534,ctrl,0.574610109247123
g0520,g0257,0.0
g0835,ctrl,0.647301513824148
g0422,g0013,0.0
g0927,g0827,0.0
g0805,ctrl,1.49936923896506
g0147,g0160,0.578849433824802
g0136,ctrl,0.005619742081173
g0084,ctrl,0.30261877061171
g0422,g0301,0.397821280381519
g0062,ctrl,0.650771922361688
g0040,ctrl,0.0215656401930735
g0229,ctrl,0.013828649388233
g0186,ctrl,0.0
g0868,ctrl,0.0
g0404,ctrl,0.427659130652863
g0989,ctrl,0.944185376516382
g0422,g0301,0.0
g0422,g0612,0.0035665495284217
g0317,ctrl,0.753249731124826
g0787,g0317,0.0018678181336929
g0216,ctrl,0.0052771606627329
g0805,g0013,0.0003417011691201
g0040,ctrl,1.2269681949741
g0671,ctrl,0.577876104422305
g0079,ctrl,0.0213168501192761
g0681,ctrl,0.812523101079926
g0852,ctrl,1.20559032694684
g0261,g0760,0.481526760615652
g0633,ctrl,0.0184220886285774
g0552,ctrl,0.753432273725266
g0422,g0013,0.0
g0257,ctrl,0.0148838997107595
g0784,ctrl,0.0098201386953243
g0022,g0228,0.0077029231738932
g0087,ctrl,0.0
g0084,ctrl,0.616154699273585
g0880,g0744,0.0
g0698,g0062,0.563106382467672
g0780,ctrl,0.0058837742627377
g0147,ctrl,0.0
g0599,ctrl,0.995718943039148
g0631,ctrl,0.830346953455154
g0022,ctrl,0.0187833905136731
g0461,ctrl,0.666579858468303
g0927,g0495,0.0
g0061,ctrl,0.810875364252897
g0109,g0787,0.0051816686667002
g0631,ctrl,0.0073427267776534
g0062,ctrl,0.678659257208615
g0979,ctrl,0.692989539410152
g0780,ctrl,0.0028851458125419
g0927,g0852,0.0
g0605,ctrl,0.642658110904797
g0697,ctrl,0.0021485488680882
g0681,g0751,0.539395323741511
g0301,g0139,0.851981113103984
g0787,g0655,0.0075001005400989
g0087,ctrl,0.0048330875166065
g0109,ctrl,0.0
g0787,g0317,0.643991447406877
g0691,g0631,0.570339572784114
g0458,ctrl,0.0160820126623416
g0345,g0552,0.002352180532139
g0924,g0034,1.19509091252165
g0698,g0062,0.0111700287154024
g0805,g0062,0.0048539041915308
g0924,ctrl,0.726683032896054
g0422,g0612,0.572393168193011
g0195,ctrl,0.92745484432502
g0422,ctrl,0.460261805022106
g0022,g0228,0.499930419792447
g0707,g0157,0.0
g0510,ctrl,0.545113537538415
g0843,ctrl,0.791733002131282
g0691,g0631,0.0009014341312644
g0147,ctrl,0.0
g0844,ctrl,0.765651211972704
g0534,ctrl,0.557549633910211
g0109,ctrl,0.0070940494775996
g0681,ctrl,0.0074597558557625
g0534,ctrl,0.0208305464200647
g0200,g0605,0.0
g0304,ctrl,0.888705555568299
g0379,ctrl,0.91145863412996
g0371,ctrl,0.0
g0022,g0228,0.0111453317905212
g0843,ctrl,0.0
g0495,ctrl,0.0
g0805,g0013,0.0148928544119185
g0698,g0062,0.343197809350075
g0698,ctrl,0.654205768817358
g0160,g0495,0.461237976194517
g0631,ctrl,0.570574703999191
g0095,ctrl,0.0047091802581516
g0691,g0631,0.0033352053713655
g0974,ctrl,0.0
g0216,ctrl,0.0035957431001291
g0787,g0965,0.0029090447698275
g0974,ctrl,0.0020228370836173
g0076,ctrl,0.0
g0761,g0157,0.0
g0868,ctrl,0.0
g0681,g0751,0.0
g0186,ctrl,0.0
g0761,g0157,0.0073159858432723
g0761,g0157,0.0
g0638,ctrl,0.475061684415116
g0207,ctrl,0.416393406237133
g0880,g0957,0.0104630311005456
g0633,ctrl,0.375066465313674
g0261,g0013,0.949164561931707
g0404,ctrl,0.747251903596993
g0422,g0139,0.0
g0698,g0062,0.284311156207026
g0805,g0062,1.45168460828707
g0965,ctrl,0.0003453978938491
g0101,ctrl,0.011938109419991
g0681,g0160,1.20734246357949
g0040,ctrl,0.0008996014196359
g0304,ctrl,0.493205527924322
g0228,ctrl,0.0003337235438941
g0345,ctrl,0.0056678049892038
g0984,ctrl,0.0012743739131905
g0076,ctrl,0.464433909051486
g0773,g0379,0.0081572212085414
g0207,ctrl,0.0
g0927,g0780,0.0
g0495,ctrl,0.0
g0016,ctrl,0.59648328641381
g0915,ctrl,0.0036041481944482
g0691,g0631,0.0021564684729045
g0773,g0261,0.379463689139185
g0599,ctrl,0.0030194819747256
g0915,ctrl,0.0
g0422,g0301,0.451278665927616
g0083,g0633,0.0
g0200,g0605,0.0
g0880,ctrl,0.0070551884977769
g0612,ctrl,0.0
g0534,g0228,0.520485414874643
g0022,g0784,0.360719706217349
g0599,ctrl,0.581815481942549
g0087,ctrl,0.42345769016351
g0037,g0186,0.0
g0924,ctrl,1.15807428865668
g0974,g0160,0.0
g0979,ctrl,1.16510791981032
g0147,g0160,0.0012196968659365
g0612,ctrl,0.0
g0599,ctrl,0.567717849182194
g0304,ctrl,0.0
g0207,ctrl,0.0
g0186,g0868,0.0034615601988751
g0216,ctrl,0.0065198981618503
g0317,ctrl,0.583598663147636
g0989,ctrl,0.581637610608929
g0655,ctrl,0.0044533775044578
g0228,g0780,0.0063525008794396
g0261,g0160,0.0
g0927,ctrl,0.699485264101865
g0852,g0422,0.0
g0884,ctrl,1.10056991242498
g0698,g0062,0.0
g0707,ctrl,0.00209963039404
g0147,g0160,0.0030050004484133
g0761,g0707,0.0
g0671,ctrl,0.651654549374087
g0922,g0061,0.557027419481515
g0843,ctrl,0.0
g0232,ctrl,0.0
g0195,ctrl,0.0113293777233475
g0927,g0827,0.0
g0534,ctrl,0.0132453002217237
g0520,ctrl,0.0
g0534,g0612,0.0
g0784,ctrl,4.64001993054411e-05
g0147,g0241,0.0094371359324744
g0083,g0599,0.0
g0965,ctrl,0.935754970750708
g0466,ctrl,0.836976464349799
g0698,g0697,0.014877170493992
g0924,ctrl,0.906875772400214
g0458,ctrl,0.0
g0534,g0228,0.388016027561726
g0534,g0612,0.71366288558353
g0787,ctrl,0.0
g0261,ctrl,0.0
g0458,ctrl,0.0113873529903699
g0491,ctrl,0.445482436210604
g0186,ctrl,0.373213977080874
g0974,g0040,0.0
g0139,ctrl,0.540452692619912
g0022,ctrl,0.0
g0843,ctrl,0.0
g0147,ctrl,0.0083723795773773
g0422,g0013,0.000785619634551
g0805,g0013,0.6083665301052
g0061,ctrl,0.0
g0612,ctrl,0.482598190094031
g0534,g0612,0.53530021598528
g0083,g0599,0.0
g0655,ctrl,0.434707151459175
g0256,ctrl,0.569459683043621
g0564,ctrl,0.56078473673944
g0805,g0780,0.310438606743786
g0136,ctrl,0.864311316771038
g0681,g0160,0.0038215244733566
g0061,ctrl,0.00629140997742
g0843,ctrl,0.786597184253255
g0317,ctrl,0.0
g0880,ctrl,0.744756492688345
g0805,g0062,0.0
g0013,g0495,0.0
g0304,ctrl,1.08435742387331
g0989,ctrl,0.572692625542421
g0773,g0379,0.536496745496598
g0261,g0160,0.0097386451196535
g0232,ctrl,0.0
g0805,g0062,0.581110603259992
g0520,ctrl,0.966438934070785
g0691,ctrl,0.0
g0241,ctrl,0.0
g0200,ctrl,0.0
g0195,ctrl,0.0040618558225794
g0301,g0612,0.0107987955232531
g0698,g0062,0.0
g0160,ctrl,0.464974050709081
g0417,ctrl,0.0
g0084,ctrl,0.0212416709960061
g0868,ctrl,0.543919871214886
g0216,ctrl,0.681569701785041
g0109,g0787,0.0
g0317,ctrl,0.616569164024514
g0261,g0013,0.0
g0751,ctrl,1.36959949014374
g0076,ctrl,0.908420786555632
g0844,g0957,0.0117398569394139
g0835,ctrl,0.0
g0681,g0301,0.56577365732729
g0965,ctrl,0.473189428569125
g0157,ctrl,0.0056330579917184
g0422,ctrl,0.0219418858118032
g0109,ctrl,0.0
g0898,ctrl,0.0
g0147,ctrl,0.654114136719163
g0844,g0957,0.0
g0076,ctrl,0.63402923581601
g0852,g0422,0.569057302119044
g0228,g0827,0.005286630093608
g0241,ctrl,0.520802531789425
g0880,g0957,0.0085823750064686
g0697,ctrl,0.567007411011397
g0422,ctrl,0.0
g0186,ctrl,0.459654604270255
g0261,g0186,0.82416617971547
g0422,g0751,0.0
g0160,ctrl,1.22248643307792
g0805,g0013,0.0
g0927,g0780,0.732983655224517
g0345,g0552,0.835921094931627
g0761,g0157,0.0220658393225987
g0422,g0301,0.0025753337070906
g0922,g0061,0.626484306586973
g0927,g0852,0.0048034124555042
g0698,g0697,0.0
g0884,ctrl,0.0007992210787825
g0301,g0612,0.681479470462523
g0599,ctrl,0.427329905240981
g0805,g0013,0.545425245431082
g0186,g0216,0.0135678555362379
g0681,g0751,0.0
g0510,ctrl,0.868622919964972
g0466,ctrl,0.572670678018941
g0880,g0957,0.0074108201453729
g0880,g0957,0.0101081904068003
g0698,g0207,0.678455855356076
g0085,ctrl,0.783464019824018
g0671,g0784,0.0
g0079,ctrl,0.886828061081895
g0510,ctrl,0.688540970367852
g0257,ctrl,0.0189442864701693
g0022,g0228,0.439066406966555
g0261,g0760,0.0
