p1,p2,exp
g0495,ctrl,0.0142611538182794
g0261,g0760,0.0049750684323682
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0208967600617861
g0160,g0495,1.24649566506559
g0276,ctrl,0.0139162031529926
g0147,g0241,0.001183452466474
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0246852366256736
g0422,g0013,0.0080003143418085
g0927,g0805,0.0065300383137619
g0873,ctrl,0.406012582995375
g0157,ctrl,0.0127683237359695
g0083,ctrl,0.004331320131891
g0200,ctrl,0.0017930390562519
g0564,ctrl,0.0
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.014048394243913
g0232,ctrl,0.572089592903271
g0924,g0034,0.765945835607491
g0707,g0157,0.0085934005931443
g0262,ctrl,0.0072651536762499
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.25434281113703
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.930405012368992
g0852,ctrl,0.012414783469021
g0256,ctrl,0.847311255265695
g0787,g0317,0.0185257278374074
g0534,g0612,0.0104984097263317
g0022,ctrl,0.0084730613934259
g0160,g0495,0.0
g0013,ctrl,0.0034257189876199
g0534,g0612,0.000200570278284
g0109,ctrl,0.0
g0379,ctrl,0.0082319870855963
g0301,g0139,1.03605475689199
g0301,g0612,0.0
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.0
g0013,ctrl,0.0
g0186,g0228,0.394370465245178
g0422,g0612,0.0099490050256544
g0510,ctrl,0.0273304232010817
g0195,ctrl,0.0055101863075894
g0927,g0805,0.0013932223750317
g0109,g0787,0.0126279183293868
g0852,ctrl,2.44450246991136e-05
g0147,ctrl,0.492033707221949
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0087026666969889
g0200,g0605,0.0094903759011429
g0612,ctrl,0.0048151327174578
g0317,g0655,0.983965905469953
g0186,g0868,0.473399959581295
g0698,g0062,0.0064822013428522
g0844,ctrl,0.0
g0671,ctrl,0.582784107193615
g0083,g0633,0.0261657885085424
g0787,g0655,0.541476477432142
g0256,ctrl,0.0080724628673106
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.0046385857053379
g0564,ctrl,1.11060890960376
g0200,ctrl,0.0103395002149285
g0301,g0751,0.0004100331209851
g0698,g0207,0.496936803927022
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.009320313124831
g0534,g0612,0.0
g0285,ctrl,0.0139869089769105
g0109,ctrl,0.0051537514691137
g0262,ctrl,0.652029110934698
g0805,g0780,0.0023947759620392
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.0139201970627239
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.478036087648352
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.475315013066218
g0698,g0207,0.421192500750657
g0681,ctrl,0.515828524510583
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,0.509618793755135
g0787,ctrl,0.0021108907030579
g0805,g0013,0.657074969360421
g0034,ctrl,0.495237204272045
g0379,ctrl,0.0
g0285,ctrl,0.43376683576586
g0261,g0160,0.0
g0922,g0061,0.764589827206942
g0195,ctrl,0.0
g0564,ctrl,0.617306165119117
g0520,g0257,0.48739597813529
g0696,ctrl,0.457791026824346
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.0157201582246093
g0261,ctrl,0.0060100304973664
g0564,ctrl,0.0
g0773,g0379,0.0281995018459665
g0761,g0707,0.0042312662638797
g0160,g0241,0.015282860708552
g0109,ctrl,1.04912369136032
g0379,ctrl,0.0
g0186,g0216,0.0078690655221816
g0301,g0744,0.0
g0761,g0157,0.0021409421167881
g0884,ctrl,0.870539184748692
g0744,ctrl,0.0
g0612,ctrl,0.0116883251084027
g0261,ctrl,0.0
g0638,ctrl,0.0072667599916702
g0880,ctrl,0.0184312150495931
g0681,g0751,0.6708325976739
g0147,g0160,0.0003545458134869
g0844,g0957,0.0073103518413812
g0927,g0780,0.562099537192296
g0751,ctrl,0.0
g0957,ctrl,0.0
g0510,ctrl,0.623792719393982
g0276,ctrl,0.0
g0965,ctrl,0.0006226695189043
g0761,g0157,0.0180990831703585
g0417,ctrl,0.0
g0835,ctrl,0.378671043946596
g0422,g0139,0.0
g0927,g0852,0.0
g0696,ctrl,0.0
g0345,ctrl,0.0139061049176015
g0520,g0257,0.387599783315272
g0200,ctrl,0.001949563035085
g0927,ctrl,0.0059121983179611
g0852,g0422,0.019229444747725
g0927,g0805,1.47600729538282
g0345,g0552,0.0
g0022,g0228,0.0053457581820793
g0186,g0228,0.0
g0852,g0034,0.012491557833098
g0136,ctrl,0.0
g0022,g0228,0.010656209570821
g0013,g0495,0.0010796559044378
g0957,ctrl,0.411282849255924
g0037,g0186,0.0
g0805,g0780,0.026080148142661
g0062,ctrl,0.0
g0922,g0061,0.428057861022191
g0671,g0784,1.25794518656847
g0200,g0605,0.0
g0520,ctrl,0.0026434348832617
g0520,g0257,0.0062919130378295
g0698,ctrl,0.0
g0691,g0631,0.643181239404196
g0691,ctrl,0.0
g0852,ctrl,0.0245156498664467
g0698,g0207,0.0017697917153996
g0927,g0780,0.0057269517393482
g0974,g0160,0.0
g0773,g0379,0.0080967199773317
g0974,g0160,0.575149984952197
g0631,ctrl,0.0009479401454716
g0304,ctrl,0.0099122007348667
g0974,g0160,0.0
g0301,g0612,0.0
g0422,g0139,0.0
g0085,ctrl,0.595728082254769
g0852,ctrl,0.560098131202722
g0787,ctrl,0.0
g0698,g0697,0.431653602630492
g0843,ctrl,0.0053283275033316
g0261,ctrl,0.0010413319387321
g0040,ctrl,0.0068191922251836
g0843,ctrl,0.0
g0844,g0957,0.0
g0037,ctrl,0.0
g0085,ctrl,0.0
g0136,ctrl,0.0036719225996671
g0228,g0827,0.0
g0013,g0139,0.0
g0228,g0827,0.0070404392723562
