p1,p2,exp
g0495,ctrl,0.0014495258841389
g0261,g0760,0.0053492763849747
g0232,ctrl,0.0
g0083,g0599,0.0261595077382848
g0461,ctrl,0.0
g0160,g0495,0.625967145085995
g0276,ctrl,0.471812526905461
g0147,g0241,0.0
g0200,g0605,0.0087718633089322
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0138805833116171
g0873,ctrl,0.0
g0157,ctrl,0.0
g0083,ctrl,0.015737234997643
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.00119044940883
g0698,g0207,0.0
g0744,ctrl,0.0017628878658984
g0232,ctrl,0.0255923671308595
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0011967194202433
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.0
g0844,g0957,0.0
g0965,g0655,0.0021807347505531
g0974,g0160,0.0079009334822001
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.0112706801691209
g0534,g0612,0.0
g0022,ctrl,0.0086989076720978
g0160,g0495,2.91765789912354e-05
g0013,ctrl,0.0030538196837402
g0534,g0612,0.0054020052128054
g0109,ctrl,0.0166805374483597
g0379,ctrl,0.0167584294260436
g0301,g0139,0.0
g0301,g0612,0.0126651243882825
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.0
g0013,ctrl,0.0135640978651477
g0186,g0228,0.0009257873078742
g0422,g0612,0.00715388787958
g0510,ctrl,0.0
g0195,ctrl,0.00363412942027
g0927,g0805,0.0058921943847793
g0109,g0787,0.587963471825417
g0852,ctrl,0.0
g0147,ctrl,0.0
g0698,g0697,0.0167786735933342
g0787,g0655,0.0047816745740475
g0301,g0751,0.0044576645319333
g0200,g0605,0.591730541983669
g0612,ctrl,0.357138137310354
g0317,g0655,0.0001524778552318
g0186,g0868,0.0
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.0150298684488985
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.0067469080409819
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.0214349350483675
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,7.87363242502258e-05
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0125986180005015
g0965,g0655,0.0156448492168636
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.0081523957182193
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.0114933282007297
g0232,ctrl,0.0021497748180694
g0147,ctrl,0.0046557199504381
g0241,ctrl,0.0055877233886313
g0147,g0241,0.004021911150952
g0698,g0207,0.0
g0200,ctrl,0.0
g0083,g0633,0.0127325018411045
g0262,ctrl,0.0
g0698,g0207,0.0
g0681,ctrl,0.0061358390923849
g0256,ctrl,0.0
g0371,ctrl,0.46456887303512
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.0137288177751108
g0034,ctrl,0.516661030645648
g0379,ctrl,0.014908354635423
g0285,ctrl,0.0016538635429689
g0261,g0160,0.0
g0922,g0061,0.453131200451078
g0195,ctrl,0.0
g0564,ctrl,0.0119026209121773
g0520,g0257,0.0
g0696,ctrl,0.0035779541185326
g0422,ctrl,0.0064263863490771
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.88940522633371
g0417,ctrl,0.0
g0261,ctrl,0.0
g0564,ctrl,0.008807217298543
g0773,g0379,0.0
g0761,g0707,0.0113892379619388
g0160,g0241,0.0009291154156434
g0109,ctrl,0.0068246561402812
g0379,ctrl,0.0021276376911158
g0186,g0216,4.6899337849207e-05
g0301,g0744,0.0102228122324739
g0761,g0157,0.0
g0884,ctrl,0.0036773612493421
g0744,ctrl,0.0131990426709072
g0612,ctrl,0.799781861485256
g0261,ctrl,0.0104972674254172
g0638,ctrl,0.0052712122257735
g0880,ctrl,0.0
g0681,g0751,0.0016449084826309
g0147,g0160,0.0
g0844,g0957,1.02925213615288
g0927,g0780,0.0159156910911446
g0751,ctrl,0.0
g0957,ctrl,0.0180918914997449
g0510,ctrl,0.619608562700274
g0276,ctrl,0.908420004961351
g0965,ctrl,7.33254975834126e-05
g0761,g0157,0.0
g0417,ctrl,0.0058957886650534
g0835,ctrl,0.010849130381729
g0422,g0139,0.0072067000057068
g0927,g0852,0.0137912195205323
g0696,ctrl,0.0
g0345,ctrl,0.0
g0520,g0257,0.649761002198515
g0200,ctrl,0.0
g0927,ctrl,0.0
g0852,g0422,0.0006209077366515
g0927,g0805,0.004056874159761
g0345,g0552,0.0
g0022,g0228,0.0
g0186,g0228,0.0132491143167097
g0852,g0034,0.0
g0136,ctrl,0.0169892061266541
g0022,g0228,0.0108465361271593
g0013,g0495,0.0133346895138109
g0957,ctrl,0.0
g0037,g0186,0.0
g0805,g0780,0.0090389798837133
g0062,ctrl,0.0
g0922,g0061,0.0
g0671,g0784,0.000109344702041
g0200,g0605,0.0241099087073374
g0520,ctrl,0.0043440628379552
g0520,g0257,0.0
g0698,ctrl,0.0101296684628627
g0691,g0631,0.0080857119521484
g0691,ctrl,0.0022762062374844
g0852,ctrl,0.0010306254391293
g0698,g0207,0.0190101790658883
g0927,g0780,0.0
g0974,g0160,0.717304298356787
g0773,g0379,0.0074477231979671
g0974,g0160,0.007534226969964
g0631,ctrl,0.005363972889815
g0304,ctrl,0.0147225134769009
g0974,g0160,0.487114015519936
g0301,g0612,0.0070358600351699
g0422,g0139,0.0
g0085,ctrl,0.0035694822998427
g0852,ctrl,0.0
g0787,ctrl,8.96741220901889e-05
g0698,g0697,0.0
g0843,ctrl,0.0062237795418817
g0261,ctrl,0.0
g0040,ctrl,0.0
g0843,ctrl,0.0023247493328394
g0844,g0957,0.0
g0037,ctrl,0.0049675687903564
g0085,ctrl,0.0055388246877299
g0136,ctrl,0.0
g0228,g0827,0.0
g0013,g0139,0.006379872152321
g0228,g0827,0.0058857768167292
g0422,g0301,0.0
g0261,g0760,0.0
g0827,ctrl,0.0083310199521751
g0805,ctrl,0.0
g0773,g0261,0.0007932491839235
g0262,ctrl,0.0038962324551716
g0534,ctrl,0.0
g0520,g0257,0.0186993751423798
g0835,ctrl,0.0
g0422,g0013,0.0085969103326872
g0927,g0827,0.0
g0805,ctrl,0.0
g0147,g0160,0.0
g0136,ctrl,0.0
g0084,ctrl,0.286892900160224
g0422,g0301,0.007464416478457
g0062,ctrl,0.0101654928307795
g0040,ctrl,0.0010371032422736
g0229,ctrl,0.0
g0186,ctrl,0.0005665993700013
g0868,ctrl,0.0
g0404,ctrl,0.408771106457955
g0989,ctrl,0.0
g0422,g0301,0.0042640954728929
g0422,g0612,0.0
g0317,ctrl,0.0
g0787,g0317,0.0015587203251935
g0216,ctrl,0.483061932893728
g0805,g0013,0.0
g0040,ctrl,0.0010329765019029
g0671,ctrl,0.0192447474970445
g0079,ctrl,0.0
g0681,ctrl,0.0041236043592464
g0852,ctrl,0.0
g0261,g0760,0.0086520669715028
g0633,ctrl,0.0
g0552,ctrl,0.0039956351148085
g0422,g0013,0.0009220062667561
g0257,ctrl,1.22377989059994
g0784,ctrl,0.0
g0022,g0228,0.0056731339557263
g0087,ctrl,0.0
g0084,ctrl,0.0039263135735842
g0880,g0744,0.0
g0698,g0062,0.521801412518254
g0780,ctrl,0.0
g0147,ctrl,0.0
g0599,ctrl,0.0
g0631,ctrl,0.0074174870310612
g0022,ctrl,0.0094455693977294
g0461,ctrl,0.0
g0927,g0495,0.0
g0061,ctrl,0.0164830194693695
g0109,g0787,0.005346535292949
g0631,ctrl,0.0
g0062,ctrl,0.0
g0979,ctrl,0.0
g0780,ctrl,0.0097339190452276
g0927,g0852,0.0
g0605,ctrl,0.010263734360651
g0697,ctrl,0.0
g0681,g0751,0.0143901979081057
g0301,g0139,0.0059333800031768
g0787,g0655,0.0054404598989713
g0087,ctrl,0.0
g0109,ctrl,0.0
g0787,g0317,0.0
g0691,g0631,0.0026148819125085
g0458,ctrl,0.0109297752358835
g0345,g0552,0.0
