p1,p2,exp
g0495,ctrl,0.0023739916571294
g0261,g0760,0.0039149738102054
g0232,ctrl,0.0147423162843051
g0083,g0599,0.0
g0461,ctrl,0.748018498115752
g0160,g0495,8.30056974016356e-05
g0276,ctrl,0.0111727153181787
g0147,g0241,1.18112652617848
g0200,g0605,0.895225031476809
g0761,g0157,0.0
g0013,g0495,0.0082224147304413
g0101,ctrl,0.0
g0422,g0013,0.834870467721985
g0927,g0805,1.095694854774
g0873,ctrl,0.0102319210167352
g0157,ctrl,0.0140040817622526
g0083,ctrl,0.61440284005933
g0200,ctrl,0.0078831483234525
g0564,ctrl,0.0039907301283045
g0400,ctrl,0.0
g0698,g0207,0.780865940685905
g0744,ctrl,0.392327363575422
g0232,ctrl,0.0
g0924,g0034,0.778167808509681
g0707,g0157,0.361818102624482
g0262,ctrl,0.0012860674271697
g0534,ctrl,0.971798965899101
g0638,ctrl,1.06635448246441
g0491,ctrl,0.0014286177267635
g0261,g0013,0.286761759026513
g0844,g0957,0.0008432730627862
g0965,g0655,0.774474398405648
g0974,g0160,0.838596557515089
g0852,ctrl,0.0205461727946382
g0852,ctrl,0.961667611608344
g0256,ctrl,0.0
g0787,g0317,1.22778660983777
g0534,g0612,0.0
g0022,ctrl,0.546959257357943
g0160,g0495,0.0007804188452003
g0013,ctrl,0.0
g0534,g0612,0.0015437493747502
g0109,ctrl,0.697146511490268
g0379,ctrl,0.0
g0301,g0139,1.32901476187382
g0301,g0612,0.0
g0301,ctrl,0.561224683461604
g0844,ctrl,0.410150370432343
g0301,ctrl,1.09970627154175
g0422,g0139,0.583244732606194
g0013,ctrl,0.394993098674909
g0186,g0228,0.359927013395364
g0422,g0612,0.468788617982182
g0510,ctrl,0.0
g0195,ctrl,0.715570645131259
g0927,g0805,0.53742769008533
g0109,g0787,0.0006736390244321
g0852,ctrl,0.0013135251704711
g0147,ctrl,0.804906184636367
g0698,g0697,0.0085219928904069
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.586430802270142
g0612,ctrl,1.01321837031308
g0317,g0655,0.958677387236462
g0186,g0868,0.783764428134397
g0698,g0062,0.005389606363021
g0844,ctrl,0.0047263920041886
g0671,ctrl,0.0083135145434718
g0083,g0633,0.55325095324498
g0787,g0655,0.0131768512170333
g0256,ctrl,0.0064571970505579
g0698,g0207,0.406300687927087
g0927,g0495,0.966804741199771
g0301,g0139,1.02330529773339
g0564,ctrl,0.0
g0200,ctrl,0.666062299735971
g0301,g0751,0.685310117176283
g0698,g0207,0.0
g0186,g0868,1.21712262440254
g0417,ctrl,0.0056760194843914
g0965,g0655,0.580703342089167
g0534,g0612,0.504733422136257
g0285,ctrl,0.604700553575261
g0109,ctrl,0.426701712726331
g0262,ctrl,0.0
g0805,g0780,0.520207247316301
g0085,ctrl,0.707449672687694
g0232,ctrl,0.0
g0147,ctrl,0.462133328446157
g0241,ctrl,0.0014831966416295
g0147,g0241,0.0101393779366547
g0698,g0207,0.0
g0200,ctrl,0.0
g0083,g0633,0.0061289885780309
g0262,ctrl,0.491246097625758
g0698,g0207,0.759175687321753
g0681,ctrl,0.519529561335878
g0256,ctrl,0.0
g0371,ctrl,0.486755678364213
g0784,ctrl,0.0006438441033617
g0691,g0631,0.819904931436144
g0787,ctrl,0.0
g0805,g0013,0.0068817244396792
g0034,ctrl,0.0
g0379,ctrl,0.014917095379381
g0285,ctrl,0.0
g0261,g0160,0.0142440349892702
g0922,g0061,0.4624544915022
g0195,ctrl,0.863046302058112
g0564,ctrl,0.638458636383071
g0520,g0257,0.0
g0696,ctrl,0.0
g0422,ctrl,0.675703671884575
g0927,g0805,0.0008078501889053
g0022,g0228,0.0
g0552,ctrl,0.0089751281582084
g0417,ctrl,1.0769396079477
g0261,ctrl,0.564508041619414
g0564,ctrl,0.0055782004624088
g0773,g0379,0.0
g0761,g0707,0.573358546705115
g0160,g0241,0.005335281225119
g0109,ctrl,0.0084309069318326
g0379,ctrl,0.0054429517108211
g0186,g0216,0.002170214357022
g0301,g0744,0.0075542953170976
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.438362195738182
g0612,ctrl,0.786612232414108
g0261,ctrl,0.0039635903867739
g0638,ctrl,0.715451454091738
g0880,ctrl,0.0
g0681,g0751,1.07497660010163
g0147,g0160,0.0
g0844,g0957,0.0026849236944846
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,0.0129736473168766
g0510,ctrl,0.623988029034634
g0276,ctrl,0.0
g0965,ctrl,0.0
g0761,g0157,0.645216667045279
g0417,ctrl,0.578523522247907
g0835,ctrl,0.644392520820888
g0422,g0139,0.0115568808369678
g0927,g0852,0.0035885802781473
g0696,ctrl,0.880566763370086
g0345,ctrl,0.366987925711056
g0520,g0257,0.016398915621163
g0200,ctrl,0.886683512145412
g0927,ctrl,0.569891303792851
g0852,g0422,0.569604823255544
g0927,g0805,0.0056677349150061
g0345,g0552,0.575795593633282
g0022,g0228,0.0
g0186,g0228,0.406176748155551
g0852,g0034,0.0
g0136,ctrl,0.0
g0022,g0228,0.945989863350035
g0013,g0495,0.0
g0957,ctrl,0.0
g0037,g0186,0.363278992201502
g0805,g0780,0.0
g0062,ctrl,0.0
g0922,g0061,0.966143812674999
g0671,g0784,0.0226568777110474
g0200,g0605,0.0
g0520,ctrl,0.535554004556366
g0520,g0257,0.906588878666762
g0698,ctrl,0.392640630635812
