p1,p2,exp
g0495,ctrl,0.678789845348267
g0261,g0760,0.0157017491581321
g0232,ctrl,1.19151714510353
g0083,g0599,2.55238308478374
g0461,ctrl,1.45730261821553
g0160,g0495,0.612057211213196
g0276,ctrl,0.481028201203716
g0147,g0241,0.000303231143675
g0200,g0605,1.68594789495278
g0761,g0157,1.2469576454506
g0013,g0495,0.578886098709109
g0101,ctrl,1.78114432976311
g0422,g0013,0.830169504618869
g0927,g0805,0.699880574861632
g0873,ctrl,0.423956043395653
g0157,ctrl,0.014405549341156
g0083,ctrl,1.49921482030883
g0200,ctrl,0.0
g0564,ctrl,1.12164018140214
g0400,ctrl,1.18045491997289
g0698,g0207,1.00257917001889
g0744,ctrl,0.0113325689208026
g0232,ctrl,1.22099338897757
g0924,g0034,0.0
g0707,g0157,0.658619445166873
g0262,ctrl,1.05101634654046
g0534,ctrl,1.2510580171336
g0638,ctrl,1.07314327963229
g0491,ctrl,1.73775753315982
g0261,g0013,0.957180638218398
g0844,g0957,0.823316259535853
g0965,g0655,1.62432395684016
g0974,g0160,1.66269023597724
g0852,ctrl,0.930087052050555
g0852,ctrl,1.43189468327939
g0256,ctrl,0.504248831388228
g0787,g0317,1.02766738880657
g0534,g0612,1.2862353734897
g0022,ctrl,0.856500988628371
g0160,g0495,1.54244684355337
g0013,ctrl,0.886387920235207
g0534,g0612,0.630954959886277
g0109,ctrl,1.61838748887318
g0379,ctrl,1.74019933859209
g0301,g0139,0.0
g0301,g0612,1.03517122739633
g0301,ctrl,0.909925475537645
g0844,ctrl,0.701669915547279
g0301,ctrl,1.11201473902491
g0422,g0139,0.574278628088245
g0013,ctrl,0.887726559289809
g0186,g0228,0.386127004288454
g0422,g0612,1.38665466057564
g0510,ctrl,0.834468676525757
g0195,ctrl,1.11683950619652
g0927,g0805,0.527938115301908
g0109,g0787,0.576533134291645
g0852,ctrl,0.0230079963436967
g0147,ctrl,1.98050768136559
g0698,g0697,0.451442226288747
g0787,g0655,0.865547727189587
g0301,g0751,1.18966803516117
g0200,g0605,0.990133504471126
g0612,ctrl,1.30531346975637
g0317,g0655,1.48038779336874
g0186,g0868,0.792211193290311
g0698,g0062,1.34484445850634
g0844,ctrl,0.84060003728973
g0671,ctrl,1.58451618090107
g0083,g0633,1.39976126635394
g0787,g0655,1.68469005298207
g0256,ctrl,0.50420790331812
g0698,g0207,1.41470295761173
g0927,g0495,1.22289425062206
g0301,g0139,1.00900636857416
g0564,ctrl,0.724756228124097
g0200,ctrl,1.71487693804192
g0301,g0751,0.911377267239747
g0698,g0207,1.09304155286114
g0186,g0868,1.23195431527651
g0417,ctrl,1.6466332096658
g0965,g0655,1.19539136342332
g0534,g0612,0.518685403754294
g0285,ctrl,1.24747600675018
g0109,ctrl,1.43589268178486
g0262,ctrl,1.03851276430181
g0805,g0780,1.92847729006095
g0085,ctrl,1.1256245234034
g0232,ctrl,2.3952511202068
g0147,ctrl,0.812554339319797
g0241,ctrl,1.20140741572502
g0147,g0241,1.58645192481598
g0698,g0207,1.37490362416194
g0200,ctrl,1.15438251444738
g0083,g0633,1.64531764902982
g0262,ctrl,0.799759857183824
g0698,g0207,1.45084633615713
g0681,ctrl,1.31963889416347
g0256,ctrl,1.11071601322316
g0371,ctrl,1.20843021540931
g0784,ctrl,1.21219470589373
g0691,g0631,1.25601755029657
g0787,ctrl,1.4596013520585
g0805,g0013,0.672260428806705
g0034,ctrl,0.828184372681909
g0379,ctrl,1.13135574995379
g0285,ctrl,1.86233894551883
g0261,g0160,1.04204220957083
g0922,g0061,1.81855430600084
g0195,ctrl,0.859663954979966
g0564,ctrl,0.0
g0520,g0257,0.0031048652128527
g0696,ctrl,1.50816778498607
g0422,ctrl,1.37984657863425
g0927,g0805,1.48696204712384
g0022,g0228,1.15661544340272
g0552,ctrl,0.54509761341396
g0417,ctrl,1.78450536674538
g0261,ctrl,0.0
g0564,ctrl,0.689647463399474
g0773,g0379,1.51149651296842
g0761,g0707,0.967087615721713
g0160,g0241,0.791877920682858
g0109,ctrl,1.54195723926387
g0379,ctrl,1.27923955932428
g0186,g0216,0.987447873134102
g0301,g0744,0.0073649135693218
g0761,g0157,0.592252019237345
g0884,ctrl,1.52519532584793
g0744,ctrl,1.74549359558561
g0612,ctrl,1.24329480141007
g0261,ctrl,0.0
g0638,ctrl,1.13165280483387
g0880,ctrl,0.569162771860403
g0681,g0751,1.08934979035306
g0147,g0160,0.0
g0844,g0957,8.57274318912306e-05
g0927,g0780,0.544751403179154
g0751,ctrl,0.79998965358623
g0957,ctrl,1.39528327185221
g0510,ctrl,0.0041728760979713
g0276,ctrl,0.547335124946679
g0965,ctrl,0.0
g0761,g0157,1.03902381302201
g0417,ctrl,0.001448185522464
g0835,ctrl,1.73124182383848
g0422,g0139,2.54366216138486
g0927,g0852,0.013248773596518
g0696,ctrl,0.527799878660531
g0345,ctrl,1.42241969825877
g0520,g0257,1.02331159793529
g0200,ctrl,1.91063736325846
g0927,ctrl,1.16614041198454
g0852,g0422,0.899908272122011
g0927,g0805,1.87762002916876
g0345,g0552,1.73652590282168
g0022,g0228,1.43872836190731
g0186,g0228,1.11285376714379
g0852,g0034,1.0152051959532
g0136,ctrl,0.0147281541400337
g0022,g0228,0.0053727201173402
g0013,g0495,1.25211463794184
g0957,ctrl,0.703503440162344
g0037,g0186,1.05060009784616
g0805,g0780,0.0141972573932978
g0062,ctrl,0.763058743635685
g0922,g0061,0.974875763445614
g0671,g0784,1.25128027368302
g0200,g0605,1.69881860978981
g0520,ctrl,1.14599142902103
g0520,g0257,0.925537972777967
g0698,ctrl,1.45814156204876
g0691,g0631,1.34208345533026
g0691,ctrl,0.772316962178976
g0852,ctrl,0.366627342650597
g0698,g0207,0.56784326489583
g0927,g0780,0.679675434985041
g0974,g0160,0.698417861961118
g0773,g0379,2.12573566175996
g0974,g0160,1.17092730310343
g0631,ctrl,1.01011736404597
g0304,ctrl,0.654170382621408
g0974,g0160,1.45367864367786
g0301,g0612,1.38385331022657
g0422,g0139,0.562142040297641
g0085,ctrl,1.2391310332887
g0852,ctrl,0.592552214215755
g0787,ctrl,1.48220124880791
g0698,g0697,0.744941098145576
g0843,ctrl,1.32006039375867
g0261,ctrl,0.0
g0040,ctrl,0.769549733241953
g0843,ctrl,1.56172087452498
g0844,g0957,0.972667961390828
g0037,ctrl,0.916830825898317
g0085,ctrl,0.0
