p1,p2,exp
g0495,ctrl,2.3460228471147
g0261,g0760,1.90293942277597
g0232,ctrl,1.91274113545697
g0083,g0599,1.58261563384952
g0461,ctrl,1.59928124299264
g0160,g0495,2.04509552113292
g0276,ctrl,0.791638523714315
g0147,g0241,2.83299289807678
g0200,g0605,1.93432539838859
g0761,g0157,1.23471085268819
g0013,g0495,1.88958748424005
g0101,ctrl,1.10362488319677
g0422,g0013,0.821190057112539
g0927,g0805,1.6228778293593
g0873,ctrl,1.10666713102608
g0157,ctrl,1.40981382662038
g0083,ctrl,2.03620804313743
g0200,ctrl,0.907607054634128
g0564,ctrl,1.97553118257504
g0400,ctrl,0.54897298104017
g0698,g0207,1.19207830645722
g0744,ctrl,1.22108964216154
g0232,ctrl,1.43029372232936
g0924,g0034,1.19859432027148
g0707,g0157,0.645837129353781
g0262,ctrl,1.05187082419418
g0534,ctrl,1.46968515794223
g0638,ctrl,0.662471201455308
g0491,ctrl,0.937446328352076
g0261,g0013,0.841576901532036
g0844,g0957,0.830062121432034
g0965,g0655,1.52804369526744
g0974,g0160,1.50067354609947
g0852,ctrl,1.57002830878757
g0852,ctrl,1.4259883462495
g0256,ctrl,1.10021398453323
g0787,g0317,1.66926076452424
g0534,g0612,0.0099631417665032
g0022,ctrl,1.14464270332346
g0160,g0495,1.69390346162213
g0013,ctrl,1.11335382743019
g0534,g0612,1.01841865867616
g0109,ctrl,0.686438624688598
g0379,ctrl,1.42256878688378
g0301,g0139,1.03400892878227
g0301,g0612,0.486531499732305
g0301,ctrl,1.19440960082736
g0844,ctrl,1.11545197543108
g0301,ctrl,0.703863925434955
g0422,g0139,0.943308659365985
g0013,ctrl,0.89011002906256
g0186,g0228,1.52537712264136
g0422,g0612,1.36887314839899
g0510,ctrl,2.0135672110981
g0195,ctrl,1.54632560268153
g0927,g0805,1.90798195643476
g0109,g0787,1.59192401717821
g0852,ctrl,1.9053764292516
g0147,ctrl,1.98569722054881
g0698,g0697,1.34904829581358
g0787,g0655,1.64245632660308
g0301,g0751,0.910313565291579
g0200,g0605,0.595792610265561
g0612,ctrl,1.50079599689218
g0317,g0655,1.66298109413804
g0186,g0868,1.85955033453142
g0698,g0062,0.865047130845724
g0844,ctrl,1.10199450867596
g0671,ctrl,0.919394791938321
g0083,g0633,1.85414390181437
g0787,g0655,0.545742252512761
g0256,ctrl,0.850051295543072
g0698,g0207,1.13378612629099
g0927,g0495,1.24191421675011
g0301,g0139,1.02257823789461
g0564,ctrl,1.83398759470936
g0200,ctrl,1.05449765503214
g0301,g0751,0.683861142414403
g0698,g0207,2.30120125316944
g0186,g0868,1.53987842351433
g0417,ctrl,1.47728131178331
g0965,g0655,1.58356041825032
g0534,g0612,1.61901014330245
g0285,ctrl,0.801105149407188
g0109,ctrl,0.43964300721972
g0262,ctrl,1.8547310944818
g0805,g0780,0.501482108033469
g0085,ctrl,0.71484977870206
g0232,ctrl,1.79091191263175
g0147,ctrl,1.24373384770296
g0241,ctrl,1.35418386345655
g0147,g0241,1.81276218451975
g0698,g0207,1.2231524709957
g0200,ctrl,1.48629057129696
g0083,g0633,1.11529577419296
g0262,ctrl,1.34305585732637
g0698,g0207,1.45282049294956
g0681,ctrl,2.24264944781133
g0256,ctrl,1.47691648772729
g0371,ctrl,1.64659173983922
g0784,ctrl,1.85750226958083
g0691,g0631,1.44090936487313
g0787,ctrl,2.65691396796357
g0805,g0013,1.34862521471857
g0034,ctrl,1.07143648264738
g0379,ctrl,1.64578702342643
g0285,ctrl,1.66119719624514
g0261,g0160,2.14824373257025
g0922,g0061,1.8354536477488
g0195,ctrl,1.90445875451039
g0564,ctrl,0.0029645960558024
g0520,g0257,1.04602633534602
g0696,ctrl,1.84739676415098
g0422,ctrl,2.00398074583052
g0927,g0805,1.97153136839491
g0022,g0228,0.920793932234082
g0552,ctrl,0.0
g0417,ctrl,1.08468600719649
g0261,ctrl,2.1968867487281
g0564,ctrl,1.0839892065795
g0773,g0379,1.20194595690908
g0761,g0707,1.43986475175057
g0160,g0241,1.24244560272185
g0109,ctrl,1.57683275162372
g0379,ctrl,0.638975049221667
g0186,g0216,0.58230976771386
g0301,g0744,0.0165884012859406
g0761,g0157,1.23452756954233
g0884,ctrl,1.5165910857647
g0744,ctrl,0.713992470329953
g0612,ctrl,1.51318858296362
g0261,ctrl,2.02171324761235
g0638,ctrl,1.10695061416688
g0880,ctrl,0.959724440180082
g0681,g0751,1.92513291276965
g0147,g0160,2.17355234349512
g0844,g0957,1.03834746401723
g0927,g0780,0.924644798068823
g0751,ctrl,1.26593636119482
g0957,ctrl,0.930179911477656
g0510,ctrl,1.274412298596
g0276,ctrl,0.544933535338196
g0965,ctrl,0.0
g0761,g0157,0.648914982463055
g0417,ctrl,1.41122427404375
g0835,ctrl,2.06950190704048
g0422,g0139,2.29554054621014
g0927,g0852,0.804324275313493
g0696,ctrl,1.5044848668848
g0345,ctrl,1.44065859214482
g0520,g0257,0.85923257732644
g0200,ctrl,0.87322588649417
g0927,ctrl,1.39313020501941
g0852,g0422,1.17502406443766
g0927,g0805,1.16450921690029
g0345,g0552,1.4124191729497
g0022,g0228,0.971037304270755
g0186,g0228,1.3924139632064
g0852,g0034,0.637299999129619
g0136,ctrl,0.982781908412677
g0022,g0228,1.56991298662002
g0013,g0495,1.49966172840668
g0957,ctrl,0.930577656831241
g0037,g0186,2.12927493381524
g0805,g0780,0.0031739639704205
g0062,ctrl,1.49897978342682
g0922,g0061,1.77561063984523
g0671,g0784,1.24946243007188
g0200,g0605,1.38722580381292
g0520,ctrl,1.3525106993695
g0520,g0257,1.72192713669626
g0698,ctrl,1.81851100691926
g0691,g0631,1.0517868961136
g0691,ctrl,1.19651982088218
g0852,ctrl,1.58631749243177
g0698,g0207,1.67986422676949
g0927,g0780,1.76977697793961
g0974,g0160,0.712060138673305
g0773,g0379,2.12649547874356
g0974,g0160,1.39707015652175
g0631,ctrl,1.29054038960845
g0304,ctrl,1.03023641413297
g0974,g0160,1.08236385378044
g0301,g0612,1.25210466426207
g0422,g0139,0.009127863950691
g0085,ctrl,1.46955526188588
g0852,ctrl,1.43175128683424
g0787,ctrl,1.77808094211863
g0698,g0697,1.5386874887914
g0843,ctrl,1.88402597763075
g0261,ctrl,1.81028142016718
g0040,ctrl,0.0033511581575472
g0843,ctrl,1.2451794555997
g0844,g0957,1.60794747030511
g0037,ctrl,1.3739600582334
g0085,ctrl,0.742262664611572
g0136,ctrl,0.884020920084416
g0228,g0827,0.673447668417133
g0013,g0139,1.97362816936223
g0228,g0827,0.573077677682935
g0422,g0301,1.24512107445903
g0261,g0760,2.37343904676455
g0827,ctrl,0.74133119747603
g0805,ctrl,1.33090079921665
g0773,g0261,1.78566825556333
g0262,ctrl,1.46922672548249
g0534,ctrl,0.901231838320058
g0520,g0257,1.64034802544062
g0835,ctrl,1.03144890954124
g0422,g0013,1.16980509251259
g0927,g0827,1.10391299666542
g0805,ctrl,1.20475584941599
g0147,g0160,0.002103416424628
g0136,ctrl,1.13868363410078
g0084,ctrl,0.994744307302923
g0422,g0301,0.423790918665674
g0062,ctrl,1.03878299374249
g0040,ctrl,1.05737911445086
g0229,ctrl,1.95721794191011
g0186,ctrl,0.816603089072767
g0868,ctrl,0.670381051253146
g0404,ctrl,0.927098285417266
g0989,ctrl,0.93895100224328
g0422,g0301,1.11044006245177
g0422,g0612,0.619493784702555
g0317,ctrl,0.993699554063083
g0787,g0317,0.91674903754725
g0216,ctrl,1.25625504379094
g0805,g0013,0.561258948803406
g0040,ctrl,0.952860808617646
g0671,ctrl,1.42940148885084
g0079,ctrl,1.1199426114447
g0681,ctrl,1.05229195581275
g0852,ctrl,0.0009576693235806
g0261,g0760,0.83165649517572
g0633,ctrl,1.27684537606454
g0552,ctrl,0.742276003768003
g0422,g0013,0.79560446775253
g0257,ctrl,2.55715701479861
g0784,ctrl,1.22758264620445
g0022,g0228,2.09241474803248
g0087,ctrl,0.898454369388328
g0084,ctrl,0.0
g0880,g0744,0.0
g0698,g0062,1.1431235551161
g0780,ctrl,1.64206013505456
g0147,ctrl,0.0
g0599,ctrl,1.27093812468187
g0631,ctrl,0.0162893262214228
g0022,ctrl,0.983767369263037
g0461,ctrl,1.3365923696636
g0927,g0495,1.17913695153784
g0061,ctrl,1.54802832711691
g0109,g0787,1.383813946514
g0631,ctrl,0.0
g0062,ctrl,1.93180116157633
g0979,ctrl,1.39842406725531
g0780,ctrl,0.590889140194226
g0927,g0852,1.20360053160325
g0605,ctrl,1.34090539515898
g0697,ctrl,0.742117227081143
g0681,g0751,0.873592663664087
g0301,g0139,1.87593298643467
g0787,g0655,0.721034843270864
g0087,ctrl,0.786697222411421
g0109,ctrl,0.634632869305582
g0787,g0317,1.03444044328481
g0691,g0631,2.12334678618876
g0458,ctrl,0.640667914288738
g0345,g0552,1.78327008947541
g0924,g0034,2.44480411628994
g0698,g0062,1.66427049349082
g0805,g0062,1.36516875093527
g0924,ctrl,0.739238601668396
g0422,g0612,1.22285189424979
g0195,ctrl,1.94883498312288
g0422,ctrl,0.799849193775726
g0022,g0228,0.826579875007757
g0707,g0157,1.87458161827984
g0510,ctrl,2.2529584334382
g0843,ctrl,1.20696385799797
g0691,g0631,1.73354366494037
g0147,ctrl,0.91714742663147
g0844,ctrl,0.0034589884256882
g0534,ctrl,0.553677667459552
g0109,ctrl,1.50710542837426
g0681,ctrl,1.97213186993488
g0534,ctrl,0.717951486469065
g0200,g0605,2.15863090363655
g0304,ctrl,1.77668510540857
g0379,ctrl,1.36745435146344
g0371,ctrl,1.0978641360689
g0022,g0228,1.42091588282497
g0843,ctrl,1.66772324509256
g0495,ctrl,0.519200293870695
g0805,g0013,0.898916565396494
g0698,g0062,2.06467365254024
g0698,ctrl,1.69419839235969
g0160,g0495,1.77712817607986
g0631,ctrl,0.571875118103178
g0095,ctrl,1.85211789757337
g0691,g0631,1.618980885005
g0974,ctrl,0.0038706123967685
g0216,ctrl,2.21015785737291
g0787,g0965,1.07348274720563
g0974,ctrl,0.962123590493577
g0076,ctrl,1.75323832525706
g0761,g0157,1.07580407096746
g0868,ctrl,1.6305058065593
g0681,g0751,1.88067950160643
g0186,ctrl,1.44121860579108
g0761,g0157,1.20888349254007
g0761,g0157,1.68818894020716
g0638,ctrl,2.04983047058955
g0207,ctrl,1.74495846087078
g0880,g0957,1.48171332356196
g0633,ctrl,1.95116244831827
g0261,g0013,0.955861710268104
g0404,ctrl,1.69373822321191
g0422,g0139,1.21264209261222
g0698,g0062,1.07629038549862
g0805,g0062,1.24634695353845
g0965,ctrl,0.650539592860376
g0101,ctrl,0.656691894229727
g0681,g0160,1.40461639417605
g0040,ctrl,1.58283709688472
g0304,ctrl,1.051011782443
g0228,ctrl,0.958457665973378
g0345,ctrl,1.40210399403015
g0984,ctrl,2.53674358211138
g0076,ctrl,1.90551245216737
g0773,g0379,1.39830336097486
g0207,ctrl,1.90629500157136
g0927,g0780,0.69190813673844
g0495,ctrl,1.86774667619204
g0016,ctrl,0.566474714139041
g0915,ctrl,2.16984087751672
g0691,g0631,1.74243192863607
g0773,g0261,1.5266780748875
g0599,ctrl,0.594997649377426
g0915,ctrl,1.45857803746077
g0422,g0301,0.776066876035662
g0083,g0633,1.44810390415735
g0200,g0605,1.18453130090821
g0880,ctrl,0.68832289733876
g0612,ctrl,1.42820879465431
g0534,g0228,1.47519403854211
g0022,g0784,2.02802029894218
g0599,ctrl,0.920725252438143
g0087,ctrl,1.41767569781337
g0037,g0186,1.94952808326578
g0924,ctrl,1.53450816595439
g0974,g0160,1.86888565170093
g0979,ctrl,0.0
g0147,g0160,0.815615848928981
g0612,ctrl,1.99413496545423
g0599,ctrl,1.85161554689434
g0304,ctrl,0.904430403399899
g0207,ctrl,1.59467473039572
g0186,g0868,2.32965810105443
g0216,ctrl,1.65715943478224
g0317,ctrl,1.23394726665413
g0989,ctrl,0.554415935571937
g0655,ctrl,0.829830839176012
g0228,g0780,1.3323685395434
g0261,g0160,1.85479191929318
g0927,ctrl,1.64634502085433
g0852,g0422,1.56337786250014
g0884,ctrl,1.46014970347692
g0698,g0062,1.28138641479526
g0707,ctrl,1.09551252724438
g0147,g0160,2.53826202780011
g0761,g0707,0.904077665319945
g0671,ctrl,1.3447837375342
g0922,g0061,1.17211458372322
g0843,ctrl,1.06084165549036
g0232,ctrl,1.84019746777929
g0195,ctrl,2.18599405203896
g0927,g0827,1.04081630502966
g0534,ctrl,1.20166549236791
g0520,ctrl,1.67388304352931
g0534,g0612,1.20968120078828
g0784,ctrl,0.625600976708131
g0147,g0241,2.31728296990396
g0083,g0599,1.96857585977858
g0965,ctrl,1.73734479243023
g0466,ctrl,1.81485177783569
g0698,g0697,1.40083753166445
g0924,ctrl,1.98905840929181
g0458,ctrl,1.71461945674581
g0534,g0228,1.5532409216803
g0534,g0612,1.63194654393544
g0787,ctrl,1.09943621287785
g0261,ctrl,1.52411044698192
g0458,ctrl,1.43051174698829
g0491,ctrl,1.35375524741354
g0186,ctrl,1.98219890391232
g0974,g0040,0.995367122582602
g0139,ctrl,1.6737182372797
g0022,ctrl,1.71076396994988
g0843,ctrl,1.76365864211531
g0147,ctrl,1.01859884968899
g0422,g0013,0.0
g0805,g0013,1.26127778434869
g0061,ctrl,0.947019985716568
g0612,ctrl,0.0
g0534,g0612,0.90112518042552
g0083,g0599,1.61688935223281
g0655,ctrl,1.97170809896199
g0256,ctrl,0.551794045746448
g0564,ctrl,2.13624732165426
g0805,g0780,1.71988504835832
g0136,ctrl,0.503706612195432
g0681,g0160,0.843452055599293
g0061,ctrl,1.12168296804796
g0843,ctrl,1.52481277864828
g0317,ctrl,1.58839901301115
g0880,ctrl,1.19924595376007
g0805,g0062,0.868150207731001
g0013,g0495,1.1078572215184
g0304,ctrl,1.06642348505965
g0989,ctrl,0.0098727504327639
g0773,g0379,1.67846789235186
g0261,g0160,2.2395861456001
g0232,ctrl,0.797428893922396
g0805,g0062,1.2297268622917
g0520,ctrl,0.0166902591783708
g0691,ctrl,1.16982458291651
g0241,ctrl,2.34780843583436
g0200,ctrl,1.71047157000372
g0195,ctrl,1.28230996415651
g0301,g0612,2.02483139359974
g0698,g0062,0.612619227733194
g0160,ctrl,1.85698272762312
g0417,ctrl,1.25445088014914
g0084,ctrl,1.10139952512374
g0868,ctrl,0.0
g0216,ctrl,0.667248233232437
g0109,g0787,1.20051195009579
g0317,ctrl,0.632069127455864
g0261,g0013,1.34407975324352
g0751,ctrl,1.14472247426335
g0076,ctrl,1.56914921533848
g0844,g0957,1.07297788957045
g0835,ctrl,0.78941604158454
g0681,g0301,1.97675466644791
g0965,ctrl,1.53357451835406
g0157,ctrl,1.1271136748579
g0422,ctrl,2.12984642791491
g0109,ctrl,1.65344637667884
g0898,ctrl,1.09323579199366
g0147,ctrl,2.12593907553643
g0844,g0957,0.859611670624351
g0076,ctrl,0.0261469891234869
g0852,g0422,0.01032828616071
g0228,g0827,1.29808992602326
g0241,ctrl,1.8723985261289
g0880,g0957,0.531771446146624
g0697,ctrl,0.914785454626923
g0422,ctrl,1.86852270869772
g0186,ctrl,1.94008514167349
g0261,g0186,1.7925804253563
g0422,g0751,1.77293721656793
g0160,ctrl,1.87429362283815
g0805,g0013,0.830222359630926
g0927,g0780,1.15698647892219
g0345,g0552,2.16347530512344
g0761,g0157,1.72895135898656
g0422,g0301,1.11790397483183
g0922,g0061,0.0105224975003289
g0927,g0852,1.19642165033489
g0698,g0697,1.29179410661045
g0884,ctrl,1.7733886772757
g0301,g0612,1.37365465504035
g0599,ctrl,1.54625459954105
g0805,g0013,1.52551697989187
g0186,g0216,1.95155787848385
g0681,g0751,1.47553688094106
g0510,ctrl,1.87513587301998
g0466,ctrl,0.977298478048388
g0880,g0957,0.602719917812356
g0880,g0957,0.774534519447636
g0698,g0207,1.18556277312351
g0085,ctrl,1.94910355298751
g0671,g0784,0.857131266897375
g0079,ctrl,0.532321308459879
g0510,ctrl,1.74638240193753
g0257,ctrl,0.62844315421538
g0022,g0228,0.964593618298512
g0261,g0760,1.67473940090408
g0084,ctrl,0.796554239132671
g0691,ctrl,0.825719426906608
g0228,g0780,0.0
g0495,ctrl,1.35466295075182
g0422,g0751,1.74483731825942
g0681,g0301,0.996808777715561
g0037,ctrl,1.79662121181315
g0915,ctrl,0.522294304807428
g0160,ctrl,0.511957851115349
g0805,g0780,1.3084217980587
g0957,ctrl,1.13490597024384
g0924,g0034,1.90048523295144
g0534,ctrl,0.56866664712745
g0844,g0957,1.17957237943067
g0301,g0139,1.62009372699767
