p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,2.53526206021842
g0232,ctrl,0.0034955677780525
g0083,g0599,1.92541521712121
g0461,ctrl,0.0084017329563162
g0160,g0495,0.0
g0276,ctrl,0.0051243168409677
g0147,g0241,1.70555521328003
g0200,g0605,0.0114894518729424
g0761,g0157,0.0171552960918169
g0013,g0495,0.964127163223818
g0101,ctrl,0.0103370539148092
g0422,g0013,0.0
g0927,g0805,0.7211163815333
g0873,ctrl,0.717237749265442
g0157,ctrl,0.943510111955834
g0083,ctrl,0.35337411149625
g0200,ctrl,1.6990005004303
g0564,ctrl,1.13202904753001
g0400,ctrl,0.0
g0698,g0207,0.0062454528107024
g0744,ctrl,0.0019476946542643
g0232,ctrl,0.0072014928411655
g0924,g0034,0.755159421006356
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.281511960159706
g0844,g0957,0.0078684568669275
g0965,g0655,0.0129377113361901
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.519427351586088
g0787,g0317,0.0
g0534,g0612,0.0
g0022,ctrl,0.0072914034160909
g0160,g0495,0.0049119044173421
g0013,ctrl,0.0
g0534,g0612,0.0077156224968418
g0109,ctrl,6.35855046035599e-05
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.0
g0301,ctrl,0.0
g0844,ctrl,0.705599865523404
g0301,ctrl,0.0063654784149094
g0422,g0139,0.583547082480057
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.476122855486429
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.892956301830162
g0147,ctrl,1.41769214688014
g0698,g0697,0.443454539605057
g0787,g0655,0.0
g0301,g0751,0.0010205930273608
g0200,g0605,0.00388656576806
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.0
g0844,ctrl,0.0182147314860078
g0671,ctrl,0.0080980094048477
g0083,g0633,0.932525717660691
g0787,g0655,0.0014114137646704
g0256,ctrl,0.520375632926391
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.0051649445192421
g0301,g0751,0.0064099429304272
g0698,g0207,0.507658005346039
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.356258761635164
g0109,ctrl,0.0092754784144119
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.0058025560285525
g0232,ctrl,0.0029192546416651
g0147,ctrl,0.0
g0241,ctrl,0.0085660092294468
g0147,g0241,1.82719357504738
g0698,g0207,0.460638606414682
g0200,ctrl,0.0
g0083,g0633,0.0051535353124351
g0262,ctrl,0.0039759858045846
g0698,g0207,0.0005839716972995
g0681,ctrl,1.62904243646057
g0256,ctrl,0.0014445711319069
g0371,ctrl,0.0055327319432925
g0784,ctrl,0.0005630973946944
g0691,g0631,0.0118412867343221
g0787,ctrl,0.0
g0805,g0013,0.0009344928488646
g0034,ctrl,0.0
g0379,ctrl,0.712827852527
g0285,ctrl,0.0150818465596147
g0261,g0160,1.04299424946518
g0922,g0061,0.469253358692134
g0195,ctrl,0.0
g0564,ctrl,0.0011241147595197
g0520,g0257,0.0009369766233401
g0696,ctrl,0.0
g0422,ctrl,0.006462969727529
g0927,g0805,0.0173430235022223
g0022,g0228,0.0020067986890408
g0552,ctrl,0.540169694631891
g0417,ctrl,0.694734031438225
g0261,ctrl,0.0060659169535617
g0564,ctrl,0.0028859514534927
g0773,g0379,0.0057682131464982
g0761,g0707,0.0075293617883067
g0160,g0241,0.0036578701270254
g0109,ctrl,0.0055344906846116
g0379,ctrl,0.9879213774887
g0186,g0216,0.608988326389518
g0301,g0744,0.005343049183455
g0761,g0157,0.612924524751865
g0884,ctrl,0.555808091028455
g0744,ctrl,0.0
g0612,ctrl,0.0121073091120911
g0261,ctrl,0.0104211053121345
g0638,ctrl,0.0
g0880,ctrl,0.586335356464585
g0681,g0751,0.0163789454529847
g0147,g0160,1.59844726137529
g0844,g0957,1.0471495636739
g0927,g0780,0.0128209003016023
g0751,ctrl,0.002346137457288
g0957,ctrl,0.0
g0510,ctrl,1.01007380962754
g0276,ctrl,0.565133788434639
g0965,ctrl,0.0076220401699105
g0761,g0157,0.656903770725883
g0417,ctrl,0.0
g0835,ctrl,0.0027107633734534
g0422,g0139,2.24933858055226
g0927,g0852,0.0
g0696,ctrl,0.0
g0345,ctrl,0.007692689053946
g0520,g0257,0.0
g0200,ctrl,0.0
g0927,ctrl,0.0065037592608957
g0852,g0422,0.0033563175700814
g0927,g0805,0.0
g0345,g0552,0.0
g0022,g0228,0.967147968160318
g0186,g0228,0.0038062105299722
g0852,g0034,0.0
g0136,ctrl,0.0
g0022,g0228,0.0
g0013,g0495,0.0092993465511461
g0957,ctrl,0.0111130802334631
g0037,g0186,0.0
g0805,g0780,0.0030158767612737
g0062,ctrl,0.0
g0922,g0061,0.437021058657529
g0671,g0784,0.0002229148045225
g0200,g0605,0.904400345091626
g0520,ctrl,0.520325535984402
g0520,g0257,0.001809729953746
g0698,ctrl,0.0
g0691,g0631,0.0
g0691,ctrl,0.0
g0852,ctrl,0.359533834324285
g0698,g0207,0.582176178372223
g0927,g0780,0.0
g0974,g0160,0.0
g0773,g0379,0.449182795686552
g0974,g0160,0.0017169822248935
g0631,ctrl,0.0
g0304,ctrl,0.0061644080140991
g0974,g0160,0.0084972001975884
g0301,g0612,0.404256437270892
g0422,g0139,0.0
g0085,ctrl,0.620335260689753
g0852,ctrl,0.0
g0787,ctrl,0.0030596640052436
g0698,g0697,0.427616709734519
g0843,ctrl,0.725773103737634
g0261,ctrl,1.5103078988263
g0040,ctrl,0.0
g0843,ctrl,0.0038417155729317
g0844,g0957,0.0067544451318077
g0037,ctrl,0.550772286989065
g0085,ctrl,0.747522987647491
g0136,ctrl,0.0
g0228,g0827,0.0035970521110979
g0013,g0139,0.004537547552477
g0228,g0827,0.560329279397202
g0422,g0301,0.0056833658025245
g0261,g0760,0.0073420737394122
g0827,ctrl,0.0
g0805,ctrl,0.0
g0773,g0261,0.27716420213992
g0262,ctrl,1.78613454412156
g0534,ctrl,0.0055108836496701
g0520,g0257,0.0026154385407138
g0835,ctrl,0.0085365297816439
g0422,g0013,0.548407300268624
g0927,g0827,1.12299961677251
g0805,ctrl,0.0035981393206676
g0147,g0160,0.933718345521954
g0136,ctrl,0.0
g0084,ctrl,0.0112586749537202
g0422,g0301,0.0216985678591487
g0062,ctrl,0.0112777408422959
g0040,ctrl,0.0
g0229,ctrl,0.0053806114892312
g0186,ctrl,0.497859497153826
g0868,ctrl,0.0
g0404,ctrl,0.0
g0989,ctrl,0.0
g0422,g0301,0.692393546267817
g0422,g0612,0.0034312801617265
g0317,ctrl,0.0
g0787,g0317,0.0
g0216,ctrl,0.0043915491966293
g0805,g0013,0.0060671000414401
g0040,ctrl,0.0125281156512614
g0671,ctrl,0.0099975404579598
g0079,ctrl,0.0
g0681,ctrl,0.0
g0852,ctrl,0.0
g0261,g0760,0.490238012231359
g0633,ctrl,0.0178822047814483
g0552,ctrl,0.459952278437229
g0422,g0013,0.0060509103876152
g0257,ctrl,0.0087740986057289
g0784,ctrl,0.467023776405585
g0022,g0228,1.35250330162957
g0087,ctrl,0.0
g0084,ctrl,0.007524567894966
g0880,g0744,0.999452798153431
g0698,g0062,0.0046384810247537
g0780,ctrl,0.0
