p1,p2,exp
g0495,ctrl,0.667596105758832
g0261,g0760,0.0
g0232,ctrl,0.459281509770111
g0083,g0599,1.05634317377492
g0461,ctrl,0.455279510072588
g0160,g0495,0.0
g0276,ctrl,0.0091736474280445
g0147,g0241,0.0
g0200,g0605,0.0168750635817921
g0761,g0157,0.0
g0013,g0495,0.600325879054102
g0101,ctrl,0.0
g0422,g0013,0.0170565792493149
g0927,g0805,1.12280719459463
g0873,ctrl,0.409977044607001
g0157,ctrl,0.0007501830012964
g0083,ctrl,1.14783998642587
g0200,ctrl,0.010265727446134
g0564,ctrl,0.0
g0400,ctrl,0.544579827726723
g0698,g0207,1.00022292265896
g0744,ctrl,0.39291888994348
g0232,ctrl,0.0
g0924,g0034,0.775162070207074
g0707,g0157,0.383005490520659
g0262,ctrl,1.06189666635964
g0534,ctrl,0.630714270648972
g0638,ctrl,1.06746986504825
g0491,ctrl,0.598190985903212
g0261,g0013,0.288628702608898
g0844,g0957,0.814292671558356
g0965,g0655,1.02695663326953
g0974,g0160,1.0053681730832
g0852,ctrl,0.925354748942279
g0852,ctrl,0.0034833394100976
g0256,ctrl,0.52628017320645
g0787,g0317,0.478161847380379
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.0080209645037383
g0013,ctrl,0.870045637263257
g0534,g0612,0.0
g0109,ctrl,0.696365631426579
g0379,ctrl,0.0053207701112712
g0301,g0139,1.01876578842777
g0301,g0612,0.0
g0301,ctrl,1.20635790198598
g0844,ctrl,0.0165944507441874
g0301,ctrl,0.0
g0422,g0139,0.0075244981223476
g0013,ctrl,0.0036696188816459
g0186,g0228,0.384979174799894
g0422,g0612,1.02099838934384
g0510,ctrl,0.845259322563867
g0195,ctrl,0.0076272016127225
g0927,g0805,0.0
g0109,g0787,0.0094458946648355
g0852,ctrl,0.0
g0147,ctrl,0.481908657258559
g0698,g0697,0.0003986425241769
g0787,g0655,0.0083986336044871
g0301,g0751,0.015581697775754
g0200,g0605,0.0084193510436827
g0612,ctrl,0.362012599203567
