p1,p2,exp
g0495,ctrl,0.661400141934992
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0269987351790007
g0461,ctrl,0.446505771754408
g0160,g0495,0.627690994437986
g0276,ctrl,0.801101189830436
g0147,g0241,1.18305910995555
g0200,g0605,1.36238833262595
g0761,g0157,0.0
g0013,g0495,0.0063994035582954
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.0081243823193991
g0157,ctrl,0.927628007686225
g0083,ctrl,0.379281382416816
g0200,ctrl,0.0
g0564,ctrl,0.0086280270777419
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.370963432450275
g0232,ctrl,0.605345761697799
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,1.05726970723595
g0534,ctrl,0.0045171095331883
g0638,ctrl,0.0053152004853799
g0491,ctrl,0.0093492776693313
g0261,g0013,0.0
g0844,g0957,0.0030318429613374
g0965,g0655,0.0
g0974,g0160,0.362787609804974
g0852,ctrl,0.561155914015608
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.772098360643005
g0534,g0612,0.0
g0022,ctrl,0.0110113697091099
g0160,g0495,0.548651530854092
g0013,ctrl,0.514246727241665
g0534,g0612,0.636537787402539
g0109,ctrl,0.0048491720431838
g0379,ctrl,0.0
g0301,g0139,0.647492325172553
g0301,g0612,0.0
g0301,ctrl,0.0041974753663273
g0844,ctrl,0.710393371197909
g0301,ctrl,0.706714089877766
g0422,g0139,0.575979684813024
g0013,ctrl,0.0060146339355946
g0186,g0228,0.369975974239999
g0422,g0612,0.780201337144772
g0510,ctrl,0.834103455413926
g0195,ctrl,0.0
g0927,g0805,0.555316718879833
g0109,g0787,0.0042121541595289
g0852,ctrl,0.0
g0147,ctrl,0.00810870356474
g0698,g0697,0.459655588739449
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.600008586672212
g0612,ctrl,0.0138165697764807
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.887734661817685
g0844,ctrl,0.513389852404673
g0671,ctrl,0.0034229144532985
g0083,g0633,0.58640966585383
g0787,g0655,0.031062566375859
g0256,ctrl,0.506909612766328
g0698,g0207,0.0001803285377971
g0927,g0495,0.583058734078008
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,0.0
g0698,g0207,0.0133180349397257
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.572173089100849
g0534,g0612,0.008509344812637
g0285,ctrl,0.0
g0109,ctrl,0.0
g0262,ctrl,0.0136278159402112
g0805,g0780,0.495595154188098
g0085,ctrl,0.718849961033653
g0232,ctrl,0.0165931754760191
g0147,ctrl,0.792709058980848
g0241,ctrl,0.444966470530038
g0147,g0241,0.0081224597085119
g0698,g0207,0.464300241096206
g0200,ctrl,0.0
g0083,g0633,0.0031068760415302
g0262,ctrl,0.294577103507497
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.529303746708987
g0371,ctrl,0.758395688354491
g0784,ctrl,0.58111198881587
g0691,g0631,0.0
g0787,ctrl,0.0171119425147344
g0805,g0013,0.0025226045878077
g0034,ctrl,0.492768898286964
g0379,ctrl,0.0016369811814806
g0285,ctrl,0.0
g0261,g0160,0.0
g0922,g0061,0.0077061080841551
g0195,ctrl,0.854649976014395
g0564,ctrl,1.27541690863299
g0520,g0257,0.0
g0696,ctrl,0.0171711017511198
g0422,ctrl,0.393054912028176
g0927,g0805,0.522358123667064
g0022,g0228,0.550173906939541
g0552,ctrl,0.527626772286345
g0417,ctrl,0.0
g0261,ctrl,0.0059677760549872
g0564,ctrl,1.07939085269121
g0773,g0379,0.0090602418219263
g0761,g0707,0.0040798539659079
g0160,g0241,0.0
g0109,ctrl,0.0059988145370721
g0379,ctrl,0.0
g0186,g0216,0.618280557176482
g0301,g0744,0.0019333508702717
g0761,g0157,0.970199968364031
g0884,ctrl,0.0
g0744,ctrl,0.0098279052246142
g0612,ctrl,0.0
g0261,ctrl,0.835934887355883
g0638,ctrl,0.006468196751063
g0880,ctrl,0.581031365604824
g0681,g0751,0.388484064792489
g0147,g0160,0.0016163933844607
g0844,g0957,1.05570104312818
g0927,g0780,0.0
g0751,ctrl,0.0007511895120789
g0957,ctrl,0.413649008699993
g0510,ctrl,0.615185804745989
g0276,ctrl,0.0
g0965,ctrl,0.0193535739905611
g0761,g0157,0.666670410687138
g0417,ctrl,0.0
g0835,ctrl,0.0
g0422,g0139,0.0
g0927,g0852,0.0001708438439011
g0696,ctrl,0.0
g0345,ctrl,0.658779827610893
g0520,g0257,0.363641582937703
g0200,ctrl,0.0
g0927,ctrl,0.918610506033611
g0852,g0422,0.885972870693905
g0927,g0805,0.0
g0345,g0552,0.572378026323413
g0022,g0228,0.0023896752575964
g0186,g0228,0.423678118488383
g0852,g0034,0.0026094817193698
g0136,ctrl,1.000162000512
g0022,g0228,0.931099214138702
g0013,g0495,0.685266096869068
g0957,ctrl,0.0172746016159976
g0037,g0186,0.0
g0805,g0780,0.0040582362946012
g0062,ctrl,0.0165081759731837
g0922,g0061,0.415824822748045
g0671,g0784,0.0149395027722149
g0200,g0605,0.0
g0520,ctrl,0.003854663973914
g0520,g0257,0.0046946318040443
g0698,ctrl,0.00539715594758
g0691,g0631,0.669403527751154
g0691,ctrl,0.0055968088619912
g0852,ctrl,0.0
g0698,g0207,0.0
g0927,g0780,0.684386602340298
g0974,g0160,0.0063320199522736
g0773,g0379,0.773402893673791
g0974,g0160,0.548416257384275
g0631,ctrl,0.0131415888408675
g0304,ctrl,1.04531193443538
g0974,g0160,0.0
g0301,g0612,0.393239797598141
g0422,g0139,0.0063928337378906
g0085,ctrl,0.588186223528589
g0852,ctrl,0.0008502981739631
g0787,ctrl,0.611864759873721
g0698,g0697,0.0081699773787397
g0843,ctrl,0.0
g0261,ctrl,0.0103409782922028
g0040,ctrl,0.0094169887456762
g0843,ctrl,0.0027548468969696
g0844,g0957,0.0035609899648615
g0037,ctrl,0.536998277082092
g0085,ctrl,0.767581741312909
g0136,ctrl,0.0090813176183709
g0228,g0827,0.0
g0013,g0139,0.0
g0228,g0827,0.0
