p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0029310286102944
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.0166695069417831
g0147,g0241,0.0
g0200,g0605,0.0151448679563547
g0761,g0157,0.0003029516624851
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0035939299764651
g0927,g0805,0.0192420952306051
g0873,ctrl,0.0
g0157,ctrl,0.0115232570442547
g0083,ctrl,0.346927707012387
g0200,ctrl,0.0258361265813654
g0564,ctrl,0.0132517711151648
g0400,ctrl,0.009100762075675
g0698,g0207,0.0
g0744,ctrl,0.0012984291056937
g0232,ctrl,0.0121196994016102
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.012651414113239
g0534,ctrl,0.0187265034902646
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.280777269925267
g0844,g0957,0.0051455696120465
g0965,g0655,0.0
g0974,g0160,0.0157569303507804
g0852,ctrl,0.0
g0852,ctrl,0.0049588635467156
g0256,ctrl,0.0108176542521509
g0787,g0317,0.0
g0534,g0612,0.0011443803995975
g0022,ctrl,0.0
g0160,g0495,0.0197394110238907
g0013,ctrl,0.0088605172822785
g0534,g0612,0.0102738952461431
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.662389373343017
g0301,g0612,0.0
g0301,ctrl,0.0172347083564008
g0844,ctrl,0.0041655423461617
g0301,ctrl,0.0120884542611986
g0422,g0139,0.0
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.0178153623011532
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.0074182615763731
g0147,ctrl,0.0027408272278431
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0029046932823269
g0200,g0605,0.607099633378572
g0612,ctrl,0.0014935984728857
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.0009791173870702
g0844,ctrl,0.0102502583823516
g0671,ctrl,0.0020411400251764
g0083,g0633,0.0011751257327048
g0787,g0655,0.0
g0256,ctrl,0.0
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.0124876232507542
g0564,ctrl,0.0
g0200,ctrl,0.0006295685027327
g0301,g0751,0.416170594222284
g0698,g0207,0.0
g0186,g0868,0.0178532194157991
g0417,ctrl,0.0
g0965,g0655,0.583199971756966
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.436751727068514
g0262,ctrl,0.0
g0805,g0780,0.472287489824797
g0085,ctrl,0.0
g0232,ctrl,0.0127602506805202
g0147,ctrl,0.0
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.002376362302647
g0200,ctrl,0.0102859717630084
g0083,g0633,0.0
g0262,ctrl,0.0087436267585943
g0698,g0207,0.0047495361573437
g0681,ctrl,0.0015257018959239
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,0.484261996438456
g0787,ctrl,0.0
g0805,g0013,0.0055893345244332
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.0119333754783584
g0261,g0160,0.0
g0922,g0061,0.0
g0195,ctrl,0.0
g0564,ctrl,0.0
g0520,g0257,0.0127139657163526
g0696,ctrl,0.0
g0422,ctrl,0.0081000984032465
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.0
g0261,ctrl,0.001602872586346
g0564,ctrl,0.0149016268019812
g0773,g0379,0.0015012301385231
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.0104417170411154
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.0103069310582983
g0880,ctrl,0.0
g0681,g0751,0.0
g0147,g0160,0.0124261984042336
g0844,g0957,0.00313621499368
g0927,g0780,0.0039887544360866
g0751,ctrl,0.0095375719690486
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.0117461805869994
g0965,ctrl,0.0062517592977407
g0761,g0157,0.0064135608838761
g0417,ctrl,0.0
g0835,ctrl,0.0
g0422,g0139,0.0091569280900238
g0927,g0852,0.0019119337615293
g0696,ctrl,0.0172622843677142
g0345,ctrl,0.0
g0520,g0257,0.0
g0200,ctrl,0.0091415261549601
g0927,ctrl,0.0
g0852,g0422,0.0
g0927,g0805,0.0131035941307534
g0345,g0552,0.0
g0022,g0228,0.0
g0186,g0228,0.0
g0852,g0034,0.0
g0136,ctrl,0.0
g0022,g0228,0.0
g0013,g0495,0.0
g0957,ctrl,0.0045646666035598
g0037,g0186,0.0137048270002695
g0805,g0780,0.0053325688195947
g0062,ctrl,0.0
g0922,g0061,0.0015360824322523
g0671,g0784,0.0
g0200,g0605,0.0063658832412624
g0520,ctrl,0.0059622703890746
g0520,g0257,0.0076754419477177
g0698,ctrl,0.0
g0691,g0631,0.0120015838554446
g0691,ctrl,0.0
g0852,ctrl,0.0
g0698,g0207,0.0
g0927,g0780,0.0
g0974,g0160,0.0058791978228674
g0773,g0379,0.0
g0974,g0160,0.0136249086598054
g0631,ctrl,0.0091892379502546
g0304,ctrl,0.0
g0974,g0160,0.0017152967139117
g0301,g0612,0.0005621702495333
g0422,g0139,0.0
g0085,ctrl,0.0
g0852,ctrl,0.560564524422485
g0787,ctrl,0.0
g0698,g0697,0.0
g0843,ctrl,0.0
g0261,ctrl,0.0
g0040,ctrl,0.0041988418725627
g0843,ctrl,0.0
g0844,g0957,0.0
g0037,ctrl,0.0222655548294495
g0085,ctrl,0.0063752603432934
g0136,ctrl,0.000968651208494
g0228,g0827,0.0
g0013,g0139,0.006233593324884
g0228,g0827,0.0
g0422,g0301,0.0
g0261,g0760,0.0
g0827,ctrl,0.0077857148423245
g0805,ctrl,0.0
g0773,g0261,0.277076734577474
g0262,ctrl,0.0
g0534,ctrl,0.0
g0520,g0257,0.0
g0835,ctrl,0.0
g0422,g0013,0.0074141721330012
g0927,g0827,0.0127175128367757
g0805,ctrl,0.0
g0147,g0160,0.009752852937296
g0136,ctrl,0.0
g0084,ctrl,0.0001165031623526
g0422,g0301,0.0
g0062,ctrl,0.0141459541801628
g0040,ctrl,0.0
g0229,ctrl,0.0055728112469306
g0186,ctrl,0.0
g0868,ctrl,0.0070345236756721
g0404,ctrl,0.00587325286703
g0989,ctrl,0.0188217417047828
g0422,g0301,0.0205715136516897
g0422,g0612,0.0016426296035593
g0317,ctrl,0.0
g0787,g0317,0.0
g0216,ctrl,0.0
g0805,g0013,0.0071040407665035
g0040,ctrl,0.0155090398408596
g0671,ctrl,0.0026009601534076
g0079,ctrl,0.0048353378603205
g0681,ctrl,0.0078126030881911
g0852,ctrl,0.0184518396331745
g0261,g0760,0.0272641832122232
g0633,ctrl,0.009913146539957
g0552,ctrl,0.0040898127598414
g0422,g0013,0.0
g0257,ctrl,0.0024427890845506
g0784,ctrl,0.0
g0022,g0228,0.0
g0087,ctrl,0.0
g0084,ctrl,0.0
g0880,g0744,0.0
g0698,g0062,0.0
g0780,ctrl,0.0
g0147,ctrl,0.0
g0599,ctrl,0.0
g0631,ctrl,0.0120540095100812
g0022,ctrl,0.0
g0461,ctrl,0.0
g0927,g0495,0.0
g0061,ctrl,0.0098950404666422
g0109,g0787,0.687702713161787
g0631,ctrl,0.003373501249482
g0062,ctrl,0.0
g0979,ctrl,0.0141747675751793
g0780,ctrl,0.0
g0927,g0852,0.0
g0605,ctrl,0.0106817701608549
g0697,ctrl,0.0
g0681,g0751,0.0
g0301,g0139,0.0
g0787,g0655,0.72112389784552
g0087,ctrl,0.795759551421759
g0109,ctrl,0.0
g0787,g0317,0.0
g0691,g0631,0.0
g0458,ctrl,0.0030108553350952
g0345,g0552,0.0
g0924,g0034,0.0
g0698,g0062,0.001924624309964
g0805,g0062,0.0
g0924,ctrl,0.0
g0422,g0612,0.0178727428547435
g0195,ctrl,0.0
g0422,ctrl,0.0
g0022,g0228,0.0085724421045625
g0707,g0157,0.0
g0510,ctrl,0.512953752487535
g0843,ctrl,0.0
g0691,g0631,0.0
g0147,ctrl,0.0
g0844,ctrl,0.003401388247387
g0534,ctrl,0.0065415230398365
g0109,ctrl,0.0
g0681,ctrl,0.0
g0534,ctrl,0.0
g0200,g0605,0.0
g0304,ctrl,0.0
g0379,ctrl,0.0008323517532793
g0371,ctrl,0.0049501882244927
g0022,g0228,0.0
g0843,ctrl,0.0
g0495,ctrl,0.0164095793545501
g0805,g0013,0.0
g0698,g0062,0.0011287175207835
g0698,ctrl,0.0001243509913975
g0160,g0495,0.0037768530691434
g0631,ctrl,0.0154878184529738
g0095,ctrl,0.0
g0691,g0631,0.0
g0974,ctrl,0.0
g0216,ctrl,0.0
g0787,g0965,0.0
g0974,ctrl,0.0
g0076,ctrl,0.431009555847381
g0761,g0157,0.0133712744179825
g0868,ctrl,0.0
g0681,g0751,0.0
g0186,ctrl,0.0104435205413058
g0761,g0157,0.0
g0761,g0157,0.0
g0638,ctrl,0.0128439138869182
g0207,ctrl,0.0
g0880,g0957,0.0056483297159309
g0633,ctrl,0.0
g0261,g0013,0.0103141294308123
g0404,ctrl,0.0039764386853918
g0422,g0139,0.0
g0698,g0062,0.282512632051188
g0805,g0062,0.0
g0965,ctrl,0.005699978159708
g0101,ctrl,0.0
g0681,g0160,0.568678548511224
g0040,ctrl,0.0
g0304,ctrl,0.0079301052475199
g0228,ctrl,0.0024699512584368
g0345,ctrl,0.0091656257484167
g0984,ctrl,0.0115262158654415
g0076,ctrl,0.0133281335081352
g0773,g0379,0.0
g0207,ctrl,0.002517555566103
g0927,g0780,0.0
g0495,ctrl,0.0
