p1,p2,exp
g0495,ctrl,2.59774551991195
g0261,g0760,1.07159001300224
g0232,ctrl,1.61031468312923
g0083,g0599,0.0019661741225427
g0461,ctrl,2.87790805768852
g0160,g0495,2.40375417229746
g0276,ctrl,3.10681974961249
g0147,g0241,1.17601184935382
g0200,g0605,0.901946007811575
g0761,g0157,2.31226559746238
g0013,g0495,2.10305798349137
g0101,ctrl,1.94438433958377
g0422,g0013,2.44228597039737
g0927,g0805,1.3978738572365
g0873,ctrl,2.48481566500449
g0157,ctrl,2.5913590124692
g0083,ctrl,2.7259904547368
g0200,ctrl,1.93025976261759
g0564,ctrl,1.9873332318847
g0400,ctrl,2.83145245687345
g0698,g0207,2.99939484540641
g0744,ctrl,3.04193191761862
g0232,ctrl,2.33838180504208
g0924,g0034,1.47852040676893
g0707,g0157,2.17136211758815
g0262,ctrl,1.90382701899484
g0534,ctrl,2.82218380180135
g0638,ctrl,2.63247642701595
g0491,ctrl,2.54893671044855
g0261,g0013,2.4329650719594
g0844,g0957,1.80716675649032
g0965,g0655,2.77173560568919
g0974,g0160,3.14485270186926
g0852,ctrl,2.74781686561629
g0852,ctrl,2.6687047645658
g0256,ctrl,2.05100226584439
g0787,g0317,2.46023253226707
g0534,g0612,2.34948256765202
g0022,ctrl,2.76181369392155
g0160,g0495,2.63123466407056
g0013,ctrl,2.69180349599943
g0534,g0612,3.04440257776076
g0109,ctrl,2.82587606313073
g0379,ctrl,2.69532613357015
g0301,g0139,3.27694102780117
g0301,g0612,2.31233501583332
g0301,ctrl,2.55914265934049
g0844,ctrl,1.40408554871129
g0301,ctrl,2.95092040592359
g0422,g0139,1.98804813910013
g0013,ctrl,2.65487434555993
g0186,g0228,2.67152935443805
g0422,g0612,2.51519555427575
g0510,ctrl,1.57558977230461
g0195,ctrl,3.31950216589879
g0927,g0805,3.09021971012734
g0109,g0787,1.41875552724567
g0852,ctrl,1.66199069040713
g0147,ctrl,1.06407653145228
g0698,g0697,2.67712237439096
g0787,g0655,2.37218064622182
g0301,g0751,2.89857214036041
g0200,g0605,2.82716330033977
g0612,ctrl,3.12619240017511
g0317,g0655,2.53879906472127
g0186,g0868,1.73994120017861
g0698,g0062,2.53117611658337
g0844,ctrl,2.27239220762475
g0671,ctrl,2.79204478668399
g0083,g0633,2.15648690180557
g0787,g0655,2.48869874562998
g0256,ctrl,3.40016140565849
g0698,g0207,2.39507274688584
g0927,g0495,3.01368614322476
g0301,g0139,1.82721581683433
g0564,ctrl,2.12967563847504
g0200,ctrl,2.40637645980633
g0301,g0751,2.00490539122681
g0698,g0207,2.81459556202129
g0186,g0868,1.53587315758927
g0417,ctrl,3.1228778622162
g0965,g0655,2.08870963251561
g0534,g0612,2.31803080735474
g0285,ctrl,2.64681213355153
g0109,ctrl,2.19860400776606
g0262,ctrl,1.53319809307661
g0805,g0780,2.54529964836249
g0085,ctrl,2.23596299692261
g0232,ctrl,2.68162774610681
g0147,ctrl,2.30585487052442
g0241,ctrl,3.03932049461235
g0147,g0241,1.57811880927517
g0698,g0207,3.46824417892453
g0200,ctrl,1.47168024824339
g0083,g0633,0.0
g0262,ctrl,2.11642424312643
g0698,g0207,2.7191891646718
g0681,ctrl,0.857305660426009
g0256,ctrl,2.62544262348662
g0371,ctrl,2.59320815510501
g0784,ctrl,2.77854382025884
g0691,g0631,2.71444219740434
g0787,ctrl,0.974934144236954
g0805,g0013,2.57609862518638
g0034,ctrl,2.29400908623898
g0379,ctrl,2.80444475800305
g0285,ctrl,2.5889231143539
g0261,g0160,1.04795039295743
g0922,g0061,2.26875886127506
g0195,ctrl,1.86780059748534
g0564,ctrl,2.08129424367695
g0520,g0257,1.88182537782744
g0696,ctrl,3.15482421153993
g0422,ctrl,2.81896797038283
g0927,g0805,2.68531294040776
g0022,g0228,2.76819726513108
g0552,ctrl,2.72619429482346
g0417,ctrl,2.3627709480482
g0261,ctrl,2.69946898736406
g0564,ctrl,2.53700389872786
g0773,g0379,3.05984710283322
g0761,g0707,2.57512670127031
g0160,g0241,3.37100470668582
g0109,ctrl,1.0648936447472
g0379,ctrl,2.52290903155147
g0186,g0216,3.3929178364556
g0301,g0744,2.30296415671757
g0761,g0157,2.51943559855825
g0884,ctrl,2.76765576545635
g0744,ctrl,2.88387361013438
g0612,ctrl,2.24862166957118
g0261,ctrl,0.82614463708543
g0638,ctrl,2.87593022660438
g0880,ctrl,2.84969252367579
g0681,g0751,2.57935865792184
g0147,g0160,0.0055311131844114
g0844,g0957,1.5412137235333
g0927,g0780,2.66600614804017
g0751,ctrl,1.55228968521082
g0957,ctrl,2.26257530473715
g0510,ctrl,2.7552531948237
g0276,ctrl,2.83995749493897
g0965,ctrl,2.56929183868623
g0761,g0157,0.630203401859066
g0417,ctrl,2.73778944118917
g0835,ctrl,2.88341400727742
g0422,g0139,1.17235935284831
g0927,g0852,1.94469250259997
g0696,ctrl,2.56225065032315
g0345,ctrl,3.0244615001783
g0520,g0257,2.04736390620853
g0200,ctrl,2.25603301173051
g0927,ctrl,2.74129145127533
g0852,g0422,2.65285411200243
g0927,g0805,1.45749868747446
g0345,g0552,2.48164215350983
g0022,g0228,2.22474683630924
g0186,g0228,2.80931574223103
g0852,g0034,1.9530239899086
g0136,ctrl,2.06107925276922
g0022,g0228,2.74121456987277
g0013,g0495,2.68047491794374
g0957,ctrl,2.24256715431591
g0037,g0186,2.66643843524047
g0805,g0780,1.32875856364303
g0062,ctrl,2.99859250295191
g0922,g0061,3.01216986945093
g0671,g0784,3.1644194497622
g0200,g0605,2.43350050189059
g0520,ctrl,2.88082559423722
g0520,g0257,2.51216071503765
g0698,ctrl,3.18758442701182
g0691,g0631,2.87257227155626
g0691,ctrl,2.50350681557237
g0852,ctrl,2.72100172855422
g0698,g0207,3.16437255170389
g0927,g0780,2.53620452865082
g0974,g0160,1.82631817217899
g0773,g0379,2.24864799630668
g0974,g0160,1.9376956901869
g0631,ctrl,2.62904422026037
g0304,ctrl,1.89146336758104
g0974,g0160,2.9458754165515
g0301,g0612,2.54839232862753
g0422,g0139,2.527976030059
g0085,ctrl,2.45146959752013
g0852,ctrl,2.76429881496734
g0787,ctrl,2.5291818511205
g0698,g0697,3.09358806752462
g0843,ctrl,2.80333710077069
g0261,ctrl,1.0133510020164
g0040,ctrl,2.16875101819029
g0843,ctrl,2.33493794215898
g0844,g0957,2.67327783101777
g0037,ctrl,2.71664463138043
g0085,ctrl,2.3161609306276
g0136,ctrl,2.76006687246816
g0228,g0827,2.68365996056974
g0013,g0139,0.92788438277178
g0228,g0827,2.45916082640138
g0422,g0301,2.1262322585447
g0261,g0760,2.2185544470749
g0827,ctrl,3.09239423463072
g0805,ctrl,2.50040259301068
g0773,g0261,3.13219873983661
