p1,p2,exp
g0495,ctrl,4.74761883410382
g0261,g0760,5.10871907950712
g0232,ctrl,4.43604566995662
g0083,g0599,5.28600502057564
g0461,ctrl,4.86092394991154
g0160,g0495,5.03757986710075
g0276,ctrl,4.9549934665459
g0147,g0241,5.09673145420355
g0200,g0605,5.06894395981681
g0761,g0157,5.08980614388684
g0013,g0495,4.97819230942399
g0101,ctrl,5.14520336725038
g0422,g0013,4.95578976947786
g0927,g0805,4.62086202824108
g0873,ctrl,5.02437248504581
g0157,ctrl,4.94326801097871
g0083,ctrl,4.73959788072227
g0200,ctrl,4.79065059852126
g0564,ctrl,6.01413941701984
g0400,ctrl,4.74670820165896
g0698,g0207,4.82121261950566
g0744,ctrl,4.68795124582328
g0232,ctrl,5.06613699014682
g0924,g0034,4.61053847153055
g0707,g0157,4.8575541126016
g0262,ctrl,4.67656403105164
g0534,ctrl,4.95535255711428
g0638,ctrl,5.26895964615736
g0491,ctrl,4.85800536665964
g0261,g0013,5.13704667289052
g0844,g0957,5.3376589554973
g0965,g0655,4.81036530425894
g0974,g0160,4.65347241997647
g0852,ctrl,4.86867424987442
g0852,ctrl,4.61171408028814
g0256,ctrl,4.99478253076271
g0787,g0317,4.96755048132631
g0534,g0612,4.98645198200145
g0022,ctrl,5.10834385752645
g0160,g0495,4.84567696518005
g0013,ctrl,4.95523984297701
g0534,g0612,5.09334268431768
g0109,ctrl,5.01072347954103
g0379,ctrl,4.73542680384461
g0301,g0139,4.95888763778056
g0301,g0612,4.85008251926051
g0301,ctrl,4.93710406670711
g0844,ctrl,5.33149396804221
g0301,ctrl,4.95863173637007
g0422,g0139,5.07223766604143
g0013,ctrl,4.64137489521379
g0186,g0228,4.94295305049155
g0422,g0612,4.9881979653291
g0510,ctrl,4.9727550180151
g0195,ctrl,5.04802080219963
g0927,g0805,4.6417084669158
g0109,g0787,4.43178004166888
g0852,ctrl,4.32157702813585
g0147,ctrl,3.96039923981237
g0698,g0697,4.81384783413081
g0787,g0655,3.81162826385659
g0301,g0751,5.1779876748664
g0200,g0605,4.99529186419869
g0612,ctrl,4.47285702134945
g0317,g0655,4.77635138317943
g0186,g0868,4.16537221762474
g0698,g0062,4.88296989427235
g0844,ctrl,5.05300064152446
g0671,ctrl,4.93079829076023
g0083,g0633,4.69101514966868
g0787,g0655,4.86084600374323
g0256,ctrl,4.87943340272428
g0698,g0207,4.82355021673256
g0927,g0495,5.12639095137147
g0301,g0139,5.28828767955959
g0564,ctrl,5.10923285902898
g0200,ctrl,5.05475748488315
g0301,g0751,4.72597028174686
g0698,g0207,4.50494393146213
g0186,g0868,4.61584664777963
g0417,ctrl,4.61133302468382
g0965,g0655,4.56917354531137
g0534,g0612,4.95378299345642
g0285,ctrl,5.07283024101502
g0109,ctrl,5.0995518670429
g0262,ctrl,5.03872934418299
g0805,g0780,4.84997035852181
g0085,ctrl,5.01971844597694
g0232,ctrl,4.50071141047738
g0147,ctrl,4.73710632229141
g0241,ctrl,4.67719682264772
g0147,g0241,4.82576548183358
g0698,g0207,4.6935005416486
g0200,ctrl,4.68151929947775
g0083,g0633,5.17784949726718
g0262,ctrl,4.86795428938968
g0698,g0207,4.75608404518399
g0681,ctrl,4.41059587148218
g0256,ctrl,4.94562460427909
g0371,ctrl,4.94939029176421
g0784,ctrl,5.1340134763586
g0691,g0631,5.11508076005862
g0787,ctrl,5.39783917341216
