p1,p2,exp
g0495,ctrl,0.0080072025402952
g0261,g0760,0.0080174315926765
g0232,ctrl,0.0144446336920483
g0083,g0599,0.0
g0461,ctrl,0.0088130611557346
g0160,g0495,0.0
g0276,ctrl,0.0103597525062195
g0147,g0241,0.0067453863928963
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0132368382903182
g0422,g0013,0.0073544027952766
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.003094992529944
g0083,ctrl,0.0045303791995537
g0200,ctrl,0.0
g0564,ctrl,1.14323172230674
g0400,ctrl,0.00695541804938
g0698,g0207,0.0132667475476983
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.594856777866387
g0638,ctrl,0.0
g0491,ctrl,0.0082943949796568
g0261,g0013,0.669337852250894
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.0155312249806602
g0852,ctrl,0.552330100092044
g0852,ctrl,0.4295640690938
g0256,ctrl,0.0029898927247126
g0787,g0317,0.0
g0534,g0612,0.0
g0022,ctrl,0.532277129529472
g0160,g0495,0.0068632674147292
g0013,ctrl,0.527654507457903
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.93596729953542
g0301,g0139,0.0053979580427607
g0301,g0612,0.0
g0301,ctrl,0.0107131204237007
g0844,ctrl,0.0
g0301,ctrl,0.0162866823810992
g0422,g0139,0.0
g0013,ctrl,0.0041551377403221
g0186,g0228,0.0059792468546225
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.0021050525013367
g0927,g0805,0.545810243319111
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.0030978127057266
g0698,g0697,0.0058005366639941
g0787,g0655,0.0004791201712549
g0301,g0751,0.552036049800815
g0200,g0605,0.60314278663768
g0612,ctrl,0.0152607573642193
g0317,g0655,0.0106629556749268
g0186,g0868,0.465249761699181
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.0069093526081009
g0787,g0655,0.0003080570718333
g0256,ctrl,0.0
g0698,g0207,0.409628530632313
g0927,g0495,0.0041515546992719
g0301,g0139,0.0012246095261709
g0564,ctrl,0.0055288175113656
g0200,ctrl,0.0034827968143327
g0301,g0751,0.0041022620666326
g0698,g0207,0.020222028543146
g0186,g0868,0.0
g0417,ctrl,0.0032681030695492
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.0079066792481727
g0109,ctrl,0.0049167931421467
g0262,ctrl,0.0
g0805,g0780,0.0041838884196621
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.0293890091096591
g0241,ctrl,0.0133715253059747
g0147,g0241,0.0
g0698,g0207,0.458573974336337
g0200,ctrl,0.015068259505068
g0083,g0633,0.0
g0262,ctrl,0.27054044329765
g0698,g0207,0.0079372640203347
g0681,ctrl,0.0
g0256,ctrl,0.0025620907930293
g0371,ctrl,0.0192602924274992
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.719729066946123
g0285,ctrl,0.42701322778254
g0261,g0160,0.0
g0922,g0061,0.0
g0195,ctrl,0.0
g0564,ctrl,0.0025285053232275
g0520,g0257,0.0
g0696,ctrl,0.0
g0422,ctrl,0.389061017184872
g0927,g0805,0.512118584314147
g0022,g0228,0.0061174056495136
g0552,ctrl,0.0083733845766681
g0417,ctrl,0.678065136592497
g0261,ctrl,0.0051801182765727
g0564,ctrl,0.0043985937775795
g0773,g0379,0.0
g0761,g0707,0.0033238961726408
g0160,g0241,0.0059422585750614
g0109,ctrl,0.0
g0379,ctrl,0.617379605770401
g0186,g0216,0.0037240833046919
g0301,g0744,0.0
g0761,g0157,0.002603294682661
g0884,ctrl,0.0091483226903118
g0744,ctrl,0.0
