p1,p2,exp
g0495,ctrl,0.680960791958339
g0261,g0760,1.06129463012608
g0232,ctrl,1.36790791183046
g0083,g0599,0.0008855723489063
g0461,ctrl,0.0
g0160,g0495,0.598255938149151
g0276,ctrl,0.0
g0147,g0241,1.1918962629773
g0200,g0605,0.910139137219867
g0761,g0157,0.587124384326079
g0013,g0495,0.0010566279279675
g0101,ctrl,0.0018447688443128
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.0105961409708482
g0157,ctrl,0.933860148255285
g0083,ctrl,0.0107229222523567
g0200,ctrl,0.906758966244424
g0564,ctrl,0.0004130357752405
g0400,ctrl,0.572173629733595
g0698,g0207,0.456283142615904
g0744,ctrl,0.400281053080543
g0232,ctrl,0.582583984754757
g0924,g0034,0.767860764120401
g0707,g0157,0.651309922972566
g0262,ctrl,0.0
g0534,ctrl,1.98096356820368e-05
g0638,ctrl,0.662157281579733
g0491,ctrl,0.561918868412494
g0261,g0013,0.654615474946719
g0844,g0957,0.785667807857157
g0965,g0655,0.795353224059727
g0974,g0160,0.617296309978899
g0852,ctrl,1.20168794241722
g0852,ctrl,0.949635034397221
g0256,ctrl,0.528950052220978
g0787,g0317,0.787661843218197
g0534,g0612,0.0154202097008804
g0022,ctrl,0.534982412362417
g0160,g0495,0.554188343190414
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.701798981524197
g0379,ctrl,0.938462847074448
g0301,g0139,0.650955598615318
g0301,g0612,0.0
g0301,ctrl,0.924011437042884
g0844,ctrl,0.918377558442959
g0301,ctrl,0.0
g0422,g0139,0.0
g0013,ctrl,0.380745275152543
g0186,g0228,0.638492802897361
g0422,g0612,0.757047697414652
g0510,ctrl,0.83784025506487
g0195,ctrl,0.0006321942069964
g0927,g0805,1.16568353458893
g0109,g0787,1.41510974097324
g0852,ctrl,1.36601703223013
g0147,ctrl,0.472566870903604
g0698,g0697,0.442350907148905
g0787,g0655,0.859559365822227
g0301,g0751,0.0056536563619366
g0200,g0605,0.0037127953075319
g0612,ctrl,0.356777565568389
g0317,g0655,0.606625024456014
g0186,g0868,0.0
g0698,g0062,0.0267615460113596
g0844,ctrl,0.858907562496262
g0671,ctrl,0.0
g0083,g0633,1.20053570470426
g0787,g0655,0.552163417269264
