p1,p2,exp
g0495,ctrl,2.02800335061336
g0261,g0760,2.177211432004
g0232,ctrl,0.0095969955222704
g0083,g0599,1.93678981123979
g0461,ctrl,1.79891681013889
g0160,g0495,2.0405588227196
g0276,ctrl,0.82651857868697
g0147,g0241,1.17920225409276
g0200,g0605,0.905503142515826
g0761,g0157,1.45939634077826
g0013,g0495,1.76279460732771
g0101,ctrl,1.80212973310032
g0422,g0013,1.09865553663923
g0927,g0805,1.09612792601367
g0873,ctrl,1.10994514277905
g0157,ctrl,0.0
g0083,ctrl,1.49692363213745
g0200,ctrl,0.915218744237834
g0564,ctrl,1.65010667197697
g0400,ctrl,1.17548070462637
g0698,g0207,1.20230672365594
g0744,ctrl,1.33489766527531
g0232,ctrl,1.4265743427249
g0924,g0034,1.90289306685104
g0707,g0157,1.18952392951205
g0262,ctrl,1.89533885906373
g0534,ctrl,1.90602572047958
g0638,ctrl,1.34295154077383
g0491,ctrl,1.22146521140356
g0261,g0013,1.06630762676832
g0844,g0957,1.57172568448339
g0965,g0655,1.01662423185734
g0974,g0160,1.14638474214329
g0852,ctrl,1.59178812449053
g0852,ctrl,1.41905972535361
g0256,ctrl,1.72734133017456
g0787,g0317,1.03313991744548
g0534,g0612,1.00481338124781
g0022,ctrl,1.33424858678575
g0160,g0495,1.67197307645993
g0013,ctrl,2.1522560770347
g0534,g0612,1.67442041803814
g0109,ctrl,1.60885319680917
g0379,ctrl,2.32271783028398
g0301,g0139,1.8614558986081
g0301,g0612,1.02052823566066
g0301,ctrl,0.565110080444653
g0844,ctrl,1.39096686075957
g0301,ctrl,1.81337744855526
g0422,g0139,1.74093775879417
g0013,ctrl,0.898001880365193
g0186,g0228,1.63058019291218
g0422,g0612,0.780134556359118
g0510,ctrl,0.0
g0195,ctrl,1.29804040388414
g0927,g0805,1.35497996338026
g0109,g0787,0.588803256182915
g0852,ctrl,0.898926328458308
g0147,ctrl,2.23546112054161
g0698,g0697,0.980042637897197
g0787,g0655,2.07293621122442
g0301,g0751,1.70783347748799
g0200,g0605,1.44985254601553
g0612,ctrl,1.30985863784032
g0317,g0655,0.991731859023901
g0186,g0868,1.64858749985929
g0698,g0062,1.34135110520344
g0844,ctrl,0.507849421033625
g0671,ctrl,1.72285189027096
g0083,g0633,1.8454504064935
g0787,g0655,1.15141336022423
g0256,ctrl,1.59167892744432
g0698,g0207,1.73843272431479
g0927,g0495,1.45812249573498
g0301,g0139,1.50233760600903
g0564,ctrl,1.3999838004868
g0200,ctrl,1.31033031515542
g0301,g0751,1.67807193971694
g0698,g0207,0.835928926652592
g0186,g0868,0.787722480214182
g0417,ctrl,0.981541057280232
g0965,g0655,1.4163490623066
g0534,g0612,1.09235300262619
g0285,ctrl,1.46631931567515
g0109,ctrl,1.77398130065468
g0262,ctrl,2.31563844131196
g0805,g0780,1.7161955152929
g0085,ctrl,0.718636611533755
g0232,ctrl,0.739444031497256
g0147,ctrl,1.38970532392234
g0241,ctrl,0.997161020139566
g0147,g0241,1.99738989141412
g0698,g0207,1.65724591923464
g0200,ctrl,1.16398525780824
g0083,g0633,0.715801032670078
g0262,ctrl,1.89924856992246
g0698,g0207,1.16105569575482
g0681,ctrl,0.498244068428904
g0256,ctrl,1.10234588435114
g0371,ctrl,0.782076814341774
g0784,ctrl,1.5970859659557
g0691,g0631,0.818452566950667
g0787,ctrl,2.22596480559643
g0805,g0013,1.35353700769292
g0034,ctrl,1.59229505049287
g0379,ctrl,1.12836129811831
g0285,ctrl,1.12350015338771
g0261,g0160,1.89850905584603
g0922,g0061,1.50313330582874
g0195,ctrl,0.878478021965039
g0564,ctrl,1.28396199002164
g0520,g0257,1.23969011365483
g0696,ctrl,0.793210960863268
g0422,ctrl,0.672140445344346
g0927,g0805,1.49523330829046
g0022,g0228,1.67660678922036
g0552,ctrl,1.90375948279501
g0417,ctrl,1.93465016563516
g0261,ctrl,1.81122687644505
g0564,ctrl,1.35161880182609
g0773,g0379,1.9334539659817
g0761,g0707,1.76550198871083
g0160,g0241,2.27165748106793
g0109,ctrl,1.07905790755243
g0379,ctrl,2.18757693615212
g0186,g0216,1.45875579941458
g0301,g0744,2.0941065283507
g0761,g0157,1.62783357404873
g0884,ctrl,1.15373918703926
g0744,ctrl,0.947190142090757
g0612,ctrl,1.23305015266654
g0261,ctrl,1.27393258172605
g0638,ctrl,1.12092170090688
g0880,ctrl,1.18560866781423
g0681,g0751,1.36774402920052
g0147,g0160,1.09838508492659
g0844,g0957,1.53426300471822
g0927,g0780,1.70591813212479
g0751,ctrl,2.00002280532395
g0957,ctrl,1.40632700315061
g0510,ctrl,1.00169860210277
g0276,ctrl,1.71290241551979
g0965,ctrl,1.60368462427935
g0761,g0157,1.32846378358714
g0417,ctrl,0.922075039553413
g0835,ctrl,1.53357773193037
g0422,g0139,0.0
g0927,g0852,2.24485585647318
g0696,ctrl,1.12454261558413
g0345,ctrl,1.94283480952962
g0520,g0257,1.31878333608711
g0200,ctrl,1.65613269754981
g0927,ctrl,1.39697006620236
g0852,g0422,1.81736244646273
g0927,g0805,2.02965942062208
g0345,g0552,1.40049827679527
g0022,g0228,1.75147199074434
g0186,g0228,1.10655562264935
g0852,g0034,1.0172483759492
g0136,ctrl,0.0004909406104759
g0022,g0228,1.58525767265341
