p1,p2,exp
g0495,ctrl,2.36460070738364
g0261,g0760,1.06242237547908
g0232,ctrl,0.7631873464498
g0083,g0599,0.0146516740970433
g0461,ctrl,2.49636479961374
g0160,g0495,2.15169073743028
g0276,ctrl,2.39818275292722
g0147,g0241,0.0038549626693676
g0200,g0605,2.10127012927256
g0761,g0157,2.01953649830457
g0013,g0495,1.91630537393733
g0101,ctrl,1.08579851342774
g0422,g0013,2.08472865314083
g0927,g0805,0.706811604827855
g0873,ctrl,2.35976220049663
g0157,ctrl,1.94517835063035
g0083,ctrl,2.35131029530471
g0200,ctrl,1.9492380574534
g0564,ctrl,1.64259617857877
g0400,ctrl,2.48672103808553
g0698,g0207,2.38798668050996
g0744,ctrl,2.16222762372049
g0232,ctrl,2.22194389733928
g0924,g0034,1.93547179354814
g0707,g0157,1.54221232572188
g0262,ctrl,0.0046087135545326
g0534,ctrl,2.03129483604293
g0638,ctrl,2.35366003613887
g0491,ctrl,2.60070229824159
g0261,g0013,1.69659522621248
g0844,g0957,0.809172848319203
g0965,g0655,2.08540962302331
g0974,g0160,1.82559863865236
g0852,ctrl,2.52572930504512
g0852,ctrl,2.20320463646283
g0256,ctrl,1.95958709418719
g0787,g0317,1.87015043521837
g0534,g0612,1.82552051496556
g0022,ctrl,2.00540650286249
g0160,g0495,2.49438948487877
g0013,ctrl,1.87813742044155
g0534,g0612,1.95407512312574
g0109,ctrl,1.77355983366995
g0379,ctrl,1.98252310734991
g0301,g0139,1.70424643838458
g0301,g0612,2.28217562575112
g0301,ctrl,2.04586178807889
g0844,ctrl,2.33906786469847
g0301,ctrl,1.96046842407224
g0422,g0139,2.35320504702137
g0013,ctrl,2.04240258479282
g0186,g0228,1.79702391278648
g0422,g0612,1.38082242493208
g0510,ctrl,0.836566411981905
g0195,ctrl,2.259374222382
g0927,g0805,1.81889553967301
g0109,g0787,1.89693490271528
g0852,ctrl,0.888484950032055
g0147,ctrl,2.14588911843157
g0698,g0697,2.46127025807393
g0787,g0655,1.8922260796969
g0301,g0751,2.27832351907888
g0200,g0605,2.03197293227697
g0612,ctrl,2.08647038788394
g0317,g0655,1.92895915902438
g0186,g0868,1.6536916858217
g0698,g0062,2.38798426778298
g0844,ctrl,2.41494444873586
g0671,ctrl,1.86237180498008
g0083,g0633,1.39748605877647
g0787,g0655,1.55186758346845
g0256,ctrl,2.25574990771374
g0698,g0207,1.89893988876937
g0927,g0495,2.10742088594138
g0301,g0139,2.0862958868944
g0564,ctrl,1.65831612854722
g0200,ctrl,2.10817773525914
g0301,g0751,2.0073396419109
g0698,g0207,1.59960426773196
g0186,g0868,1.53081891741673
g0417,ctrl,2.24229718079378
g0965,g0655,1.57553293714649
g0534,g0612,1.95152595396917
g0285,ctrl,2.28089575105249
g0109,ctrl,1.99148948793898
g0262,ctrl,2.12492537188605
g0805,g0780,1.91376118473816
g0085,ctrl,2.23426139185288
g0232,ctrl,1.57244355520142
g0147,ctrl,1.64369065192858
g0241,ctrl,1.91371375762993
g0147,g0241,1.59428632638387
g0698,g0207,2.47659323580854
g0200,ctrl,0.744520876555801
g0083,g0633,0.719647571989619
g0262,ctrl,1.67948047297639
g0698,g0207,1.87019871062394
g0681,ctrl,1.61917330095148
g0256,ctrl,2.04804739171176
g0371,ctrl,2.32642038148803
g0784,ctrl,2.20461998106288
g0691,g0631,1.91015193266281
g0787,ctrl,2.02194684352678
g0805,g0013,2.0206044079417
g0034,ctrl,1.72862121626767
g0379,ctrl,2.12173308285033
g0285,ctrl,2.25722977598979
g0261,g0160,1.08233408415708
g0922,g0061,2.15005915795809
g0195,ctrl,1.62809636317899
g0564,ctrl,1.95665306808901
g0520,g0257,1.88804112283142
g0696,ctrl,2.01102111508871
g0422,ctrl,2.12967975558873
g0927,g0805,2.29211600743948
g0022,g0228,2.02689911466023
g0552,ctrl,2.26364344875856
g0417,ctrl,2.04241722257182
g0261,ctrl,1.35528632485718
g0564,ctrl,1.57747188011208
g0773,g0379,2.46744149699785
g0761,g0707,2.1954723254993
g0160,g0241,2.13326447726309
g0109,ctrl,1.56145113005318
g0379,ctrl,2.08593756461613
g0186,g0216,2.01750489490632
g0301,g0744,1.85537820437918
g0761,g0157,1.89348533055346
g0884,ctrl,2.17519669400552
g0744,ctrl,2.19551729359335
g0612,ctrl,2.58841105329173
g0261,ctrl,1.28856155100273
g0638,ctrl,2.32746008999003
g0880,ctrl,0.581131152222082
g0681,g0751,1.67984738045358
g0147,g0160,1.61097208722382
g0844,g0957,0.0
g0927,g0780,1.70394936376549
g0751,ctrl,1.98824104802769
g0957,ctrl,1.71917355667986
g0510,ctrl,2.26227378333066
g0276,ctrl,1.95691975298041
g0965,ctrl,1.09328196079451
g0761,g0157,1.04353127359984
g0417,ctrl,1.95413594599809
g0835,ctrl,2.05961273188736
g0422,g0139,1.16709353261854
g0927,g0852,0.0069359996494924
g0696,ctrl,2.32267224842235
g0345,ctrl,1.98950621095851
g0520,g0257,1.53864206869595
g0200,ctrl,2.90978020815363
g0927,ctrl,1.84646294535936
g0852,g0422,2.10274915165423
g0927,g0805,2.06616264563167
g0345,g0552,2.26419747763931
g0022,g0228,2.38651237764376
g0186,g0228,1.50653766805165
g0852,g0034,2.26813461357561
g0136,ctrl,1.00741644866356
g0022,g0228,2.5505191026517
g0013,g0495,2.49742443667245
g0957,ctrl,1.82126029189647
g0037,g0186,1.93539495573088
g0805,g0780,1.30427931203995
g0062,ctrl,2.2175052964837
g0922,g0061,2.27030201255155
g0671,g0784,2.5966241612051
g0200,g0605,2.1339175236369
g0520,ctrl,2.09330640087918
g0520,g0257,1.57976879713977
g0698,ctrl,2.3425874532397
g0691,g0631,1.86850793354661
g0691,ctrl,2.20235067300938
g0852,ctrl,1.85565617383108
g0698,g0207,2.27370782883874
g0927,g0780,2.68854900194693
g0974,g0160,1.98783998223327
g0773,g0379,1.33935274766899
g0974,g0160,1.93108066320119
g0631,ctrl,2.34699841058954
g0304,ctrl,1.5468927873541
g0974,g0160,2.4695239314858
g0301,g0612,1.92256280269157
g0422,g0139,1.84377067425268
g0085,ctrl,1.91025158774028
g0852,ctrl,1.20331606594422
g0787,ctrl,2.04179381458958
g0698,g0697,2.2919828881585
g0843,ctrl,2.02349799096263
g0261,ctrl,1.49864106485513
g0040,ctrl,1.78621447522799
g0843,ctrl,1.88989957697529
g0844,g0957,2.02082375108264
g0037,ctrl,1.36821535284219
g0085,ctrl,2.41731190112499
g0136,ctrl,2.40544115724988
g0228,g0827,1.57640334614972
g0013,g0139,1.71554124205149
g0228,g0827,2.3165842781557
g0422,g0301,1.62888037280919
g0261,g0760,2.02159322297995
g0827,ctrl,2.49247669895646
g0805,ctrl,2.25303261397117
g0773,g0261,2.33818864944896
g0262,ctrl,1.80961775068822
g0534,ctrl,1.93463105794527
g0520,g0257,1.1774188185483
g0835,ctrl,2.10305765207024
g0422,g0013,1.68650918513781
g0927,g0827,1.63490715500625
g0805,ctrl,1.48491753720035
g0147,g0160,1.38271880970839
g0136,ctrl,2.33504816625896
g0084,ctrl,1.91108867958795
g0422,g0301,1.95382610693064
g0062,ctrl,1.04180778303866
g0040,ctrl,2.26650811301808
g0229,ctrl,2.06729328230163
g0186,ctrl,1.73019688957014
g0868,ctrl,2.00750574628832
g0404,ctrl,2.42588704296202
g0989,ctrl,2.55610028652357
g0422,g0301,1.80810742443362
g0422,g0612,2.31474026894409
g0317,ctrl,2.30039720809489
g0787,g0317,1.63712544379062
g0216,ctrl,1.79443331023217
g0805,g0013,2.48750258667328
g0040,ctrl,1.73966727170754
g0671,ctrl,2.35419890303424
g0079,ctrl,1.12735822243512
g0681,ctrl,2.21860411461189
g0852,ctrl,1.21354708041781
g0261,g0760,1.70046622541046
g0633,ctrl,2.43493248691929
g0552,ctrl,1.78048223815835
g0422,g0013,2.27698144998456
g0257,ctrl,1.22388817244324
g0784,ctrl,1.96476668289067
g0022,g0228,1.89293724422661
g0087,ctrl,2.09321352617
g0084,ctrl,1.94304339523703
g0880,g0744,2.07216149959016
g0698,g0062,2.01499440128159
g0780,ctrl,1.20811757787645
g0147,ctrl,2.36286449362555
g0599,ctrl,2.33478951292174
g0631,ctrl,2.63817629115882
g0022,ctrl,1.63903189922851
g0461,ctrl,2.24387527599918
g0927,g0495,2.29103104121385
g0061,ctrl,2.38299190899377
g0109,g0787,2.28428732777905
g0631,ctrl,2.18887071806576
g0062,ctrl,1.37710685081397
g0979,ctrl,2.21651815200111
g0780,ctrl,2.37858394952212
g0927,g0852,1.73596815946361
g0605,ctrl,2.23961685639593
g0697,ctrl,2.38523904154536
g0681,g0751,2.44562196766047
g0301,g0139,1.98091256587286
g0787,g0655,2.00199542209412
g0087,ctrl,2.24742029973836
g0109,ctrl,2.5910254840265
g0787,g0317,1.99211719282773
g0691,g0631,1.69939543681554
g0458,ctrl,1.99527668103207
g0345,g0552,2.32614758612618
g0924,g0034,0.77647107499758
g0698,g0062,2.10852091770762
g0805,g0062,2.33716674272335
g0924,ctrl,1.14353291696805
g0422,g0612,1.89289994999689
g0195,ctrl,2.14303116692402
g0422,ctrl,2.03600973284752
g0022,g0228,1.91423265129603
g0707,g0157,1.63619075834243
g0510,ctrl,2.39015330134176
g0843,ctrl,1.64483955628688
g0691,g0631,2.20926230067746
g0147,ctrl,2.38573001626968
g0844,ctrl,1.75150578090999
g0534,ctrl,1.55542434073879
g0109,ctrl,0.867832415517264
g0681,ctrl,1.83225963170832
g0534,ctrl,1.12397614388724
g0200,g0605,2.15919202077384
g0304,ctrl,1.65669375980089
g0379,ctrl,0.895176669251951
g0371,ctrl,2.21142442569274
g0022,g0228,2.43457974927887
g0843,ctrl,1.66899024022394
g0495,ctrl,1.72534693230015
g0805,g0013,2.63417823691643
g0698,g0062,1.85142907892741
g0698,ctrl,2.37697142599234
g0160,g0495,1.76636474006302
g0631,ctrl,1.88863352251997
g0095,ctrl,1.85224002113838
g0691,g0631,1.75712019336403
g0974,ctrl,2.85367978523024
g0216,ctrl,2.56303870408706
g0787,g0965,2.03296564601773
g0974,ctrl,1.76751926192694
g0076,ctrl,2.18205879160842
g0761,g0157,1.91896458282255
g0868,ctrl,2.38025962754108
g0681,g0751,1.99623533126161
g0186,ctrl,2.21172938243507
g0761,g0157,1.58553916095675
g0761,g0157,2.12518649388725
g0638,ctrl,1.87297984539901
g0207,ctrl,2.05834550889941
g0880,g0957,1.47496217045966
g0633,ctrl,1.78974114258716
g0261,g0013,2.25148137897965
g0404,ctrl,2.51815355064687
g0422,g0139,1.9780016322405
g0698,g0062,1.92616435800224
g0805,g0062,2.3578605754255
g0965,ctrl,2.4745980255004
g0101,ctrl,1.89665445801321
g0681,g0160,1.86509854105613
g0040,ctrl,2.41157962583666
g0304,ctrl,1.6974224074686
g0228,ctrl,2.10938822615754
g0345,ctrl,1.82921000304447
g0984,ctrl,1.20861578477465
g0076,ctrl,2.31989176302345
g0773,g0379,1.94980649715198
g0207,ctrl,2.16343979907673
g0927,g0780,1.58749557147938
g0495,ctrl,2.4800684645702
g0016,ctrl,2.21600029157247
g0915,ctrl,2.2251293611578
g0691,g0631,2.44374419349074
g0773,g0261,2.12158736168485
g0599,ctrl,2.58944088497477
g0915,ctrl,2.38001784808505
g0422,g0301,1.85612105165692
g0083,g0633,1.87454152762108
g0200,g0605,1.48031471532643
g0880,ctrl,0.72162604185653
g0612,ctrl,2.11009843545497
g0534,g0228,1.84526912962014
g0022,g0784,2.08837717062804
g0599,ctrl,1.8853296870288
g0087,ctrl,1.67187314749352
g0037,g0186,2.02445932599363
g0924,ctrl,2.11805779315769
g0974,g0160,1.47661256279435
g0979,ctrl,0.0
g0147,g0160,1.56810879110052
g0612,ctrl,2.4598920186159
g0599,ctrl,2.65593625751005
g0304,ctrl,1.92737622245951
g0207,ctrl,2.03798512899157
g0186,g0868,0.0
g0216,ctrl,2.15675492047746
g0317,ctrl,1.88642023188903
g0989,ctrl,2.18711968078445
g0655,ctrl,1.82469373351869
g0228,g0780,2.44619424611498
g0261,g0160,2.56455827464109
g0927,ctrl,1.41653642259848
g0852,g0422,1.54850024266823
g0884,ctrl,1.72291077641111
g0698,g0062,2.00493709445171
g0707,ctrl,2.21847333318865
g0147,g0160,1.07048182903923
g0761,g0707,1.36745895605169
g0671,ctrl,2.13361353911121
g0922,g0061,2.37476774966021
g0843,ctrl,1.55362229586189
g0232,ctrl,2.31456591074382
g0195,ctrl,1.42484052803952
g0927,g0827,2.43024116897769
g0534,ctrl,1.19776192346113
g0520,ctrl,2.28491978448017
g0534,g0612,1.97765456369947
g0784,ctrl,2.1703038767504
g0147,g0241,1.89016213474565
g0083,g0599,1.85148944236409
g0965,ctrl,1.72708923497404
g0466,ctrl,1.58658720307654
g0698,g0697,1.97019887948527
g0924,ctrl,1.8568237231624
g0458,ctrl,1.90364458147147
g0534,g0228,1.75845923758584
g0534,g0612,1.51890669165191
g0787,ctrl,1.83872903629177
g0261,ctrl,2.14343449789967
g0458,ctrl,1.99989353223836
g0491,ctrl,2.12196223103341
g0186,ctrl,2.53266083320197
g0974,g0040,2.22806415257316
g0139,ctrl,2.25935721632796
g0022,ctrl,2.40936082192462
g0843,ctrl,1.64893433086273
g0147,ctrl,1.96116579042889
g0422,g0013,0.983270451119034
g0805,g0013,2.24509687988245
g0061,ctrl,2.00049992616479
g0612,ctrl,2.4288819419976
g0534,g0612,2.51333124513324
g0083,g0599,1.44539618324175
g0655,ctrl,2.26551016775398
g0256,ctrl,2.53597823033721
g0564,ctrl,0.909588244944234
g0805,g0780,1.88033662317088
g0136,ctrl,2.27214093949785
g0681,g0160,2.31129132140927
g0061,ctrl,0.512467037309732
g0843,ctrl,2.17511666610221
g0317,ctrl,1.73474874745307
g0880,ctrl,1.18823582534275
g0805,g0062,1.34554668213166
g0013,g0495,2.30874929784856
g0304,ctrl,2.25116912469006
g0989,ctrl,2.06309959552904
g0773,g0379,1.53549022238147
g0261,g0160,1.90909440763749
g0232,ctrl,2.30851843412248
g0805,g0062,2.51957064656401
g0520,ctrl,2.31929044401846
g0691,ctrl,2.2598273947445
g0241,ctrl,1.56502419301255
g0200,ctrl,1.718882467372
g0195,ctrl,2.71754227163076
g0301,g0612,2.02447664202296
g0698,g0062,1.61393444622604
g0160,ctrl,2.2499881497645
g0417,ctrl,2.41781041390119
g0084,ctrl,2.06293330405887
g0868,ctrl,2.55128217178638
g0216,ctrl,2.11346263020716
g0109,g0787,1.20725025382334
g0317,ctrl,2.17808913524031
g0261,g0013,0.90872104137261
g0751,ctrl,2.2772418396041
g0076,ctrl,2.22822743058908
g0844,g0957,1.45242103303898
g0835,ctrl,2.07605597358798
g0681,g0301,2.10359878733232
g0965,ctrl,1.75756339898022
g0157,ctrl,2.98940878169989
g0422,ctrl,2.20851737113331
g0109,ctrl,2.35979170257725
g0898,ctrl,2.01928076576189
g0147,ctrl,1.33911056995008
g0844,g0957,2.37349899967049
g0076,ctrl,1.81290564682043
g0852,g0422,2.59104592769341
g0228,g0827,2.15470700698084
g0241,ctrl,2.22472679925545
g0880,g0957,1.79532220568634
g0697,ctrl,2.66716154422018
g0422,ctrl,1.46106092921185
g0186,ctrl,2.41277159803896
g0261,g0186,2.52380548591989
g0422,g0751,2.03499638533643
g0160,ctrl,1.60998551944003
g0805,g0013,2.15270509656864
g0927,g0780,1.15624861451937
g0345,g0552,1.98875400288346
g0761,g0157,0.776592552691793
g0422,g0301,1.62447553503893
g0922,g0061,1.27456565803228
g0927,g0852,1.71691418339445
g0698,g0697,2.51090833824171
g0884,ctrl,1.78041735637824
g0301,g0612,1.90812690584994
g0599,ctrl,2.00572753603449
g0805,g0013,2.34466695212599
g0186,g0216,1.57047954498675
g0681,g0751,2.67976109600915
g0510,ctrl,0.884343037872539
g0466,ctrl,2.36644543931884
g0880,g0957,2.12210671648106
g0880,g0957,2.06972109426904
g0698,g0207,2.45513830674188
g0085,ctrl,1.74567392913702
g0671,g0784,1.75660455283424
g0079,ctrl,2.04000201239263
g0510,ctrl,2.17973133309588
g0257,ctrl,0.994205036489184
g0022,g0228,2.01027791994122
g0261,g0760,2.34751084183759
g0084,ctrl,2.02269455587382
g0691,ctrl,1.78975284607577
g0228,g0780,1.65426242498638
g0495,ctrl,2.45586703583506
g0422,g0751,2.22225494120031
g0681,g0301,2.07607542719918
g0037,ctrl,1.78003067008607
g0915,ctrl,2.21288991105826
g0160,ctrl,1.42607802951574
g0805,g0780,2.33625494336003
g0957,ctrl,1.95410020460463
g0924,g0034,2.4821797460867
g0534,ctrl,2.15345449298633
g0844,g0957,2.06383893069014
g0301,g0139,2.5333782472884
g0691,g0404,2.11907214368739
g0612,ctrl,1.65051220771242
g0780,ctrl,1.14619620041553
g0076,ctrl,1.02304151432452
g0228,ctrl,2.28887499076903
g0345,g0552,2.5310716234178
g0880,g0957,2.45484647710135
g0013,g0495,2.33664997634236
g0873,ctrl,2.48679665988131
g0491,ctrl,1.49107144141135
g0371,ctrl,2.24538146318517
g0261,g0760,1.55153840059143
g0216,ctrl,2.02280048309053
g0013,g0139,1.75390152446063
g0979,ctrl,1.71969512688037
g0868,ctrl,1.85941572482565
g0698,g0207,2.31736435246583
g0160,g0495,1.89151774902898
g0696,ctrl,1.59199527452006
g0301,g0744,2.24014053747486
g0773,g0379,2.17754767289079
g0186,ctrl,2.15227837411527
g0698,g0697,2.14617094292523
g0466,ctrl,1.68613066373265
g0257,ctrl,2.40748185298136
g0261,g0760,1.1967071405334
g0083,ctrl,1.67617034919446
g0301,g0751,1.62584815613571
g0195,ctrl,2.2243170909185
g0698,g0697,2.22166210922254
g0186,ctrl,2.32928367802547
g0083,ctrl,2.03539819805827
g0773,g0241,1.95884559074873
g0400,ctrl,2.06859976928103
g0844,ctrl,1.94643340680446
g0037,g0186,1.17525072133139
g0534,g0228,2.03963311182207
g0228,ctrl,2.22737087885485
g0760,ctrl,1.47112094732362
g0880,g0744,0.950312710626739
g0761,g0707,1.90355119811033
g0534,g0228,2.18093242436957
g0698,g0697,2.16876946915019
g0013,g0139,0.8974077143389
g0984,ctrl,1.76151048536144
g0061,ctrl,1.77215915402536
g0101,ctrl,1.97328486227923
g0681,g0751,2.16794701264372
g0697,g0062,1.84186081626768
g0285,ctrl,2.13157379854369
g0040,ctrl,2.36657163896748
g0924,g0034,1.08858613210443
g0510,ctrl,2.07999364700511
g0761,g0157,0.849536673948293
g0040,ctrl,2.30858403064331
g0034,ctrl,1.02483818033593
g0698,g0697,2.51267191012329
g0965,g0655,2.47079110711386
g0371,ctrl,2.08247469269401
g0698,g0207,2.29366602869162
g0787,g0965,1.50520995147492
g0101,ctrl,1.61933324916271
g0671,ctrl,2.0993628772232
g0417,ctrl,2.15416864133226
g0186,g0868,2.0396612448261
g0261,g0760,1.78797314773476
g0458,ctrl,2.02978922994428
g0400,ctrl,1.66824138064767
g0016,ctrl,1.97092994756882
g0922,ctrl,2.42405669635802
g0780,ctrl,1.02122835717478
g0534,ctrl,1.98450632666746
g0136,ctrl,1.7516275262828
g0698,ctrl,2.08151296936829
g0707,g0157,1.84665267479003
g0084,ctrl,2.21605613099625
g0780,g0744,2.42572264302253
g0200,ctrl,1.99934219274606
g0256,ctrl,2.38197393896582
g0784,ctrl,2.13851578808654
g0261,ctrl,2.20467419172795
g0084,ctrl,1.80620380850839
g0698,g0207,2.20617008713787
g0761,g0707,1.10966189373608
g0979,ctrl,2.46022843231601
g0109,g0787,2.28555953526948
g0534,ctrl,2.15267252372553
g0868,ctrl,0.0
g0461,ctrl,1.90401358575479
g0216,ctrl,1.77124966376975
g0922,ctrl,1.58585083994615
g0826,ctrl,2.41528510959179
g0698,g0697,2.12690926323623
g0160,g0495,2.04605865097547
g0013,ctrl,2.12405613507283
g0087,ctrl,1.45316041532031
g0160,g0495,2.11150924276735
g0301,g0139,2.10275829918668
g0534,g0228,1.5168365577243
g0261,g0760,1.15665420887105
g0633,ctrl,1.60753543531488
g0638,ctrl,2.10681229945812
g0761,g0157,1.78554475571247
g0605,ctrl,1.8737180349553
g0787,g0965,1.48057372553253
g0974,g0160,2.58621358189668
g0079,ctrl,1.77052004645694
g0262,ctrl,0.420532916717155
g0787,g0655,1.51134179634747
g0773,g0379,2.04910596425554
g0285,ctrl,1.79817340306935
g0084,ctrl,2.098490491976
g0400,ctrl,1.23052711684646
g0681,g0301,2.50613035367279
g0773,ctrl,2.16567544111337
g0915,ctrl,1.62000648502009
g0989,ctrl,1.90417898416959
g0880,g0744,2.16687964631813
g0773,g0379,1.38656357066929
g0013,ctrl,2.17157793204958
g0989,ctrl,1.70745596759814
g0229,ctrl,2.09252603913348
g0707,ctrl,2.17915049703344
g0417,ctrl,1.13335440566937
g0228,ctrl,2.29861334120353
g0773,g0241,2.09294827878417
g0257,ctrl,1.69561702171989
g0843,ctrl,2.36799792804241
g0773,g0261,2.25779559424797
g0898,ctrl,2.17553991749918
g0037,g0186,2.10748707180861
g0101,ctrl,1.53541520732927
g0707,ctrl,2.09299190105732
g0037,g0186,1.94423070905261
g0022,ctrl,1.90304177063324
g0697,ctrl,2.46779542244903
g0761,ctrl,1.93234908677386
g0379,ctrl,2.07601096282541
g0633,ctrl,2.11315871244669
g0989,ctrl,2.4402044927256
g0691,g0404,1.8360497450297
g0707,ctrl,1.93763878975309
g0974,g0160,2.364165330512
g0317,g0655,0.901282347733817
g0957,ctrl,1.79527114114238
g0404,ctrl,2.28252422858085
g0805,g0062,0.702911184639433
g0256,ctrl,2.50481478396274
g0422,g0612,1.64857196770808
g0744,ctrl,2.31040087789253
g0638,ctrl,2.00097064867699
g0301,g0744,2.28066651561251
g0256,ctrl,2.55492661706302
g0974,ctrl,1.48727105513165
g0013,g0495,2.37895337350427
g0681,ctrl,2.29334502811199
g0787,g0317,1.959977006727
g0261,g0160,2.27108778226425
g0461,ctrl,1.95436776422299
g0262,ctrl,2.34944538648545
g0109,g0787,1.78422294605991
g0241,ctrl,1.24775445868972
g0787,ctrl,2.12388818708884
g0773,g0261,2.62143532305654
g0873,ctrl,2.2744364915259
g0422,g0612,2.24600754214835
g0898,ctrl,0.924887614527946
g0276,ctrl,2.21642687753803
g0761,g0157,2.21777647078976
g0422,g0612,1.82066898395939
g0013,g0139,2.54043739712993
g0022,g0784,1.79559752244327
g0016,ctrl,2.0266895450176
g0707,g0157,1.74362711873387
g0345,g0552,2.00362525726462
g0417,ctrl,1.55467073446699
g0304,ctrl,2.19531189523328
g0139,ctrl,2.13528941350827
g0304,ctrl,2.41095078004278
g0013,g0495,2.59495896538179
g0317,ctrl,2.06423016383825
g0691,g0631,1.90575647457063
g0707,ctrl,1.47792908292146
g0927,g0805,2.00798705359497
g0491,ctrl,1.9388442787035
g0301,ctrl,1.69671930582651
g0927,ctrl,1.9319254831158
g0083,g0599,1.83737135189456
g0200,g0605,2.24108423370175
g0186,ctrl,2.0921604106145
g0974,g0040,2.32335189725367
g0147,ctrl,1.44064421963997
g0761,g0157,1.62921338013899
g0379,ctrl,2.32592207973427
g0898,ctrl,1.48842101294765
g0109,g0787,1.37398734688955
g0633,ctrl,2.38706224716996
g0691,g0404,1.0278189678524
g0631,ctrl,1.95504414019931
g0040,ctrl,1.17930960358117
g0022,g0228,1.775042323245
g0301,g0744,1.96793204714758
g0195,ctrl,1.19671837326086
g0232,ctrl,2.02304959296526
g0564,ctrl,1.9243920919856
g0691,g0631,2.00250780314103
g0186,g0228,1.20324932371748
g0605,ctrl,2.1728724009098
g0922,ctrl,1.82015032066681
g0229,ctrl,2.69276074077497
g0780,g0744,1.24669104462289
g0229,ctrl,2.85901796977219
g0422,g0139,1.93247857145576
g0805,g0013,1.79961856294052
g0422,g0139,1.34315475623736
g0304,ctrl,2.3082484342824
g0697,ctrl,2.24806478220766
g0612,ctrl,1.70330895152125
g0534,g0228,1.77755899612956
g0022,ctrl,2.03329756131852
g0698,g0697,1.97662351488748
g0773,g0241,1.91455393084081
g0139,ctrl,2.14861629183761
g0186,ctrl,2.30213754718718
g0760,ctrl,1.67224088281993
g0136,ctrl,2.02990211689884
g0520,g0257,1.88746397812993
g0780,ctrl,2.07978967364638
g0034,ctrl,1.83970313346937
g0697,g0062,1.41203407139077
g0787,g0965,2.2014290767978
g0037,ctrl,1.68985065420637
g0599,ctrl,1.95399342600976
g0691,g0631,2.19172524355994
g0466,ctrl,1.69035843567876
g0186,g0868,1.33879022934044
g0422,g0612,1.84971341183292
g0013,g0495,2.13062882995941
g0139,ctrl,1.9711621185164
g0466,ctrl,2.63115814754108
g0087,ctrl,2.10041868984373
g0520,ctrl,1.86992912595256
g0022,g0228,1.88071112671245
g0186,g0868,0.933975907373218
g0638,ctrl,2.4061055540311
g0101,ctrl,1.71332165217593
g0317,ctrl,1.63027160670656
g0552,ctrl,1.64473431335271
g0751,ctrl,2.56883157306172
g0229,ctrl,1.8886804274459
g0773,g0261,2.17628969959796
g0880,g0957,0.0057421831720118
g0927,g0827,2.11704264122343
g0698,g0207,2.02287072892356
g0301,g0751,2.21829537130839
g0599,ctrl,2.14193036081179
g0256,ctrl,2.63616839250552
g0160,g0495,1.77227699307452
g0404,ctrl,2.61662084850116
g0915,ctrl,2.26543388796329
g0780,ctrl,1.6693069662912
g0186,g0868,2.225653302594
g0228,g0780,1.1632267552664
g0974,g0040,1.97767774408028
g0216,ctrl,1.95229791116567
g0827,ctrl,2.32807828640551
g0301,g0744,1.96150701187782
g0228,ctrl,1.93153266709753
g0534,ctrl,2.40060872519323
g0013,g0495,2.21927759758215
g0087,ctrl,2.13221699183205
g0671,ctrl,1.80587262468603
g0037,ctrl,0.688766416167882
g0422,g0612,2.01234924561555
g0207,ctrl,2.03510785529211
g0147,g0160,2.22564494724206
g0061,ctrl,2.38203249549505
g0160,g0495,2.10637055634045
g0157,ctrl,2.04021117047836
g0826,ctrl,2.54819292107966
g0228,g0827,1.72970648891455
g0404,ctrl,2.30008461996197
g0880,g0744,1.88126872276545
g0681,g0160,2.58975463302009
g0232,ctrl,2.03649215183417
g0974,g0040,1.16492549209646
g0957,ctrl,1.82873548642773
g0805,g0013,2.39502332009662
g0696,ctrl,1.901939901442
g0261,g0186,1.81217558705309
g0261,g0160,1.89367131341642
g0207,ctrl,1.9763112265711
g0087,ctrl,2.10069518802861
g0422,g0751,1.60745952170323
g0228,g0827,2.02024183040193
g0084,ctrl,2.04637209708294
g0826,ctrl,1.75791003711561
g0671,ctrl,2.15582004760787
g0974,g0160,1.650891736093
g0520,ctrl,1.49545254553979
g0109,g0787,2.21563271463008
