p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0208782480626802
g0232,ctrl,0.0054854638967587
g0083,g0599,1.06219332510698
g0461,ctrl,0.0
g0160,g0495,0.0069857847995041
g0276,ctrl,0.0065191951079526
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0148586173030559
g0013,g0495,0.0077252797930234
g0101,ctrl,0.0082763307633666
g0422,g0013,0.0
g0927,g0805,0.712128935833316
g0873,ctrl,0.0
g0157,ctrl,0.0023620617233259
g0083,ctrl,0.0
g0200,ctrl,0.000285004255613
g0564,ctrl,0.0
g0400,ctrl,0.0002164279290441
g0698,g0207,0.0007516733744138
g0744,ctrl,0.398081764705918
g0232,ctrl,0.0
g0924,g0034,0.001258515337759
g0707,g0157,0.37408526772414
g0262,ctrl,0.0186925131839176
g0534,ctrl,0.986176247868196
g0638,ctrl,0.005368134657294
g0491,ctrl,0.0084567083324
g0261,g0013,0.302020621706267
g0844,g0957,0.814428295440059
g0965,g0655,0.0037404340771921
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.0019808124879147
g0256,ctrl,0.0095052402229204
g0787,g0317,0.464085728273941
g0534,g0612,0.0215487155974852
g0022,ctrl,0.0
g0160,g0495,0.0024132141678698
g0013,ctrl,0.0
g0534,g0612,0.0011106736717805
g0109,ctrl,0.0027590238779621
g0379,ctrl,0.0
g0301,g0139,0.0090546340644492
g0301,g0612,0.0
g0301,ctrl,0.0004335184550664
g0844,ctrl,0.00184662928837
g0301,ctrl,0.0
g0422,g0139,0.0
g0013,ctrl,0.0
g0186,g0228,0.0206466856431561
g0422,g0612,0.0172991238080572
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.0011236569995989
g0852,ctrl,0.0
g0147,ctrl,0.489670477260097
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.916628471697779
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.581588006956658
g0186,g0868,0.0016778725968069
g0698,g0062,0.0
g0844,ctrl,0.0034406339412809
g0671,ctrl,0.576687507117162
g0083,g0633,0.945155538203435
g0787,g0655,0.0
g0256,ctrl,0.0
g0698,g0207,0.432104105359167
g0927,g0495,0.598979121528997
g0301,g0139,0.012320525904809
g0564,ctrl,0.0040109252074024
g0200,ctrl,0.005223845169608
g0301,g0751,0.0
g0698,g0207,0.0
g0186,g0868,0.794881647015053
g0417,ctrl,0.600848109628767
g0965,g0655,0.0052026280252778
g0534,g0612,0.506744468883817
g0285,ctrl,0.34291519799111
g0109,ctrl,0.0185802513818468
g0262,ctrl,0.0
g0805,g0780,0.0041588427831159
g0085,ctrl,0.738521798397088
g0232,ctrl,0.426940086304383
g0147,ctrl,0.00224152892314
g0241,ctrl,0.771254491839858
g0147,g0241,0.0
g0698,g0207,0.470933956597283
g0200,ctrl,0.0
g0083,g0633,0.0076566602316716
g0262,ctrl,0.0
g0698,g0207,0.0054512509924859
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.0116302588112834
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.965806065260478
g0805,g0013,0.0013053330228417
g0034,ctrl,0.500698884782612
g0379,ctrl,0.0035254501285428
g0285,ctrl,0.0
g0261,g0160,0.0
g0922,g0061,0.0
g0195,ctrl,0.0180462712783628
g0564,ctrl,0.0103481906376898
g0520,g0257,0.0026449269358889
g0696,ctrl,0.0032186564005888
g0422,ctrl,0.400137340506579
g0927,g0805,0.501254405743125
g0022,g0228,0.540159676330053
g0552,ctrl,0.0
g0417,ctrl,0.0101783987479008
g0261,ctrl,0.0175528215454577
g0564,ctrl,0.004402361952768
g0773,g0379,0.011426702642268
g0761,g0707,0.0206095271369768
g0160,g0241,0.0014483326572571
g0109,ctrl,1.05537741661603
g0379,ctrl,0.0112782141019751
g0186,g0216,0.0156479085142468
g0301,g0744,0.0001091870064293
g0761,g0157,0.591420858394135
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.804943529968669
g0261,ctrl,0.0032707330777678
g0638,ctrl,0.0
g0880,ctrl,0.0086144922185033
g0681,g0751,0.0003219719381137
g0147,g0160,0.0
g0844,g0957,0.0057232188363978
g0927,g0780,0.0022525535501702
g0751,ctrl,0.798988749652872
g0957,ctrl,0.0037768234572401
g0510,ctrl,0.0004468989936327
g0276,ctrl,0.0
g0965,ctrl,0.0
g0761,g0157,0.648486813221778
g0417,ctrl,0.0
g0835,ctrl,0.0196403625411773
g0422,g0139,0.0005587632267574
g0927,g0852,0.0129145380263771
g0696,ctrl,0.0
g0345,ctrl,0.364671989997694
g0520,g0257,0.384364446501073
g0200,ctrl,0.002314350674842
g0927,ctrl,0.568234431913296
g0852,g0422,0.0
g0927,g0805,0.0
g0345,g0552,0.0
g0022,g0228,0.976668498797858
g0186,g0228,0.0038087527983811
g0852,g0034,0.0229201547526096
g0136,ctrl,0.0
g0022,g0228,0.0
g0013,g0495,0.407040959235913
g0957,ctrl,0.0
g0037,g0186,0.386764628709084
g0805,g0780,0.0069072464397487
g0062,ctrl,0.0
g0922,g0061,0.0
g0671,g0784,0.598457602568305
g0200,g0605,0.0085354955474106
g0520,ctrl,0.53997344371321
g0520,g0257,0.560719637351218
g0698,ctrl,0.389859013238621
g0691,g0631,0.0014441187694871
g0691,ctrl,0.0004464740614273
g0852,ctrl,0.0087088532790248
g0698,g0207,0.350669023794004
g0927,g0780,0.0015572641154995
g0974,g0160,0.0266824253022911
g0773,g0379,0.0
g0974,g0160,0.0026012894129282
g0631,ctrl,0.0
g0304,ctrl,0.64618280065876
g0974,g0160,0.48995509340772
g0301,g0612,0.689867529290593
g0422,g0139,0.0088094104785896
g0085,ctrl,0.0
g0852,ctrl,0.588724181710889
g0787,ctrl,0.0
g0698,g0697,0.431594166110057
g0843,ctrl,0.448212577669932
g0261,ctrl,0.0066547709008308
g0040,ctrl,0.448921092117483
g0843,ctrl,0.0
g0844,g0957,0.934411049735376
g0037,ctrl,0.0
g0085,ctrl,0.0
g0136,ctrl,0.0
g0228,g0827,0.0017152073742754
g0013,g0139,0.923280531115572
g0228,g0827,0.0
g0422,g0301,0.0008464023835494
g0261,g0760,0.0020918363527974
g0827,ctrl,0.0051833076754567
g0805,ctrl,0.0013897381408488
g0773,g0261,0.0
g0262,ctrl,0.0312970083271859
g0534,ctrl,0.0
g0520,g0257,0.331090712272074
g0835,ctrl,0.0065261216936418
g0422,g0013,0.0005169407209143
g0927,g0827,0.0041730831653042
g0805,ctrl,0.0
g0147,g0160,0.577735290605085
g0136,ctrl,0.555474168168496
g0084,ctrl,0.0129936812764588
g0422,g0301,0.0098707550581193
g0062,ctrl,0.0
g0040,ctrl,0.0019716775787616
g0229,ctrl,0.0
g0186,ctrl,0.0
g0868,ctrl,0.0141535883047108
g0404,ctrl,0.0
g0989,ctrl,0.0075841171954538
g0422,g0301,1.09867357626798
g0422,g0612,0.0
g0317,ctrl,0.0078396360106277
g0787,g0317,0.390959841354313
g0216,ctrl,0.0134656111028258
g0805,g0013,0.0052182522374726
g0040,ctrl,0.0131655714199795
g0671,ctrl,0.0096361855026684
g0079,ctrl,0.0
g0681,ctrl,0.0168097549017907
g0852,ctrl,1.22896879267014
g0261,g0760,0.0
g0633,ctrl,0.612229384967515
g0552,ctrl,0.441824338624522
g0422,g0013,0.788767324487942
g0257,ctrl,0.0
g0784,ctrl,0.0
g0022,g0228,0.0091972456020227
g0087,ctrl,0.0011877883271078
g0084,ctrl,0.002532952895608
g0880,g0744,0.0
g0698,g0062,0.542294852041698
g0780,ctrl,0.0
g0147,ctrl,0.0
g0599,ctrl,0.0025547619105326
g0631,ctrl,0.0
g0022,ctrl,0.0
g0461,ctrl,0.0
g0927,g0495,0.906465772188793
g0061,ctrl,0.0
g0109,g0787,0.0
g0631,ctrl,0.0099994580343598
g0062,ctrl,0.692731054159195
g0979,ctrl,0.0045219285659276
g0780,ctrl,0.0013259368507159
g0927,g0852,0.00680814748296
g0605,ctrl,0.646899145104651
g0697,ctrl,0.449738046616216
g0681,g0751,0.0056380111119726
g0301,g0139,0.0189535251186275
g0787,g0655,0.0
g0087,ctrl,0.0056421336272201
g0109,ctrl,0.0080627400754216
g0787,g0317,0.0
g0691,g0631,0.0
g0458,ctrl,0.0
g0345,g0552,0.0017850797231076
g0924,g0034,0.761316014583009
