p1,p2,exp
g0495,ctrl,0.684533870465922
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0066495718805411
g0461,ctrl,0.0
g0160,g0495,0.0060382350723007
g0276,ctrl,0.467394536699869
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.597540341871088
g0013,g0495,0.0
g0101,ctrl,0.0073934856867768
g0422,g0013,0.0094094112784453
g0927,g0805,0.0038174453421248
g0873,ctrl,0.4281540743255
g0157,ctrl,0.0038034878506608
g0083,ctrl,0.820387891314286
g0200,ctrl,0.0061859471251674
g0564,ctrl,0.0
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.0112440529516904
g0232,ctrl,0.005161612511521
g0924,g0034,0.0
g0707,g0157,0.676333100083559
g0262,ctrl,0.0071054579060471
g0534,ctrl,0.0043660353447755
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.0063314077428451
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.613843867934963
g0852,ctrl,0.0
g0852,ctrl,0.436181017226018
g0256,ctrl,0.505649909863196
g0787,g0317,0.0
g0534,g0612,0.0138255192526821
g0022,ctrl,0.0076473055374037
g0160,g0495,0.0059911425605157
g0013,ctrl,0.0224573682864168
g0534,g0612,0.997097916008466
g0109,ctrl,0.0
g0379,ctrl,0.006157616073916
g0301,g0139,0.0
g0301,g0612,0.0241169369609067
g0301,ctrl,0.0
g0844,ctrl,0.403770099444641
g0301,ctrl,0.0019210837238789
g0422,g0139,0.0016779783426507
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.836398197022185
g0195,ctrl,0.424157640466292
g0927,g0805,0.0001292328930083
g0109,g0787,0.0052540167175699
g0852,ctrl,0.898400470011659
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.872607563104529
g0301,g0751,0.551681773413579
g0200,g0605,0.591128060144664
g0612,ctrl,0.631697852639283
g0317,g0655,0.601354564780882
g0186,g0868,4.64871092436039e-07
g0698,g0062,0.864617451882603
g0844,ctrl,0.0093835171466297
g0671,ctrl,0.0094550077197566
g0083,g0633,0.0058137719427491
g0787,g0655,0.54208629938262
g0256,ctrl,0.508745963639978
g0698,g0207,0.0079041387833735
g0927,g0495,0.0
g0301,g0139,0.0166366520201791
g0564,ctrl,1.11182839045249
g0200,ctrl,0.0
g0301,g0751,0.0034436495539754
g0698,g0207,0.0091826214586545
g0186,g0868,0.0
g0417,ctrl,0.612569465299892
g0965,g0655,0.0120367482422227
g0534,g0612,0.514994309112462
g0285,ctrl,0.0061851007557861
g0109,ctrl,0.0081968031681141
g0262,ctrl,0.645604616362987
g0805,g0780,0.0
g0085,ctrl,0.705062990657589
g0232,ctrl,0.0001103486117277
g0147,ctrl,0.0104893387110957
g0241,ctrl,0.0161200934602261
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,0.0011219771413102
g0083,g0633,0.0
g0262,ctrl,0.008684898340058
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.0040371252267861
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.672496222961992
g0034,ctrl,0.0139637524802944
g0379,ctrl,0.0
g0285,ctrl,0.407225944328826
g0261,g0160,0.0011215567403647
g0922,g0061,0.0020761671492583
g0195,ctrl,0.0038924817130753
g0564,ctrl,0.0
g0520,g0257,0.0004449669349018
g0696,ctrl,0.0
g0422,ctrl,0.0224590028664109
g0927,g0805,0.517140532014063
g0022,g0228,0.0
g0552,ctrl,0.551103190122755
g0417,ctrl,0.0
g0261,ctrl,0.5571489475734
g0564,ctrl,0.679340850450435
g0773,g0379,0.0074734027108086
g0761,g0707,0.0055384940953537
g0160,g0241,0.0130216715776871
g0109,ctrl,0.0007989544630457
g0379,ctrl,0.630211396077468
g0186,g0216,0.0102309441777357
g0301,g0744,0.0124448495875306
g0761,g0157,0.595727698582308
g0884,ctrl,0.0
g0744,ctrl,0.0022426702677227
g0612,ctrl,0.0
g0261,ctrl,1.60881111514833
g0638,ctrl,0.0065252819916366
g0880,ctrl,0.0057029628034873
g0681,g0751,0.0
g0147,g0160,1.0840688177419
g0844,g0957,1.03651195581959
g0927,g0780,0.0
g0751,ctrl,0.811610940548823
g0957,ctrl,0.418489018012033
g0510,ctrl,1.2732017913988
g0276,ctrl,0.0
g0965,ctrl,0.0
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.371165117031564
g0422,g0139,0.448618606128158
g0927,g0852,0.0
g0696,ctrl,0.0
g0345,ctrl,0.363198202316973
g0520,g0257,0.394694957562754
g0200,ctrl,0.0005919296680289
g0927,ctrl,0.0161770062953306
g0852,g0422,0.556878501073035
g0927,g0805,0.0
g0345,g0552,0.0100744975049696
g0022,g0228,0.0
g0186,g0228,0.0
g0852,g0034,0.0
g0136,ctrl,0.007921096986656
g0022,g0228,0.0
g0013,g0495,0.0038284280577729
g0957,ctrl,0.0054298115924389
g0037,g0186,0.38383868954322
g0805,g0780,0.0
g0062,ctrl,0.0
g0922,g0061,0.0
g0671,g0784,0.612564620363007
g0200,g0605,0.0
g0520,ctrl,0.0052762362271141
g0520,g0257,0.0
g0698,ctrl,0.0107373145303028
g0691,g0631,0.0196961698125974
g0691,ctrl,0.0
g0852,ctrl,0.64260635568541
g0698,g0207,0.575404213420759
g0927,g0780,0.0
g0974,g0160,0.721243449752659
g0773,g0379,0.453983524855078
g0974,g0160,0.0
g0631,ctrl,0.63081068504802
g0304,ctrl,0.0055323383697172
g0974,g0160,0.503248266044099
g0301,g0612,0.681663132488819
g0422,g0139,0.0
g0085,ctrl,0.0
g0852,ctrl,0.59326175875837
g0787,ctrl,0.626373898754977
g0698,g0697,0.0
g0843,ctrl,0.0016175706734748
g0261,ctrl,1.01460707342911
g0040,ctrl,0.014142660367756
g0843,ctrl,0.0246550861021265
g0844,g0957,0.003685481566094
g0037,ctrl,0.532915653100719
g0085,ctrl,0.0031414015931007
g0136,ctrl,0.0087033188258457
g0228,g0827,0.0
g0013,g0139,0.0
g0228,g0827,0.0
g0422,g0301,0.0
g0261,g0760,0.0
g0827,ctrl,0.0097439870004424
g0805,ctrl,0.0107328864515698
g0773,g0261,0.286964581800997
g0262,ctrl,0.0044985326557655
g0534,ctrl,0.0072465124211034
g0520,g0257,0.0
g0835,ctrl,0.0
g0422,g0013,0.0
g0927,g0827,1.11925587238106
g0805,ctrl,0.753460540486838
g0147,g0160,0.0
g0136,ctrl,0.000366541920218
g0084,ctrl,0.0
g0422,g0301,0.0
g0062,ctrl,0.670882084543708
g0040,ctrl,0.658164520409905
g0229,ctrl,0.630745046545495
g0186,ctrl,0.0102706379367981
g0868,ctrl,0.0
g0404,ctrl,0.415718697853465
g0989,ctrl,0.0008488723312943
g0422,g0301,0.017553104311675
g0422,g0612,0.0
g0317,ctrl,0.749530120494372
g0787,g0317,0.690441789892657
g0216,ctrl,0.0011111969450826
g0805,g0013,0.0
g0040,ctrl,0.0
g0671,ctrl,0.0
g0079,ctrl,0.0
g0681,ctrl,0.0007571129683114
g0852,ctrl,0.0
g0261,g0760,0.821103629394587
g0633,ctrl,0.631065490115649
g0552,ctrl,0.0
g0422,g0013,0.0
g0257,ctrl,0.0
g0784,ctrl,0.0034043768535352
g0022,g0228,0.0
g0087,ctrl,0.0076153392052439
g0084,ctrl,0.99430767418519
g0880,g0744,0.0
g0698,g0062,0.547034515576274
g0780,ctrl,0.779630434091104
g0147,ctrl,0.833797997391652
g0599,ctrl,0.600696778648401
g0631,ctrl,0.0
g0022,ctrl,0.0
g0461,ctrl,0.661359209798298
g0927,g0495,0.0042156620056116
g0061,ctrl,0.0
g0109,g0787,0.702299961872847
g0631,ctrl,0.0059815693651537
g0062,ctrl,0.0167754127742632
g0979,ctrl,0.0
g0780,ctrl,0.61857601977417
g0927,g0852,1.19815747800504
g0605,ctrl,0.0132356172123304
g0697,ctrl,0.0165187996939004
g0681,g0751,0.527917557521551
g0301,g0139,0.0
g0787,g0655,0.0030045203291579
g0087,ctrl,0.792196675173053
g0109,ctrl,0.0075699224492629
g0787,g0317,0.0031957993531068
g0691,g0631,0.547558190840767
g0458,ctrl,0.0016940240674113
g0345,g0552,0.437442079491982
g0924,g0034,0.0191493187076193
g0698,g0062,0.0026324359843048
g0805,g0062,0.674365751225537
g0924,ctrl,1.13458885234059
g0422,g0612,0.0053828109159309
g0195,ctrl,0.0
g0422,ctrl,0.810170652155987
g0022,g0228,0.471919619353069
g0707,g0157,0.0094529602922741
g0510,ctrl,0.005354604590498
g0843,ctrl,0.454730198376359
g0691,g0631,0.784698076764101
g0147,ctrl,0.0
g0844,ctrl,0.768693778230519
g0534,ctrl,0.0
g0109,ctrl,0.0090068023434955
g0681,ctrl,0.0
g0534,ctrl,0.001291384311083
g0200,g0605,0.0008415703218126
g0304,ctrl,0.0013546518991043
g0379,ctrl,0.0005312275630199
g0371,ctrl,0.0012461433338833
g0022,g0228,0.0
g0843,ctrl,0.0
g0495,ctrl,0.528214843368115
g0805,g0013,0.0001458405836163
g0698,g0062,0.0154144646365291
g0698,ctrl,1.02353678886713
g0160,g0495,0.0323661096453881
g0631,ctrl,0.0022225916556242
g0095,ctrl,0.012913429875529
g0691,g0631,0.0123746376335956
g0974,ctrl,1.19183599548119
g0216,ctrl,0.39219912813962
g0787,g0965,0.0
g0974,ctrl,0.0
g0076,ctrl,0.0044416907114023
g0761,g0157,0.0044655786628023
g0868,ctrl,0.366819780801628
g0681,g0751,0.574150973251772
g0186,ctrl,0.0097218696177309
g0761,g0157,0.0
g0761,g0157,8.85576474020843e-05
g0638,ctrl,0.0
g0207,ctrl,0.0
g0880,g0957,0.618064798299303
g0633,ctrl,0.380034127521892
g0261,g0013,0.0131402910601756
g0404,ctrl,0.0
g0422,g0139,0.014582434624081
g0698,g0062,0.511711499844877
g0805,g0062,0.0
g0965,ctrl,0.0012532238739343
g0101,ctrl,0.0
g0681,g0160,0.0
g0040,ctrl,0.0
g0304,ctrl,0.495717822281292
g0228,ctrl,0.0
g0345,ctrl,0.0
g0984,ctrl,0.0180815227384997
g0076,ctrl,0.007161608093507
g0773,g0379,0.0
g0207,ctrl,0.0034123891642615
g0927,g0780,0.0006350767190738
g0495,ctrl,0.0
