p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0011051424856311
g0232,ctrl,0.0122132106483492
g0083,g0599,0.0
g0461,ctrl,0.018436210718533
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0178276918621859
g0013,g0495,0.579010339870845
g0101,ctrl,0.0077200291497129
g0422,g0013,0.0016235779874437
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.0142005174478258
g0083,ctrl,0.0003351766496715
g0200,ctrl,0.0122562630424873
g0564,ctrl,1.1182681226265
g0400,ctrl,0.0128059648296438
g0698,g0207,0.0169176174038001
g0744,ctrl,0.395126450998937
g0232,ctrl,0.0152907378007976
g0924,g0034,0.0116228164925809
g0707,g0157,0.0029116534847834
g0262,ctrl,0.0013137740413432
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.0014214656375315
g0261,g0013,0.002429639655262
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.000887035897877
g0787,g0317,0.482994235975803
g0534,g0612,0.0109896555752477
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.0017770637936305
g0109,ctrl,0.01679205029476
g0379,ctrl,0.0
g0301,g0139,0.0102763718963179
g0301,g0612,0.474429666572752
g0301,ctrl,0.0001346284712831
g0844,ctrl,0.0
g0301,ctrl,0.0048149867805537
g0422,g0139,0.00621453568765
g0013,ctrl,0.396750383701214
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.0183242170277506
g0195,ctrl,0.0098588081220906
g0927,g0805,0.557832951923333
g0109,g0787,0.0049388501085932
g0852,ctrl,0.003331114536964
g0147,ctrl,0.476933385581719
g0698,g0697,0.0
g0787,g0655,0.0067057198257648
g0301,g0751,0.0
g0200,g0605,0.585280918901788
g0612,ctrl,0.0025854035860213
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.881713829047634
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.0067825693960327
g0256,ctrl,0.0016751215289674
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.0087959107922425
g0301,g0751,0.0
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.0137608435993198
g0109,ctrl,0.0
g0262,ctrl,0.0072075105229174
g0805,g0780,0.0105000108761786
g0085,ctrl,0.0
g0232,ctrl,0.0138599537903128
g0147,ctrl,0.0
g0241,ctrl,0.0
g0147,g0241,0.0078850163512775
g0698,g0207,0.0211884842285661
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.0099287829158458
g0698,g0207,0.0236749079061063
g0681,ctrl,0.0
g0256,ctrl,0.0117808373819368
g0371,ctrl,0.0
g0784,ctrl,0.596481138729067
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.0163583762044123
g0034,ctrl,0.0
g0379,ctrl,0.0108578017987529
g0285,ctrl,0.0144864217848178
g0261,g0160,0.0049632048180392
g0922,g0061,0.0
g0195,ctrl,0.0012302653917676
g0564,ctrl,0.0001329092561478
g0520,g0257,0.0
g0696,ctrl,0.0094961059702172
g0422,ctrl,0.394570113716655
g0927,g0805,0.0003432702628316
g0022,g0228,0.0
g0552,ctrl,0.013561638779556
g0417,ctrl,0.0
g0261,ctrl,0.558593314152599
g0564,ctrl,0.0
g0773,g0379,0.0029922721321759
g0761,g0707,0.0
g0160,g0241,0.0045524550749269
g0109,ctrl,0.0050291124701178
g0379,ctrl,0.0
g0186,g0216,0.585882144962305
g0301,g0744,0.0028253804839531
g0761,g0157,0.0
g0884,ctrl,0.0129223432200688
g0744,ctrl,0.0146855190378475
g0612,ctrl,0.0
g0261,ctrl,0.0124963652821687
g0638,ctrl,0.0
g0880,ctrl,0.0011303668191144
g0681,g0751,0.400314178452165
g0147,g0160,0.0039391279801946
g0844,g0957,0.0148470268421718
g0927,g0780,0.0060726453933575
g0751,ctrl,0.0061469175082418
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.553587475252502
g0965,ctrl,0.0
g0761,g0157,0.652652729614615
g0417,ctrl,0.0023690177674762
g0835,ctrl,0.0
