p1,p2,exp
g0495,ctrl,0.0007566436863952
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0091609119226488
g0461,ctrl,0.0
g0160,g0495,0.0022332364545218
g0276,ctrl,0.0065771911228088
g0147,g0241,0.0
g0200,g0605,0.0101750434856027
g0761,g0157,0.599630696919671
g0013,g0495,0.0010384158698035
g0101,ctrl,0.0093175171662827
g0422,g0013,0.48599114879926
g0927,g0805,0.0
g0873,ctrl,0.0046306410603265
g0157,ctrl,0.937147806716767
g0083,ctrl,0.0078690488792113
g0200,ctrl,0.0084959057201373
g0564,ctrl,0.0
g0400,ctrl,0.0003442976576275
g0698,g0207,0.0
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.0010413866824715
g0707,g0157,0.405770895417884
g0262,ctrl,0.0034900816994206
g0534,ctrl,0.0029404174991799
g0638,ctrl,0.699051011250539
g0491,ctrl,0.0
g0261,g0013,0.488914535642753
g0844,g0957,0.0106869672841972
g0965,g0655,0.783378979747525
g0974,g0160,0.0
g0852,ctrl,0.584040439403873
g0852,ctrl,0.43139823130387
g0256,ctrl,0.0
g0787,g0317,0.0052489116924696
g0534,g0612,0.0
g0022,ctrl,0.533887501317479
g0160,g0495,0.0
g0013,ctrl,0.864563062952336
g0534,g0612,1.00565951535424
g0109,ctrl,0.0
g0379,ctrl,0.921707335830578
g0301,g0139,0.0033507349927923
g0301,g0612,0.0095348769942371
g0301,ctrl,0.0003426202621246
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.565302284849323
g0013,ctrl,0.0061593543981154
g0186,g0228,0.0194114312186399
g0422,g0612,0.0167946239259515
g0510,ctrl,0.0022403566256144
g0195,ctrl,0.422830426895558
g0927,g0805,0.0137271835368244
g0109,g0787,0.587896217793449
g0852,ctrl,0.000685993310676
g0147,ctrl,0.475905579174221
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0136154279357641
g0612,ctrl,0.632274023733065
g0317,g0655,0.599097770302197
g0186,g0868,0.0
g0698,g0062,0.0112384111464069
g0844,ctrl,0.0043849358911475
g0671,ctrl,0.0024371516632442
g0083,g0633,0.021017102797734
g0787,g0655,0.0
g0256,ctrl,1.08565165345851
g0698,g0207,0.716133338048684
g0927,g0495,0.0
g0301,g0139,0.0030413462225791
g0564,ctrl,0.708394001986587
g0200,ctrl,0.648494434427575
g0301,g0751,0.0
g0698,g0207,0.0036091413784796
g0186,g0868,0.0041691273991209
g0417,ctrl,0.0033640603272683
g0965,g0655,0.582332386680605
g0534,g0612,0.0269828608110364
g0285,ctrl,0.0
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.0095251626848887
g0085,ctrl,0.0
g0232,ctrl,0.0121871235040057
g0147,ctrl,0.468646997084953
g0241,ctrl,0.0
g0147,g0241,0.0024546514566625
g0698,g0207,0.0089191226794801
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.281368077629965
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.523009563262279
g0371,ctrl,0.463199558786321
g0784,ctrl,0.0
g0691,g0631,0.0122233525664402
g0787,ctrl,0.011786987470397
g0805,g0013,0.0
g0034,ctrl,0.0008200229344807
g0379,ctrl,0.706995988085572
g0285,ctrl,0.406670088681653
g0261,g0160,0.0
g0922,g0061,0.458947125971516
g0195,ctrl,0.0
g0564,ctrl,0.0078620147692684
g0520,g0257,0.0
g0696,ctrl,0.0
g0422,ctrl,0.0
g0927,g0805,0.508754748661248
g0022,g0228,0.902071115799126
g0552,ctrl,0.553953413612639
g0417,ctrl,0.682736735723986
g0261,ctrl,0.0
g0564,ctrl,0.0
g0773,g0379,0.0
g0761,g0707,0.592368181539882
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.614333452373168
g0186,g0216,0.0090472795867476
g0301,g0744,0.0014187544099713
g0761,g0157,0.0
g0884,ctrl,0.0021784655970702
g0744,ctrl,0.0019002783619012
g0612,ctrl,0.0062751602220704
g0261,ctrl,0.0
g0638,ctrl,0.714689723442698
g0880,ctrl,0.0
g0681,g0751,0.399593606648735
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0015275438139792
g0751,ctrl,0.0003474117342969
g0957,ctrl,0.012211805497781
g0510,ctrl,0.0029309082516959
g0276,ctrl,0.562439222081762
g0965,ctrl,1.9281561360712
g0761,g0157,0.650675491856771
g0417,ctrl,0.0001659569938871
g0835,ctrl,0.0127075064010035
g0422,g0139,0.0
g0927,g0852,0.0
g0696,ctrl,0.0042880498592444
