p1,p2,exp
g0495,ctrl,0.0017092216118154
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,1.06025922211935
g0461,ctrl,0.0123459042629464
g0160,g0495,0.0297857397092983
g0276,ctrl,0.481719154645224
g0147,g0241,1.19147340053571
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.508688275890407
g0927,g0805,0.0115878588943361
g0873,ctrl,0.0005239625746589
g0157,ctrl,0.0
g0083,ctrl,0.0110928143921046
g0200,ctrl,0.0050685811937164
g0564,ctrl,0.0104041807664276
g0400,ctrl,0.0077230082292869
g0698,g0207,0.0012235105769405
g0744,ctrl,0.379473344280026
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.389054363869117
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.0
g0844,g0957,0.0
g0965,g0655,6.54519428157995e-05
g0974,g0160,0.362800170273658
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.0097496312483068
g0534,g0612,0.640974538875968
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.0041571189162959
g0109,ctrl,0.0131715227626482
g0379,ctrl,0.0143331692576437
g0301,g0139,0.0226926604264432
g0301,g0612,0.0
g0301,ctrl,0.561307775273328
g0844,ctrl,0.0069686477540464
g0301,ctrl,0.0144086897792167
g0422,g0139,0.0151019883882189
g0013,ctrl,0.0024615305704154
g0186,g0228,0.0
g0422,g0612,0.0144502716363922
g0510,ctrl,0.0049574483291606
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.0108894292648086
g0852,ctrl,0.0
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0117055969457902
g0612,ctrl,0.0
g0317,g0655,0.017211120756786
g0186,g0868,0.0153458679647965
g0698,g0062,0.0
g0844,ctrl,0.0046657584754338
g0671,ctrl,0.0031371999299791
g0083,g0633,0.0094914351073005
g0787,g0655,0.0183443897717313
g0256,ctrl,0.014863009775105
