p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0213521604769192
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.447180262437912
g0160,g0495,0.022124821226881
g0276,ctrl,0.483888723774006
g0147,g0241,0.0084394185355332
g0200,g0605,0.0
g0761,g0157,0.621482034598541
g0013,g0495,0.0
g0101,ctrl,0.0034685049076005
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.402999375616648
g0157,ctrl,0.0044709049214832
g0083,ctrl,0.632043102455991
g0200,ctrl,0.0035479981255855
g0564,ctrl,0.0243501656148603
g0400,ctrl,0.0104186801000932
g0698,g0207,0.005348072495136
g0744,ctrl,0.0
g0232,ctrl,0.943433029843987
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0083531428153099
g0534,ctrl,0.97528722288133
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.0
g0844,g0957,0.0
g0965,g0655,0.0051006172204988
g0974,g0160,0.360617448987019
g0852,ctrl,0.939074794693484
g0852,ctrl,0.424889165492209
g0256,ctrl,0.0
g0787,g0317,0.0031229636383872
g0534,g0612,0.643231590969516
g0022,ctrl,0.0100593939562608
g0160,g0495,0.547118966409089
g0013,ctrl,0.0
g0534,g0612,0.0061342306034159
g0109,ctrl,0.0069612892994039
g0379,ctrl,0.0
g0301,g0139,0.0149925102022085
g0301,g0612,0.0
g0301,ctrl,0.0057964942733646
g0844,ctrl,0.0118350538690585
g0301,ctrl,0.0
g0422,g0139,0.0089580554412479
g0013,ctrl,0.40461533712886
g0186,g0228,0.0167573584040722
g0422,g0612,0.0087066491126882
g0510,ctrl,0.0115115612024545
g0195,ctrl,0.42603978457406
g0927,g0805,0.537690417513196
g0109,g0787,0.0
g0852,ctrl,0.0105270875081357
g0147,ctrl,1.26038797558806
g0698,g0697,0.434707424630325
g0787,g0655,0.0018574856219998
g0301,g0751,0.543831940500451
g0200,g0605,0.595263083474769
g0612,ctrl,0.348935269625893
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,1.34889901475597
g0844,ctrl,0.519726509256287
g0671,ctrl,0.0010529739757539
g0083,g0633,0.57778067766555
g0787,g0655,0.0
g0256,ctrl,0.526503146794536
g0698,g0207,0.426699515780538
g0927,g0495,0.0
g0301,g0139,1.03134805391908
g0564,ctrl,0.703741985747129
g0200,ctrl,0.0
g0301,g0751,0.0
g0698,g0207,0.0022404163661688
g0186,g0868,0.0109788923250849
g0417,ctrl,0.004764968039389
g0965,g0655,0.588183164291688
g0534,g0612,0.0052220400644493
g0285,ctrl,0.609427009817897
g0109,ctrl,0.434435001624344
g0262,ctrl,0.0
g0805,g0780,0.0009266082537363
g0085,ctrl,0.0
g0232,ctrl,0.754167233393232
g0147,ctrl,0.466879708922559
g0241,ctrl,0.0168007224497279
g0147,g0241,0.0
g0698,g0207,0.0023259295236087
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.27709241491353
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.0035805568689981
g0784,ctrl,0.0
g0691,g0631,0.0080710721033153
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0151159694379278
g0285,ctrl,0.0094770667900921
g0261,g0160,0.0
g0922,g0061,0.463565332261228
g0195,ctrl,0.0178497157677594
g0564,ctrl,0.620897939664522
g0520,g0257,0.0
g0696,ctrl,0.0
g0422,ctrl,0.682028809745843
g0927,g0805,0.0
g0022,g0228,0.0043575913916481
g0552,ctrl,0.0
g0417,ctrl,0.0
g0261,ctrl,0.0
g0564,ctrl,0.0038106079653025
g0773,g0379,0.0
g0761,g0707,0.0
g0160,g0241,0.797475682598788
g0109,ctrl,0.0171619219057825
g0379,ctrl,0.0
g0186,g0216,0.0011751808250555
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.0031596945316165
g0744,ctrl,0.0188957992317545
g0612,ctrl,0.0
g0261,ctrl,0.0173060885314706
g0638,ctrl,0.0028885979881029
g0880,ctrl,0.0038584886484069
g0681,g0751,0.384488371578251
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0024932407435809
g0751,ctrl,0.806428760762985
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.566510245231872
g0965,ctrl,1.09958068336072
g0761,g0157,0.0098838228629764
g0417,ctrl,0.0
g0835,ctrl,0.0095788116986843
g0422,g0139,0.447360665571727
g0927,g0852,0.0
g0696,ctrl,0.0
g0345,ctrl,0.392862295965275
g0520,g0257,0.0
g0200,ctrl,0.0165928383843042
g0927,ctrl,0.0
g0852,g0422,0.0
g0927,g0805,0.75443745645368
g0345,g0552,1.1998490731685
g0022,g0228,0.0010696909685326
g0186,g0228,0.0
g0852,g0034,0.630513854891385
g0136,ctrl,0.0069584473532672
g0022,g0228,0.929231027676509
g0013,g0495,0.92338075891499
g0957,ctrl,0.0116476749875095
g0037,g0186,0.0
g0805,g0780,0.0
g0062,ctrl,0.771407215623651
g0922,g0061,0.0014073534287177
g0671,g0784,0.0119905138851393
g0200,g0605,0.0183922993211316
g0520,ctrl,0.0008305163975445
g0520,g0257,0.559892974282228
g0698,ctrl,0.663508987674738
g0691,g0631,0.0
g0691,ctrl,0.458117591713808
g0852,ctrl,0.358570048959452
g0698,g0207,0.0
g0927,g0780,0.676609394219772
g0974,g0160,0.721929371257734
g0773,g0379,0.441000095903126
g0974,g0160,0.0
g0631,ctrl,0.0124339183507433
g0304,ctrl,0.0
g0974,g0160,0.0
g0301,g0612,0.393264142559437
g0422,g0139,0.0074289301730468
g0085,ctrl,0.0056558508975718
g0852,ctrl,0.0049807278112707
g0787,ctrl,0.603843266104694
g0698,g0697,0.0039915844660067
g0843,ctrl,0.0048879728818251
g0261,ctrl,0.0
g0040,ctrl,0.014096547646169
g0843,ctrl,0.489111394340949
g0844,g0957,0.581922193399007
g0037,ctrl,0.544138543398574
