p1,p2,exp
g0495,ctrl,1.06049028771673
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0300951390032577
g0461,ctrl,0.98937324281934
g0160,g0495,0.980199240816946
g0276,ctrl,0.481914060207208
g0147,g0241,0.0
g0200,g0605,1.37425047921635
g0761,g0157,0.0
g0013,g0495,1.22676823387715
g0101,ctrl,0.0
g0422,g0013,1.28576892766578
g0927,g0805,1.40599341698137
g0873,ctrl,1.10409285333105
g0157,ctrl,0.0189133192640742
g0083,ctrl,1.01250178607565
g0200,ctrl,0.0032603953132407
g0564,ctrl,1.12012476395455
g0400,ctrl,0.528922292454927
g0698,g0207,0.0
g0744,ctrl,1.33985695458946
g0232,ctrl,0.0014321001188533
g0924,g0034,0.0107096461231151
g0707,g0157,0.658640484453399
g0262,ctrl,1.06227018223879
g0534,ctrl,1.90709203181678
g0638,ctrl,0.664983005839051
g0491,ctrl,0.0
g0261,g0013,0.0
g0844,g0957,0.0066850310286686
g0965,g0655,1.02761106819897
g0974,g0160,1.00768361112272
g0852,ctrl,0.907157916143092
g0852,ctrl,0.725457581914968
g0256,ctrl,0.0
g0787,g0317,0.787916387556076
g0534,g0612,1.3067588673204
g0022,ctrl,1.33106900456158
g0160,g0495,0.0014580649420923
g0013,ctrl,1.61797585762039
g0534,g0612,0.640482036746712
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.642876971319101
g0301,g0612,0.49173746337295
g0301,ctrl,0.564034262290017
g0844,ctrl,0.0
g0301,ctrl,0.716765165497995
g0422,g0139,1.44109617555818
g0013,ctrl,0.400318244848786
g0186,g0228,0.866398255186738
g0422,g0612,0.774220313294772
g0510,ctrl,1.26374179756933
g0195,ctrl,0.718651525362371
g0927,g0805,0.0154678017112783
g0109,g0787,1.44562932710502
g0852,ctrl,0.894466513606175
g0147,ctrl,0.0
g0698,g0697,0.0082314854482659
g0787,g0655,1.87522167372375
g0301,g0751,0.890442421984075
g0200,g0605,0.979958482051957
g0612,ctrl,1.49925284331473
g0317,g0655,0.588808718515156
g0186,g0868,1.84576861550704
g0698,g0062,0.0
g0844,ctrl,0.0090240531664481
g0671,ctrl,1.21803991508418
g0083,g0633,0.934476568172583
g0787,g0655,0.0
g0256,ctrl,0.0
g0698,g0207,0.0006386317976917
g0927,g0495,0.011709235355099
g0301,g0139,0.0
g0564,ctrl,0.71468476725372
g0200,ctrl,1.32444960649193
g0301,g0751,0.392799059215819
g0698,g0207,0.845791436372563
