p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,1.07263638130025
g0232,ctrl,0.0
g0083,g0599,0.0183631941600706
g0461,ctrl,0.0021422661378933
g0160,g0495,0.0
g0276,ctrl,0.46523471012861
g0147,g0241,1.70012135081423
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0047790577744469
g0101,ctrl,0.0081489043496857
g0422,g0013,0.0
g0927,g0805,0.706187109806585
g0873,ctrl,0.404000367259036
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.0179512179767092
g0564,ctrl,0.0
g0400,ctrl,0.926699986517676
g0698,g0207,0.0137054822963104
g0744,ctrl,0.398042563906008
g0232,ctrl,0.0093948113140445
g0924,g0034,0.760768802519162
g0707,g0157,0.0025988889752669
g0262,ctrl,0.0080514950476146
g0534,ctrl,0.0150173396211989
g0638,ctrl,0.0
g0491,ctrl,0.0114976868441964
g0261,g0013,0.0
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.345964067664525
g0852,ctrl,0.558336529441049
g0852,ctrl,0.0098892296908908
g0256,ctrl,0.0005235605231322
g0787,g0317,0.0025747362677485
g0534,g0612,0.0145380813796058
g0022,ctrl,0.0100200773797308
g0160,g0495,0.0
g0013,ctrl,0.0020823388073402
g0534,g0612,0.0
g0109,ctrl,0.0024537286975488
g0379,ctrl,0.0111181410476443
g0301,g0139,0.0
g0301,g0612,0.0046443138873129
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.0226887725513734
g0422,g0139,0.0
g0013,ctrl,0.0
g0186,g0228,0.0262615143230272
g0422,g0612,0.470954745841481
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.903267605884658
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0095365881499922
g0612,ctrl,0.0048611285269366
g0317,g0655,0.0
g0186,g0868,0.0024135482820749
g0698,g0062,0.0047011820550238
g0844,ctrl,2.36737831481961e-05
g0671,ctrl,0.0092137022885456
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,8.68489363968018e-05
g0698,g0207,0.418575529345643
g0927,g0495,0.0092448715032524
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.0100491858884928
g0301,g0751,0.0086812591020129
g0698,g0207,0.0
g0186,g0868,0.0109033149385174
g0417,ctrl,0.0062961928052013
g0965,g0655,0.0059636802621222
g0534,g0612,0.0090822000516393
g0285,ctrl,0.342567613980562
g0109,ctrl,0.452643602879832
g0262,ctrl,0.0
g0805,g0780,0.007745942287113
g0085,ctrl,0.709556636595175
g0232,ctrl,0.0019567291740596
g0147,ctrl,0.473313804874365
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.013595839709805
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.0078715716836252
g0698,g0207,0.0044259677901092
g0681,ctrl,0.531157193882089
g0256,ctrl,0.0018000166351522
g0371,ctrl,0.472952642146273
g0784,ctrl,0.0103040676911226
g0691,g0631,0.0
g0787,ctrl,0.0030626464905221
g0805,g0013,0.0084802278930424
g0034,ctrl,0.0074060682593366
g0379,ctrl,0.0011197910834051
g0285,ctrl,0.0
g0261,g0160,0.0099924808487229
