p1,p2,exp
g0495,ctrl,0.0002165327180954
g0261,g0760,0.0135314641348952
g0232,ctrl,0.0080498931564079
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.001855713736745
g0761,g0157,1.26115528212702
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0167924784854548
g0927,g0805,0.0120561164087207
g0873,ctrl,0.401452596304612
g0157,ctrl,0.917853157300021
g0083,ctrl,0.346150582427195
g0200,ctrl,0.0050495040123385
g0564,ctrl,0.0089424076063134
g0400,ctrl,0.552013513042346
g0698,g0207,0.0
g0744,ctrl,0.0
g0232,ctrl,0.0024810663384139
g0924,g0034,0.0069195229517517
g0707,g0157,0.378479469815366
g0262,ctrl,0.0
g0534,ctrl,1.2497563273014
g0638,ctrl,0.0076477124984841
g0491,ctrl,0.585525923137072
g0261,g0013,0.48226348754745
g0844,g0957,0.0
g0965,g0655,0.466385389219017
g0974,g0160,0.359843992645
g0852,ctrl,0.0023897650439869
g0852,ctrl,0.0139180647425279
g0256,ctrl,0.0005231367226991
g0787,g0317,0.0
g0534,g0612,0.0034851944214244
g0022,ctrl,0.00212038000595
g0160,g0495,0.559430434921475
g0013,ctrl,0.003935706780495
g0534,g0612,1.28191986261047
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.646492006963842
g0301,g0612,0.785364983980258
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.0052302221726688
g0422,g0139,0.0
g0013,ctrl,0.0156163847559316
g0186,g0228,0.003468007180792
g0422,g0612,0.447376376103033
g0510,ctrl,0.0015345847574905
g0195,ctrl,0.0125143263859286
g0927,g0805,0.0
g0109,g0787,0.597612884407805
g0852,ctrl,0.0073127568366045
g0147,ctrl,0.81166084390373
g0698,g0697,0.434820625774928
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.0161474390928813
g0317,g0655,0.0105621148209682
g0186,g0868,0.468586253340878
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.935954620023354
g0083,g0633,0.0
g0787,g0655,0.0097638720077866
g0256,ctrl,0.0
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.997934961180484
g0564,ctrl,0.0
g0200,ctrl,0.672079590130172
g0301,g0751,0.0
g0698,g0207,0.0165620688275348
g0186,g0868,0.79568841828466
g0417,ctrl,0.609205375569164
g0965,g0655,0.0068311650413003
g0534,g0612,0.0
g0285,ctrl,0.609751187550788
g0109,ctrl,0.436566115096698
g0262,ctrl,1.03311689625122
g0805,g0780,0.503164110955858
g0085,ctrl,1.12767880065693
g0232,ctrl,0.0
g0147,ctrl,0.479449215732634
g0241,ctrl,0.44561816626433
g0147,g0241,0.0
g0698,g0207,0.784059099306052
g0200,ctrl,0.0007163668676111
g0083,g0633,0.0
g0262,ctrl,0.002890165593834
g0698,g0207,0.440908836881646
g0681,ctrl,0.0052774264129954
g0256,ctrl,0.0
g0371,ctrl,0.765487699427033
g0784,ctrl,0.0
g0691,g0631,0.490070330725511
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0035617217638613
g0285,ctrl,0.0037349911923533
g0261,g0160,0.0123368028182416
g0922,g0061,0.0
g0195,ctrl,0.856352987788433
g0564,ctrl,0.616168311887576
g0520,g0257,0.496480421445128
g0696,ctrl,0.0087726867199275
g0422,ctrl,0.682291473219031
g0927,g0805,0.527415990998907
g0022,g0228,0.567427987178889
g0552,ctrl,0.0
g0417,ctrl,0.0181255911405893
g0261,ctrl,0.55441752192616
g0564,ctrl,0.686704284815078
g0773,g0379,0.763427216443014
g0761,g0707,0.0089658480984192
g0160,g0241,0.804190358998299
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.611980196225728
g0301,g0744,0.0
g0761,g0157,0.584564754297003
g0884,ctrl,0.0117835572894107
g0744,ctrl,0.0
g0612,ctrl,0.0019676400657997
g0261,ctrl,0.0
g0638,ctrl,0.0059041811439601
g0880,ctrl,0.0088254461757331
g0681,g0751,0.405544101439406
g0147,g0160,0.0
g0844,g0957,0.0007387747288804
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,0.0038567783383532
g0510,ctrl,0.0
g0276,ctrl,0.55176872659716
g0965,ctrl,0.0040636503131409
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.0
g0422,g0139,0.984796074339956
g0927,g0852,0.0
g0696,ctrl,0.004338265798676
g0345,ctrl,0.0
g0520,g0257,0.0163059887204091
g0200,ctrl,0.0
g0927,ctrl,0.0
g0852,g0422,0.0041680283860982
g0927,g0805,0.0087652276705683
g0345,g0552,0.58238955579765
g0022,g0228,0.0087661414746995
g0186,g0228,0.389791331089285
g0852,g0034,0.0
g0136,ctrl,6.62976791760183e-05
g0022,g0228,0.950383056923057
g0013,g0495,0.388685780283825
g0957,ctrl,0.425690453945641
g0037,g0186,0.0036220311150474
g0805,g0780,0.0070686843890329
g0062,ctrl,0.0
g0922,g0061,1.15852467046111
g0671,g0784,0.614505928341639
g0200,g0605,1.38663698030473
g0520,ctrl,0.0
g0520,g0257,0.57491426050105
g0698,ctrl,0.670224045263227
g0691,g0631,0.0033637745269831
g0691,ctrl,0.433300055746852
g0852,ctrl,0.359236191953508
g0698,g0207,0.0
g0927,g0780,0.705120553516627
g0974,g0160,0.728667384625073
g0773,g0379,0.0
g0974,g0160,0.561016198093581
g0631,ctrl,0.633001986713408
g0304,ctrl,0.0127883664095246
g0974,g0160,0.0064663404064717
g0301,g0612,0.0
g0422,g0139,0.0
g0085,ctrl,0.978632859930825
g0852,ctrl,0.966122578099706
g0787,ctrl,0.0033415552491063
g0698,g0697,0.420517409128126
g0843,ctrl,0.0044455305064291
g0261,ctrl,0.0
g0040,ctrl,0.0020320257426056
g0843,ctrl,0.479456672068689
g0844,g0957,0.5676256824182
g0037,ctrl,0.541470124039343
g0085,ctrl,0.75168716409893
g0136,ctrl,0.0
g0228,g0827,0.0
g0013,g0139,0.0
g0228,g0827,0.554934631856791
g0422,g0301,0.0259022518742264
g0261,g0760,0.0205964528237607
g0827,ctrl,0.748553617184371
g0805,ctrl,0.0
g0773,g0261,0.84949743864439
g0262,ctrl,1.47680029871201
g0534,ctrl,0.552740730461093
g0520,g0257,0.0
g0835,ctrl,0.0
g0422,g0013,0.568482809443578
g0927,g0827,0.0
g0805,ctrl,0.75932388705188
g0147,g0160,0.0002892823378198
g0136,ctrl,0.544604291703861
g0084,ctrl,0.284202327440401
g0422,g0301,0.0
g0062,ctrl,0.666434947020498
g0040,ctrl,0.0
g0229,ctrl,0.0098838466571834
g0186,ctrl,0.0
g0868,ctrl,0.0114373527983799
g0404,ctrl,0.686771359304566
g0989,ctrl,0.0014901484313892
g0422,g0301,0.0105229608186613
g0422,g0612,0.635304640840207
g0317,ctrl,0.0081928169377778
g0787,g0317,0.39051372927043
g0216,ctrl,0.0168328138868198
g0805,g0013,0.003177611607428
g0040,ctrl,0.0
g0671,ctrl,0.0028185547974424
g0079,ctrl,0.694981767071544
g0681,ctrl,0.0234844619312545
g0852,ctrl,1.20705164043738
g0261,g0760,0.005659306049133
g0633,ctrl,0.64425656848942
g0552,ctrl,0.0
g0422,g0013,0.808075225212001
g0257,ctrl,0.0
g0784,ctrl,0.0026049872833763
g0022,g0228,0.0
g0087,ctrl,0.0
g0084,ctrl,0.0038942338922191
g0880,g0744,0.0
g0698,g0062,0.0
g0780,ctrl,0.467055235932224
g0147,ctrl,0.850916879159896
g0599,ctrl,0.620782188936126
g0631,ctrl,0.0075179846410445
g0022,ctrl,0.0
g0461,ctrl,0.663899134697837
g0927,g0495,0.0097170154725925
g0061,ctrl,0.0114203348202802
g0109,g0787,0.683678723326254
g0631,ctrl,0.0
g0062,ctrl,0.0
g0979,ctrl,0.0126789897074818
g0780,ctrl,0.589596786346631
g0927,g0852,0.0
g0605,ctrl,0.0008801555580911
