p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.00652177540815
g0160,g0495,0.0
g0276,ctrl,0.486249524565591
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.595462864405
g0101,ctrl,1.09653673735143
g0422,g0013,0.0057937223484321
g0927,g0805,0.0
g0873,ctrl,0.704362716822091
g0157,ctrl,0.0155574029840117
g0083,ctrl,0.358723210225056
g0200,ctrl,1.69206975810786
g0564,ctrl,0.0003465543499351
g0400,ctrl,0.917083710740654
g0698,g0207,0.0
g0744,ctrl,0.0
g0232,ctrl,0.0013687239876308
g0924,g0034,0.0033355006455322
g0707,g0157,0.0
g0262,ctrl,0.0023269698656934
g0534,ctrl,0.005718340647532
g0638,ctrl,0.66631379062507
g0491,ctrl,0.0
g0261,g0013,0.467485238016547
g0844,g0957,0.009864230636471
g0965,g0655,0.0095473646629921
g0974,g0160,0.0172945780871827
g0852,ctrl,0.004816393348585
g0852,ctrl,0.0
g0256,ctrl,0.0032886108383827
g0787,g0317,0.468053319045539
g0534,g0612,0.0090710051565421
g0022,ctrl,0.53577521391916
g0160,g0495,0.0
g0013,ctrl,0.525011848216663
g0534,g0612,0.0044625569438076
g0109,ctrl,0.691183283443039
g0379,ctrl,0.0104516408636152
g0301,g0139,0.0
g0301,g0612,0.0028046594033658
g0301,ctrl,0.0
g0844,ctrl,0.93399679440555
g0301,ctrl,0.0
g0422,g0139,0.572879153539098
g0013,ctrl,0.0
g0186,g0228,1.04413400576268
g0422,g0612,1.00881436120483
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.586983006162432
g0852,ctrl,0.0
g0147,ctrl,0.486763359374491
g0698,g0697,0.0006073159097728
g0787,g0655,0.896070751561626
g0301,g0751,0.0029661603979571
g0200,g0605,0.589093063094219
g0612,ctrl,0.368164002079357
g0317,g0655,0.607130478669095
g0186,g0868,0.464438208044875
g0698,g0062,0.0110229802524886
g0844,ctrl,0.517647828211822
g0671,ctrl,1.20121228551756
g0083,g0633,0.0
g0787,g0655,0.002075600733834
g0256,ctrl,0.523302975880514
g0698,g0207,0.720358106202769
g0927,g0495,0.96123443671573
g0301,g0139,0.0021783624984614
g0564,ctrl,0.0094594581007043
g0200,ctrl,1.03992518151046
g0301,g0751,0.39025905027699
g0698,g0207,0.0003894527803952
g0186,g0868,0.0
g0417,ctrl,0.0160845121658603
g0965,g0655,0.0157260664863357
g0534,g0612,0.0
g0285,ctrl,0.339139573217726
g0109,ctrl,1.28380035794318
g0262,ctrl,0.0
g0805,g0780,0.507803105508553
g0085,ctrl,0.0
g0232,ctrl,0.0006556524532449
g0147,ctrl,0.0
g0241,ctrl,0.456660616558726
g0147,g0241,0.0031382874791819
g0698,g0207,0.79542222378048
g0200,ctrl,1.16155883716507
g0083,g0633,0.0
g0262,ctrl,0.288829505101136
g0698,g0207,0.0
g0681,ctrl,0.544031192616153
g0256,ctrl,0.527053296632489
g0371,ctrl,0.0085317955531503
g0784,ctrl,0.0
g0691,g0631,0.482272829769965
g0787,ctrl,0.0
g0805,g0013,0.0075548761078403
g0034,ctrl,0.0
g0379,ctrl,0.7102141527658
g0285,ctrl,0.425849224409132
g0261,g0160,0.0
g0922,g0061,0.0102394178652939
g0195,ctrl,0.0086852713970369
g0564,ctrl,0.0
g0520,g0257,0.470513315772275
g0696,ctrl,0.792668132148912
g0422,ctrl,0.39291104755818
g0927,g0805,0.86894733794738
g0022,g0228,0.53731982493309
g0552,ctrl,0.0026598381728691
g0417,ctrl,0.676053615181965
g0261,ctrl,0.0057298669452447
g0564,ctrl,0.0
g0773,g0379,0.784603465441275
g0761,g0707,0.618567841556185
g0160,g0241,0.0
g0109,ctrl,0.0104830055566434
g0379,ctrl,0.644270367009615
g0186,g0216,0.969005400088045
g0301,g0744,0.019918303251753
g0761,g0157,0.0
g0884,ctrl,0.0040618137179149
g0744,ctrl,0.739170936705223
g0612,ctrl,1.23637393437441
g0261,ctrl,0.0020128073615939
g0638,ctrl,0.0064023074131502
g0880,ctrl,0.934507884660524
g0681,g0751,0.0
g0147,g0160,0.0
g0844,g0957,1.54866869964924
g0927,g0780,0.570166810653254
g0751,ctrl,0.0139659476526485
g0957,ctrl,1.10069729741438
g0510,ctrl,0.0099265908050246
g0276,ctrl,0.0
g0965,ctrl,0.0
g0761,g0157,0.0016077476326569
g0417,ctrl,0.948784020899236
g0835,ctrl,0.378954137008838
g0422,g0139,0.0152980233910689
g0927,g0852,0.0
g0696,ctrl,0.0
g0345,ctrl,0.645540427200926
