p1,p2,exp
g0495,ctrl,0.0007439398167545
g0261,g0760,0.0067641650879477
g0232,ctrl,0.0
g0083,g0599,1.08692627467983
g0461,ctrl,0.0126717449203395
g0160,g0495,0.0029687715547481
g0276,ctrl,0.470315216977071
g0147,g0241,0.0030905981928623
g0200,g0605,1.36189889325923
g0761,g0157,0.0149676311338191
g0013,g0495,0.0
g0101,ctrl,0.009849190305614
g0422,g0013,0.500911046347178
g0927,g0805,0.0051123250041071
g0873,ctrl,0.0134547288292979
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.0078858222367131
g0564,ctrl,1.13734863198512
g0400,ctrl,0.0029455150640475
g0698,g0207,0.0176441737552522
g0744,ctrl,0.398542110654654
g0232,ctrl,0.0
g0924,g0034,0.775830630208006
g0707,g0157,0.0009871055319329
g0262,ctrl,0.0100043976516146
g0534,ctrl,0.0138623298077178
g0638,ctrl,0.670747892180922
g0491,ctrl,0.0
g0261,g0013,0.274301144662329
g0844,g0957,0.824609279058976
g0965,g0655,0.465916048709969
g0974,g0160,0.626479822586419
g0852,ctrl,0.0087213556328957
g0852,ctrl,0.0014847289530869
g0256,ctrl,0.0161242215294725
g0787,g0317,0.0
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.562491197225643
g0013,ctrl,0.516560655875073
g0534,g0612,0.0
g0109,ctrl,0.698642748348337
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.0
g0301,ctrl,0.55224092442534
g0844,ctrl,0.706968449382899
g0301,ctrl,0.0
g0422,g0139,0.0091297442672503
g0013,ctrl,0.395666873364719
g0186,g0228,0.389921792795521
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.0102440089299282
g0927,g0805,0.534730123071729
g0109,g0787,0.0
g0852,ctrl,0.004611404187167
g0147,ctrl,0.490214650112573
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.561169114302138
g0200,g0605,0.0011379487850156
g0612,ctrl,0.647035092380561
g0317,g0655,0.617055077506733
g0186,g0868,0.462438188739447
g0698,g0062,0.886678757486557
g0844,ctrl,0.0079691674988165
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.552085674953532
g0256,ctrl,0.52559891159529
g0698,g0207,0.71909215263938
g0927,g0495,0.0056208450186651
g0301,g0139,0.0040383235264368
g0564,ctrl,0.0030801528159175
g0200,ctrl,0.659399653445462
g0301,g0751,0.0032195911928041
g0698,g0207,0.0
g0186,g0868,0.782861049359899
g0417,ctrl,0.0010031607950972
g0965,g0655,0.92702908735379
g0534,g0612,0.514219056220967
g0285,ctrl,0.0
g0109,ctrl,0.434116364326052
g0262,ctrl,0.0035584418658262
g0805,g0780,0.0114127496087186
g0085,ctrl,0.0105018276481705
g0232,ctrl,0.431780365294212
g0147,ctrl,0.481331050805399
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,0.0052982404367162
g0083,g0633,1.43134268538318
g0262,ctrl,0.275947815180097
g0698,g0207,0.0
g0681,ctrl,0.869324903017517
g0256,ctrl,0.0
g0371,ctrl,0.0049682090824564
g0784,ctrl,0.0
g0691,g0631,0.504381443932039
g0787,ctrl,0.0057317932491275
g0805,g0013,1.07482464283346
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.412114419379804
g0261,g0160,0.0142555897939144
g0922,g0061,0.449582228893933
g0195,ctrl,0.854429719486442
g0564,ctrl,0.624916107921409
g0520,g0257,0.0
g0696,ctrl,0.0100448454365313
g0422,ctrl,0.0
g0927,g0805,0.542434824722708
g0022,g0228,0.002938057870898
g0552,ctrl,0.0060142043355109
g0417,ctrl,0.0029075379067529
g0261,ctrl,0.0060951762769506
g0564,ctrl,0.0
g0773,g0379,0.0014986181712935
g0761,g0707,0.594152784086598
g0160,g0241,0.801168021536729
g0109,ctrl,1.06691031463575
g0379,ctrl,0.0116237134282839
g0186,g0216,0.0096184553135724
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.0087751616456877
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.70855372116841
g0880,ctrl,0.0210051560704325
g0681,g0751,0.0
g0147,g0160,0.0
g0844,g0957,1.04764926798971
g0927,g0780,0.0
g0751,ctrl,0.0046775600571321
g0957,ctrl,0.418621057657315
g0510,ctrl,0.0
g0276,ctrl,0.0035791426541317
g0965,ctrl,0.0
g0761,g0157,0.0
g0417,ctrl,0.0053720110662087
g0835,ctrl,0.0185490842175561
g0422,g0139,0.745051230141468
g0927,g0852,0.785577654835681
g0696,ctrl,0.55503297056194
g0345,ctrl,0.0007778443087859
g0520,g0257,0.399155541394531
g0200,ctrl,0.0
g0927,ctrl,0.0
g0852,g0422,0.552065093046145
g0927,g0805,0.0059483535148835
g0345,g0552,0.0
g0022,g0228,0.972556183966647
g0186,g0228,0.905256684872745
g0852,g0034,0.0
g0136,ctrl,0.0040888281963284
g0022,g0228,0.575352737748942
g0013,g0495,0.380924320576678
g0957,ctrl,0.409591202760133
g0037,g0186,0.390117503599638
g0805,g0780,0.0
g0062,ctrl,1.19182388148804
g0922,g0061,0.0
g0671,g0784,0.003477835611867
g0200,g0605,0.898266277376574
g0520,ctrl,0.0
g0520,g0257,0.553189777533205
g0698,ctrl,0.650114692255621
g0691,g0631,0.0051137388148126
g0691,ctrl,0.434133721237013
g0852,ctrl,0.0086138917932638
g0698,g0207,0.0140698567637733
g0927,g0780,0.0
g0974,g0160,0.0134957017950867
g0773,g0379,0.0056376450722311
g0974,g0160,0.0
g0631,ctrl,0.0052697725462187
g0304,ctrl,0.0
g0974,g0160,0.0054866111159125
g0301,g0612,0.0084189124419202
g0422,g0139,0.0
g0085,ctrl,0.0
g0852,ctrl,0.0034314174583388
g0787,ctrl,0.985098861305427
g0698,g0697,0.0
g0843,ctrl,0.0112766008386458
g0261,ctrl,0.0
g0040,ctrl,0.0
g0843,ctrl,0.486547641621268
g0844,g0957,0.0105721471793529
g0037,ctrl,0.0043995701836802
g0085,ctrl,0.0
g0136,ctrl,0.0023202917456385
g0228,g0827,0.0
g0013,g0139,0.0016432558698821
g0228,g0827,0.573637495878537
g0422,g0301,0.605817421065684
g0261,g0760,0.979039718290621
g0827,ctrl,0.000164919176602
g0805,ctrl,0.0
g0773,g0261,0.270975602572003
g0262,ctrl,0.0156990151458487
g0534,ctrl,0.566298002697789
g0520,g0257,0.300344449087793
g0835,ctrl,1.03963638895469
g0422,g0013,0.0
g0927,g0827,0.704189901010339
g0805,ctrl,0.759345087021346
g0147,g0160,0.576434836332154
g0136,ctrl,0.0
g0084,ctrl,0.501526428624193
g0422,g0301,0.415133744737919
g0062,ctrl,0.0
g0040,ctrl,0.663478481288715
g0229,ctrl,0.0071236271746827
g0186,ctrl,0.0086722362894228
g0868,ctrl,0.0
g0404,ctrl,0.403153843336567
g0989,ctrl,0.571281513205382
g0422,g0301,0.693106835758546
g0422,g0612,0.0
g0317,ctrl,0.428636972191527
g0787,g0317,0.395266182652899
g0216,ctrl,0.486696000828004
g0805,g0013,0.0003948946959974
g0040,ctrl,0.0
g0671,ctrl,0.0010840923284268
g0079,ctrl,0.0
g0681,ctrl,0.0101878945781965
g0852,ctrl,0.0114067425120312
g0261,g0760,0.0
g0633,ctrl,0.006730913555718
g0552,ctrl,0.447389250281289
g0422,g0013,0.0004668463053148
g0257,ctrl,1.22103393465032
g0784,ctrl,0.0
g0022,g0228,0.0007284421994832
g0087,ctrl,0.0018292211127313
g0084,ctrl,0.0195148576055927
g0880,g0744,0.0
g0698,g0062,0.0022970616845158
g0780,ctrl,0.0
g0147,ctrl,0.00772361630934
g0599,ctrl,0.619852597357332
g0631,ctrl,0.0055795201051238
g0022,ctrl,0.0013790253761213
g0461,ctrl,0.0
g0927,g0495,0.92047712937313
g0061,ctrl,0.006347213162234
g0109,g0787,0.0
g0631,ctrl,0.0
g0062,ctrl,0.0
g0979,ctrl,0.0079990360811131
g0780,ctrl,0.0049975255675049
g0927,g0852,0.0196776953890957
g0605,ctrl,0.0
g0697,ctrl,0.001100364144562
g0681,g0751,1.13669035975109
g0301,g0139,0.0136527833208121
g0787,g0655,0.0078920626135292
g0087,ctrl,0.0
g0109,ctrl,0.653836392839802
g0787,g0317,0.642613024674202
g0691,g0631,0.555184888099351
g0458,ctrl,0.0
g0345,g0552,0.0120160345829839
g0924,g0034,0.770916112558592
g0698,g0062,0.0164370951872766
g0805,g0062,0.0024914027654368
g0924,ctrl,0.0005887645422601
g0422,g0612,0.0023866870008602
g0195,ctrl,0.0
g0422,ctrl,0.0
g0022,g0228,0.48977604291979
g0707,g0157,0.0198705287753455
g0510,ctrl,0.539246426714616
g0843,ctrl,0.0152745123646933
g0691,g0631,0.457601164120117
g0147,ctrl,0.0
g0844,ctrl,0.0142901077540798
g0534,ctrl,0.0
g0109,ctrl,0.0012981691557936
g0681,ctrl,0.0093753920399734
g0534,ctrl,0.725070368920888
g0200,g0605,0.0
g0304,ctrl,0.0174193829737515
g0379,ctrl,0.0136455661230994
g0371,ctrl,0.0100758248360458
g0022,g0228,0.0
g0843,ctrl,0.0116862326032832
g0495,ctrl,0.0
g0805,g0013,0.0
g0698,g0062,0.0056326981590987
g0698,ctrl,0.0010871559900009
g0160,g0495,0.0
g0631,ctrl,0.0
g0095,ctrl,0.002981649400681
g0691,g0631,0.0091054111025796
g0974,ctrl,1.21810253790376
g0216,ctrl,0.0
g0787,g0965,0.0
g0974,ctrl,0.0007150546081205
g0076,ctrl,0.437980553040381
g0761,g0157,0.0
g0868,ctrl,0.365335734303426
g0681,g0751,0.0
g0186,ctrl,0.005747297757258
g0761,g0157,1.19586833790514
g0761,g0157,0.57631465185186
g0638,ctrl,0.0
g0207,ctrl,0.0040064661818582
g0880,g0957,3.92784709574887e-05
g0633,ctrl,0.645554934032515
g0261,g0013,0.005437412978858
g0404,ctrl,0.0075641158348836
g0422,g0139,0.011311228356785
g0698,g0062,0.293322227403096
g0805,g0062,0.0090538081327803
g0965,ctrl,0.0
g0101,ctrl,0.0129157483600751
g0681,g0160,0.0
g0040,ctrl,0.0
g0304,ctrl,0.0048959945535962
g0228,ctrl,0.0
g0345,ctrl,0.614973190436784
g0984,ctrl,0.0013556890605709
g0076,ctrl,0.0
g0773,g0379,0.713231129546021
g0207,ctrl,0.0
g0927,g0780,0.0138553035338057
g0495,ctrl,0.738083448483669
g0016,ctrl,0.56640095141844
g0915,ctrl,0.406115384369933
g0691,g0631,0.770145119186794
g0773,g0261,0.388032979439529
g0599,ctrl,0.0003484738843027
g0915,ctrl,0.0
g0422,g0301,0.773609791952965
g0083,g0633,0.0
g0200,g0605,0.0254869513035481
g0880,ctrl,0.0114984989244809
g0612,ctrl,0.010220417443658
g0534,g0228,0.0062848761724191
g0022,g0784,0.0
g0599,ctrl,0.0049153185172417
g0087,ctrl,0.423573701839143
g0037,g0186,0.746874471511873
g0924,ctrl,0.0065137781749222
g0974,g0160,0.0025654048923832
g0979,ctrl,0.0094496956215451
g0147,g0160,0.0
g0612,ctrl,0.0
g0599,ctrl,0.0029677218090765
g0304,ctrl,0.0007915650576106
g0207,ctrl,0.4415777461294
g0186,g0868,0.0
g0216,ctrl,0.0024113687959163
g0317,ctrl,0.0
g0989,ctrl,0.0
g0655,ctrl,0.0084063921929542
g0228,g0780,0.0
g0261,g0160,0.721954053397581
g0927,ctrl,0.0
g0852,g0422,0.0
g0884,ctrl,0.0042450892194561
g0698,g0062,0.0062606875189606
g0707,ctrl,0.007042752348257
g0147,g0160,0.0
g0761,g0707,0.0170371140814742
g0671,ctrl,0.366407999614988
g0922,g0061,0.559260029563478
g0843,ctrl,0.0024923299476267
g0232,ctrl,0.0
g0195,ctrl,0.0037887768315728
g0927,g0827,0.0044987509291122
g0534,ctrl,0.0
g0520,ctrl,0.0
g0534,g0612,0.0170211020664605
g0784,ctrl,0.617305540686239
g0147,g0241,0.0
g0083,g0599,0.0
g0965,ctrl,0.599534535271982
g0466,ctrl,0.0
g0698,g0697,0.0043489518403226
g0924,ctrl,0.407133044666605
g0458,ctrl,0.0123911221457539
g0534,g0228,0.0
g0534,g0612,0.0
g0787,ctrl,0.0202421326657242
g0261,ctrl,0.367322632269098
g0458,ctrl,0.963276453342383
g0491,ctrl,0.0156901536846444
g0186,ctrl,0.0053238714729109
