p1,p2,exp
g0495,ctrl,0.0050451428441506
g0261,g0760,0.0018356471148838
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0082554121691628
g0276,ctrl,0.81381725709347
g0147,g0241,0.0125729509773414
g0200,g0605,0.0003621889046102
g0761,g0157,0.609623312782714
g0013,g0495,0.597569897873696
g0101,ctrl,0.0
g0422,g0013,0.829664914354128
g0927,g0805,0.0
g0873,ctrl,0.703875415959105
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.0025777409264916
g0564,ctrl,0.0
g0400,ctrl,0.0
g0698,g0207,0.0016983220270441
g0744,ctrl,0.0062590311730153
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0177041849945782
g0638,ctrl,0.0001752135985237
g0491,ctrl,0.0019976636254208
g0261,g0013,0.0039099379643854
g0844,g0957,0.0024220937101684
g0965,g0655,0.0
g0974,g0160,0.352554198460755
g0852,ctrl,0.562660133867433
g0852,ctrl,0.0091281576525271
g0256,ctrl,0.0085800590768798
g0787,g0317,0.0137521277982069
g0534,g0612,0.623129742806984
g0022,ctrl,0.0
g0160,g0495,0.555469781277414
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.687904822455682
g0379,ctrl,0.929202284383617
g0301,g0139,0.0
g0301,g0612,0.0013579550007491
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.706996321469637
g0422,g0139,0.590639234845124
g0013,ctrl,0.386069509349604
g0186,g0228,0.0
g0422,g0612,0.467820234491413
g0510,ctrl,0.0094007870851399
g0195,ctrl,0.0063538934056775
g0927,g0805,0.0192556956970774
g0109,g0787,0.604238231915874
g0852,ctrl,0.0057864011271528
g0147,ctrl,0.0095084303718947
g0698,g0697,0.0038345754359515
g0787,g0655,0.0
g0301,g0751,0.0074535792694622
g0200,g0605,0.0
g0612,ctrl,0.0119308778416607
g0317,g0655,0.598977158648462
g0186,g0868,0.0
g0698,g0062,0.0
g0844,ctrl,0.51637305137311
g0671,ctrl,0.0
g0083,g0633,0.0088505186092495
g0787,g0655,0.0
g0256,ctrl,0.0180902737966744
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.0101587253545402
g0564,ctrl,0.0073523058979963
g0200,ctrl,0.0
g0301,g0751,0.0076223790292065
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.0152666828044106
g0534,g0612,0.0
g0285,ctrl,0.355153727308013
g0109,ctrl,0.0
g0262,ctrl,0.660384944073591
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.0018648868828283
g0241,ctrl,0.0070714277740878
g0147,g0241,0.0054094960453774
g0698,g0207,0.0
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.0203162916172739
g0681,ctrl,0.0
g0256,ctrl,0.0114146306502964
g0371,ctrl,0.0004078644471665
g0784,ctrl,0.0100253994394139
g0691,g0631,0.0
g0787,ctrl,0.0020739123422657
g0805,g0013,0.0076973274727202
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,0.0137844069312139
g0922,g0061,0.0007787038558763
g0195,ctrl,0.0025209379805812
g0564,ctrl,0.0
g0520,g0257,0.492093213484404
g0696,ctrl,0.0046479116580756
g0422,ctrl,0.40705688485269
g0927,g0805,0.0016957363890975
g0022,g0228,0.568865859401512
g0552,ctrl,0.0
g0417,ctrl,0.0
g0261,ctrl,0.570261494504244
g0564,ctrl,0.0206931256466118
g0773,g0379,0.0094404775082501
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.015878203440134
g0186,g0216,0.595913651191489
g0301,g0744,0.0
g0761,g0157,0.0100577459685569
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.783436610480823
g0261,ctrl,0.835469472328238
g0638,ctrl,0.0
g0880,ctrl,6.65497449381174e-05
g0681,g0751,0.000699887619396
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0014057273385609
g0751,ctrl,0.0
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.0
g0965,ctrl,0.0022022604695507
g0761,g0157,0.0158747813348018
g0417,ctrl,0.0
g0835,ctrl,0.005399516415903
g0422,g0139,0.447436868721095
g0927,g0852,0.0037938745443457
g0696,ctrl,0.0073880714982415
g0345,ctrl,0.0003869946951593
g0520,g0257,0.650942035560486
g0200,ctrl,0.0
g0927,ctrl,0.0
g0852,g0422,0.0062919674924387
g0927,g0805,0.762820384809663
g0345,g0552,0.0030723354980931
g0022,g0228,0.0
g0186,g0228,0.0021802851817351
g0852,g0034,0.0
g0136,ctrl,0.0039528137153981
g0022,g0228,0.571061190192056
g0013,g0495,0.385708167429753
g0957,ctrl,0.0103893870531759
g0037,g0186,0.0
g0805,g0780,0.0
g0062,ctrl,0.0
g0922,g0061,0.0031664874901875
g0671,g0784,0.0194615719111006
g0200,g0605,0.0067855445251966
g0520,ctrl,0.513036094181051
g0520,g0257,0.0
g0698,ctrl,0.0
g0691,g0631,0.0020110333933447
g0691,ctrl,0.0
g0852,ctrl,0.344035063257266
g0698,g0207,0.344408597589175
g0927,g0780,0.0
g0974,g0160,0.0014659146881489
g0773,g0379,0.765567305366109
g0974,g0160,0.536768411571877
g0631,ctrl,0.0
g0304,ctrl,0.648078328094893
g0974,g0160,0.0063060013161566
g0301,g0612,0.0
g0422,g0139,0.0
g0085,ctrl,0.0
g0852,ctrl,0.0029348059684268
g0787,ctrl,0.0120489972244463
g0698,g0697,0.411308963613888
g0843,ctrl,0.0
g0261,ctrl,0.0
g0040,ctrl,0.46295134267649
g0843,ctrl,0.0111062242964894
g0844,g0957,0.592245683381906
g0037,ctrl,0.550678218014013
g0085,ctrl,0.0141077657549076
g0136,ctrl,0.0
g0228,g0827,0.0
g0013,g0139,0.0
g0228,g0827,0.0077011883464075
g0422,g0301,0.0123086435795818
g0261,g0760,0.0
g0827,ctrl,0.75202045510324
g0805,ctrl,0.0007587136941981
g0773,g0261,0.0
g0262,ctrl,0.993811710139086
g0534,ctrl,0.0126009339557714
g0520,g0257,0.0220519971692424
g0835,ctrl,0.009044819207938
g0422,g0013,0.546324525355953
g0927,g0827,0.0065602768697987
g0805,ctrl,0.0135778519618334
g0147,g0160,0.90909193461756
g0136,ctrl,0.0
g0084,ctrl,0.0110530216740658
g0422,g0301,0.0
g0062,ctrl,0.0
g0040,ctrl,0.0015233681196719
g0229,ctrl,0.0
g0186,ctrl,0.0
g0868,ctrl,0.0034069114598421
g0404,ctrl,0.0015945030806145
g0989,ctrl,0.0028933197591734
g0422,g0301,0.0
g0422,g0612,0.656227228436954
g0317,ctrl,0.0
g0787,g0317,0.0027965048945431
g0216,ctrl,0.491476680450671
g0805,g0013,0.0149819031441774
g0040,ctrl,0.0261530534135658
g0671,ctrl,0.0150513641667012
g0079,ctrl,0.0
g0681,ctrl,0.0
g0852,ctrl,0.0
g0261,g0760,0.0
g0633,ctrl,0.0
g0552,ctrl,0.0
g0422,g0013,0.0
g0257,ctrl,0.0259683996142457
g0784,ctrl,0.0
g0022,g0228,0.0
g0087,ctrl,0.0025753501909062
g0084,ctrl,0.0157390177852864
g0880,g0744,0.0087268150816635
g0698,g0062,0.0
g0780,ctrl,0.0
g0147,ctrl,0.0036514097213475
g0599,ctrl,0.0
g0631,ctrl,0.0
g0022,ctrl,0.0
g0461,ctrl,0.663875335109755
g0927,g0495,0.0144387633086958
g0061,ctrl,0.0
g0109,g0787,0.0118535460911222
g0631,ctrl,0.580721152656412
g0062,ctrl,0.672057037721114
g0979,ctrl,0.711680277837249
g0780,ctrl,0.0
g0927,g0852,1.19239943638116
g0605,ctrl,0.0041066242050933
g0697,ctrl,0.445258922199039
g0681,g0751,0.541705311239504
g0301,g0139,0.0039446206257718
g0787,g0655,0.0
g0087,ctrl,0.0135936493096666
g0109,ctrl,0.000315022806586
g0787,g0317,0.0031155289877726
g0691,g0631,0.0
g0458,ctrl,0.0009725439767403
g0345,g0552,0.002216491925969
g0924,g0034,1.20203572490682
g0698,g0062,0.886386865834248
g0805,g0062,0.0018377115569128
g0924,ctrl,1.1564546376398
g0422,g0612,0.0177205390939037
g0195,ctrl,0.0116371621498413
g0422,ctrl,0.496197832087955
g0022,g0228,0.502890888262411
g0707,g0157,0.0
g0510,ctrl,0.0
g0843,ctrl,0.791611704327531
g0691,g0631,0.0072909105912156
g0147,ctrl,0.0
g0844,ctrl,0.0142019022610547
g0534,ctrl,0.0085777544452136
g0109,ctrl,0.0
g0681,ctrl,0.0
g0534,ctrl,0.725071014778999
g0200,g0605,0.0014124634131511
g0304,ctrl,0.0029044082776563
g0379,ctrl,0.0117223430504966
g0371,ctrl,0.0121993749820801
g0022,g0228,0.0050022212062239
g0843,ctrl,0.0
g0495,ctrl,0.521220291717169
g0805,g0013,0.0
g0698,g0062,0.0
g0698,ctrl,0.0
g0160,g0495,0.0
g0631,ctrl,0.0
g0095,ctrl,0.0
g0691,g0631,0.0034769211956484
g0974,ctrl,0.0141701654232991
g0216,ctrl,0.0
g0787,g0965,0.0
g0974,ctrl,0.0024919649271035
g0076,ctrl,0.428497553066107
g0761,g0157,0.0040183034209814
g0868,ctrl,0.0081019144280469
g0681,g0751,0.0126362018335143
