p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,1.58566381541441
g0232,ctrl,0.781527922001436
g0083,g0599,0.0
g0461,ctrl,1.33565790702469
g0160,g0495,0.0013856381429626
g0276,ctrl,1.25320433132156
g0147,g0241,0.0041244739767579
g0200,g0605,0.901653362730099
g0761,g0157,0.978730471165796
g0013,g0495,1.21569487675746
g0101,ctrl,1.08459654103156
g0422,g0013,1.06526368162582
g0927,g0805,1.12886577783339
g0873,ctrl,0.415738083265582
g0157,ctrl,1.70838352896699
g0083,ctrl,1.271078833223
g0200,ctrl,0.0
g0564,ctrl,1.13407391894062
g0400,ctrl,0.905536523816116
g0698,g0207,0.985162874724422
g0744,ctrl,0.678115926383088
g0232,ctrl,0.958827297798537
g0924,g0034,0.0
g0707,g0157,0.652555597541819
g0262,ctrl,0.0175207379900109
g0534,ctrl,1.80115179257561
g0638,ctrl,1.33722974394541
g0491,ctrl,0.55580088662452
g0261,g0013,0.274939868236738
g0844,g0957,1.56308130705092
g0965,g0655,0.463505668824195
g0974,g0160,0.630674708216823
g0852,ctrl,1.17244851589083
g0852,ctrl,0.414444003530946
g0256,ctrl,1.61061759047623
g0787,g0317,0.477824526989245
g0534,g0612,0.0018912766283017
g0022,ctrl,0.52763646105691
g0160,g0495,1.16691128355259
g0013,ctrl,0.516088091347423
g0534,g0612,1.83980717743647
g0109,ctrl,0.0
g0379,ctrl,0.0098450300799623
g0301,g0139,0.634106362602717
g0301,g0612,0.788539430796467
g0301,ctrl,0.564666758278631
g0844,ctrl,1.27452171591555
g0301,ctrl,0.0180990748024871
g0422,g0139,1.21051957195411
g0013,ctrl,0.385629529159154
g0186,g0228,1.20044109982665
g0422,g0612,0.788874888247301
g0510,ctrl,0.0024097835156851
g0195,ctrl,1.14181965407258
g0927,g0805,0.564523153150926
g0109,g0787,0.0
g0852,ctrl,0.897198560504553
g0147,ctrl,0.0
g0698,g0697,1.70644552922465
g0787,g0655,0.0
g0301,g0751,0.550626452852657
g0200,g0605,0.5947860061819
g0612,ctrl,0.361286561267627
g0317,g0655,0.966996713433033
g0186,g0868,1.02086385893163
g0698,g0062,0.880379723963019
g0844,ctrl,0.505953944974247
g0671,ctrl,0.0068396963943988
g0083,g0633,0.0001104936989905
g0787,g0655,1.16193967965858
g0256,ctrl,0.848835052615394
g0698,g0207,0.722464151598031
g0927,g0495,0.0103393548855669
g0301,g0139,0.995687076655626
g0564,ctrl,0.691413967452701
g0200,ctrl,0.652596620172666
g0301,g0751,1.08538324117142
g0698,g0207,1.08153169831679
g0186,g0868,0.792537190059119
g0417,ctrl,0.999225837042827
g0965,g0655,0.93690403107106
g0534,g0612,1.10669529157196
g0285,ctrl,0.346843708466619
g0109,ctrl,0.738167022421467
g0262,ctrl,1.03966738497504
g0805,g0780,0.836223139887265
g0085,ctrl,0.70804571246424
g0232,ctrl,0.746864299918954
g0147,ctrl,0.463806559180095
g0241,ctrl,1.35064750127202
g0147,g0241,0.0
g0698,g0207,1.39040399977193
g0200,ctrl,0.761487550472282
g0083,g0633,0.0112400347820661
g0262,ctrl,0.820780969638196
g0698,g0207,0.736823983537799
