p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,1.50829280334382
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.613552205348403
g0276,ctrl,0.0
g0147,g0241,0.0116672162228389
g0200,g0605,0.0
g0761,g0157,1.23129487926821
g0013,g0495,0.592218985623414
g0101,ctrl,1.10790433155281
g0422,g0013,0.0
g0927,g0805,1.10391744177983
g0873,ctrl,0.708355974325783
g0157,ctrl,0.0
g0083,ctrl,1.27952351647665
g0200,ctrl,0.000581535327305
g0564,ctrl,1.64252445805315
g0400,ctrl,0.545994846606441
g0698,g0207,0.782055664407356
g0744,ctrl,0.396524253629252
g0232,ctrl,0.932939821024486
g0924,g0034,1.19890003358554
g0707,g0157,1.73464718430782
g0262,ctrl,1.55071935238431
g0534,ctrl,1.25244766646824
g0638,ctrl,0.658095764953158
g0491,ctrl,0.014591661106036
g0261,g0013,0.290946643448526
g0844,g0957,0.0
g0965,g0655,0.777439183923513
g0974,g0160,0.358443226388611
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.484240255794731
g0534,g0612,0.0119498940066245
g0022,ctrl,0.543404520899584
g0160,g0495,0.545386832839746
g0013,ctrl,0.538974701839048
g0534,g0612,0.63004231892125
g0109,ctrl,0.0037555868507803
g0379,ctrl,0.931700012619453
g0301,g0139,0.650426538572538
g0301,g0612,0.0
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.001686612182275
g0422,g0139,0.0112093616391475
g0013,ctrl,0.685897778042646
g0186,g0228,1.0398148602535
g0422,g0612,0.777948261531997
g0510,ctrl,0.0
g0195,ctrl,0.44011010143206
g0927,g0805,0.551161770124954
g0109,g0787,1.43769150833711
g0852,ctrl,0.912620972957772
g0147,ctrl,0.0
g0698,g0697,0.451628124102583
g0787,g0655,0.893439306502048
g0301,g0751,0.566241325766927
g0200,g0605,0.588970992310587
g0612,ctrl,0.362744692031812
g0317,g0655,0.612037056991367
g0186,g0868,1.75487608835678
g0698,g0062,1.33916506170529
g0844,ctrl,0.503649270145447
g0671,ctrl,1.19493351481
g0083,g0633,0.0097688427751763
g0787,g0655,0.534701050304779
g0256,ctrl,0.855219906741695
g0698,g0207,0.0
g0927,g0495,0.599213415518702
g0301,g0139,0.0002402790258665
g0564,ctrl,0.0
g0200,ctrl,0.644589003183533
g0301,g0751,1.49205102163365
g0698,g0207,0.841180007221003
g0186,g0868,1.95132244104627
g0417,ctrl,0.0043968311731305
g0965,g0655,1.2127862760723
g0534,g0612,0.515120843597365
g0285,ctrl,0.633558868706222
g0109,ctrl,1.66871848231533
g0262,ctrl,0.628731001680113
g0805,g0780,0.839007308212609
g0085,ctrl,0.0
g0232,ctrl,0.0058068642937815
g0147,ctrl,0.471531095644947
g0241,ctrl,0.451679250440838
g0147,g0241,0.0035896741282019
g0698,g0207,0.483585015619956
g0200,ctrl,1.45929912860682
g0083,g0633,0.695250273809268
g0262,ctrl,0.270001495311434
g0698,g0207,0.737911040968289
g0681,ctrl,0.0029487420738242
g0256,ctrl,0.511771057491705
g0371,ctrl,1.50817464823978
g0784,ctrl,0.946209197020122
g0691,g0631,0.0048014419085562
g0787,ctrl,0.0
g0805,g0013,0.651907377840684
g0034,ctrl,0.0
g0379,ctrl,0.728914297289644
g0285,ctrl,0.433394046666209
g0261,g0160,0.0
g0922,g0061,1.18840791652726
g0195,ctrl,0.870258334658579
g0564,ctrl,0.003437595255297
g0520,g0257,0.811854136703614
g0696,ctrl,1.00952215286334
g0422,ctrl,0.012155331734383
g0927,g0805,0.536529224507216
g0022,g0228,0.89571526072005
g0552,ctrl,0.533192101333809
g0417,ctrl,0.674532653826032
g0261,ctrl,0.0
g0564,ctrl,1.58421649536415
g0773,g0379,0.0
g0761,g0707,0.956516474936648
g0160,g0241,0.0
g0109,ctrl,0.0225562971587057
g0379,ctrl,1.01562304508581
g0186,g0216,0.590125268904408
g0301,g0744,0.005230808230058
g0761,g0157,0.971678359406449
g0884,ctrl,0.886723946012929
g0744,ctrl,0.427484368599132
g0612,ctrl,0.0018965454926276
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.0
g0681,g0751,0.387552295778376
g0147,g0160,0.001317182011653
g0844,g0957,0.0
g0927,g0780,1.3777385564779
g0751,ctrl,0.0
g0957,ctrl,0.912083416690809
g0510,ctrl,0.0
g0276,ctrl,0.926987895897904
g0965,ctrl,0.0054310414115919
g0761,g0157,0.675580689430265
g0417,ctrl,0.0
g0835,ctrl,0.871887772605982
g0422,g0139,0.736445269877674
g0927,g0852,1.52784493967722
