p1,p2,exp
g0495,ctrl,0.679037326324132
g0261,g0760,0.0022683659947879
g0232,ctrl,1.51434084014309
g0083,g0599,1.09161680968
g0461,ctrl,1.34707206837703
g0160,g0495,0.0034997883838721
g0276,ctrl,1.68529562645194
g0147,g0241,0.0032054683563746
g0200,g0605,1.36929472371239
g0761,g0157,0.957158322802163
g0013,g0495,0.586483941899073
g0101,ctrl,1.38533074727762
g0422,g0013,1.07101964532748
g0927,g0805,1.81100705757464
g0873,ctrl,1.71003167684834
g0157,ctrl,0.937943429926361
g0083,ctrl,1.27552243284302
g0200,ctrl,2.76281826888883
g0564,ctrl,2.60308894682396
g0400,ctrl,1.7170595777018
g0698,g0207,0.789469323731553
g0744,ctrl,1.36930953611833
g0232,ctrl,2.55761912609984
g0924,g0034,0.0
g0707,g0157,0.643361859638238
g0262,ctrl,1.0348819623525
g0534,ctrl,1.2661176520714
g0638,ctrl,1.061318839478
g0491,ctrl,1.4175929795998
g0261,g0013,1.48595419858116
g0844,g0957,0.0
g0965,g0655,1.23747061715159
g0974,g0160,1.28208560083408
g0852,ctrl,2.30997538193159
g0852,ctrl,0.95659126646839
g0256,ctrl,0.53148596831494
g0787,g0317,1.02946480522516
g0534,g0612,2.27247392076346
g0022,ctrl,1.51661030743766
g0160,g0495,0.0077377926872924
g0013,ctrl,1.63166796528017
g0534,g0612,2.51884836306659
g0109,ctrl,2.62973379271139
g0379,ctrl,3.40785739715882
g0301,g0139,1.8792516142495
g0301,g0612,1.2245248300321
g0301,ctrl,1.95559599340497
g0844,ctrl,0.707571833533772
g0301,ctrl,2.5771345460897
g0422,g0139,1.20589881443105
g0013,ctrl,1.68511180150384
g0186,g0228,1.53089469412192
g0422,g0612,1.21053042107657
g0510,ctrl,0.0005193586017307
g0195,ctrl,1.83505974329904
g0927,g0805,1.67771445590815
g0109,g0787,2.82929327903969
g0852,ctrl,2.10162454608048
g0147,ctrl,1.80282081141807
g0698,g0697,0.455797653932078
g0787,g0655,3.11241190917566
g0301,g0751,1.5416283302634
g0200,g0605,2.30873439634279
g0612,ctrl,2.3143816655943
g0317,g0655,1.45796073112414
g0186,g0868,3.12219255229632
g0698,g0062,2.0766338856381
g0844,ctrl,1.2820741469946
g0671,ctrl,1.58020203881756
g0083,g0633,3.0399745174126
g0787,g0655,1.36285003781356
g0256,ctrl,1.45581742754999
