p1,p2,exp
g0495,ctrl,0.0203972813464215
g0261,g0760,0.0001732264989836
g0232,ctrl,1.21628052338681
g0083,g0599,1.10181796755736
g0461,ctrl,1.70312295520735
g0160,g0495,1.46784673018241
g0276,ctrl,1.68497110943614
g0147,g0241,0.0138761685341332
g0200,g0605,0.87761684798284
g0761,g0157,1.45466910965242
g0013,g0495,2.02455196351609
g0101,ctrl,0.0
g0422,g0013,1.28011813296135
g0927,g0805,0.0
g0873,ctrl,1.10131691157837
g0157,ctrl,0.935658352839582
g0083,ctrl,1.28362405037357
g0200,ctrl,1.67300151749016
g0564,ctrl,1.65692832023754
g0400,ctrl,1.39218756914841
g0698,g0207,1.2120546542126
g0744,ctrl,0.884373868795139
g0232,ctrl,1.74555393906721
g0924,g0034,0.0
g0707,g0157,1.6361937682454
g0262,ctrl,0.0033690114336787
g0534,ctrl,1.46145933697056
g0638,ctrl,1.32746608954731
g0491,ctrl,1.19376975461305
g0261,g0013,1.06093763443883
g0844,g0957,0.0
g0965,g0655,1.64706460253543
g0974,g0160,1.02389011250542
g0852,ctrl,1.17486778718698
g0852,ctrl,0.944529437040959
g0256,ctrl,2.05164699993775
g0787,g0317,1.24108116105457
g0534,g0612,1.30748337028667
g0022,ctrl,1.52374859018393
g0160,g0495,1.70551038910104
g0013,ctrl,1.62881674871843
g0534,g0612,1.26519720464306
g0109,ctrl,2.05227498267493
g0379,ctrl,1.72958033755576
g0301,g0139,1.01959229001614
g0301,g0612,1.04558415177369
g0301,ctrl,1.39192529105358
g0844,ctrl,1.1263448814154
g0301,ctrl,1.62810763246475
g0422,g0139,0.577817690520612
g0013,ctrl,1.21678143761208
g0186,g0228,1.44784357795704
g0422,g0612,0.781357154994319
g0510,ctrl,0.0
g0195,ctrl,1.99078582398537
g0927,g0805,1.35035682077827
g0109,g0787,0.949007969709179
g0852,ctrl,1.36683060497683
g0147,ctrl,0.802032817687272
g0698,g0697,1.46724890903205
g0787,g0655,1.64965044244938
g0301,g0751,0.553569875890166
g0200,g0605,1.46674417993187
g0612,ctrl,1.15509058189884
g0317,g0655,1.26466908475913
g0186,g0868,1.74692369828343
g0698,g0062,0.0
g0844,ctrl,1.61073595931567
g0671,ctrl,1.58505827968546
g0083,g0633,1.40041293492947
g0787,g0655,0.917853798853345
g0256,ctrl,1.45995900751919
g0698,g0207,1.27205456848968
g0927,g0495,1.89956327651842
g0301,g0139,1.82322188367732
g0564,ctrl,2.43166867789284
g0200,ctrl,1.54712682317409
g0301,g0751,1.58920143464248
g0698,g0207,0.835106756232275
g0186,g0868,0.0
g0417,ctrl,0.608836165170601
g0965,g0655,1.4078211830367
g0534,g0612,0.842775059909954
g0285,ctrl,1.55650838426512
g0109,ctrl,1.42214399255562
g0262,ctrl,1.04100445604515
g0805,g0780,1.58466602894565
g0085,ctrl,1.41685881616627
g0232,ctrl,1.96208390877043
g0147,ctrl,1.22950491718784
g0241,ctrl,0.445187842091361
g0147,g0241,1.58818022821472
g0698,g0207,1.38274652911688
g0200,ctrl,1.16401909734882
g0083,g0633,1.3985581530915
g0262,ctrl,1.16488281957129
g0698,g0207,1.57319744066592
g0681,ctrl,0.0024714069345316
g0256,ctrl,1.31949838733018
g0371,ctrl,0.775646100632539
g0784,ctrl,1.87205871213766
g0691,g0631,1.59999106556161
g0787,ctrl,0.0
g0805,g0013,1.564713607962
g0034,ctrl,1.07826835939434
g0379,ctrl,1.12415036772497
g0285,ctrl,1.13586543906939
g0261,g0160,1.07302024743931
g0922,g0061,1.37631490721831
g0195,ctrl,0.0098127062874351
g0564,ctrl,1.51511151893477
g0520,g0257,1.54889115693382
g0696,ctrl,1.51671090552025
g0422,ctrl,1.99756203543541
g0927,g0805,1.75131605251589
g0022,g0228,0.906848148420877
g0552,ctrl,1.5402990993252
g0417,ctrl,0.671815064444142
g0261,ctrl,1.550142959481
g0564,ctrl,0.660991137115258
g0773,g0379,1.51613604348715
g0761,g0707,1.74653074342422
g0160,g0241,1.53421183788598
g0109,ctrl,1.07363555742549
g0379,ctrl,0.615598411673251
g0186,g0216,1.26182220088378
g0301,g0744,1.53060501687103
g0761,g0157,0.954690281541325
g0884,ctrl,1.53082730090873
g0744,ctrl,1.66436167633727
g0612,ctrl,1.95575254958442
g0261,ctrl,1.32960000226951
g0638,ctrl,1.82986637599438
g0880,ctrl,1.96521619507839
g0681,g0751,2.32531625820937
g0147,g0160,1.07815325861335
g0844,g0957,1.55169035858145
g0927,g0780,1.68711273235619
g0751,ctrl,2.16034259826076
g0957,ctrl,1.27469496877159
g0510,ctrl,1.25925141928492
g0276,ctrl,1.53905353229069
g0965,ctrl,0.0
g0761,g0157,1.03413394019656
g0417,ctrl,1.41564458188206
g0835,ctrl,1.19182082919667
g0422,g0139,0.0
g0927,g0852,0.790018855196523
g0696,ctrl,1.13074564867232
g0345,ctrl,1.31539825008451
g0520,g0257,1.42024971338518
g0200,ctrl,0.0061531350137327
g0927,ctrl,1.39395235424705
g0852,g0422,1.8106446990082
g0927,g0805,0.754481323484467
g0345,g0552,1.19042772132282
g0022,g0228,1.439258921111
g0186,g0228,1.78636350995953
g0852,g0034,0.990959695844536
g0136,ctrl,2.07576516550789
g0022,g0228,1.97292138373185
g0013,g0495,1.08644534875969
g0957,ctrl,1.27635373505827
g0037,g0186,1.7296087461003
g0805,g0780,1.61777134165375
g0062,ctrl,1.92138984868007
g0922,g0061,1.57173781239421
g0671,g0784,1.92601411403991
g0200,g0605,1.38707528002253
g0520,ctrl,0.525414590873805
g0520,g0257,0.920847859640876
g0698,ctrl,1.57413483758396
g0691,g0631,1.575250981999
g0691,ctrl,1.49853421782111
g0852,ctrl,0.839847528168467
g0698,g0207,1.81741215065437
g0927,g0780,1.92608082928157
g0974,g0160,1.8490545558376
g0773,g0379,1.21167065746347
g0974,g0160,1.94395227002685
g0631,ctrl,1.68642593095648
g0304,ctrl,1.31973406228558
g0974,g0160,1.26465857506542
g0301,g0612,2.23523849945396
g0422,g0139,1.56098274308824
g0085,ctrl,1.77471280814219
g0852,ctrl,1.59922707168001
g0787,ctrl,1.80152374326745
g0698,g0697,1.3013349594358
g0843,ctrl,1.70227376657814
g0261,ctrl,0.0
g0040,ctrl,1.8779505621653
g0843,ctrl,1.55410090765243
g0844,g0957,0.953515114869734
g0037,ctrl,1.55509142364349
g0085,ctrl,1.71121835542763
g0136,ctrl,2.0096750748401
g0228,g0827,1.08800665075283
g0013,g0139,0.0
g0228,g0827,1.85531719698021
g0422,g0301,1.24253923424282
g0261,g0760,0.969882319269561
g0827,ctrl,1.86991145024323
g0805,ctrl,1.04771056201296
g0773,g0261,1.36811166218632
g0262,ctrl,0.0094309805135059
g0534,ctrl,1.83663963912078
g0520,g0257,0.554763144459329
g0835,ctrl,1.03483906721273
g0422,g0013,0.924242083012818
g0927,g0827,1.62898017254694
g0805,ctrl,2.31446026144165
g0147,g0160,1.73982120658559
g0136,ctrl,1.53456999667797
g0084,ctrl,1.11802048923045
g0422,g0301,1.10124408624762
g0062,ctrl,1.55399688733638
g0040,ctrl,0.668757672146071
g0229,ctrl,0.650232582723166
g0186,ctrl,1.29166404502283
g0868,ctrl,1.04630229383678
g0404,ctrl,1.25909282685465
g0989,ctrl,1.2046592539663
g0422,g0301,1.11291043763185
g0422,g0612,1.03690646822435
g0317,ctrl,1.48765540445284
g0787,g0317,1.12307841412731
g0216,ctrl,1.04447074575381
g0805,g0013,1.39202757727633
g0040,ctrl,1.88639877397958
g0671,ctrl,1.21926771077523
g0079,ctrl,0.0
g0681,ctrl,1.27155538410653
g0852,ctrl,1.74908363008998
g0261,g0760,1.58521181937481
g0633,ctrl,0.628267943449547
g0552,ctrl,1.67419384729514
g0422,g0013,1.5509225752995
g0257,ctrl,0.0
g0784,ctrl,1.77285870744832
g0022,g0228,1.32263460063408
g0087,ctrl,1.33466783188441
g0084,ctrl,1.64192471572673
g0880,g0744,1.83259930670994
g0698,g0062,1.80906855806216
g0780,ctrl,1.64133722752868
g0147,ctrl,1.60886214419911
g0599,ctrl,0.629968974320814
g0631,ctrl,1.83740693921468
g0022,ctrl,1.23032053144479
g0461,ctrl,0.663420582461089
g0927,g0495,1.18034270038192
g0061,ctrl,1.68032410787683
g0109,g0787,1.07680154245582
g0631,ctrl,1.234083998296
g0062,ctrl,1.10053689931913
g0979,ctrl,1.78640284739014
g0780,ctrl,1.64878346119165
g0927,g0852,2.0604934466901
g0605,ctrl,1.33819163539691
g0697,ctrl,1.56402373019312
g0681,g0751,1.8949099102568
g0301,g0139,0.861901556688858
g0787,g0655,0.709267556230048
g0087,ctrl,0.797088238256732
g0109,ctrl,1.70414913114442
g0787,g0317,1.30334227769435
g0691,g0631,1.5613874895924
g0458,ctrl,1.70695847136474
g0345,g0552,1.32795749675785
g0924,g0034,0.0
g0698,g0062,0.893203552179381
g0805,g0062,0.67279175100736
g0924,ctrl,1.44855354971949
g0422,g0612,1.41910449857926
g0195,ctrl,0.0067989639439409
g0422,ctrl,1.54267036005174
g0022,g0228,1.4340275451402
g0707,g0157,1.22314805663344
g0510,ctrl,1.78054073599876
g0843,ctrl,1.2241122711988
g0691,g0631,1.18426807199799
g0147,ctrl,1.94558558452447
g0844,ctrl,0.751011395038646
g0534,ctrl,1.18883518010095
g0109,ctrl,0.868969133442293
g0681,ctrl,1.01589451982396
g0534,ctrl,0.719080018005509
g0200,g0605,1.57339566551773
g0304,ctrl,1.77831295655522
g0379,ctrl,0.0039057389715348
g0371,ctrl,1.10097874789336
g0022,g0228,1.43669818094144
g0843,ctrl,0.0
g0495,ctrl,0.851899794313983
g0805,g0013,0.889585777617897
g0698,g0062,1.69085593684512
g0698,ctrl,1.84671250895125
g0160,g0495,1.6618677655453
g0631,ctrl,1.42745571516528
g0095,ctrl,1.42556787022414
g0691,g0631,1.47232178770588
g0974,ctrl,1.76430253874645
g0216,ctrl,1.39767134494225
g0787,g0965,1.34627267849235
g0974,ctrl,1.23042239033355
g0076,ctrl,1.53703115502935
g0761,g0157,0.68300701083372
g0868,ctrl,0.871242797191338
g0681,g0751,1.87616486268365
g0186,ctrl,1.6426323408801
g0761,g0157,0.94704643707269
g0761,g0157,1.693792332799
g0638,ctrl,0.790597695635916
g0207,ctrl,1.57267778214365
g0880,g0957,0.971141045904114
g0633,ctrl,1.17457334581404
g0261,g0013,1.58803563479655
