p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0155430931284234
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0080463435585507
g0160,g0495,0.0132030517230787
g0276,ctrl,0.0116040501328773
g0147,g0241,0.0
g0200,g0605,1.34925018569149
g0761,g0157,0.605080254934456
g0013,g0495,0.0097693692566397
g0101,ctrl,0.0051543316184877
g0422,g0013,1.08017576650297
g0927,g0805,0.711913338031971
g0873,ctrl,0.700365251224355
g0157,ctrl,0.0
g0083,ctrl,0.0046277862209307
g0200,ctrl,2.42963897601417
g0564,ctrl,0.0062324187009124
g0400,ctrl,1.1562429807586
g0698,g0207,0.0065429183618552
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.369600027988791
g0262,ctrl,1.05052042001752
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,1.20660367073194
g0261,g0013,0.667470848195942
g0844,g0957,0.0107025261645514
g0965,g0655,7.80900224559758e-05
g0974,g0160,0.0
g0852,ctrl,0.572528947781632
g0852,ctrl,0.965812386752261
g0256,ctrl,0.0
g0787,g0317,0.0064387970611237
g0534,g0612,0.0
g0022,ctrl,0.00667874265299
g0160,g0495,0.0
g0013,ctrl,1.3031659730336
g0534,g0612,1.49339234048462
g0109,ctrl,1.78058770435688
g0379,ctrl,1.97175344587813
g0301,g0139,0.0076547425178171
g0301,g0612,0.451675024074502
g0301,ctrl,0.0017958201523691
g0844,ctrl,0.0027200869210757
g0301,ctrl,0.0167915114292541
g0422,g0139,0.59009056256163
g0013,ctrl,0.400488561803749
g0186,g0228,0.378562279679434
g0422,g0612,0.0
g0510,ctrl,0.0145105502162056
g0195,ctrl,0.0
g0927,g0805,0.548227862458017
g0109,g0787,1.42845879136167
g0852,ctrl,0.005387988106833
g0147,ctrl,0.46211872529668
g0698,g0697,0.0
g0787,g0655,1.34795527059466
g0301,g0751,0.0042606427381343
g0200,g0605,0.971513876330293
g0612,ctrl,0.353689399931168
g0317,g0655,0.0225417829503352
g0186,g0868,2.00793791913765
g0698,g0062,0.888276831707956
g0844,ctrl,0.524408849957832
g0671,ctrl,1.18467066379539
g0083,g0633,0.556939910642925
