p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0095674947778059
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.607736482561618
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.601645770348586
g0013,g0495,0.0041506485472413
g0101,ctrl,0.0
g0422,g0013,0.491093581293699
g0927,g0805,0.713133413571269
g0873,ctrl,0.401615364007246
g0157,ctrl,0.0
g0083,ctrl,0.0034035766614859
g0200,ctrl,0.0084149910879129
g0564,ctrl,0.0
g0400,ctrl,0.0
g0698,g0207,0.0021008706627458
g0744,ctrl,0.674746901412825
g0232,ctrl,0.0
g0924,g0034,0.0046980840310098
g0707,g0157,0.0010518385355493
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.669974859592043
g0491,ctrl,0.0037563813813983
g0261,g0013,0.0
g0844,g0957,0.827601371615952
g0965,g0655,0.0025814593523102
g0974,g0160,0.340384741308739
g0852,ctrl,0.0
g0852,ctrl,0.725062631200373
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.0105079625211184
g0022,ctrl,0.889462695817977
g0160,g0495,0.0248832793176425
g0013,ctrl,0.0108497036785053
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0080514422330275
g0301,g0139,0.0296889600641223
g0301,g0612,0.0
g0301,ctrl,0.0
g0844,ctrl,0.414607479232723
g0301,ctrl,0.0
g0422,g0139,0.0041669138615711
g0013,ctrl,0.397162554153364
g0186,g0228,0.0
g0422,g0612,0.467831580930152
g0510,ctrl,0.0
g0195,ctrl,0.0029612473952891
g0927,g0805,0.0074957260458458
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.0045287374002324
g0698,g0697,0.440328763455268
g0787,g0655,0.0
g0301,g0751,0.916803188006119
g0200,g0605,0.0054457018048508
g0612,ctrl,0.0081900121867867
g0317,g0655,0.0009621112564828
g0186,g0868,0.47760013408613
g0698,g0062,0.0059636175079933
g0844,ctrl,0.0001536813137977
g0671,ctrl,0.014823994465661
g0083,g0633,0.0180866518183156
g0787,g0655,0.0157060706878854
g0256,ctrl,0.850524758796698
g0698,g0207,0.0
g0927,g0495,0.0064276328173573
g0301,g0139,0.0
g0564,ctrl,0.703852585552689
g0200,ctrl,0.0
g0301,g0751,0.0
g0698,g0207,0.0042376531899763
g0186,g0868,0.0109905563883987
g0417,ctrl,0.0070965882916763
g0965,g0655,0.0028799316716094
g0534,g0612,0.0099692644405808
g0285,ctrl,0.344602174309694
g0109,ctrl,0.4269863367717
g0262,ctrl,0.0134879681287803
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.440668688759192
g0147,ctrl,0.788107835763169
g0241,ctrl,0.0
g0147,g0241,0.829913981740718
g0698,g0207,0.463573790920224
g0200,ctrl,0.0
g0083,g0633,0.0094607355422339
g0262,ctrl,0.0
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.0154267923522638
g0371,ctrl,0.4746739326675
g0784,ctrl,0.0024878543034848
g0691,g0631,0.0102180478424619
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.000576587888258
g0379,ctrl,0.0008099150521221
g0285,ctrl,0.0146307152213602
g0261,g0160,2.14740201476884
g0922,g0061,0.0058961431791486
g0195,ctrl,0.0
g0564,ctrl,0.637522879400608
g0520,g0257,0.0002399974876047
g0696,ctrl,0.469095431070841
g0422,ctrl,0.0071632554347433
g0927,g0805,0.511808147238304
g0022,g0228,0.562278756315146
g0552,ctrl,0.0003417977721435
g0417,ctrl,0.686762711005654
g0261,ctrl,0.0
g0564,ctrl,0.0036785331581652
g0773,g0379,0.0017468253913508
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,1.07518394043963
g0379,ctrl,0.0
g0186,g0216,0.0
g0301,g0744,0.0084727897859844
g0761,g0157,0.0
g0884,ctrl,0.0041503965010522
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,0.0076222520926613
g0638,ctrl,0.7232551884698
g0880,ctrl,0.0035069160567056
g0681,g0751,0.681698163309256
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,0.0024392254989911
g0957,ctrl,0.0003860526006145
g0510,ctrl,0.0
g0276,ctrl,0.0193200419235673
g0965,ctrl,0.0071631882044929
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.0
g0422,g0139,0.0071102940168644
g0927,g0852,0.775422283427725
g0696,ctrl,0.0037373646644271
g0345,ctrl,0.0
g0520,g0257,0.0084109417514388
g0200,ctrl,0.0
