p1,p2,exp
g0495,ctrl,3.85248261726723
g0261,g0760,3.18944427339819
g0232,ctrl,3.84366714695685
g0083,g0599,3.7786175478656
g0461,ctrl,3.89641870260417
g0160,g0495,3.9024199644214
g0276,ctrl,4.12445285707199
g0147,g0241,4.08708124886701
g0200,g0605,3.45557396182668
g0761,g0157,3.8523742685573
g0013,g0495,3.85581707139198
g0101,ctrl,4.32189275645397
g0422,g0013,4.04348395435832
g0927,g0805,4.12717057746198
g0873,ctrl,3.77672429239706
g0157,ctrl,4.01260576905398
g0083,ctrl,3.7935742959628
g0200,ctrl,4.14856857200612
g0564,ctrl,3.53474907012144
g0400,ctrl,4.11597532836233
g0698,g0207,3.64146025506627
g0744,ctrl,3.89610702005125
g0232,ctrl,4.12482451763781
g0924,g0034,3.76063171585148
g0707,g0157,4.04747991835833
g0262,ctrl,3.7341973660492
g0534,ctrl,3.78619662016383
g0638,ctrl,3.82680051983193
g0491,ctrl,4.10125531864313
g0261,g0013,4.13241754429816
g0844,g0957,4.10539474173904
g0965,g0655,3.85841436778651
g0974,g0160,3.84617240243405
g0852,ctrl,3.74500557583592
g0852,ctrl,4.04962394672748
g0256,ctrl,3.98968492089399
g0787,g0317,3.89945327153128
g0534,g0612,4.02523416657402
g0022,ctrl,3.92238216987224
g0160,g0495,4.10144185637041
g0013,ctrl,4.04319384186901
g0534,g0612,4.15303701085121
g0109,ctrl,4.02633866150976
g0379,ctrl,3.68077158358618
g0301,g0139,3.81629412098967
g0301,g0612,4.1746722866961
g0301,ctrl,4.04695980915888
g0844,ctrl,4.00337557539655
g0301,ctrl,3.63936090949582
g0422,g0139,4.09517499828659
g0013,ctrl,4.12922047566184
g0186,g0228,4.14019059013281
g0422,g0612,4.02746519225346
g0510,ctrl,4.06016154703146
g0195,ctrl,3.99384764190043
g0927,g0805,4.16686476435174
g0109,g0787,4.21521461179888
g0852,ctrl,4.08514589539934
g0147,ctrl,3.78335732178019
g0698,g0697,3.93068448800379
g0787,g0655,3.93576965847977
g0301,g0751,4.10322465122867
g0200,g0605,3.87808831561364
g0612,ctrl,3.87592382938122
g0317,g0655,4.0521475659613
g0186,g0868,3.95458471446105
g0698,g0062,3.4286105191148
g0844,ctrl,4.02516535502909
g0671,ctrl,4.0235686650042
g0083,g0633,3.63754176218017
g0787,g0655,3.75052321689493
g0256,ctrl,4.14938810483197
g0698,g0207,3.97167081680544
g0927,g0495,3.8143782534079
g0301,g0139,4.17682371899196
g0564,ctrl,3.67092145314121
g0200,ctrl,3.78790299857236
g0301,g0751,4.19928938496302
g0698,g0207,4.02747167096458
g0186,g0868,4.10021712607374
g0417,ctrl,3.91877497524491
g0965,g0655,4.01606601460957
g0534,g0612,3.92606809261962
g0285,ctrl,3.94512396626509
g0109,ctrl,3.90690795287159
g0262,ctrl,3.5775077358485
g0805,g0780,3.84242234630305
g0085,ctrl,3.56127899417921
g0232,ctrl,3.97908466260619
g0147,ctrl,4.1009276627807
g0241,ctrl,3.79777088502498
g0147,g0241,3.72110935458552
g0698,g0207,3.67422027510705
g0200,ctrl,3.65342076828242
g0083,g0633,3.42055595542738
g0262,ctrl,3.85042159763188
g0698,g0207,3.96802416381592
g0681,ctrl,3.95974362151291
g0256,ctrl,3.84367121830989
g0371,ctrl,4.11754659659601
g0784,ctrl,3.67050254452518
g0691,g0631,3.85823997545095
g0787,ctrl,3.57030505986787
g0805,g0013,4.2323322978149
g0034,ctrl,4.06248315503419
g0379,ctrl,3.7407397891902
g0285,ctrl,3.77452278496473
g0261,g0160,3.70825090302111
g0922,g0061,3.60736552394234
g0195,ctrl,4.45116281227459
g0564,ctrl,3.64598983303386
g0520,g0257,3.77703282642213
g0696,ctrl,4.01796697712027
g0422,ctrl,3.6650744154487
g0927,g0805,3.83679101716602
g0022,g0228,4.03577731678299
g0552,ctrl,3.87523848456889
g0417,ctrl,3.85009789698435
g0261,ctrl,4.12813340647742
g0564,ctrl,3.8099994109163
g0773,g0379,3.9567817174622
g0761,g0707,3.74204126375369
g0160,g0241,3.83533753082795
g0109,ctrl,3.55567843995487
g0379,ctrl,3.31495125304312
g0186,g0216,4.26931163846628
g0301,g0744,3.9031077610549
g0761,g0157,3.43083561522515
g0884,ctrl,3.89762519360004
g0744,ctrl,3.92089787523692
g0612,ctrl,3.99476388843119
g0261,ctrl,4.30185062397352
g0638,ctrl,3.78228132368827
g0880,ctrl,3.42625420799766
g0681,g0751,3.33308200743853
g0147,g0160,3.46691085524472
g0844,g0957,3.68554915517988
g0927,g0780,3.94098192328907
g0751,ctrl,3.15789764338668
g0957,ctrl,4.25488981351233
g0510,ctrl,4.10919471469845
g0276,ctrl,3.93258995473068
g0965,ctrl,3.90678382205023
g0761,g0157,3.74453781555869
g0417,ctrl,3.94499712643418
g0835,ctrl,3.83635493853673
g0422,g0139,4.59223440470044
