p1,p2,exp
g0495,ctrl,1.07534154412546
g0261,g0760,0.0
g0232,ctrl,0.773316216851805
g0083,g0599,0.0162350471531157
g0461,ctrl,0.441232205478366
g0160,g0495,0.576366361351589
g0276,ctrl,0.492299021269599
g0147,g0241,1.19446898351225
g0200,g0605,0.0
g0761,g0157,0.0149051298794401
g0013,g0495,0.0024780137929577
g0101,ctrl,0.0163063804314496
g0422,g0013,0.485541101793734
g0927,g0805,1.10780130812137
g0873,ctrl,0.0031740074116879
g0157,ctrl,0.924388039715608
g0083,ctrl,0.829883785728991
g0200,ctrl,0.025084327033093
g0564,ctrl,0.0142805520249289
g0400,ctrl,0.0087825755808117
g0698,g0207,0.0
g0744,ctrl,0.912833436934739
g0232,ctrl,0.944527827333073
g0924,g0034,0.0166151323668361
g0707,g0157,0.366569816142826
g0262,ctrl,0.0
g0534,ctrl,0.968416644701285
g0638,ctrl,0.658737700253417
g0491,ctrl,0.948893654806624
g0261,g0013,0.495948589019117
g0844,g0957,0.0178651055837602
g0965,g0655,1.02750981971076
g0974,g0160,0.834276892218281
g0852,ctrl,0.556706514677296
g0852,ctrl,1.43081076195562
g0256,ctrl,1.12164102863038
g0787,g0317,1.24202501799564
g0534,g0612,1.00757343480743
g0022,ctrl,0.0
g0160,g0495,0.905962755293932
g0013,ctrl,0.858820098554774
g0534,g0612,0.0011100004726589
g0109,ctrl,0.676720023227609
g0379,ctrl,0.0
g0301,g0139,0.650711084357151
g0301,g0612,0.0
g0301,ctrl,1.19450062856843
g0844,ctrl,1.40721631013931
g0301,ctrl,1.11454854043029
g0422,g0139,0.563158327220387
g0013,ctrl,0.685310334040529
g0186,g0228,0.865107088281338
g0422,g0612,0.782153875049232
g0510,ctrl,0.0119979090633676
g0195,ctrl,0.717391686541176
g0927,g0805,0.560712072221188
g0109,g0787,0.0022093161213222
g0852,ctrl,0.0003305602610289
g0147,ctrl,1.24984727751453
g0698,g0697,0.998455769309114
g0787,g0655,0.0031669505258743
g0301,g0751,0.558990056314815
g0200,g0605,0.0005148883382973
g0612,ctrl,1.28905447957684
g0317,g0655,1.23248826209411
g0186,g0868,0.785850656834525
g0698,g0062,1.65432997766666
g0844,ctrl,0.851393004480691
g0671,ctrl,1.21443646861161
g0083,g0633,0.573643904277125
g0787,g0655,1.17408771491163
g0256,ctrl,0.009422370921414
g0698,g0207,0.0038846193881297
g0927,g0495,0.0
g0301,g0139,1.01201074688925
g0564,ctrl,0.0
g0200,ctrl,0.643619863535379
g0301,g0751,0.0
g0698,g0207,0.0064015568697934
g0186,g0868,0.0
g0417,ctrl,0.603446018052479
g0965,g0655,0.928085050540269
g0534,g0612,0.0
g0285,ctrl,0.828228100731842
g0109,ctrl,0.742683697107578
g0262,ctrl,0.654232845879695
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.975183548930537
g0147,ctrl,0.482130816356301
g0241,ctrl,0.462215246890622
g0147,g0241,0.82583601353868
g0698,g0207,1.04331071996735
g0200,ctrl,0.0074689836759487
g0083,g0633,0.715998586437429
g0262,ctrl,0.812728448516047
g0698,g0207,1.46122143188375
g0681,ctrl,0.866712766996527
g0256,ctrl,0.498620422442815
g0371,ctrl,0.773407547495766
g0784,ctrl,0.942538035537077
g0691,g0631,0.509003884719831
g0787,ctrl,0.0
g0805,g0013,0.672124662128118
g0034,ctrl,0.0
g0379,ctrl,0.69896915997324
g0285,ctrl,1.29663967762133
g0261,g0160,0.0
g0922,g0061,0.776911737740555
g0195,ctrl,0.0
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,1.36838993324899
g0422,ctrl,0.399850976090713
g0927,g0805,0.524526392639526
g0022,g0228,0.0
g0552,ctrl,0.546629053304775
g0417,ctrl,1.35796423495593
g0261,ctrl,0.896323314000075
g0564,ctrl,0.0
g0773,g0379,0.771680479493117
g0761,g0707,0.964819979050754
g0160,g0241,0.0008892611100937
g0109,ctrl,0.0045524725068967
g0379,ctrl,0.0
g0186,g0216,0.582711664004622
g0301,g0744,1.05620257534025
g0761,g0157,0.0
g0884,ctrl,0.549095741041722
g0744,ctrl,1.12706204100549
g0612,ctrl,0.788282425610521
g0261,ctrl,0.0
g0638,ctrl,1.12410537563518
g0880,ctrl,0.0
g0681,g0751,0.396287897113127
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.906066850683192
g0751,ctrl,0.0081020078478398
g0957,ctrl,0.0072746158887861
g0510,ctrl,0.0
g0276,ctrl,1.1671422946419
g0965,ctrl,0.0120118694745357
g0761,g0157,0.0
g0417,ctrl,0.0043532690034038
g0835,ctrl,0.655599997027802
g0422,g0139,0.0
g0927,g0852,0.0038421932892297
g0696,ctrl,0.0
g0345,ctrl,0.857549449147941
g0520,g0257,0.636911697452526
g0200,ctrl,0.0
g0927,ctrl,0.0041928112078021
g0852,g0422,0.531108660908722
g0927,g0805,0.0005685612892611
g0345,g0552,0.580522037683349
g0022,g0228,0.973275811637979
g0186,g0228,0.917253527032811
g0852,g0034,0.0060783309677122
g0136,ctrl,1.45494282495282
g0022,g0228,0.556889294485094
g0013,g0495,1.08726961304134
g0957,ctrl,0.941086707391457
g0037,g0186,0.655388830077633
g0805,g0780,0.0063085153800203
g0062,ctrl,1.51447290857804
g0922,g0061,1.14844571897521
g0671,g0784,0.594848044769392
g0200,g0605,0.918883109660324
g0520,ctrl,0.0036860888531868
g0520,g0257,0.584415680275294
g0698,ctrl,0.393039984625802
g0691,g0631,0.663734652866544
g0691,ctrl,0.0092338567213071
g0852,ctrl,0.839491019176499
g0698,g0207,1.0776559763009
g0927,g0780,0.0032777457592615
g0974,g0160,0.701949861948968
g0773,g0379,0.451498207849995
g0974,g0160,0.909371450677563
g0631,ctrl,0.640581955226983
g0304,ctrl,0.0188550468486732
g0974,g0160,0.48553790958715
g0301,g0612,0.899147725541236
g0422,g0139,0.0194276449278906
g0085,ctrl,1.46195324435349
g0852,ctrl,0.582398179487841
g0787,ctrl,1.2333140632564
g0698,g0697,1.15650429243856
g0843,ctrl,0.444913132758157
g0261,ctrl,0.0
g0040,ctrl,0.755341107853498
g0843,ctrl,0.0064285326411117
g0844,g0957,0.984154509641151
g0037,ctrl,0.896165935728626
g0085,ctrl,0.0016454554540267
g0136,ctrl,0.023081372513608
g0228,g0827,0.0038691069652436
g0013,g0139,0.005565616716485
g0228,g0827,1.20366588178313
g0422,g0301,0.980512996277672
g0261,g0760,0.0135126617915054
g0827,ctrl,0.0
g0805,ctrl,0.0012268962913667
g0773,g0261,0.288917397770374
g0262,ctrl,0.0
g0534,ctrl,1.18379570124292
g0520,g0257,1.04917095627854
g0835,ctrl,0.647045276774392
g0422,g0013,0.545399710874121
g0927,g0827,0.0
g0805,ctrl,0.0011929428365985
g0147,g0160,0.0
g0136,ctrl,0.543725666151574
g0084,ctrl,0.697688926593283
g0422,g0301,0.39760089668373
g0062,ctrl,0.0123270409152673
g0040,ctrl,0.693213864971589
g0229,ctrl,0.618583277792042
g0186,ctrl,0.508133911709686
g0868,ctrl,0.004546122538618
g0404,ctrl,0.686938129475934
g0989,ctrl,0.57042447986674
g0422,g0301,1.38957123542903
g0422,g0612,0.645723205324121
g0317,ctrl,0.439825211770835
g0787,g0317,0.418535329270443
g0216,ctrl,0.476894519828963
g0805,g0013,0.0
g0040,ctrl,0.595894515488989
g0671,ctrl,1.24332355805705
g0079,ctrl,0.0
g0681,ctrl,1.25018590203499
g0852,ctrl,1.75166799426804
g0261,g0760,1.07611943910665
g0633,ctrl,0.623820416206996
g0552,ctrl,0.754296039478632
g0422,g0013,0.0
g0257,ctrl,0.0105883601312337
g0784,ctrl,0.0
g0022,g0228,1.51703820144115
g0087,ctrl,0.005241978672748
g0084,ctrl,0.625186913694452
g0880,g0744,0.0088740632800784
g0698,g0062,0.531511371850087
g0780,ctrl,1.01815819515092
g0147,ctrl,0.0043663038181755
g0599,ctrl,0.0
g0631,ctrl,1.28153077983871
g0022,ctrl,0.0
g0461,ctrl,0.0
g0927,g0495,0.0
g0061,ctrl,0.808268093192145
g0109,g0787,0.671350573903687
g0631,ctrl,0.0051714480912891
g0062,ctrl,0.0136817902812825
g0979,ctrl,1.38697058242129
g0780,ctrl,0.610944369627583
g0927,g0852,0.0
g0605,ctrl,0.666453538166985
g0697,ctrl,0.751918400408527
g0681,g0751,1.63933741845915
g0301,g0139,0.535938865862179
g0787,g0655,0.0064477520240149
g0087,ctrl,1.53638631849491
g0109,ctrl,0.632799944116259
g0787,g0317,0.657383731091046
g0691,g0631,0.571180311413844
g0458,ctrl,1.04247062661192
g0345,g0552,0.461401292781051
g0924,g0034,0.761807738958961
g0698,g0062,0.881281194766162
g0805,g0062,0.661733179908481
g0924,ctrl,0.716486365582719
g0422,g0612,1.20578677988515
g0195,ctrl,0.0
g0422,ctrl,0.805730201319366
g0022,g0228,0.0023175068343017
g0707,g0157,1.01408156671981
g0510,ctrl,1.34589367900669
g0843,ctrl,0.0
g0691,g0631,0.442841556832387
g0147,ctrl,0.0040625178104237
g0844,ctrl,1.19839793744661
g0534,ctrl,0.565197859824971
g0109,ctrl,0.0040421364500841
g0681,ctrl,1.68050255392239
g0534,ctrl,0.0
g0200,g0605,0.0
g0304,ctrl,0.884426952542073
g0379,ctrl,0.0
g0371,ctrl,1.63577143686816
g0022,g0228,0.97124416249454
g0843,ctrl,0.621834134207944
g0495,ctrl,0.867825206437855
g0805,g0013,0.0100040305084646
g0698,g0062,0.79108166860858
g0698,ctrl,0.64969486697512
g0160,g0495,0.477034230101802
g0631,ctrl,0.0
g0095,ctrl,0.0
g0691,g0631,0.875044604762189
g0974,ctrl,1.20958903422997
g0216,ctrl,0.353697399057364
g0787,g0965,0.661900979707604
g0974,ctrl,0.0144761546102965
g0076,ctrl,0.426362621903708
g0761,g0157,0.685741176980226
g0868,ctrl,0.649137030556979
g0681,g0751,0.579133364700338
g0186,ctrl,0.0113497697547971
g0761,g0157,0.92653040459263
g0761,g0157,0.55627329866882
g0638,ctrl,0.0076115724894299
g0207,ctrl,1.29885858738455
g0880,g0957,0.978184884029988
g0633,ctrl,1.03373115695442
g0261,g0013,1.21862750420639
g0404,ctrl,0.775610943282642
g0422,g0139,0.0059749032802636
g0698,g0062,0.682800995707276
g0805,g0062,1.62248267623587
g0965,ctrl,1.00653949344302
g0101,ctrl,0.0072073258406134
g0681,g0160,0.573224633739431
g0040,ctrl,0.823080538028264
g0304,ctrl,0.843756880697252
g0228,ctrl,1.12076860191751
g0345,ctrl,0.0
g0984,ctrl,0.0
g0076,ctrl,0.0
g0773,g0379,1.11999832127645
g0207,ctrl,0.0
g0927,g0780,0.0
g0495,ctrl,1.4533319370382
g0016,ctrl,0.56773633408308
g0915,ctrl,0.911991598780432
g0691,g0631,0.0
g0773,g0261,0.845933484606619
g0599,ctrl,0.0
g0915,ctrl,0.0075607277564954
g0422,g0301,0.452488655135667
g0083,g0633,0.753099987064712
g0200,g0605,0.0105398526942951
g0880,ctrl,0.0017785924470727
g0612,ctrl,1.13146444924009
g0534,g0228,0.0066873674505777
g0022,g0784,0.639884738769416
g0599,ctrl,0.0117768911645476
g0087,ctrl,0.426507190655886
g0037,g0186,0.0065223353005678
g0924,ctrl,0.547755798750269
g0974,g0160,0.0
g0979,ctrl,0.0
g0147,g0160,1.24216161922508
g0612,ctrl,1.4232791232497
g0599,ctrl,0.577249151616214
g0304,ctrl,0.561686162433898
g0207,ctrl,0.449482350346281
g0186,g0868,0.0012822717390049
g0216,ctrl,0.0
g0317,ctrl,0.0045517203028552
g0989,ctrl,0.0
g0655,ctrl,0.0
g0228,g0780,0.67403440131877
g0261,g0160,0.727298688650929
g0927,ctrl,0.0010206118186235
g0852,g0422,0.0
g0884,ctrl,0.486555770507195
g0698,g0062,0.0039477996031984
g0707,ctrl,0.0
g0147,g0160,1.07486877002729
g0761,g0707,0.0053848046367022
g0671,ctrl,1.04422442432745
g0922,g0061,0.0
g0843,ctrl,0.0061334282665506
g0232,ctrl,1.41520972609656
g0195,ctrl,0.0
g0927,g0827,1.06904958244537
g0534,ctrl,0.930384416809443
g0520,ctrl,0.685583687781345
g0534,g0612,0.0
g0784,ctrl,0.614657218729535
g0147,g0241,0.0084263126768374
g0083,g0599,0.600353695615472
g0965,ctrl,0.582197488382741
g0466,ctrl,0.0
g0698,g0697,0.0216173437193848
g0924,ctrl,0.0061387108379791
g0458,ctrl,0.776557843233074
g0534,g0228,1.07011941780838
g0534,g0612,0.413738103197664
g0787,ctrl,0.505799610494119
g0261,ctrl,0.626372827376527
g0458,ctrl,0.0
g0491,ctrl,0.457451130923993
g0186,ctrl,0.876943715264986
g0974,g0040,0.0018884540995734
g0139,ctrl,0.53628743386328
g0022,ctrl,0.0031960159311921
g0843,ctrl,0.0086435107598933
g0147,ctrl,0.0024474239712203
g0422,g0013,1.00660012463941
g0805,g0013,0.59350189970251
g0061,ctrl,0.599029079574884
g0612,ctrl,0.791951879721683
g0534,g0612,0.0
g0083,g0599,0.955903139419619
g0655,ctrl,0.0100087894817853
g0256,ctrl,0.0126165829226554
g0564,ctrl,0.0219735154630346
g0805,g0780,0.710136875166578
g0136,ctrl,0.83721480492815
g0681,g0160,0.225734903638971
g0061,ctrl,0.0001261673079729
g0843,ctrl,1.02715323518562
g0317,ctrl,0.521292798889296
g0880,ctrl,1.19343458671259
g0805,g0062,0.891015026160118
g0013,g0495,0.0
g0304,ctrl,0.66766023969366
g0989,ctrl,1.43792005265394
g0773,g0379,1.51286504775692
g0261,g0160,0.023708250764558
g0232,ctrl,0.459293760819857
g0805,g0062,0.585715066443586
g0520,ctrl,0.0
g0691,ctrl,0.433220938077951
g0241,ctrl,0.0093352778754048
g0200,ctrl,0.0
g0195,ctrl,0.0
g0301,g0612,0.917428315464138
g0698,g0062,0.0076352901629096
g0160,ctrl,1.23393773273901
g0417,ctrl,0.598452641892449
g0084,ctrl,0.682721608112246
g0868,ctrl,0.0074838905249863
g0216,ctrl,0.901533030821466
g0109,g0787,0.0
g0317,ctrl,0.608659257461507
g0261,g0013,0.0219460785913599
g0751,ctrl,0.551249421298478
g0076,ctrl,0.910841662201359
g0844,g0957,0.833529450784423
g0835,ctrl,0.0
g0681,g0301,0.311595647952271
g0965,ctrl,0.798564557916621
g0157,ctrl,0.0
g0422,ctrl,0.951338117472359
g0109,ctrl,0.736627364100673
g0898,ctrl,0.0020006792328839
g0147,ctrl,0.655828442723268
g0844,g0957,0.865868476838773
g0076,ctrl,0.0076483056108268
g0852,g0422,0.539846087753205
g0228,g0827,0.0196911598438782
g0241,ctrl,0.0
g0880,g0957,0.535702954434639
g0697,ctrl,0.92558600988751
g0422,ctrl,0.0
g0186,ctrl,0.784295754169629
g0261,g0186,0.491486965014593
g0422,g0751,0.967868363282277
g0160,ctrl,0.95446468064685
g0805,g0013,0.0
g0927,g0780,0.723462710253365
g0345,g0552,0.0
g0761,g0157,0.0074420601197798
g0422,g0301,0.0
g0922,g0061,1.02422739545674
g0927,g0852,1.18429800465289
g0698,g0697,0.529991494080803
g0884,ctrl,0.0042266265658992
g0301,g0612,0.67302998530082
g0599,ctrl,0.0
g0805,g0013,0.541273778719246
g0186,g0216,0.569636953845926
g0681,g0751,1.11535040828578
g0510,ctrl,0.0024524403545411
g0466,ctrl,0.966592225476406
g0880,g0957,0.588314806517532
g0880,g0957,1.16989778405263
g0698,g0207,1.03246327928499
g0085,ctrl,0.769844371482958
g0671,g0784,0.52335257761894
g0079,ctrl,0.536278216350202
g0510,ctrl,1.3551478206566
g0257,ctrl,0.353412729357206
g0022,g0228,0.0106393891866958
g0261,g0760,0.0
g0084,ctrl,0.0027692774415626
g0691,ctrl,0.789202882005966
g0228,g0780,1.35040692650993
g0495,ctrl,0.672518373979248
g0422,g0751,0.448938131997444
g0681,g0301,0.0
g0037,ctrl,0.544544374709014
g0915,ctrl,0.519661609964295
g0160,ctrl,1.28608545905027
g0805,g0780,0.0
g0957,ctrl,0.0
g0924,g0034,1.42126795503699
g0534,ctrl,0.929035855849457
g0844,g0957,0.356061288419688
g0301,g0139,0.520056079388624
g0691,g0404,0.0115274652507626
g0612,ctrl,0.0
g0780,ctrl,0.886180906941023
g0076,ctrl,0.621126815031071
g0228,ctrl,0.855601492071484
g0345,g0552,0.595779687082488
g0880,g0957,0.0205594644679613
g0013,g0495,0.0123712515737765
g0873,ctrl,0.987407666302913
g0491,ctrl,0.0037681283723353
g0371,ctrl,0.787678430148221
g0261,g0760,0.0113655319604772
g0216,ctrl,0.851613868195018
g0013,g0139,0.0162215412190112
g0979,ctrl,0.0
g0868,ctrl,0.860185461464415
g0698,g0207,0.0
g0160,g0495,1.04519444727196
g0696,ctrl,0.0119524023661012
g0301,g0744,0.536469451382606
g0773,g0379,0.886226877507854
g0186,ctrl,0.93310314998025
g0698,g0697,0.33607174832127
g0466,ctrl,0.480777050593818
g0257,ctrl,1.19774169565817
g0261,g0760,0.0
g0083,ctrl,0.538262474585342
g0301,g0751,0.0
g0195,ctrl,0.0
g0698,g0697,0.72281776949659
g0186,ctrl,0.809002989965938
g0083,ctrl,0.0027272938920208
g0773,g0241,0.0034953034759448
g0400,ctrl,0.577535786669553
g0844,ctrl,0.579901066221396
g0037,g0186,0.555304538237773
g0534,g0228,0.0
g0228,ctrl,0.0089278353392525
g0760,ctrl,1.46117337328571
g0880,g0744,0.0028462043831215
g0761,g0707,0.0
g0534,g0228,0.0
g0698,g0697,0.574561702762597
g0013,g0139,0.0
g0984,ctrl,1.33629956277369
g0061,ctrl,0.601148013455306
g0101,ctrl,0.0105156599385024
g0681,g0751,0.650566565721413
g0697,g0062,0.986598412171328
g0285,ctrl,1.33663005875297
g0040,ctrl,0.79819034108375
g0924,g0034,0.0
g0510,ctrl,1.4357860016174
g0761,g0157,0.0
g0040,ctrl,0.0025361790852361
g0034,ctrl,0.0001538066461868
g0698,g0697,0.704108999213499
g0965,g0655,0.583987930534495
g0371,ctrl,0.309447846853651
g0698,g0207,0.916485226876577
g0787,g0965,0.0011442886533427
g0101,ctrl,0.870440920642834
g0671,ctrl,0.365400205131628
g0417,ctrl,0.0080349132612317
g0186,g0868,0.664657230683806
g0261,g0760,0.535951239586232
g0458,ctrl,0.0143168912483069
g0400,ctrl,0.394693746702507
g0016,ctrl,0.0
g0922,ctrl,0.0
g0780,ctrl,0.621754849513503
g0534,ctrl,1.2295895559375
g0136,ctrl,0.0086731177800729
g0698,ctrl,0.804892415291607
g0707,g0157,0.884104548688738
g0084,ctrl,0.005208638953437
g0780,g0744,0.54797712619737
g0200,ctrl,0.0
g0256,ctrl,1.07794314834628
g0784,ctrl,1.00586747882079
g0261,ctrl,1.49078362939886
g0084,ctrl,0.815543231399619
g0698,g0207,0.580591740030597
g0761,g0707,0.003948009653251
g0979,ctrl,1.32909314495605
g0109,g0787,0.602920846013016
g0534,ctrl,1.0469131549617
g0868,ctrl,0.0044940110998499
g0461,ctrl,0.781926660023195
g0216,ctrl,0.96641360857288
g0922,ctrl,0.0
g0826,ctrl,1.15953527802253
g0698,g0697,0.511393381267886
g0160,g0495,0.670012880010511
g0013,ctrl,0.606294694961549
g0087,ctrl,0.666404809746672
g0160,g0495,0.397827220673084
g0301,g0139,0.885201548889303
g0534,g0228,0.644828251414206
g0261,g0760,0.0
g0633,ctrl,0.593983231382583
g0638,ctrl,0.562846478022484
g0761,g0157,0.0
g0605,ctrl,0.728524003356111
g0787,g0965,0.0
g0974,g0160,1.11917060317954
g0079,ctrl,0.676232691540304
g0262,ctrl,0.711429233800445
g0787,g0655,1.48979628108528
g0773,g0379,0.499938206339865
g0285,ctrl,0.733055312457764
g0084,ctrl,0.5341507206602
g0400,ctrl,0.454378719896869
g0681,g0301,0.534360417313972
g0773,ctrl,0.002497040007304
g0915,ctrl,0.0013409325629076
g0989,ctrl,0.0057027234853071
g0880,g0744,0.81735947756701
g0773,g0379,0.692946178547826
g0013,ctrl,0.851223000141751
g0989,ctrl,1.3887977623744
g0229,ctrl,0.65761450984191
g0707,ctrl,0.544809319596334
g0417,ctrl,0.0
g0228,ctrl,1.01325453455857
g0773,g0241,1.04244725094035
g0257,ctrl,0.409177760205196
g0843,ctrl,0.893651319479689
g0773,g0261,0.800903273002236
g0898,ctrl,0.789881280631709
g0037,g0186,1.18505749188778
g0101,ctrl,0.797146210432364
g0707,ctrl,0.0098813179664627
g0037,g0186,0.0
g0022,ctrl,1.36183933085937
g0697,ctrl,0.0017982807654704
g0761,ctrl,0.675724419653466
g0379,ctrl,0.770702444141172
g0633,ctrl,0.884830383805295
g0989,ctrl,0.43202914377556
g0691,g0404,0.0
g0707,ctrl,0.942193454252794
g0974,g0160,0.0
g0317,g0655,0.0
g0957,ctrl,0.567065582121487
g0404,ctrl,0.86580418574967
g0805,g0062,0.0033034888484533
g0256,ctrl,1.1034951936627
g0422,g0612,0.0
g0744,ctrl,0.603809035927195
g0638,ctrl,0.0093596752636939
g0301,g0744,0.463580325526117
g0256,ctrl,0.995262312990444
g0974,ctrl,0.618837481049687
g0013,g0495,0.0
g0681,ctrl,0.0
g0787,g0317,0.531118035268157
g0261,g0160,0.0
g0461,ctrl,0.424011721453463
g0262,ctrl,1.09027124050425
g0109,g0787,0.0
g0241,ctrl,4.41816434746615e-05
g0787,ctrl,0.583532423751147
g0773,g0261,0.549342070747254
g0873,ctrl,0.960974118897048
g0422,g0612,0.0
g0898,ctrl,0.0
g0276,ctrl,0.568799577595466
g0761,g0157,1.11846960284163
g0422,g0612,0.459458809191564
g0013,g0139,1.04396188240735
g0022,g0784,1.34901197719912
g0016,ctrl,0.0067565458869393
g0707,g0157,0.593208121584837
g0345,g0552,0.0
g0417,ctrl,0.379653108429341
g0304,ctrl,0.542630168203992
g0139,ctrl,0.392619653524734
g0304,ctrl,1.05824436419448
g0013,g0495,0.0039835619083599
g0317,ctrl,0.574139186043069
g0691,g0631,0.987865095978031
g0707,ctrl,0.68589836616827
g0927,g0805,0.967477577753568
g0491,ctrl,0.00253565225894
g0301,ctrl,1.16044432188799
g0927,ctrl,0.0083099681933774
g0083,g0599,0.842790812027136
g0200,g0605,0.0
g0186,ctrl,0.786308446937077
g0974,g0040,0.71915462073294
g0147,ctrl,0.0
g0761,g0157,0.0
g0379,ctrl,0.0
g0898,ctrl,0.685363633546556
g0109,g0787,1.38394978863112
g0633,ctrl,0.0
g0691,g0404,0.0081676776389175
g0631,ctrl,0.790482424464099
g0040,ctrl,1.19333427327162
g0022,g0228,1.03323924997775
