p1,p2,exp
g0495,ctrl,1.57992007135032
g0261,g0760,0.0
g0232,ctrl,1.51640416938191
g0083,g0599,0.0115187956806105
g0461,ctrl,1.48157517593228
g0160,g0495,1.9135120240942
g0276,ctrl,1.53604313925513
g0147,g0241,0.0
g0200,g0605,0.873825134658939
g0761,g0157,1.45471224569239
g0013,g0495,1.76567418670933
g0101,ctrl,1.78585915860342
g0422,g0013,1.67820455060298
g0927,g0805,1.63268172119883
g0873,ctrl,1.70709126924373
g0157,ctrl,1.95045351775376
g0083,ctrl,1.75060936440287
g0200,ctrl,1.92352418014573
g0564,ctrl,0.0079243437778624
g0400,ctrl,1.92426261368796
g0698,g0207,0.771383475939442
g0744,ctrl,1.55907959017273
g0232,ctrl,1.77071170916006
g0924,g0034,0.770301980789761
g0707,g0157,1.34055006411419
g0262,ctrl,1.55550206895777
g0534,ctrl,1.24266105896751
g0638,ctrl,1.90166499164003
g0491,ctrl,1.7288800964337
g0261,g0013,1.50835794002326
g0844,g0957,1.27903991277806
g0965,g0655,1.5242153329441
g0974,g0160,1.01316601632693
g0852,ctrl,1.58980945168494
g0852,ctrl,1.13664757432835
g0256,ctrl,0.498453241650033
g0787,g0317,1.05024160539984
g0534,g0612,1.85703271926142
g0022,ctrl,1.52344840517761
g0160,g0495,0.569239327082601
g0013,ctrl,1.75191815483099
g0534,g0612,1.00195433367074
g0109,ctrl,1.39433177114815
g0379,ctrl,1.40562647106573
g0301,g0139,1.85950518823008
g0301,g0612,1.39614851886045
g0301,ctrl,1.19485079781056
g0844,ctrl,1.51403700450503
g0301,ctrl,1.81246412866362
g0422,g0139,1.20496779003573
g0013,ctrl,1.36368746301491
g0186,g0228,1.54383435007962
g0422,g0612,1.84704284728462
g0510,ctrl,1.60737456833045
g0195,ctrl,2.00007188769897
g0927,g0805,1.36511113255769
g0109,g0787,1.22939543029775
g0852,ctrl,0.0007827339644494
g0147,ctrl,1.06181949228514
g0698,g0697,1.60729041377764
g0787,g0655,0.867253797784552
g0301,g0751,1.54221659318314
g0200,g0605,1.64689423455599
g0612,ctrl,1.17099269278152
g0317,g0655,1.2305195512949
g0186,g0868,1.38475929953514
g0698,g0062,2.08761171854259
g0844,ctrl,1.85445689567045
g0671,ctrl,1.21372131327092
g0083,g0633,1.71048725253311
g0787,g0655,1.68942911103707
g0256,ctrl,1.29616733467259
g0698,g0207,1.52581747460311
g0927,g0495,1.62394406996396
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,1.87908712350037
g0301,g0751,1.08839170548149
g0698,g0207,1.44675505040739
g0186,g0868,1.76478624529364
g0417,ctrl,1.80060498604423
g0965,g0655,1.85509203659324
g0534,g0612,1.09943179389214
g0285,ctrl,1.4621851929001
g0109,ctrl,1.14248267167643
g0262,ctrl,1.04050323228093
g0805,g0780,1.4616927076622
g0085,ctrl,1.13123115051023
g0232,ctrl,0.962728090374611
g0147,ctrl,1.52599845057053
g0241,ctrl,2.00642492341101
g0147,g0241,0.83455830719943
g0698,g0207,1.25763262933929
g0200,ctrl,0.0
g0083,g0633,1.65151250070126
g0262,ctrl,1.27417951342044
g0698,g0207,1.69141384424634
g0681,ctrl,1.10237181730241
g0256,ctrl,1.11387154456235
g0371,ctrl,1.36986173324003
g0784,ctrl,1.7532813440721
g0691,g0631,0.820585621691499
g0787,ctrl,1.7783033814569
g0805,g0013,0.669983030645174
g0034,ctrl,1.27254587343268
g0379,ctrl,1.84553316988465
g0285,ctrl,1.55028740361284
g0261,g0160,0.0134282143289698
g0922,g0061,1.00353743332603
g0195,ctrl,0.874153313267033
g0564,ctrl,1.28037011596641
g0520,g0257,1.54873932496929
g0696,ctrl,1.51933884706337
g0422,ctrl,1.67614520633448
g0927,g0805,1.65778188674583
g0022,g0228,1.17583998006366
g0552,ctrl,1.78840186291782
g0417,ctrl,1.76607000072468
g0261,ctrl,1.53583816986368
g0564,ctrl,0.668126793977778
g0773,g0379,1.74795866433293
g0761,g0707,0.585316657351902
g0160,g0241,0.0009135247974925
g0109,ctrl,1.05704260023615
g0379,ctrl,1.49209874655003
g0186,g0216,1.90979112469247
g0301,g0744,0.0038638105093507
g0761,g0157,1.60262350118926
g0884,ctrl,0.529925669198366
g0744,ctrl,1.58057963783221
g0612,ctrl,1.21944945687353
g0261,ctrl,1.2903549733622
g0638,ctrl,1.6409885878767
g0880,ctrl,0.589505077633594
g0681,g0751,1.33987747992589
g0147,g0160,0.0
g0844,g0957,1.54129422347796
g0927,g0780,1.56101569220534
g0751,ctrl,0.826617468298857
g0957,ctrl,0.919806555114731
g0510,ctrl,0.620883960093321
g0276,ctrl,1.18081681937873
g0965,ctrl,0.0
g0761,g0157,1.31550404542849
g0417,ctrl,1.95865061706171
g0835,ctrl,1.41168372183163
g0422,g0139,0.733605905266705
g0927,g0852,0.807104148570903
g0696,ctrl,1.5162355699928
g0345,ctrl,1.20281343646171
g0520,g0257,1.41912190283385
g0200,ctrl,1.66579200567511
g0927,ctrl,2.30695872346914
g0852,g0422,1.91545461723972
g0927,g0805,0.0141272670892898
g0345,g0552,0.596475624328857
g0022,g0228,1.45183598655146
g0186,g0228,1.39660989790235
g0852,g0034,0.62889404255729
g0136,ctrl,1.48807697109261
g0022,g0228,1.58349875578409
g0013,g0495,1.47681019647537
g0957,ctrl,0.719725562728034
g0037,g0186,1.73745609657275
g0805,g0780,1.32644646788514
g0062,ctrl,1.48334920780126
g0922,g0061,1.32287003234263
g0671,g0784,1.48261997924264
g0200,g0605,0.913746588207843
g0520,ctrl,2.06494455314338
g0520,g0257,2.1515750627713
g0698,ctrl,1.4538171278639
g0691,g0631,1.0594154744186
g0691,ctrl,1.99625719679677
g0852,ctrl,1.16232559840355
g0698,g0207,1.41487738387669
g0927,g0780,1.78699760840676
g0974,g0160,0.726280647791435
g0773,g0379,1.59699718173541
g0974,g0160,1.37693718341813
g0631,ctrl,0.0209939500970658
g0304,ctrl,0.659988919311353
g0974,g0160,1.68924742662889
g0301,g0612,1.58777285061396
g0422,g0139,1.21244517091177
g0085,ctrl,1.24012453414043
g0852,ctrl,1.19993307178408
g0787,ctrl,1.64597981491911
g0698,g0697,1.30438216776861
g0843,ctrl,1.16610006537942
g0261,ctrl,0.007138892350721
g0040,ctrl,0.983795470333503
g0843,ctrl,1.5570975769155
g0844,g0957,2.21277645763389
g0037,ctrl,1.53967140119433
g0085,ctrl,1.49123789046655
g0136,ctrl,1.78971938596597
g0228,g0827,1.37716542660893
g0013,g0139,0.942789026608069
g0228,g0827,1.56564575115974
g0422,g0301,1.44828377232837
g0261,g0760,0.0
g0827,ctrl,1.46799933175412
g0805,ctrl,1.56158924162427
g0773,g0261,1.37399624310301
g0262,ctrl,0.972944794444775
g0534,ctrl,1.37253627155778
g0520,g0257,1.45226001068317
g0835,ctrl,1.9829820686297
g0422,g0013,1.15649823999212
g0927,g0827,1.98668333605482
g0805,ctrl,1.89461914569152
g0147,g0160,0.896121627776767
g0136,ctrl,0.556652209612481
g0084,ctrl,1.68587946390113
g0422,g0301,1.40360724311648
g0062,ctrl,0.0065759401385862
g0040,ctrl,1.89451926212123
g0229,ctrl,1.27033288533276
g0186,ctrl,0.826105189703652
g0868,ctrl,0.0128260813303045
g0404,ctrl,1.50379621879884
g0989,ctrl,1.21075717569189
g0422,g0301,1.38573901706435
g0422,g0612,1.52522665315382
g0317,ctrl,1.71046736245397
g0787,g0317,0.906694584929018
g0216,ctrl,1.0382648001264
g0805,g0013,1.73495385443167
g0040,ctrl,1.22818588416015
g0671,ctrl,0.583499249271037
g0079,ctrl,1.12373968911295
g0681,ctrl,1.67901899107927
g0852,ctrl,1.22365891930197
g0261,g0760,0.520579117563278
g0633,ctrl,0.993474406554205
g0552,ctrl,1.70957583437215
g0422,g0013,1.96434272798855
g0257,ctrl,0.0
g0784,ctrl,1.3986409213419
g0022,g0228,1.15145865274215
g0087,ctrl,1.91690233307104
g0084,ctrl,1.47493294104451
g0880,g0744,0.0
g0698,g0062,1.99978220116419
g0780,ctrl,1.64506125702445
g0147,ctrl,1.30311148539066
g0599,ctrl,1.27698096017672
g0631,ctrl,1.83727328296694
g0022,ctrl,1.43620317000442
g0461,ctrl,1.89266183026194
g0927,g0495,0.914797649624708
g0061,ctrl,1.41519392160608
g0109,g0787,1.08508355290187
g0631,ctrl,0.964342111911567
g0062,ctrl,1.39024800327737
g0979,ctrl,1.61128340210029
g0780,ctrl,1.46173130300342
g0927,g0852,0.0
g0605,ctrl,1.7314417828984
g0697,ctrl,1.3266012344182
g0681,g0751,0.872538539414758
g0301,g0139,1.09836133849804
g0787,g0655,1.6596436146595
g0087,ctrl,2.37563909099445
g0109,ctrl,1.29500090890384
g0787,g0317,1.03015093631063
g0691,g0631,0.91951715901395
g0458,ctrl,1.0316281417925
g0345,g0552,1.69757131211278
g0924,g0034,0.001608992174588
g0698,g0062,0.890497309379931
g0805,g0062,1.90026961423961
g0924,ctrl,1.15830842902795
g0422,g0612,1.76249479262689
g0195,ctrl,1.37446573725242
g0422,ctrl,1.9736425872424
g0022,g0228,0.831660765608111
g0707,g0157,1.22853230351288
g0510,ctrl,1.65494992294024
g0843,ctrl,1.35946174204926
g0691,g0631,1.19259869102531
g0147,ctrl,0.928700512328974
g0844,ctrl,0.0054449798665656
g0534,ctrl,1.1731796036113
g0109,ctrl,0.880882613313665
g0681,ctrl,1.69257265115014
g0534,ctrl,1.1511877743216
g0200,g0605,1.0878691252815
g0304,ctrl,1.77782025386068
g0379,ctrl,0.919117294924136
g0371,ctrl,2.1982805101529
g0022,g0228,1.75296662843439
g0843,ctrl,1.28365585204442
g0495,ctrl,1.11511656774953
g0805,g0013,0.903003431053305
g0698,g0062,1.54265419532007
g0698,ctrl,1.31497506369329
g0160,g0495,1.40468601576791
g0631,ctrl,1.5964179279982
g0095,ctrl,0.724267578461269
g0691,g0631,0.860797390435686
g0974,ctrl,1.20377192147253
g0216,ctrl,1.29043335809159
g0787,g0965,1.75483212329571
g0974,ctrl,1.60136772608858
g0076,ctrl,1.42611323157077
g0761,g0157,0.0
g0868,ctrl,1.72163910803258
g0681,g0751,1.41172434564386
g0186,ctrl,1.45467543271932
g0761,g0157,1.9832426009752
g0761,g0157,0.889213844143783
g0638,ctrl,1.54628729436074
g0207,ctrl,1.13978081947138
g0880,g0957,1.4549090357346
g0633,ctrl,1.18123744810389
g0261,g0013,1.7590455502424
g0404,ctrl,1.18411187937131
g0422,g0139,0.580329287315519
g0698,g0062,1.19433724884644
g0805,g0062,1.43426419232369
g0965,ctrl,1.70380313839874
g0101,ctrl,1.34223633915933
g0681,g0160,1.59275738898288
g0040,ctrl,0.805162527176012
g0304,ctrl,1.2621051205518
g0228,ctrl,1.63917516224952
g0345,ctrl,1.00516560946489
g0984,ctrl,0.0
g0076,ctrl,1.36213842108209
g0773,g0379,1.42145856804458
g0207,ctrl,1.34737903520077
g0927,g0780,1.36517007957788
g0495,ctrl,0.744565258881195
g0016,ctrl,1.18774039231857
g0915,ctrl,1.23521695543838
g0691,g0631,1.91933398742217
g0773,g0261,1.30207221172692
g0599,ctrl,1.7909732854949
g0915,ctrl,1.45036513529753
g0422,g0301,1.19131496038991
g0083,g0633,1.43020796193659
g0200,g0605,0.771010150177621
g0880,ctrl,0.0038325882710848
g0612,ctrl,1.97255371743911
g0534,g0228,1.27151847644456
g0022,g0784,1.69348717847688
g0599,ctrl,1.5963739820616
g0087,ctrl,1.30464479878558
g0037,g0186,1.32494222033909
g0924,ctrl,1.69498540758213
g0974,g0160,1.71429993665765
g0979,ctrl,0.0019961958145958
g0147,g0160,1.67102276787503
g0612,ctrl,1.74129520953191
g0599,ctrl,1.20964172739256
g0304,ctrl,1.15726446518193
g0207,ctrl,1.57867007909815
g0186,g0868,1.04582869605783
g0216,ctrl,0.0
g0317,ctrl,1.4104575893222
g0989,ctrl,0.941116464784506
g0655,ctrl,1.25989654263738
g0228,g0780,1.57302990854409
g0261,g0160,1.1493527507029
g0927,ctrl,1.43187515443096
g0852,g0422,0.002879926891942
g0884,ctrl,0.836075151006728
g0698,g0062,1.82311876911149
g0707,ctrl,1.13420216958548
g0147,g0160,0.0084672266722716
g0761,g0707,1.95165887687179
g0671,ctrl,1.63643469016995
g0922,g0061,0.906454828822091
g0843,ctrl,1.5472016884981
g0232,ctrl,0.555062483457786
g0195,ctrl,0.0024908299901504
g0927,g0827,1.9947699675347
g0534,ctrl,0.569355115773306
g0520,ctrl,1.37134759675828
g0534,g0612,1.98173145697146
g0784,ctrl,1.69193137693169
g0147,g0241,1.04705928944364
g0083,g0599,1.7022308592324
g0965,ctrl,0.566117824966217
g0466,ctrl,1.27668693304671
g0698,g0697,0.929695831034786
g0924,ctrl,1.58134195395279
g0458,ctrl,0.744240648237205
g0534,g0228,1.45253199164039
g0534,g0612,1.25803995354694
g0787,ctrl,1.59729872015085
g0261,ctrl,1.28272213900039
g0458,ctrl,0.0
g0491,ctrl,1.35847879977819
g0186,ctrl,1.05324573884161
g0974,g0040,0.0
g0139,ctrl,1.88736464141712
g0022,ctrl,1.28004659880822
g0843,ctrl,1.46690563327699
g0147,ctrl,1.28541283077932
g0422,g0013,0.0
g0805,g0013,1.91949239080708
g0061,ctrl,1.44262436792952
g0612,ctrl,1.03153171796596
g0534,g0612,1.53021884642008
g0083,g0599,1.89204862696513
g0655,ctrl,1.59596061049716
g0256,ctrl,1.40281907335062
g0564,ctrl,0.910901054180751
g0805,g0780,1.64764579678366
g0136,ctrl,0.856104595668358
g0681,g0160,1.41747308003287
g0061,ctrl,0.528780944333046
g0843,ctrl,1.21115942456912
g0317,ctrl,1.72620824234909
g0880,ctrl,1.18537251277414
g0805,g0062,1.63944511337623
g0013,g0495,1.0987309102752
g0304,ctrl,0.671307854018334
g0989,ctrl,1.74931716654352
g0773,g0379,1.3425688937943
g0261,g0160,0.0004421018750142
g0232,ctrl,1.85895689288225
g0805,g0062,1.44726702626926
g0520,ctrl,0.0073939027970051
g0691,ctrl,1.14608448112611
g0241,ctrl,0.0147749491362225
g0200,ctrl,0.770607686443065
g0195,ctrl,0.0
g0301,g0612,1.08984962328145
g0698,g0062,1.6206025213199
g0160,ctrl,1.38770948585116
g0417,ctrl,1.47073140588651
g0084,ctrl,1.0924910268103
g0868,ctrl,1.68270834222919
g0216,ctrl,1.60303388585169
g0109,g0787,1.50067399990652
g0317,ctrl,1.6777423975853
g0261,g0013,0.0172830249078184
g0751,ctrl,1.16325303475436
g0076,ctrl,1.1766282751451
g0844,g0957,1.07482503185375
g0835,ctrl,1.03346983249919
g0681,g0301,1.78028547934545
g0965,ctrl,1.37849520998111
g0157,ctrl,1.65489644691419
g0422,ctrl,1.23095298213712
g0109,ctrl,0.0009244530817572
g0898,ctrl,0.501448907438443
g0147,ctrl,1.57100760093333
g0844,g0957,1.6470067031969
g0076,ctrl,1.28131675738332
g0852,g0422,1.16470589413006
g0228,g0827,1.75389126305539
g0241,ctrl,1.49267641796598
g0880,g0957,0.547792853962359
g0697,ctrl,1.81530242017623
g0422,ctrl,0.0
g0186,ctrl,1.65411209203354
g0261,g0186,0.835528616207041
g0422,g0751,0.969147366109023
g0160,ctrl,1.22210267889603
g0805,g0013,1.44282441603055
g0927,g0780,1.68523529097225
g0345,g0552,1.97294861927917
g0761,g0157,1.21463368109313
g0422,g0301,1.62727839795197
g0922,g0061,1.28511270722152
g0927,g0852,1.19061621030672
g0698,g0697,1.61703498497746
g0884,ctrl,0.0166615083138743
g0301,g0612,1.22002344292613
g0599,ctrl,1.93520440560055
g0805,g0013,0.892411005457621
g0186,g0216,1.19403047847724
g0681,g0751,1.74674280744513
g0510,ctrl,0.0
g0466,ctrl,0.953297376859569
g0880,g0957,0.0
g0880,g0957,1.18345069878594
g0698,g0207,1.04295373230978
g0085,ctrl,0.778123233959346
g0671,g0784,0.862000624145964
g0079,ctrl,1.70026790377659
g0510,ctrl,1.35720424250356
g0257,ctrl,1.39665622146756
g0022,g0228,1.16878935772319
g0261,g0760,0.609902140849133
g0084,ctrl,1.35268103941346
g0691,ctrl,1.54884637589546
g0228,g0780,0.860357534103706
g0495,ctrl,1.36996375007172
g0422,g0751,2.01688571997362
g0681,g0301,1.47837407710753
g0037,ctrl,1.90761159780308
g0915,ctrl,1.85545962642039
g0160,ctrl,1.57539965418338
g0805,g0780,0.5118542442979
g0957,ctrl,1.13391495269772
g0924,g0034,0.495499352730827
g0534,ctrl,0.572314242036889
g0844,g0957,1.02812991622395
g0301,g0139,1.11029147348126
g0691,g0404,0.0
g0612,ctrl,0.603215623377614
g0780,ctrl,1.15286855111295
g0076,ctrl,0.645979577993611
g0228,ctrl,1.74593895190174
g0345,g0552,1.22951647022156
g0880,g0957,0.760531595815613
g0013,g0495,1.6295632927063
g0873,ctrl,1.63066612390881
g0491,ctrl,1.64951750899802
g0371,ctrl,1.53312807612626
g0261,g0760,0.814609255449315
g0216,ctrl,0.835885760494219
g0013,g0139,1.52403951538391
g0979,ctrl,1.4091619843169
g0868,ctrl,1.42303947963808
g0698,g0207,0.0063166716550813
g0160,g0495,1.24307712439668
g0696,ctrl,0.757558363302233
g0301,g0744,1.86975749783516
g0773,g0379,1.64884742457222
g0186,ctrl,1.10451866482901
g0698,g0697,1.26246660529306
g0466,ctrl,1.68883018386149
g0257,ctrl,1.2054180752684
g0261,g0760,1.1703853375123
g0083,ctrl,0.920298908542062
g0301,g0751,1.62785615085016
g0195,ctrl,1.76140518686802
g0698,g0697,1.82772160627084
g0186,ctrl,1.54590132167436
g0083,ctrl,0.51602065170917
g0773,g0241,0.615644099827163
g0400,ctrl,0.0200028803464324
g0844,ctrl,1.52467872523832
g0037,g0186,0.896670760136926
g0534,g0228,1.10524058151689
g0228,ctrl,1.26890932361991
g0760,ctrl,1.48860023183622
g0880,g0744,0.955453854516194
g0761,g0707,2.09548724353291
g0534,g0228,0.951992311866556
g0698,g0697,1.5716526795284
g0013,g0139,1.36007393134134
g0984,ctrl,1.50293730070209
g0061,ctrl,0.944857416153936
g0101,ctrl,0.691298169659618
g0681,g0751,1.1895031118061
g0697,g0062,1.47776256845773
g0285,ctrl,1.17321968370381
g0040,ctrl,2.12015265656127
g0924,g0034,2.18757285330113
g0510,ctrl,1.2182468392545
g0761,g0157,0.845969807487612
g0040,ctrl,1.17371766161415
g0034,ctrl,0.0
g0698,g0697,1.51255038771113
g0965,g0655,0.932707296227749
g0371,ctrl,1.53959640453291
g0698,g0207,1.39160738867507
g0787,g0965,1.83160303466429
g0101,ctrl,1.30712138261002
g0671,ctrl,1.36830942822881
g0417,ctrl,0.977382284214521
g0186,g0868,1.03997277496681
g0261,g0760,1.67028157775314
g0458,ctrl,2.27893086245482
g0400,ctrl,1.3534965762738
g0016,ctrl,1.17373661584073
g0922,ctrl,1.8097698852262
g0780,ctrl,1.70298528000117
g0534,ctrl,1.57504888737124
g0136,ctrl,1.33122469252304
g0698,ctrl,1.62459722522609
g0707,g0157,1.66595813541759
g0084,ctrl,1.77715993939341
g0780,g0744,1.69035535150863
g0200,ctrl,1.4316300221925
g0256,ctrl,0.0
g0784,ctrl,0.975670093242374
g0261,ctrl,1.90170575685542
g0084,ctrl,1.25397205971939
g0698,g0207,0.906099071163643
g0761,g0707,1.29005264352659
g0979,ctrl,1.45870920665876
g0109,g0787,2.02497569726849
g0534,ctrl,1.0528102018758
g0868,ctrl,1.23267390881656
g0461,ctrl,2.0903994565816
g0216,ctrl,0.96892976247857
g0922,ctrl,0.0046966334839657
g0826,ctrl,1.60717151916087
g0698,g0697,1.45829497289969
g0160,g0495,0.0125826356888637
g0013,ctrl,0.607107398933287
g0087,ctrl,1.20342725838217
g0160,g0495,1.34505754636557
g0301,g0139,1.35197895308961
g0534,g0228,1.69221706354187
g0261,g0760,0.0
g0633,ctrl,0.957844917776732
g0638,ctrl,0.551961325409189
g0761,g0157,1.38320267159216
g0605,ctrl,1.69817217540991
g0787,g0965,1.46654406375813
g0974,g0160,1.39096228255919
g0079,ctrl,1.57422628811899
g0262,ctrl,1.3023915482856
g0787,g0655,1.18596906383974
g0773,g0379,1.55895857883083
g0285,ctrl,1.36188202760549
g0084,ctrl,0.0
g0400,ctrl,1.64599115852967
g0681,g0301,1.79291789094596
g0773,ctrl,1.26450293206244
g0915,ctrl,1.45964523976983
g0989,ctrl,0.845832858370933
g0880,g0744,1.58508834630345
g0773,g0379,1.61442113884834
g0013,ctrl,1.81157736251229
g0989,ctrl,0.0
g0229,ctrl,1.65804635604485
g0707,ctrl,1.80306058417869
g0417,ctrl,0.420872548687945
g0228,ctrl,0.833483280006823
g0773,g0241,1.031836599514
g0257,ctrl,1.59115185335958
g0843,ctrl,1.65773072358777
g0773,g0261,1.53368614385514
g0898,ctrl,1.21029155211857
g0037,g0186,1.60399638715548
g0101,ctrl,0.805518207360319
g0707,ctrl,1.50250354036509
g0037,g0186,1.71112786398847
g0022,ctrl,1.08708039660777
g0697,ctrl,1.84260654848955
g0761,ctrl,1.40216638054236
g0379,ctrl,1.35360442799024
g0633,ctrl,1.08706243733165
