p1,p2,exp
g0495,ctrl,2.34630306291703
g0261,g0760,1.89817004486134
g0232,ctrl,2.14223566375709
g0083,g0599,1.92128691439097
g0461,ctrl,2.17917321782449
g0160,g0495,0.980266034976483
g0276,ctrl,1.53180460937731
g0147,g0241,0.0
g0200,g0605,0.0028176089801623
g0761,g0157,2.79294339367956
g0013,g0495,1.6252417256426
g0101,ctrl,1.79721616048715
g0422,g0013,1.91740823597678
g0927,g0805,1.39566933357036
g0873,ctrl,1.96037531741136
g0157,ctrl,2.45807149386624
g0083,ctrl,2.60685056082627
g0200,ctrl,1.69461206390695
g0564,ctrl,1.11284798256592
g0400,ctrl,2.05057263868665
g0698,g0207,2.73420913691461
g0744,ctrl,2.60142478663908
g0232,ctrl,2.00622923309301
g0924,g0034,0.0
g0707,g0157,1.86815039973617
g0262,ctrl,2.33202057757119
g0534,ctrl,2.12803819561775
g0638,ctrl,1.55151015960327
g0491,ctrl,2.23953349990613
g0261,g0013,1.93903862566561
g0844,g0957,2.7937081899759
g0965,g0655,1.74398296418734
g0974,g0160,2.00832980083256
g0852,ctrl,2.16953163941215
g0852,ctrl,2.57166606748538
g0256,ctrl,2.28510827000102
g0787,g0317,1.53863815797442
g0534,g0612,1.83489684619134
g0022,ctrl,0.896191339201048
g0160,g0495,1.93058939472156
g0013,ctrl,3.12758111240598
g0534,g0612,1.83335625863008
g0109,ctrl,2.17588990212896
g0379,ctrl,0.014062796187011
g0301,g0139,2.00452810413695
g0301,g0612,1.2299383610393
g0301,ctrl,2.32143160730661
g0844,ctrl,2.08976116237279
g0301,ctrl,2.21459206339013
g0422,g0139,0.591067833398208
g0013,ctrl,2.04151644526845
g0186,g0228,1.99592341155625
g0422,g0612,2.00029355939157
g0510,ctrl,1.28830182494339
g0195,ctrl,1.91953364665501
g0927,g0805,2.40393978499557
g0109,g0787,1.58128578441726
g0852,ctrl,0.897560512545936
g0147,ctrl,1.43985424383403
g0698,g0697,2.749408002924
g0787,g0655,2.51412227269093
g0301,g0751,1.36146039404059
g0200,g0605,1.63707241057056
g0612,ctrl,3.03633488592622
g0317,g0655,2.5360694173275
g0186,g0868,1.64090780882463
g0698,g0062,2.49950818507215
g0844,ctrl,1.84493573732593
g0671,ctrl,1.85476008497959
g0083,g0633,1.1904852259203
g0787,g0655,1.16204413129482
g0256,ctrl,2.50546136305265
g0698,g0207,1.62787909824834
g0927,g0495,2.13429344615326
g0301,g0139,1.83720312751543
g0564,ctrl,0.727454569858043
g0200,ctrl,2.76261752094867
g0301,g0751,1.23257731156113
g0698,g0207,2.16699812611882
g0186,g0868,1.22640360930277
g0417,ctrl,2.13884529303549
g0965,g0655,1.42236218467025
g0534,g0612,1.72918449364066
g0285,ctrl,0.974596751094472
g0109,ctrl,2.25837068097814
g0262,ctrl,1.86501667285806
g0805,g0780,2.55316856097558
g0085,ctrl,1.81396194455577
g0232,ctrl,2.66107658601768
g0147,ctrl,1.78230141674145
g0241,ctrl,1.73337018499211
g0147,g0241,0.0005248392321238
g0698,g0207,2.66679704974252
g0200,ctrl,0.757204241896673
g0083,g0633,1.41125202793948
g0262,ctrl,2.5260581389964
