p1,p2,exp
g0495,ctrl,4.01288393032881
g0261,g0760,3.51632256630438
g0232,ctrl,4.91966669823335
g0083,g0599,4.31037371347073
g0461,ctrl,4.2312854278471
g0160,g0495,4.28613914437616
g0276,ctrl,4.2760070881141
g0147,g0241,3.92148118825258
g0200,g0605,3.69368773277814
g0761,g0157,4.24322167235199
g0013,g0495,4.31365724707745
g0101,ctrl,4.42906423349307
g0422,g0013,4.13731954276181
g0927,g0805,4.17959877690442
g0873,ctrl,4.19059142009275
g0157,ctrl,4.47436556281143
g0083,ctrl,4.2654422269033
g0200,ctrl,4.14515855753635
g0564,ctrl,3.16777332258026
g0400,ctrl,4.16620370206403
g0698,g0207,4.30556164996005
g0744,ctrl,4.31966584495755
g0232,ctrl,4.22289375482813
g0924,g0034,4.0782754889258
g0707,g0157,4.31839234243328
g0262,ctrl,4.16171764999367
g0534,ctrl,4.23471893005927
g0638,ctrl,4.00440868014383
g0491,ctrl,4.54579100016321
g0261,g0013,4.4298431221824
g0844,g0957,4.05797513693463
g0965,g0655,4.18409190855727
g0974,g0160,4.20062334557045
g0852,ctrl,4.05596020548854
g0852,ctrl,4.36345987055049
g0256,ctrl,4.3828340987869
g0787,g0317,4.44526778346171
g0534,g0612,4.25413908315488
g0022,ctrl,3.9194843386203
g0160,g0495,4.4711250408909
g0013,ctrl,4.27041916727457
g0534,g0612,4.50972705088414
g0109,ctrl,4.29456293541036
g0379,ctrl,3.92627307003426
g0301,g0139,4.27268858895285
g0301,g0612,4.57906299723787
g0301,ctrl,4.09636316194417
g0844,ctrl,4.16991217145555
g0301,ctrl,4.15862336614552
g0422,g0139,4.57128833014281
g0013,ctrl,4.2982597139921
g0186,g0228,4.45057725768561
g0422,g0612,4.37419506472783
g0510,ctrl,4.29758418406854
g0195,ctrl,4.24004671037472
g0927,g0805,4.17228095210925
g0109,g0787,4.47182978828776
g0852,ctrl,4.25708787065015
g0147,ctrl,4.0051219001415
g0698,g0697,4.43381631444697
g0787,g0655,4.10036505265028
g0301,g0751,4.38692767817611
g0200,g0605,4.55432165629787
g0612,ctrl,4.0604137404082
g0317,g0655,4.2868296446749
g0186,g0868,4.22503598073139
g0698,g0062,4.24836660258203
g0844,ctrl,4.26869448502779
g0671,ctrl,4.3573946225421
g0083,g0633,4.16653051622902
g0787,g0655,4.20082579722897
g0256,ctrl,4.49091700849932
g0698,g0207,4.14498471062226
g0927,g0495,4.48300226099659
g0301,g0139,4.50692872351956
g0564,ctrl,3.16797219908569
g0200,ctrl,3.73975738577563
g0301,g0751,4.31119410788043
g0698,g0207,4.52244825653256
g0186,g0868,4.28888830263309
g0417,ctrl,4.53074867840096
g0965,g0655,3.95489561610159
g0534,g0612,4.44770462126642
g0285,ctrl,4.41400966700042
g0109,ctrl,4.12213958329961
g0262,ctrl,4.17471197827564
g0805,g0780,4.11673910373395
g0085,ctrl,4.38436615406785
g0232,ctrl,4.29363943364384
g0147,ctrl,4.5806928313682
g0241,ctrl,4.22388257043001
g0147,g0241,3.91530967543435
g0698,g0207,4.16928639082434
g0200,ctrl,4.01357952547416
g0083,g0633,4.0939596156219
g0262,ctrl,4.33308856296077
g0698,g0207,4.28617324276434
g0681,ctrl,4.48919013158317
g0256,ctrl,3.87372674308987
g0371,ctrl,4.36786120614969
g0784,ctrl,4.10854649448102
g0691,g0631,4.3038123840798
g0787,ctrl,3.92221170895042
g0805,g0013,4.09963528937388
g0034,ctrl,4.30265706492737
g0379,ctrl,4.0049640579777
g0285,ctrl,4.14002332003629
g0261,g0160,2.77550427777465
g0922,g0061,4.45477446787855
g0195,ctrl,4.40576462198492
g0564,ctrl,4.4539090987361
g0520,g0257,4.0009947733499
g0696,ctrl,4.22194141197936
g0422,ctrl,4.19521841103456
g0927,g0805,4.37671861985266
g0022,g0228,4.47445032346164
g0552,ctrl,4.42319116344009
g0417,ctrl,4.20051156320887
g0261,ctrl,4.37793321862435
g0564,ctrl,4.02996453507866
g0773,g0379,4.29019999161184
g0761,g0707,4.24955673111048
g0160,g0241,4.27534797438245
g0109,ctrl,4.1259562152156
g0379,ctrl,4.23841788489332
g0186,g0216,4.65768114495439
g0301,g0744,4.17171911648957
g0761,g0157,4.21648735724497
g0884,ctrl,4.25816432802507
g0744,ctrl,3.99340442526046
g0612,ctrl,4.10985646284166
g0261,ctrl,4.11555715356533
g0638,ctrl,4.12698504848864
g0880,ctrl,3.7652420165684
g0681,g0751,4.17434593944009
g0147,g0160,3.34261695578634
g0844,g0957,4.26326756744634
g0927,g0780,4.4502314056969
g0751,ctrl,3.58354910930499
g0957,ctrl,4.31907800754317
g0510,ctrl,4.40284306277955
g0276,ctrl,4.2410386372696
g0965,ctrl,3.97880706573284
g0761,g0157,4.21968483498857
g0417,ctrl,4.20284636936175
g0835,ctrl,4.04487150059412
g0422,g0139,4.07739841447583
g0927,g0852,4.22688394540832
g0696,ctrl,4.36738737621616
g0345,ctrl,4.30507471940854
g0520,g0257,4.41934566765381
g0200,ctrl,4.44851243801846
g0927,ctrl,4.24186746599935
g0852,g0422,4.5270544636867
g0927,g0805,4.32632314846278
g0345,g0552,4.24030867320972
g0022,g0228,4.16301252398186
g0186,g0228,4.31521075291224
g0852,g0034,4.30727026243181
g0136,ctrl,4.20518880208934
g0022,g0228,4.06637912443921
g0013,g0495,4.22002172804463
g0957,ctrl,4.21259324514237
g0037,g0186,4.24151590303335
g0805,g0780,4.16833249965976
g0062,ctrl,4.25695671599861
g0922,g0061,4.1342560004551
g0671,g0784,4.20027826931078
g0200,g0605,4.25079326270046
g0520,ctrl,4.15245540430793
g0520,g0257,4.39129847704582
g0698,ctrl,4.45387597805365
g0691,g0631,3.93955720981499
g0691,ctrl,4.54290702868909
g0852,ctrl,4.26145575488391
g0698,g0207,4.3471453596545
g0927,g0780,4.35977938729687
g0974,g0160,4.11309138586738
g0773,g0379,4.22771063632534
g0974,g0160,4.14679936342373
g0631,ctrl,4.38587356046425
g0304,ctrl,4.32595194491885
g0974,g0160,4.11131374060623
g0301,g0612,4.21468808553466
g0422,g0139,4.50037263064532
g0085,ctrl,4.15664306893325
g0852,ctrl,4.1906495973432
g0787,ctrl,4.34593673331403
g0698,g0697,4.36663234810081
g0843,ctrl,4.18927244724795
g0261,ctrl,4.05788421688462
g0040,ctrl,4.44961099710631
g0843,ctrl,4.50244183870128
g0844,g0957,4.40196043593324
g0037,ctrl,4.40023611383583
g0085,ctrl,4.05540611155689
g0136,ctrl,4.14779788009627
g0228,g0827,4.40912349662174
g0013,g0139,3.82544332849549
g0228,g0827,4.01333651143722
g0422,g0301,4.23760233765719
g0261,g0760,4.0884151369211
g0827,ctrl,4.32178217262634
g0805,ctrl,4.13085590251219
g0773,g0261,4.32373727566152
g0262,ctrl,3.33680014616253
g0534,ctrl,4.47917079156398
g0520,g0257,4.38853657359319
g0835,ctrl,4.59762033528032
g0422,g0013,4.08517429139507
g0927,g0827,4.37924452460733
g0805,ctrl,4.13761989261433
g0147,g0160,4.34728742815762
g0136,ctrl,4.24861873976688
g0084,ctrl,3.93527892437775
g0422,g0301,4.29541734466329
g0062,ctrl,4.39709244662908
g0040,ctrl,4.10635161594119
g0229,ctrl,4.01502382032658
g0186,ctrl,3.82450829288484
g0868,ctrl,4.34139881465338
g0404,ctrl,4.64055835011188
g0989,ctrl,4.58484427640953
g0422,g0301,4.36149576236051
g0422,g0612,4.35284991488712
g0317,ctrl,4.37153175416362
g0787,g0317,4.05551542924089
g0216,ctrl,4.1678317961336
g0805,g0013,3.98555200195226
g0040,ctrl,4.4169888352116
g0671,ctrl,4.12482995143065
g0079,ctrl,3.78346284767439
g0681,ctrl,4.27595905656224
g0852,ctrl,4.32173755325674
g0261,g0760,4.43044101680264
g0633,ctrl,4.30933259741811
g0552,ctrl,4.47822494509575
g0422,g0013,4.36591196543341
g0257,ctrl,2.35421316866744
g0784,ctrl,4.44998045620468
g0022,g0228,4.30721532920735
g0087,ctrl,4.49770314331862
g0084,ctrl,4.26354889710141
g0880,g0744,4.05315541033351
g0698,g0062,4.14070580990518
g0780,ctrl,4.11760561206752
g0147,ctrl,4.16288205396671
g0599,ctrl,3.96655658745614
g0631,ctrl,3.97612080062299
g0022,ctrl,3.86440183764611
g0461,ctrl,4.33286741168816
g0927,g0495,4.54368867813601
g0061,ctrl,4.14925257527561
g0109,g0787,4.41696470030622
g0631,ctrl,4.22500302418665
g0062,ctrl,4.32568575902308
g0979,ctrl,4.25818755297714
g0780,ctrl,4.35609447070845
g0927,g0852,4.22109242900317
g0605,ctrl,4.37022522984201
g0697,ctrl,4.11868249053287
g0681,g0751,4.42067784440973
g0301,g0139,4.08500236737129
g0787,g0655,4.5794512518957
g0087,ctrl,4.36477368884222
g0109,ctrl,4.36675842878493
g0787,g0317,4.10153228658685
g0691,g0631,3.74677488137032
g0458,ctrl,4.07278008077094
g0345,g0552,4.11288774244471
g0924,g0034,4.21696867019266
g0698,g0062,4.20350194054712
g0805,g0062,4.1532447826932
g0924,ctrl,4.14793273450565
g0422,g0612,4.06175979099347
g0195,ctrl,4.09659183422502
g0422,ctrl,4.29517346004972
g0022,g0228,3.96463694660711
g0707,g0157,4.20074553088577
g0510,ctrl,4.22235236963117
g0843,ctrl,4.34241337961154
g0691,g0631,4.24250920605268
g0147,ctrl,3.89013709723193
g0844,ctrl,4.31359420557222
g0534,ctrl,4.37706553511277
g0109,ctrl,4.11194188145564
g0681,ctrl,3.67815198620618
g0534,ctrl,4.52677449794562
g0200,g0605,4.08729494371328
g0304,ctrl,4.21633221192093
g0379,ctrl,4.42144127758543
g0371,ctrl,4.20952530387809
g0022,g0228,4.17431621291204
g0843,ctrl,4.38907887971928
g0495,ctrl,4.28608361158544
g0805,g0013,4.09579076188553
g0698,g0062,4.12996449584733
g0698,ctrl,4.32412166763326
g0160,g0495,4.29601556964973
g0631,ctrl,4.30816402068348
g0095,ctrl,4.24254051645119
g0691,g0631,4.0602604788827
g0974,ctrl,4.37175383813283
g0216,ctrl,4.17923976431063
g0787,g0965,4.50560728732309
g0974,ctrl,4.27225064411635
g0076,ctrl,4.21033562486287
g0761,g0157,4.38947552184343
g0868,ctrl,4.1560780010088
g0681,g0751,4.20913221520782
g0186,ctrl,4.39006837958808
g0761,g0157,4.16249290903429
g0761,g0157,4.35961821249453
g0638,ctrl,4.08672979499603
g0207,ctrl,4.14365600113798
