p1,p2,exp
g0495,ctrl,1.35248726352011
g0261,g0760,0.0
g0232,ctrl,0.762688298283421
g0083,g0599,0.007069174350954
g0461,ctrl,1.00643588809733
g0160,g0495,0.0023826230517502
g0276,ctrl,0.0
g0147,g0241,0.0069903662575767
g0200,g0605,0.0035159489944795
g0761,g0157,0.0
g0013,g0495,0.963631420406098
g0101,ctrl,1.37884922567292
g0422,g0013,1.27591368590065
g0927,g0805,0.697793472583524
g0873,ctrl,0.907131171280119
g0157,ctrl,0.936640836212944
g0083,ctrl,0.842415384180028
g0200,ctrl,0.0
g0564,ctrl,0.000323613540187
g0400,ctrl,0.546479779185605
g0698,g0207,0.0035262702826594
g0744,ctrl,0.0022772314944439
g0232,ctrl,0.0129767462288028
g0924,g0034,0.0
g0707,g0157,0.649825632395618
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.669029398352066
g0491,ctrl,0.0078905533916278
g0261,g0013,0.266929456584181
g0844,g0957,1.2897623183812
g0965,g0655,1.40247316080981
g0974,g0160,0.605026916416813
g0852,ctrl,0.0095046433224764
g0852,ctrl,0.0042088103586039
g0256,ctrl,1.11737724077032
g0787,g0317,0.467626562360443
g0534,g0612,0.008636558067654
g0022,ctrl,0.517931068048671
g0160,g0495,0.551818887039483
g0013,ctrl,0.852722237885363
g0534,g0612,1.2780066813332
g0109,ctrl,1.08761994255385
g0379,ctrl,0.004150660418039
g0301,g0139,0.647011048448059
g0301,g0612,0.468551750023831
g0301,ctrl,0.925949985310996
g0844,ctrl,1.28001412948013
g0301,ctrl,0.712727792723582
g0422,g0139,0.556498430515079
g0013,ctrl,0.672844101467577
g0186,g0228,1.33224811090116
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.430950439587949
g0927,g0805,0.0
g0109,g0787,0.0022974547237871
g0852,ctrl,0.0071203635232412
g0147,ctrl,0.477834394134991
g0698,g0697,0.764940315031071
g0787,g0655,0.0080345085175452
g0301,g0751,0.0
g0200,g0605,0.0055254490032684
g0612,ctrl,0.361408974197143
g0317,g0655,0.0034023269422208
g0186,g0868,0.800599674036938
g0698,g0062,0.893570221443484
g0844,ctrl,0.516228994010017
g0671,ctrl,0.0
g0083,g0633,1.19763896609824
g0787,g0655,0.0
g0256,ctrl,0.0112076223302814
g0698,g0207,0.705132545262604
g0927,g0495,0.586222373174183
g0301,g0139,1.00881410419762
g0564,ctrl,0.0002439870526513
g0200,ctrl,0.0171943719518287
g0301,g0751,0.390710670022799
g0698,g0207,0.0
g0186,g0868,0.0091665007309186
g0417,ctrl,0.0084026479983104
g0965,g0655,1.20958689723306
g0534,g0612,0.0099288117638033
g0285,ctrl,0.608190409712279
g0109,ctrl,0.976262806734507
g0262,ctrl,0.0160276399993943
g0805,g0780,0.522494322536312
g0085,ctrl,0.697104341657122
g0232,ctrl,0.436705419163374
g0147,ctrl,0.489838382797235
g0241,ctrl,0.985015034312952
g0147,g0241,0.0009299374138511
g0698,g0207,0.0
g0200,ctrl,0.0
g0083,g0633,0.0067418154793493
g0262,ctrl,0.662740969324749
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.519707749428953
g0371,ctrl,0.776424116353968
g0784,ctrl,1.21145988662716
g0691,g0631,1.27678854263823
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.835410380044942
g0379,ctrl,1.42862445844145
g0285,ctrl,0.949230572377295
g0261,g0160,0.0
g0922,g0061,0.0005901426153499
g0195,ctrl,0.0
g0564,ctrl,1.50838994883013
g0520,g0257,0.806070517417517
g0696,ctrl,1.37589125403287
g0422,ctrl,0.897910617943203
g0927,g0805,0.0
g0022,g0228,0.550922574019745
g0552,ctrl,1.1593143117808
g0417,ctrl,0.0
g0261,ctrl,0.884577967960338
g0564,ctrl,0.0
g0773,g0379,1.51442048774928
g0761,g0707,0.962399446977711
g0160,g0241,0.0052651361765938
g0109,ctrl,0.0
g0379,ctrl,0.0138875825558362
g0186,g0216,0.609474889697459
g0301,g0744,1.53606843270842
g0761,g0157,0.584136497620046
g0884,ctrl,0.534737966664367
g0744,ctrl,0.960452479780859
g0612,ctrl,0.784956585730592
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.0
g0681,g0751,0.0
g0147,g0160,0.0061258566800626
g0844,g0957,0.0
g0927,g0780,0.567224689917184
g0751,ctrl,0.819221201915811
g0957,ctrl,1.11675165129497
g0510,ctrl,0.0101952967426534
g0276,ctrl,0.0
g0965,ctrl,0.0
g0761,g0157,1.05052700101071
g0417,ctrl,0.569447192484161
g0835,ctrl,0.66956804489849
g0422,g0139,1.16919193646279
g0927,g0852,0.0
g0696,ctrl,0.544785348166169
g0345,ctrl,0.0
g0520,g0257,0.0052589446172494
g0200,ctrl,0.0
g0927,ctrl,0.0082869009367514
g0852,g0422,0.0085230073267132
g0927,g0805,0.0
g0345,g0552,0.0
g0022,g0228,0.0
g0186,g0228,0.427867026397158
g0852,g0034,0.0031327976370462
g0136,ctrl,9.89908842486143e-05
g0022,g0228,0.0248676169067305
g0013,g0495,0.905973410850248
g0957,ctrl,0.0
g0037,g0186,0.864424637981512
g0805,g0780,0.0152122931046312
g0062,ctrl,0.0087244925506468
g0922,g0061,0.0108839347525948
g0671,g0784,0.996244193896224
g0200,g0605,0.0
g0520,ctrl,1.34867914479941
g0520,g0257,0.0061077812799413
g0698,ctrl,1.04806255807998
g0691,g0631,0.0182357877910913
g0691,ctrl,1.71110876389407
g0852,ctrl,0.0
g0698,g0207,1.09085858826357
g0927,g0780,0.677945868218194
g0974,g0160,0.711528674265092
g0773,g0379,0.0081481211568563
g0974,g0160,1.16079325140463
g0631,ctrl,0.652970218637389
g0304,ctrl,1.04163441457966
g0974,g0160,1.06962282780047
g0301,g0612,0.0026158875047918
g0422,g0139,0.0
g0085,ctrl,0.61174514398718
g0852,ctrl,0.929607751349237
g0787,ctrl,0.610449884850642
g0698,g0697,0.959124319026946
g0843,ctrl,0.0
g0261,ctrl,0.0027755251968597
g0040,ctrl,1.16634107701139
g0843,ctrl,0.804242591689151
g0844,g0957,0.0089606156821292
g0037,ctrl,0.0030523983470314
g0085,ctrl,0.0009491044905654
g0136,ctrl,1.14435581501538
g0228,g0827,0.679329748888741
g0013,g0139,0.952224363018455
g0228,g0827,0.580293905275932
g0422,g0301,0.604941127429139
g0261,g0760,0.0
g0827,ctrl,0.734293456970036
g0805,ctrl,0.0
g0773,g0261,0.674847768216232
g0262,ctrl,0.0
g0534,ctrl,0.0
g0520,g0257,0.331430674704283
